label,trial,gait
rampascent,2,8.505435e+01
rampascent-walk,2,1.005245e+01
rampascent-walk,2,3.505245e+01
rampascent-walk,2,6.005245e+01
rampascent-walk,2,8.505245e+01
idle,2,1.002964e+01
idle,2,3.502964e+01
idle,2,6.002964e+01
idle,2,8.502964e+01
idle,2,1.000532e+01
idle,2,3.501863e+01
idle,2,6.003193e+01
idle,2,8.504524e+01
idle,2,1.000801e+01
idle,2,3.506805e+01
idle,2,6.004804e+01
idle,2,8.502802e+01
walk-rampdescent,2,1.001908e+01
walk-rampdescent,2,3.501908e+01
walk-rampdescent,2,6.001908e+01
walk-rampdescent,2,8.501908e+01
rampdescent,2,1.010526e+01
rampdescent,2,3.505263e+01
rampdescent,2,6.010526e+01
rampdescent,2,8.505263e+01
rampdescent,2,1.002066e+01
rampdescent,2,3.502066e+01
rampdescent,2,6.002066e+01
rampdescent,2,8.502066e+01
rampdescent,2,1.001001e+01
rampdescent,2,3.503504e+01
rampdescent,2,6.006006e+01
rampdescent,2,8.508509e+01
rampdescent-walk,2,1.005639e+01
rampdescent-walk,2,3.505639e+01
rampdescent-walk,2,6.005639e+01
rampdescent-walk,2,8.505639e+01
idle,2,1.020000e+01
idle,2,3.520000e+01
idle,2,6.020000e+01
idle,2,8.520000e+01
idle,3,3.507993e+01
idle,3,6.003552e+01
idle,3,8.507993e+01
walk-rampascent,3,1.001011e+01
walk-rampascent,3,3.508595e+01
walk-rampascent,3,6.006067e+01
walk-rampascent,3,8.503539e+01
rampascent,3,1.001965e+01
rampascent,3,3.506876e+01
rampascent,3,6.001965e+01
rampascent,3,8.506876e+01
rampascent,3,1.000894e+01
rampascent,3,3.503128e+01
rampascent,3,6.005362e+01
rampascent,3,8.507596e+01
rampascent-walk,3,1.004902e+01
rampascent-walk,3,3.504902e+01
rampascent-walk,3,6.004902e+01
rampascent-walk,3,8.504902e+01
idle,3,1.005472e+01
idle,3,3.502052e+01
idle,3,6.005472e+01
idle,3,8.502052e+01
idle,3,1.001353e+01
idle,3,3.504736e+01
idle,3,6.008119e+01
idle,3,8.511502e+01
idle,3,1.002053e+01
idle,3,3.503080e+01
idle,3,6.004107e+01
idle,3,8.501027e+01
idle,3,1.004292e+01
idle,3,3.502146e+01
idle,3,6.008584e+01
idle,3,8.506438e+01
walk-rampdescent,3,1.005976e+01
walk-rampdescent,3,3.505976e+01
walk-rampdescent,3,6.005976e+01
walk-rampdescent,3,8.505976e+01
rampdescent,3,1.002227e+01
rampdescent,3,3.507795e+01
rampdescent,3,6.002227e+01
rampdescent,3,8.507795e+01
rampdescent,3,1.001112e+01
rampdescent,3,3.503893e+01
rampdescent,3,6.006674e+01
rampdescent,3,8.509455e+01
rampdescent,3,1.004367e+01
rampdescent,3,3.504367e+01
rampdescent,3,6.004367e+01
rampdescent,3,8.504367e+01
rampdescent-walk,3,1.001927e+01
rampdescent-walk,3,3.506744e+01
rampdescent-walk,3,6.001927e+01
rampdescent-walk,3,8.506744e+01
idle,3,1.012397e+01
idle,3,3.512397e+01
idle,3,6.012397e+01
idle,3,8.512397e+01
idle,4,3.503650e+01
idle,4,6.003650e+01
idle,4,8.503650e+01
walk-rampascent,4,1.005587e+01
walk-rampascent,4,3.500931e+01
walk-rampascent,4,6.005587e+01
walk-rampascent,4,8.500931e+01
rampascent,4,1.002838e+01
rampascent,4,3.500473e+01
rampascent,4,6.007569e+01
rampascent,4,8.505203e+01
rampascent,4,1.004566e+01
rampascent,4,3.506849e+01
rampascent,4,6.009132e+01
rampascent,4,8.502283e+01
rampascent-walk,4,1.001642e+01
rampascent-walk,4,3.505747e+01
rampascent-walk,4,6.001642e+01
rampascent-walk,4,8.505747e+01
idle,4,1.001727e+01
idle,4,3.506045e+01
idle,4,6.001727e+01
idle,4,8.506045e+01
idle,4,1.007853e+01
idle,4,3.507853e+01
idle,4,6.007853e+01
idle,4,8.507853e+01
idle,4,1.002545e+01
idle,4,3.501272e+01
idle,4,6.005089e+01
idle,4,8.503817e+01
idle,4,1.004566e+01
idle,4,3.506849e+01
idle,4,6.009132e+01
idle,4,8.502283e+01
walk-rampdescent,4,1.002838e+01
walk-rampdescent,4,3.500473e+01
walk-rampdescent,4,6.007569e+01
walk-rampdescent,4,8.505203e+01
rampdescent,4,1.009667e+01
rampdescent,4,3.501611e+01
rampdescent,4,6.004296e+01
rampdescent,4,8.506982e+01
rampdescent,4,1.006098e+01
rampdescent,4,3.506098e+01
rampdescent,4,6.006098e+01
rampdescent,4,8.506098e+01
rampdescent,4,1.002045e+01
rampdescent,4,3.507157e+01
rampdescent,4,6.002045e+01
rampdescent,4,8.507157e+01
rampdescent-walk,4,1.000972e+01
rampdescent-walk,4,3.508260e+01
rampdescent-walk,4,6.005831e+01
rampdescent-walk,4,8.503401e+01
idle,4,1.013825e+01
idle,4,3.502304e+01
idle,4,6.013825e+01
idle,4,8.502304e+01
idle,5,3.504587e+01
idle,5,6.009174e+01
idle,5,8.504587e+01
walk-rampascent,5,1.010309e+01
walk-rampascent,5,3.505155e+01
walk-rampascent,5,6.010309e+01
walk-rampascent,5,8.505155e+01
rampascent,5,1.002979e+01
rampascent,5,3.505462e+01
rampascent,5,6.007944e+01
rampascent,5,8.500497e+01
rampascent,5,1.009259e+01
rampascent,5,3.509259e+01
rampascent,5,6.009259e+01
rampascent,5,8.509259e+01
rampascent-walk,5,1.000870e+01
rampascent-walk,5,3.507398e+01
rampascent-walk,5,6.005222e+01
rampascent-walk,5,8.503046e+01
idle,5,1.002604e+01
idle,5,3.502604e+01
idle,5,6.002604e+01
idle,5,8.502604e+01
idle,5,1.003812e+01
idle,5,3.506989e+01
idle,5,6.010165e+01
idle,5,8.500635e+01
idle,5,1.001138e+01
idle,5,3.503982e+01
idle,5,6.001138e+01
idle,5,8.503982e+01
idle,5,1.003521e+01
idle,5,3.503521e+01
idle,5,6.003521e+01
idle,5,8.503521e+01
walk-rampdescent,5,1.002979e+01
walk-rampdescent,5,3.505462e+01
walk-rampdescent,5,6.007944e+01
walk-rampdescent,5,8.500497e+01
rampdescent,5,1.005025e+01
rampdescent,5,3.507538e+01
rampdescent,5,6.010050e+01
rampdescent,5,8.502513e+01
rampdescent,5,1.007049e+01
rampdescent,5,3.504532e+01
rampdescent,5,6.002014e+01
rampdescent,5,8.509567e+01
rampdescent,5,1.005076e+01
rampdescent,5,3.502538e+01
rampdescent,5,6.010152e+01
rampdescent,5,8.507614e+01
rampdescent-walk,5,1.005693e+01
rampdescent-walk,5,3.500949e+01
rampdescent-walk,5,6.005693e+01
rampdescent-walk,5,8.500949e+01
idle,5,1.003788e+01
idle,5,3.503788e+01
idle,5,6.003788e+01
idle,5,8.503788e+01
idle,1,6.008065e+01
idle,1,8.508065e+01
walk-rampascent,1,1.003937e+01
walk-rampascent,1,3.503937e+01
walk-rampascent,1,6.003937e+01
walk-rampascent,1,8.503937e+01
rampascent,1,1.000972e+01
rampascent,1,3.508260e+01
rampascent,1,6.005831e+01
rampascent,1,8.503401e+01
rampascent,1,1.005484e+01
rampascent,1,3.500914e+01
rampascent,1,6.005484e+01
rampascent,1,8.500914e+01
rampascent,1,1.006289e+01
rampascent,1,3.504043e+01
rampascent,1,6.001797e+01
rampascent,1,8.508535e+01
rampascent-walk,1,1.000550e+01
rampascent-walk,1,3.501924e+01
idle,1,6.003299e+01
idle,1,8.504673e+01
idle,1,1.010929e+01
idle,1,3.510929e+01
idle,1,6.010929e+01
idle,1,8.510929e+01
idle,1,1.001142e+01
idle,1,3.502094e+01
idle,1,6.003045e+01
idle,1,8.500190e+01
walk-rampdescent,1,1.006910e+01
walk-rampdescent,1,3.504442e+01
walk-rampdescent,1,6.001974e+01
walk-rampdescent,1,8.509378e+01
rampdescent,1,1.010638e+01
rampdescent,1,3.510638e+01
rampdescent,1,6.010638e+01
rampdescent,1,8.510638e+01
rampdescent,1,1.006424e+01
rampdescent,1,3.501071e+01
rampdescent,1,6.006424e+01
rampdescent,1,8.501071e+01
rampdescent,1,1.006910e+01
rampdescent,1,3.504442e+01
rampdescent,1,6.001974e+01
rampdescent,1,8.509378e+01
rampdescent,1,1.010101e+01
rampdescent,1,3.505051e+01
rampdescent,1,6.010101e+01
rampdescent,1,8.505051e+01
rampdescent-walk,1,1.001838e+01
rampdescent-walk,1,3.501838e+01
rampdescent-walk,1,6.001838e+01
rampdescent-walk,1,8.501838e+01
idle,2,6.005548e+01
idle,2,8.502080e+01
walk-rampascent,2,1.009709e+01
walk-rampascent,2,3.504854e+01
walk-rampascent,2,6.009709e+01
walk-rampascent,2,8.504854e+01
rampascent,2,1.002865e+01
rampascent,2,3.505253e+01
rampascent,2,6.007641e+01
rampascent,2,8.500478e+01
rampascent,2,1.004831e+01
rampascent,2,3.507246e+01
rampascent,2,6.009662e+01
rampascent,2,8.502415e+01
rampascent,2,1.000878e+01
rampascent,2,3.503073e+01
rampascent,2,6.005268e+01
rampascent,2,8.507463e+01
rampascent-walk,2,1.001006e+01
rampascent-walk,2,3.501006e+01
idle,2,6.001006e+01
idle,2,8.501006e+01
idle,2,1.007752e+01
idle,2,3.501292e+01
idle,2,6.007752e+01
idle,2,8.501292e+01
idle,2,1.002141e+01
idle,2,3.503212e+01
idle,2,6.004283e+01
idle,2,8.501071e+01
walk-rampdescent,2,1.000910e+01
walk-rampdescent,2,3.503185e+01
walk-rampdescent,2,6.005460e+01
walk-rampdescent,2,8.507734e+01
rampdescent,2,1.006843e+01
rampdescent,2,3.509286e+01
rampdescent,2,6.001955e+01
rampdescent,2,8.504399e+01
rampdescent,2,1.004057e+01
rampdescent,2,3.509128e+01
rampdescent,2,6.004057e+01
rampdescent,2,8.509128e+01
rampdescent,2,1.007828e+01
rampdescent,2,3.502935e+01
rampdescent,2,6.007828e+01
rampdescent,2,8.502935e+01
rampdescent,2,1.009615e+01
rampdescent,2,3.509615e+01
rampdescent,2,6.009615e+01
rampdescent,2,8.509615e+01
rampdescent-walk,2,1.001789e+01
rampdescent-walk,2,3.506261e+01
rampdescent-walk,2,6.001789e+01
rampdescent-walk,2,8.506261e+01
idle,3,6.008065e+01
idle,3,8.508065e+01
walk-rampascent,3,1.009709e+01
walk-rampascent,3,3.504854e+01
walk-rampascent,3,6.009709e+01
walk-rampascent,3,8.504854e+01
rampascent,3,1.005693e+01
rampascent,3,3.500949e+01
rampascent,3,6.005693e+01
rampascent,3,8.500949e+01
rampascent,3,1.004785e+01
rampascent,3,3.502392e+01
rampascent,3,6.009569e+01
rampascent,3,8.507177e+01
rampascent,3,1.007067e+01
rampascent,3,3.507067e+01
rampascent,3,6.007067e+01
rampascent,3,8.507067e+01
rampascent-walk,3,1.004367e+01
rampascent-walk,3,3.503154e+01
idle,3,6.001941e+01
idle,3,8.500728e+01
idle,3,1.002132e+01
idle,3,3.507463e+01
idle,3,6.002132e+01
idle,3,8.507463e+01
idle,3,1.001789e+01
idle,3,3.502683e+01
idle,3,6.003578e+01
idle,3,8.500894e+01
walk-rampdescent,3,1.009346e+01
walk-rampdescent,3,3.504673e+01
walk-rampdescent,3,6.009346e+01
walk-rampdescent,3,8.504673e+01
rampdescent,3,1.000953e+01
rampdescent,3,3.508103e+01
rampdescent,3,6.005720e+01
rampdescent,3,8.503337e+01
rampdescent,3,1.001873e+01
rampdescent,3,3.501873e+01
rampdescent,3,6.001873e+01
rampdescent,3,8.501873e+01
rampdescent,3,1.000962e+01
rampdescent,3,3.503369e+01
rampdescent,3,6.005775e+01
rampdescent,3,8.508181e+01
rampdescent,3,1.002786e+01
rampdescent,3,3.500464e+01
rampdescent,3,6.007428e+01
rampdescent,3,8.505107e+01
rampdescent-walk,3,1.004484e+01
rampdescent-walk,3,3.506726e+01
rampdescent-walk,3,6.008969e+01
rampdescent-walk,3,8.502242e+01
idle,4,6.005155e+01
idle,4,8.505155e+01
walk-rampascent,4,1.004785e+01
walk-rampascent,4,3.502392e+01
walk-rampascent,4,6.009569e+01
walk-rampascent,4,8.507177e+01
rampascent,4,1.002004e+01
rampascent,4,3.507014e+01
rampascent,4,6.002004e+01
rampascent,4,8.507014e+01
rampascent,4,1.006776e+01
rampascent,4,3.504356e+01
rampascent,4,6.001936e+01
rampascent,4,8.509197e+01
rampascent,4,1.005435e+01
rampascent,4,3.505435e+01
rampascent,4,6.005435e+01
rampascent,4,8.505435e+01
rampascent-walk,4,1.000578e+01
rampascent-walk,4,3.504916e+01
rampascent-walk,4,6.003470e+01
idle,4,8.502024e+01
idle,4,1.014925e+01
idle,4,3.507463e+01
idle,4,6.014925e+01
idle,4,8.507463e+01
idle,4,1.003177e+01
idle,4,3.504312e+01
idle,4,6.000908e+01
idle,4,8.502043e+01
walk-rampdescent,4,1.001838e+01
walk-rampdescent,4,3.501838e+01
walk-rampdescent,4,6.001838e+01
walk-rampdescent,4,8.501838e+01
rampdescent,4,1.010101e+01
rampdescent,4,3.505051e+01
rampdescent,4,6.010101e+01
rampdescent,4,8.505051e+01
rampdescent,4,1.010101e+01
rampdescent,4,3.505051e+01
rampdescent,4,6.010101e+01
rampdescent,4,8.505051e+01
rampdescent,4,1.001021e+01
rampdescent,4,3.503575e+01
rampdescent,4,6.006129e+01
rampdescent,4,8.508682e+01
rampdescent,4,1.002979e+01
rampdescent,4,3.505462e+01
rampdescent,4,6.007944e+01
rampdescent,4,8.500497e+01
rampdescent-walk,4,1.009259e+01
rampdescent-walk,4,3.509259e+01
rampdescent-walk,4,6.009259e+01
rampdescent-walk,4,8.509259e+01
idle,5,6.013072e+01
idle,5,8.509804e+01
walk-rampascent,5,1.004975e+01
walk-rampascent,5,3.502488e+01
walk-rampascent,5,6.009950e+01
walk-rampascent,5,8.507463e+01
rampascent,5,1.006036e+01
rampascent,5,3.501006e+01
rampascent,5,6.006036e+01
rampascent,5,8.501006e+01
rampascent,5,1.002088e+01
rampascent,5,3.507307e+01
rampascent,5,6.002088e+01
rampascent,5,8.507307e+01
rampascent,5,1.006585e+01
rampascent,5,3.508937e+01
rampascent,5,6.001881e+01
rampascent,5,8.504233e+01
rampascent-walk,5,1.001789e+01
rampascent-walk,5,3.500298e+01
rampascent-walk,5,6.004770e+01
idle,5,8.503280e+01
idle,5,1.003542e+01
idle,5,3.506494e+01
idle,5,6.009445e+01
idle,5,8.500590e+01
idle,5,1.002435e+01
idle,5,3.502435e+01
idle,5,6.002435e+01
idle,5,8.502435e+01
walk-rampdescent,5,1.005771e+01
walk-rampdescent,5,3.503710e+01
walk-rampdescent,5,6.001649e+01
walk-rampdescent,5,8.507832e+01
rampdescent,5,1.009434e+01
rampdescent,5,3.509434e+01
rampdescent,5,6.009434e+01
rampdescent,5,8.509434e+01
rampdescent,5,1.006843e+01
rampdescent,5,3.509286e+01
rampdescent,5,6.001955e+01
rampdescent,5,8.504399e+01
rampdescent,5,1.004141e+01
rampdescent,5,3.509317e+01
rampdescent,5,6.004141e+01
rampdescent,5,8.509317e+01
rampdescent,5,1.003009e+01
rampdescent,5,3.500502e+01
rampdescent,5,6.008024e+01
rampdescent,5,8.505517e+01
rampdescent-walk,5,1.009009e+01
rampdescent-walk,5,3.504505e+01
rampdescent-walk,5,6.009009e+01
rampdescent-walk,5,8.504505e+01
