label,trial,gait
rampdescent,5,3.500949e+01
rampdescent,5,6.005693e+01
rampdescent,5,8.500949e+01
rampdescent,5,1.005859e+01
rampdescent,5,3.505859e+01
rampdescent,5,6.005859e+01
rampdescent,5,8.505859e+01
rampdescent,5,1.006776e+01
rampdescent,5,3.504356e+01
rampdescent,5,6.001936e+01
rampdescent,5,8.509197e+01
rampdescent,5,1.001855e+01
rampdescent,5,3.506494e+01
rampdescent,5,6.001855e+01
rampdescent,5,8.506494e+01
rampdescent-walk,5,1.004608e+01
rampdescent-walk,5,3.502304e+01
rampdescent-walk,5,6.009217e+01
rampdescent-walk,5,8.506912e+01
idle,6,6.010363e+01
idle,6,8.510363e+01
walk-rampascent,6,1.006178e+01
walk-rampascent,6,3.503972e+01
walk-rampascent,6,6.001765e+01
walk-rampascent,6,8.508385e+01
rampascent,6,1.000863e+01
rampascent,6,3.503020e+01
rampascent,6,6.005177e+01
rampascent,6,8.507334e+01
rampascent,6,1.000827e+01
rampascent,6,3.507031e+01
rampascent,6,6.004963e+01
rampascent,6,8.502895e+01
rampascent,6,1.004862e+01
rampascent,6,3.500810e+01
rampascent,6,6.004862e+01
rampascent,6,8.500810e+01
rampascent-walk,6,1.005499e+01
rampascent-walk,6,3.503535e+01
rampascent-walk,6,6.001571e+01
idle,6,8.507463e+01
idle,6,1.000486e+01
idle,6,3.501700e+01
idle,6,6.002914e+01
idle,6,8.504128e+01
walk-rampdescent,6,1.002662e+01
walk-rampdescent,6,3.504880e+01
walk-rampdescent,6,6.007098e+01
walk-rampdescent,6,8.500444e+01
rampdescent,6,1.002950e+01
rampdescent,6,3.500492e+01
rampdescent,6,6.007866e+01
rampdescent,6,8.505408e+01
rampdescent,6,1.004785e+01
rampdescent,6,3.502392e+01
rampdescent,6,6.009569e+01
rampdescent,6,8.507177e+01
rampdescent,6,1.009174e+01
rampdescent,6,3.506626e+01
rampdescent,6,6.004077e+01
rampdescent,6,8.501529e+01
rampdescent,6,1.008249e+01
rampdescent,6,3.501375e+01
rampdescent,6,6.003666e+01
rampdescent,6,8.505958e+01
rampdescent-walk,6,1.006979e+01
rampdescent-walk,6,3.509472e+01
rampdescent-walk,6,6.001994e+01
rampdescent-walk,6,8.504487e+01
idle,1,3.506579e+01
idle,1,6.006579e+01
idle,1,8.506579e+01
walk-rampascent,1,1.005061e+01
walk-rampascent,1,3.506869e+01
walk-rampascent,1,6.001446e+01
walk-rampascent,1,8.503254e+01
rampascent,1,1.003774e+01
rampascent,1,3.501887e+01
rampascent,1,6.007547e+01
rampascent,1,8.505660e+01
rampascent,1,1.002227e+01
rampascent,1,3.504083e+01
rampascent,1,6.005939e+01
rampascent,1,8.500371e+01
rampascent-walk,1,1.007194e+01
rampascent-walk,1,3.503597e+01
rampascent-walk,1,6.007194e+01
rampascent-walk,1,8.503597e+01
idle,1,1.006424e+01
idle,1,3.501071e+01
idle,1,6.006424e+01
idle,1,8.501071e+01
idle,1,1.002735e+01
idle,1,3.500456e+01
idle,1,6.007293e+01
idle,1,8.505014e+01
idle,1,1.003210e+01
idle,1,3.507223e+01
idle,1,6.003210e+01
idle,1,8.507223e+01
walk-rampdescent,1,1.001838e+01
walk-rampdescent,1,3.501838e+01
walk-rampdescent,1,6.001838e+01
walk-rampdescent,1,8.501838e+01
rampdescent,1,1.009901e+01
rampdescent,1,3.504950e+01
rampdescent,1,6.009901e+01
rampdescent,1,8.504950e+01
rampdescent,1,1.007049e+01
rampdescent,1,3.504532e+01
rampdescent,1,6.002014e+01
rampdescent,1,8.509567e+01
rampdescent,1,1.005859e+01
rampdescent,1,3.505859e+01
rampdescent,1,6.005859e+01
rampdescent,1,8.505859e+01
rampdescent-walk,1,1.004608e+01
rampdescent-walk,1,3.502304e+01
rampdescent-walk,1,6.009217e+01
rampdescent-walk,1,8.506912e+01
idle,1,1.003937e+01
idle,1,3.503937e+01
idle,1,6.003937e+01
idle,1,8.503937e+01
idle,2,3.502415e+01
idle,2,6.006441e+01
idle,2,8.502415e+01
walk-rampascent,2,1.004082e+01
walk-rampascent,2,3.502041e+01
walk-rampascent,2,6.008163e+01
walk-rampascent,2,8.506122e+01
rampascent,2,1.004942e+01
rampascent,2,3.500824e+01
rampascent,2,6.004942e+01
rampascent,2,8.500824e+01
rampascent,2,1.005456e+01
rampascent,2,3.507405e+01
rampascent,2,6.001559e+01
rampascent,2,8.503507e+01
rampascent-walk,2,1.001391e+01
rampascent-walk,2,3.504868e+01
rampascent-walk,2,6.001391e+01
rampascent-walk,2,8.504868e+01
idle,2,1.009901e+01
idle,2,3.504950e+01
idle,2,6.009901e+01
idle,2,8.504950e+01
idle,2,1.004184e+01
idle,2,3.506276e+01
idle,2,6.008368e+01
idle,2,8.502092e+01
idle,2,1.000807e+01
idle,2,3.502825e+01
idle,2,6.004843e+01
idle,2,8.506860e+01
walk-rampdescent,2,1.005386e+01
walk-rampdescent,2,3.500898e+01
walk-rampdescent,2,6.005386e+01
walk-rampdescent,2,8.500898e+01
rampdescent,2,1.006711e+01
rampdescent,2,3.509108e+01
rampdescent,2,6.001918e+01
rampdescent,2,8.504314e+01
rampdescent,2,1.001011e+01
rampdescent,2,3.508595e+01
rampdescent,2,6.006067e+01
rampdescent,2,8.503539e+01
rampdescent,2,1.004098e+01
rampdescent,2,3.504098e+01
rampdescent,2,6.004098e+01
rampdescent,2,8.504098e+01
rampdescent-walk,2,1.007752e+01
rampdescent-walk,2,3.507752e+01
rampdescent-walk,2,6.007752e+01
rampdescent-walk,2,8.507752e+01
idle,2,1.010638e+01
idle,2,3.510638e+01
idle,2,6.010638e+01
idle,2,8.510638e+01
idle,3,3.504132e+01
idle,3,6.008264e+01
idle,3,8.504132e+01
walk-rampascent,3,1.005155e+01
walk-rampascent,3,3.505155e+01
walk-rampascent,3,6.005155e+01
walk-rampascent,3,8.505155e+01
rampascent,3,1.000878e+01
rampascent,3,3.503073e+01
rampascent,3,6.005268e+01
rampascent,3,8.507463e+01
rampascent,3,1.005372e+01
rampascent,3,3.507291e+01
rampascent,3,6.001535e+01
rampascent,3,8.503454e+01
rampascent-walk,3,1.003745e+01
rampascent-walk,3,3.505618e+01
rampascent-walk,3,6.007491e+01
rampascent-walk,3,8.501873e+01
idle,3,1.001125e+01
idle,3,3.509561e+01
idle,3,6.006749e+01
idle,3,8.503937e+01
idle,3,1.004115e+01
idle,3,3.506173e+01
idle,3,6.008230e+01
idle,3,8.502058e+01
idle,3,1.003373e+01
idle,3,3.507589e+01
idle,3,6.003373e+01
idle,3,8.507589e+01
walk-rampdescent,3,1.002710e+01
walk-rampdescent,3,3.504968e+01
walk-rampdescent,3,6.007227e+01
walk-rampdescent,3,8.500452e+01
rampdescent,3,1.005917e+01
rampdescent,3,3.500986e+01
rampdescent,3,6.005917e+01
rampdescent,3,8.500986e+01
rampdescent,3,1.007345e+01
rampdescent,3,3.504722e+01
rampdescent,3,6.002099e+01
rampdescent,3,8.509969e+01
rampdescent,3,1.002045e+01
rampdescent,3,3.507157e+01
rampdescent,3,6.002045e+01
rampdescent,3,8.507157e+01
rampdescent-walk,3,1.003717e+01
rampdescent-walk,3,3.503717e+01
rampdescent-walk,3,6.003717e+01
rampdescent-walk,3,8.503717e+01
idle,3,1.005693e+01
idle,3,3.510436e+01
idle,3,6.015180e+01
idle,3,8.500949e+01
idle,4,3.508333e+01
idle,4,6.008333e+01
idle,4,8.508333e+01
walk-rampascent,4,1.008850e+01
walk-rampascent,4,3.504425e+01
walk-rampascent,4,6.008850e+01
walk-rampascent,4,8.504425e+01
rampascent,4,1.001757e+01
rampascent,4,3.506151e+01
rampascent,4,6.001757e+01
rampascent,4,8.506151e+01
rampascent,4,1.004444e+01
rampascent,4,3.502222e+01
rampascent,4,6.008889e+01
rampascent,4,8.506667e+01
rampascent-walk,4,1.007576e+01
rampascent-walk,4,3.507576e+01
rampascent-walk,4,6.007576e+01
rampascent-walk,4,8.507576e+01
idle,4,1.006843e+01
idle,4,3.509286e+01
idle,4,6.001955e+01
idle,4,8.504399e+01
idle,4,1.007143e+01
idle,4,3.507143e+01
idle,4,6.007143e+01
idle,4,8.507143e+01
idle,4,1.006289e+01
idle,4,3.506289e+01
idle,4,6.006289e+01
idle,4,8.506289e+01
walk-rampdescent,4,1.004016e+01
walk-rampdescent,4,3.504016e+01
walk-rampdescent,4,6.004016e+01
walk-rampdescent,4,8.504016e+01
rampdescent,4,1.007752e+01
rampdescent,4,3.507752e+01
rampdescent,4,6.007752e+01
rampdescent,4,8.507752e+01
rampdescent,4,1.010309e+01
rampdescent,4,3.505155e+01
rampdescent,4,6.010309e+01
rampdescent,4,8.505155e+01
rampdescent,4,1.000962e+01
rampdescent,4,3.503369e+01
rampdescent,4,6.005775e+01
rampdescent,4,8.508181e+01
rampdescent-walk,4,1.004785e+01
rampdescent-walk,4,3.502392e+01
rampdescent-walk,4,6.009569e+01
rampdescent-walk,4,8.507177e+01
idle,4,1.012461e+01
idle,4,3.504673e+01
idle,4,6.012461e+01
idle,4,8.504673e+01
idle,5,3.500418e+01
idle,5,6.006683e+01
idle,5,8.504595e+01
walk-rampascent,5,1.001656e+01
walk-rampascent,5,3.501656e+01
walk-rampascent,5,6.001656e+01
walk-rampascent,5,8.501656e+01
rampascent,5,1.009091e+01
rampascent,5,3.509091e+01
rampascent,5,6.009091e+01
rampascent,5,8.509091e+01
rampascent,5,1.000776e+01
rampascent,5,3.506594e+01
rampascent,5,6.004655e+01
rampascent,5,8.502715e+01
rampascent-walk,5,1.004954e+01
rampascent-walk,5,3.503185e+01
rampascent-walk,5,6.001415e+01
rampascent-walk,5,8.506723e+01
idle,5,1.002066e+01
idle,5,3.502066e+01
idle,5,6.002066e+01
idle,5,8.502066e+01
idle,5,1.003460e+01
idle,5,3.503460e+01
idle,5,6.003460e+01
idle,5,8.503460e+01
idle,5,1.003317e+01
idle,5,3.507463e+01
idle,5,6.003317e+01
idle,5,8.507463e+01
walk-rampdescent,5,1.002710e+01
walk-rampdescent,5,3.504968e+01
walk-rampdescent,5,6.007227e+01
walk-rampdescent,5,8.500452e+01
rampdescent,5,1.001927e+01
rampdescent,5,3.506744e+01
rampdescent,5,6.001927e+01
rampdescent,5,8.506744e+01
rampdescent,5,1.004975e+01
rampdescent,5,3.502488e+01
rampdescent,5,6.009950e+01
rampdescent,5,8.507463e+01
rampdescent,5,1.002838e+01
rampdescent,5,3.500473e+01
rampdescent,5,6.007569e+01
rampdescent,5,8.505203e+01
rampdescent-walk,5,1.004831e+01
rampdescent-walk,5,3.507246e+01
rampdescent-walk,5,6.009662e+01
rampdescent-walk,5,8.502415e+01
idle,5,1.001757e+01
idle,5,3.514938e+01
idle,5,6.010545e+01
idle,5,8.506151e+01
idle,1,6.004184e+01
idle,1,8.504184e+01
walk-rampascent,1,1.004532e+01
walk-rampascent,1,3.504532e+01
walk-rampascent,1,6.004532e+01
walk-rampascent,1,8.504532e+01
rampascent,1,1.000820e+01
rampascent,1,3.502871e+01
rampascent,1,6.004922e+01
rampascent,1,8.506973e+01
rampascent,1,1.000820e+01
rampascent,1,3.502871e+01
rampascent,1,6.004922e+01
rampascent,1,8.506973e+01
rampascent,1,1.001506e+01
rampascent,1,3.501506e+01
rampascent,1,6.001506e+01
rampascent,1,8.501506e+01
rampascent-walk,1,1.002975e+01
rampascent-walk,1,3.501912e+01
idle,1,6.000850e+01
idle,1,8.504037e+01
idle,1,1.002506e+01
idle,1,3.503759e+01
idle,1,6.005013e+01
idle,1,8.501253e+01
walk-rampdescent,1,1.002994e+01
walk-rampdescent,1,3.502994e+01
walk-rampdescent,1,6.002994e+01
walk-rampdescent,1,8.502994e+01
rampdescent,1,1.008991e+01
rampdescent,1,3.506494e+01
rampdescent,1,6.003996e+01
rampdescent,1,8.501499e+01
rampdescent,1,1.003824e+01
rampdescent,1,3.508604e+01
rampdescent,1,6.003824e+01
rampdescent,1,8.508604e+01
rampdescent,1,1.002045e+01
rampdescent,1,3.507157e+01
rampdescent,1,6.002045e+01
rampdescent,1,8.507157e+01
rampdescent,1,1.005386e+01
rampdescent,1,3.500898e+01
rampdescent,1,6.005386e+01
rampdescent,1,8.500898e+01
rampdescent-walk,1,1.000902e+01
rampdescent-walk,1,3.507665e+01
rampdescent-walk,1,6.005410e+01
rampdescent-walk,1,8.503156e+01
idle,2,6.004489e+01
idle,2,8.507295e+01
walk-rampascent,2,1.000747e+01
walk-rampascent,2,3.502614e+01
walk-rampascent,2,6.004481e+01
walk-rampascent,2,8.506348e+01
rampascent,2,1.004532e+01
rampascent,2,3.504532e+01
rampascent,2,6.004532e+01
rampascent,2,8.504532e+01
rampascent,2,1.007092e+01
rampascent,2,3.503546e+01
rampascent,2,6.007092e+01
rampascent,2,8.503546e+01
rampascent,2,1.003185e+01
rampascent,2,3.503185e+01
rampascent,2,6.003185e+01
rampascent,2,8.503185e+01
rampascent-walk,2,1.007143e+01
rampascent-walk,2,3.507143e+01
rampascent-walk,2,6.007143e+01
rampascent-walk,2,8.507143e+01
idle,2,1.006346e+01
idle,2,3.508613e+01
idle,2,6.001813e+01
idle,2,8.504080e+01
idle,2,1.004902e+01
idle,2,3.504902e+01
idle,2,6.004902e+01
idle,2,8.504902e+01
walk-rampdescent,2,1.006762e+01
walk-rampdescent,2,3.501127e+01
walk-rampdescent,2,6.003005e+01
walk-rampdescent,2,8.504884e+01
rampdescent,2,1.004141e+01
rampdescent,2,3.509317e+01
rampdescent,2,6.004141e+01
rampdescent,2,8.509317e+01
rampdescent,2,1.005859e+01
rampdescent,2,3.505859e+01
rampdescent,2,6.005859e+01
rampdescent,2,8.505859e+01
rampdescent,2,1.002024e+01
rampdescent,2,3.502024e+01
rampdescent,2,6.002024e+01
rampdescent,2,8.502024e+01
rampdescent,2,1.008902e+01
rampdescent,2,3.501484e+01
rampdescent,2,6.003956e+01
rampdescent,2,8.506429e+01
rampdescent-walk,2,1.007678e+01
rampdescent-walk,2,3.502879e+01
rampdescent-walk,2,6.007678e+01
rampdescent-walk,2,8.502879e+01
idle,3,6.002345e+01
idle,3,8.511137e+01
walk-rampascent,3,1.006601e+01
walk-rampascent,3,3.506601e+01
walk-rampascent,3,6.006601e+01
walk-rampascent,3,8.506601e+01
rampascent,3,1.005174e+01
rampascent,3,3.503326e+01
rampascent,3,6.001478e+01
rampascent,3,8.507021e+01
rampascent,3,1.004747e+01
rampascent,3,3.504747e+01
rampascent,3,6.004747e+01
rampascent,3,8.504747e+01
rampascent,3,1.006757e+01
rampascent,3,3.506757e+01
rampascent,3,6.006757e+01
rampascent,3,8.506757e+01
rampascent-walk,3,1.004823e+01
rampascent-walk,3,3.504823e+01
rampascent-walk,3,6.004823e+01
idle,3,8.504823e+01
idle,3,1.001121e+01
idle,3,3.500187e+01
idle,3,6.002988e+01
idle,3,8.502055e+01
walk-rampdescent,3,1.002349e+01
walk-rampdescent,3,3.500392e+01
walk-rampdescent,3,6.006265e+01
walk-rampdescent,3,8.504307e+01
rampdescent,3,1.006776e+01
rampdescent,3,3.504356e+01
rampdescent,3,6.001936e+01
rampdescent,3,8.509197e+01
rampdescent,3,1.001001e+01
rampdescent,3,3.503504e+01
rampdescent,3,6.006006e+01
rampdescent,3,8.508509e+01
rampdescent,3,1.002024e+01
rampdescent,3,3.502024e+01
rampdescent,3,6.002024e+01
rampdescent,3,8.502024e+01
rampdescent,3,1.006843e+01
rampdescent,3,3.509286e+01
rampdescent,3,6.001955e+01
rampdescent,3,8.504399e+01
rampdescent-walk,3,1.005181e+01
rampdescent-walk,3,3.502591e+01
rampdescent-walk,3,6.010363e+01
rampdescent-walk,3,8.507772e+01
idle,4,6.006601e+01
idle,4,8.503850e+01
walk-rampascent,4,1.007432e+01
walk-rampascent,4,3.501239e+01
walk-rampascent,4,6.003303e+01
walk-rampascent,4,8.505367e+01
rampascent,4,1.000834e+01
rampascent,4,3.502919e+01
rampascent,4,6.005004e+01
rampascent,4,8.507089e+01
rampascent,4,1.007937e+01
rampascent,4,3.507937e+01
rampascent,4,6.007937e+01
rampascent,4,8.507937e+01
rampascent,4,1.003989e+01
rampascent,4,3.503989e+01
rampascent,4,6.003989e+01
rampascent,4,8.503989e+01
rampascent-walk,4,1.002278e+01
rampascent-walk,4,3.500380e+01
rampascent-walk,4,6.006074e+01
idle,4,8.504176e+01
idle,4,1.000400e+01
idle,4,3.501401e+01
idle,4,6.002401e+01
idle,4,8.503401e+01
walk-rampdescent,4,1.004115e+01
walk-rampdescent,4,3.506173e+01
walk-rampdescent,4,6.008230e+01
walk-rampdescent,4,8.502058e+01
rampdescent,4,1.007121e+01
rampdescent,4,3.509664e+01
rampdescent,4,6.002035e+01
rampdescent,4,8.504578e+01
rampdescent,4,1.010204e+01
rampdescent,4,3.510204e+01
rampdescent,4,6.010204e+01
rampdescent,4,8.510204e+01
rampdescent,4,1.005128e+01
rampdescent,4,3.507692e+01
rampdescent,4,6.010256e+01
rampdescent,4,8.502564e+01
rampdescent,4,1.007326e+01
rampdescent,4,3.507326e+01
rampdescent,4,6.007326e+01
rampdescent,4,8.507326e+01
rampdescent-walk,4,1.000944e+01
rampdescent-walk,4,3.503305e+01
rampdescent-walk,4,6.005666e+01
rampdescent-walk,4,8.508026e+01
idle,5,6.005256e+01
idle,5,8.501971e+01
walk-rampascent,5,1.000848e+01
walk-rampascent,5,3.502969e+01
walk-rampascent,5,6.005089e+01
walk-rampascent,5,8.507209e+01
rampascent,5,1.005632e+01
rampascent,5,3.507643e+01
rampascent,5,6.001609e+01
rampascent,5,8.503620e+01
rampascent,5,1.007874e+01
rampascent,5,3.503937e+01
rampascent,5,6.007874e+01
rampascent,5,8.503937e+01
rampascent,5,1.005472e+01
rampascent,5,3.502052e+01
rampascent,5,6.005472e+01
rampascent,5,8.502052e+01
rampascent-walk,5,1.003063e+01
rampascent-walk,5,3.506891e+01
rampascent-walk,5,6.003063e+01
rampascent-walk,5,8.506891e+01
idle,5,1.003040e+01
idle,5,3.504125e+01
idle,5,6.000868e+01
idle,5,8.501954e+01
walk-rampdescent,5,1.004329e+01
walk-rampdescent,5,3.506494e+01
walk-rampdescent,5,6.008658e+01
walk-rampdescent,5,8.502165e+01
rampdescent,5,1.006711e+01
rampdescent,5,3.509108e+01
rampdescent,5,6.001918e+01
rampdescent,5,8.504314e+01
rampdescent,5,1.005181e+01
rampdescent,5,3.502591e+01
rampdescent,5,6.010363e+01
rampdescent,5,8.507772e+01
rampdescent,5,1.007984e+01
rampdescent,5,3.502994e+01
rampdescent,5,6.007984e+01
rampdescent,5,8.502994e+01
rampdescent,5,1.006160e+01
rampdescent,5,3.501027e+01
rampdescent,5,6.006160e+01
rampdescent,5,8.501027e+01
rampdescent-walk,5,1.005076e+01
rampdescent-walk,5,3.502538e+01
rampdescent-walk,5,6.010152e+01
rampdescent-walk,5,8.507614e+01
