feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.393837,0.125799,-0.097384,0.359818,1.317818,0.395227,0.576056,0.166070,0.257478,0.079829,0.240225,-2.228798,-0.538022,-1.151147,0.276735,1.017630,0.345470,0.888810,0.738771,0.412931,1.026838,-1.239718,0.682449,-1.231721,0.580234,0.040521,-1.236094,0.270899,0.206314,0.176389,0.299810,-0.784179,1.145372,1.380784,0.433128,1.327919,0.185000,0.946626,0.158388,-0.135039,-0.143719,0.251971,-0.371877,0.253108,-0.526600,2.050849,0.101253,0.207503,0.700733,0.158993,-0.402601,0.825386,-1.121369,0.163491,0.544239,-1.189162,0.280799,-1.418730,0.147044,-1.507265,0.344353,0.741240,74.000000,1.425368,1.004898,-0.616613,0.193509,0.278279,906.436229,488.698088,1.594945,-1.367706,-1.190158,-1.830450,3.803532,0.299812,1.896857,0.284541,0.689963
0.185651,0.281638,0.158145,0.357251,2.942997,0.051162,0.513569,0.158733,0.063481,0.867423,0.056852,-0.029835,-0.409051,-0.231754,0.301880,0.616814,0.324422,2.511730,1.230082,0.338251,1.610039,-1.585001,0.245981,-0.211713,0.722111,0.247203,-0.158756,0.520537,0.095331,0.084872,0.140226,-0.433320,0.330436,1.730513,0.295048,0.452753,0.032480,0.055145,0.136502,0.253192,-0.004197,0.021494,-0.016023,0.192006,-0.681706,0.455160,0.154984,0.013516,2.134175,0.522798,0.557330,-0.191288,0.210934,0.465508,0.234632,-1.817857,0.104400,-1.898960,0.093385,0.377138,0.098736,0.216889,82.000000,-0.066081,0.376842,-0.112053,0.186799,0.198105,1057.339431,800.252702,2.817570,-1.581559,-0.308144,-1.762362,4.207504,0.094928,1.768281,0.279901,0.701411
0.691096,0.167605,0.158403,0.401997,6.067962,0.112167,0.629365,0.139878,0.082274,0.867423,0.081527,-0.070382,-0.802471,-0.325851,0.274339,0.619476,0.333842,5.742155,1.597360,0.370013,1.966287,-1.633205,1.122392,-0.302492,1.257437,0.459682,-0.298286,0.713606,0.146748,0.104646,0.142423,-0.433320,0.330436,1.752819,0.385315,1.410699,0.053139,0.017562,0.136947,0.208563,0.691096,0.039550,0.013838,0.448951,-0.556394,0.455160,0.114367,0.033685,3.548316,0.363800,0.436763,-0.135531,0.081178,0.465508,0.228447,-1.977070,0.103839,-1.943494,0.134330,1.942666,0.221787,0.216889,126.000000,0.319735,0.729400,-0.112053,0.346133,0.449542,747.893778,981.499512,2.651782,-1.650413,-0.351895,-1.626773,2.083076,0.157839,1.704784,0.304521,0.701411
1.104451,0.159419,-0.509711,0.432757,6.067962,0.220924,0.629365,0.411512,0.159004,0.188863,0.189825,-0.070382,-0.802471,-0.327292,0.306902,0.766415,-0.432474,4.441447,1.681143,0.488613,1.966287,-0.892856,1.272688,-0.486729,1.457153,-0.391442,-0.404513,0.536935,0.225729,0.206121,0.485668,0.045024,0.357389,1.247736,0.415456,1.651939,0.129940,0.337510,0.180429,0.070054,0.372497,0.093681,0.052409,0.471224,-0.602663,0.734181,0.409234,0.081189,4.610992,0.217791,0.436763,-0.135531,0.010282,0.094698,0.459190,-0.919920,0.185272,-1.377113,0.425432,2.007338,0.351637,0.483562,118.000000,0.319735,1.284990,-0.228666,0.292399,0.550487,646.262702,337.420811,0.880906,-1.430991,-0.351895,-1.728789,1.914311,0.350460,1.804946,0.241279,0.496022
1.104451,0.276763,-0.509711,0.363589,5.728480,0.316951,0.479840,0.372726,0.223809,0.424481,0.247164,-0.252971,-0.666127,-0.515171,0.202438,0.842033,0.479840,2.475805,1.292319,0.485504,1.652155,-1.073202,0.267417,-0.387940,0.833458,-0.442779,-0.477072,0.202468,0.196691,0.191412,0.540591,-1.261350,0.815710,1.428309,0.351576,1.535772,0.097702,0.497431,0.124987,-0.097986,0.204786,0.136379,-0.916140,0.322824,-0.602663,1.289208,0.204690,0.125733,4.239807,0.297799,0.213867,0.423668,-0.305190,0.573661,0.550303,-1.897562,0.227706,-1.808033,0.362867,2.475805,0.306398,0.714118,89.000000,1.214508,1.284990,-0.474999,0.295945,0.295227,829.532743,497.031354,1.610887,-1.504397,-0.586340,-1.839896,3.171582,0.646279,2.024013,0.297228,0.477249
0.253514,0.176318,0.103507,0.352418,4.120470,0.295538,1.053420,0.165084,0.187559,0.518141,0.169616,-0.252971,-0.450502,-0.515171,0.210923,0.842033,1.035140,1.514946,0.766134,0.423976,1.103486,-1.092325,0.554299,-0.387940,0.540422,-0.136975,-0.417132,0.094161,0.126953,0.163863,0.086834,-1.261350,0.815710,1.176111,0.636373,0.856658,0.102110,0.497431,0.094782,0.019529,-0.208644,0.092356,-0.916140,0.126295,-0.306120,1.289208,0.095971,0.109307,2.312559,0.248950,0.213867,0.423668,-0.131375,0.450372,0.484483,-1.086878,0.241083,-1.491634,0.280692,1.361687,0.185774,0.714118,111.000000,0.365709,0.486447,-0.465908,0.248165,0.237331,640.406481,419.589392,1.299155,-1.215391,-0.630823,-1.454176,2.351103,0.321745,1.197230,0.228726,0.392685
0.920389,0.249154,-1.141451,0.297011,2.372955,0.243303,1.053420,0.313067,0.192825,0.518141,0.200445,-0.339605,-0.368335,-0.444291,0.438308,0.748859,-1.141451,-0.069152,0.814224,0.878362,1.263516,-1.808816,0.944465,-0.382255,0.512179,-0.054891,-0.134349,0.193366,0.458122,0.356162,0.198789,-0.558795,0.488442,1.975022,0.758760,1.197566,0.089552,0.156856,0.069801,0.118585,0.920389,0.058752,-0.348052,0.202682,-0.804142,0.469151,0.247335,0.149793,1.196413,0.353633,0.093634,0.242452,-0.006610,0.142484,0.240681,-1.046917,0.260343,-0.968189,0.614506,-0.393454,0.269551,0.846431,125.000000,0.373353,1.385158,-0.311137,0.167011,1.262604,590.267266,227.508742,0.576245,-1.836696,-0.680294,-1.459611,1.883558,0.369852,1.074343,0.183138,0.593853
1.350439,0.280442,-1.349268,0.415903,1.780158,0.359448,1.048609,0.680045,0.284829,0.402339,0.230324,-0.400354,-0.803366,-0.461100,0.485465,0.802943,-0.156887,0.323215,0.760585,0.878362,1.263516,-0.311583,0.944465,-0.641977,0.416838,-0.047468,-0.783315,0.424464,0.408944,0.378595,0.249619,-0.571022,0.493561,0.948881,0.837307,1.374014,0.183562,0.514517,0.139074,-0.528494,1.107013,0.152991,-0.402929,0.315688,-0.804142,0.466673,0.280995,0.170321,0.549014,0.329990,0.093634,0.508414,-0.155351,1.500116,0.310132,-0.985302,0.300623,-0.842335,0.866896,-0.393454,0.456713,0.846431,106.000000,0.373353,1.385158,-0.247943,0.275804,1.262604,529.146330,155.503662,0.418601,-1.525979,-1.268381,-1.814141,1.782935,0.412051,1.759305,0.353874,0.836869
1.350439,0.162347,-1.349268,0.485982,0.948159,0.516098,0.015089,0.207986,0.450351,0.893506,0.537891,-4.071700,-0.803366,-1.285899,0.463504,0.982240,-0.174684,-0.196616,0.571526,0.702761,0.914218,-2.709438,1.802264,-0.755611,0.248592,-0.626183,-0.829486,0.554373,0.348747,0.260350,0.683101,-1.105540,1.105437,2.859328,0.427260,4.449160,0.240574,1.032061,0.312805,-0.528494,0.778766,0.270430,-1.549816,0.344428,-0.530992,2.104098,0.499030,0.253043,0.599256,0.345585,-0.915848,1.132184,-0.522046,1.418082,0.676560,-2.178698,0.398942,-1.985737,0.423641,-2.032609,1.135886,1.276793,83.000000,1.193295,2.696139,-1.322523,0.481728,0.933417,609.004213,570.572806,2.121401,-2.302812,-1.268381,-1.933886,2.505048,0.708072,2.218706,0.537537,0.871556
0.895288,0.445189,-0.314052,0.375691,1.380845,0.462322,0.082159,0.378734,0.353778,0.893506,0.434460,-1.285276,-0.773458,-1.285899,0.520545,0.982240,-0.314052,1.261306,1.086052,0.795525,2.188788,-0.876092,1.802264,-0.755611,0.429933,-0.939312,-0.746741,0.514011,0.308520,0.326444,0.328325,-1.105540,1.040158,0.949472,0.118310,4.449160,0.152684,1.032061,0.179555,0.313848,-0.147261,0.167108,-1.549816,0.361297,-0.806603,2.104098,0.351413,0.240944,0.788601,0.397070,-0.915848,1.132184,-0.522046,0.176789,0.613883,-1.530146,0.338823,-1.778856,0.110074,-2.032609,0.808709,1.276793,91.000000,0.526669,2.696139,-1.322523,0.449901,0.933417,645.868363,763.746823,3.170782,-1.084774,-0.950527,-1.603642,2.835384,0.691807,1.369836,0.432800,0.848235
1.044382,0.697760,-3.188891,0.375520,1.524094,0.486703,0.082159,0.418133,0.371505,0.659226,0.248449,-1.235174,-0.429236,-0.841320,0.692905,1.196485,-3.188891,-0.454670,1.814294,1.273316,3.052509,-1.960344,2.386359,-1.078267,0.834396,-1.558794,-0.386400,0.780557,0.437920,0.347075,0.286372,-1.288380,0.605143,2.114936,0.772770,1.379359,0.187517,0.450695,0.237402,0.266115,1.044382,0.161832,-0.557859,0.411994,-1.256095,1.867131,0.438903,0.297161,0.767434,0.459732,-0.242598,0.538884,-0.390990,0.555978,0.475535,-2.071289,0.294971,-1.977780,0.959245,-1.127106,0.253206,0.909741,104.000000,0.810630,1.439732,-0.483969,0.398589,0.980805,629.939856,776.664582,2.637878,-1.959755,-1.692141,-1.525530,2.368880,0.381224,1.093827,0.446357,1.139196
1.487865,0.992748,-3.325893,0.466742,1.604504,0.717413,-0.101926,0.709982,0.622974,0.659226,0.306524,-1.235174,-0.819259,-0.841320,0.860184,1.196485,-0.114830,-0.647259,1.814655,1.273316,3.052509,-2.104554,2.386359,-1.078267,-1.004799,-1.558794,-0.510345,0.686683,0.565083,0.470298,0.445323,-1.288380,0.695140,2.283552,1.690741,1.379359,0.276503,1.128879,0.330610,-1.211528,0.355270,0.300804,-0.557859,0.431579,-1.256095,1.867131,0.690633,0.372778,0.772917,0.461055,-0.242598,0.538884,-0.390990,1.099627,0.564452,-1.193863,0.359127,-1.700455,1.084548,-1.127106,0.405405,0.909741,101.000000,0.810630,1.439732,-1.018289,0.403415,0.980805,612.488692,600.238847,2.167024,-2.048378,-1.692141,-2.002650,2.434701,0.446726,2.166937,0.554177,1.139196
1.487865,1.320290,-3.258228,0.550143,1.604504,0.691386,0.980468,0.749316,0.607546,0.600728,0.391805,-1.976123,-1.478507,-0.726126,0.767536,1.173401,0.122355,-0.194493,1.200116,1.001390,1.802601,-1.709219,1.650108,-0.747561,-2.136577,-0.826673,-0.789649,0.762911,0.458774,0.491744,0.658842,-0.803012,0.617163,2.008878,1.122969,1.352619,0.359139,1.128879,0.382896,-1.211528,0.022824,0.330521,-0.494619,0.476918,-1.002166,0.976464,0.696260,0.312979,0.572709,0.389251,-0.334050,0.619339,-1.056012,1.099627,0.523564,-0.478146,0.353767,-1.365404,1.372104,-0.967075,0.469464,1.619639,99.000000,1.236445,0.989057,-1.018289,0.307374,0.583315,540.434840,572.255307,1.886778,-1.926971,-0.851309,-1.908973,2.692529,0.336123,1.827030,0.450370,0.938887
0.359945,1.598188,-0.519681,0.479256,1.389285,0.411986,0.980468,0.248264,0.321726,0.988700,0.320211,-1.976123,-1.478507,-0.726126,0.593429,0.956312,-0.519681,0.323409,1.517127,1.001390,2.223552,-0.695018,1.756273,-0.659792,-2.136577,-1.547592,-0.789649,1.228615,0.331566,0.285230,0.442879,-0.803012,0.617163,0.868026,0.509720,1.352619,0.256278,0.559219,0.297179,-0.109436,-0.245398,0.224072,-0.419807,0.451511,-1.002166,0.976464,1.219483,0.235885,0.491992,0.458728,-0.334050,0.619339,-1.056012,0.259676,0.451861,-1.607498,0.284682,-1.874505,0.558240,-0.869255,0.363676,1.619639,72.000000,1.236445,0.503021,-0.747203,0.382923,0.583315,843.703371,1019.972333,3.685619,-1.198385,-0.731619,-1.933980,4.355007,0.208252,1.971212,0.582841,1.241291
0.854444,0.741604,-2.770812,0.403938,1.389285,0.448630,0.457584,0.298964,0.364451,0.988700,0.271261,-1.139100,-0.908885,-0.726126,0.696992,1.316734,-2.770812,-0.946598,1.833174,1.128942,2.744840,-1.824628,1.756273,-0.878839,-0.346054,-1.547592,-0.149814,1.155207,0.394941,0.327443,0.252279,-1.341411,0.869261,1.973696,0.846694,1.545542,0.190444,0.408453,0.296605,0.275275,0.854444,0.143371,-0.219553,0.374501,-0.455158,1.154064,0.593331,0.313634,0.527135,0.279289,-0.125250,0.429029,-0.239186,0.075216,0.489322,-1.360591,0.320868,-1.779959,0.797804,-0.946598,0.356943,1.142385,93.000000,0.783957,1.887330,-0.295072,0.423331,1.002761,863.277575,970.938532,2.994858,-1.763804,-1.326259,-1.788675,3.507980,0.475516,1.657678,0.544870,1.241291
0.971099,1.109290,-2.930690,0.453917,1.232817,0.562109,0.178942,0.535431,0.463484,0.274024,0.286493,-1.139100,-0.705626,-1.163882,0.755626,1.316734,0.178942,-0.584372,1.682047,1.128942,2.744840,-1.914166,1.455823,-0.878839,-1.356309,-1.462477,-0.547112,0.792890,0.627279,0.512792,0.340720,-1.417006,0.869261,2.109637,1.524032,1.545542,0.236423,0.801815,0.294758,-1.098765,0.084892,0.279850,-0.319849,0.481662,-0.455158,1.154064,0.808957,0.378150,0.606756,0.171561,-0.125250,0.429029,-0.366429,1.173067,0.508431,-1.881161,0.386923,-1.780311,0.931929,-1.251651,0.521402,1.142385,127.000000,0.783957,1.887330,-1.168070,0.428719,1.002761,486.291299,455.983534,1.388069,-1.873603,-1.709225,-1.479524,1.559090,0.544526,1.228451,0.609060,1.399149
0.971099,1.180094,-2.643157,0.556626,1.506197,0.616655,0.789714,0.581834,0.529297,0.743250,0.450693,-2.071754,-1.358778,-1.106140,0.726588,1.132594,-0.135752,1.506197,1.089764,0.964436,1.265750,-1.027054,1.717114,-0.701660,-2.161357,-1.355814,-1.241273,0.781761,0.406094,0.413607,0.446066,-1.029316,0.451366,1.203562,0.800194,2.027500,0.261871,0.801815,0.345372,-1.098765,0.168994,0.302984,-0.547238,0.427112,-0.479292,1.738528,0.798810,0.339620,0.849559,0.306757,-0.422869,0.932704,-0.996389,1.173067,0.655831,-1.195507,0.342402,-1.821380,1.039137,-2.771042,0.439704,1.234512,98.000000,1.492229,0.973508,-1.168070,0.331162,0.385403,764.839712,618.012561,2.223599,-1.414556,-1.301529,-1.803100,3.351238,0.296748,1.566826,0.504734,1.211066
0.378427,1.382310,-0.444712,0.498402,1.654657,0.516852,0.778103,0.321170,0.409799,0.743250,0.328232,-2.071754,-1.358778,-1.106140,0.606154,0.835346,-0.444712,1.332396,1.480292,0.964436,2.440312,-1.629606,1.717114,-0.701660,-2.161357,-1.594729,-1.241273,1.210864,0.231241,0.223988,0.390162,-1.029316,0.420779,1.775679,0.319743,2.027500,0.191566,0.797147,0.249042,0.366938,-0.175019,0.237530,-0.501114,0.384118,-0.476161,1.738528,1.048071,0.270810,0.773217,0.308472,-0.422869,0.426683,-0.996389,0.457047,0.755624,-1.570297,0.359781,-1.851942,0.368963,-2.771042,0.338241,1.234512,65.000000,1.492229,0.973508,-0.502034,0.384030,0.414196,1126.220329,942.371290,3.424644,-1.690040,-0.685860,-2.036204,5.263908,0.384756,2.187336,0.467657,1.211066
1.298460,0.573727,-3.075390,0.401325,1.654657,0.515371,-0.053855,0.452792,0.433651,0.743250,0.309777,-1.487739,-0.823201,-1.906076,0.647173,1.379483,-3.075390,-0.830552,1.985723,1.206599,2.978897,-1.871090,1.980676,-1.310013,0.858242,-1.608415,-0.219663,1.235317,0.467058,0.379211,0.448810,-1.902935,1.415014,2.109335,0.932971,1.780902,0.242528,0.743341,0.286268,-0.295794,1.298460,0.232044,-0.609974,0.335762,-0.754083,1.669052,0.482108,0.357996,0.543750,0.305455,-0.422869,0.629979,-0.338415,0.315879,0.620231,-2.164789,0.463717,-1.980043,0.929451,-0.865658,0.601018,1.196745,83.000000,1.436755,1.540120,-0.422541,0.444938,1.048852,1079.359050,839.823695,2.531473,-1.866904,-3.610217,-2.056406,4.269653,0.474687,2.307352,0.512794,1.211066
1.429090,1.474465,-3.075390,0.507153,1.409280,0.514130,0.800648,0.602388,0.419460,0.672279,0.268034,-1.487739,-0.852747,-1.906076,0.827319,1.379483,0.800648,0.198190,1.676669,1.206599,2.978897,-1.793624,1.980676,-1.310013,-2.054665,-1.608415,-0.725298,0.793577,0.591649,0.519699,0.576617,-1.902935,1.415014,2.028604,1.534129,1.780902,0.279720,0.656819,0.350620,-1.099639,0.194973,0.325263,-0.876625,0.397287,-0.754083,1.669052,0.886423,0.348197,0.470160,0.302267,-0.165396,0.629979,-0.338415,1.048149,0.565731,-1.136689,0.483050,-1.690122,1.083470,-1.018202,0.694403,1.196745,120.000000,1.436755,1.540120,-0.774688,0.478146,1.048852,720.384430,397.624124,1.187586,-1.825859,-3.610217,-2.096983,2.691818,0.528941,2.406743,0.607498,1.199791
1.429090,1.212852,-1.966496,0.492136,0.485071,0.602814,1.169620,0.603640,0.498564,1.250751,0.525487,-2.431688,-1.853733,-1.852577,0.815905,1.276341,-0.215690,-0.238667,1.220423,1.309704,1.304213,-1.825543,1.511253,-1.798741,-2.314599,-1.258781,-1.610650,1.001536,0.361902,0.394175,0.611644,-2.061356,1.035916,1.972196,0.651958,3.757504,0.332561,1.215378,0.442047,-1.099639,0.273727,0.338696,-0.876625,0.431350,-0.804525,1.917837,1.010752,0.455678,0.357070,0.527793,-2.000674,1.088574,-1.656025,1.048149,0.544721,-1.642138,0.595459,-1.834060,0.806918,-1.281029,0.681782,2.405031,99.000000,1.340653,1.622578,-0.774688,0.408745,0.628273,730.522623,665.891984,2.327200,-1.808389,-1.692132,-2.025157,3.103605,0.560021,2.333730,0.589301,1.005535
0.273727,0.772447,-0.392215,0.457560,1.178672,0.512150,0.852645,0.456101,0.369826,1.250751,0.336344,-2.431688,-1.853733,-1.852577,0.515427,0.982931,0.734100,1.178672,0.982553,1.309704,1.350903,-1.150101,1.511253,-1.798741,-2.069008,-1.258781,-1.610650,0.860600,0.409970,0.453235,0.394871,-2.061356,1.035916,1.241828,0.399442,2.629344,0.301945,1.215378,0.252842,0.164881,-1.003230,0.251232,-0.817631,0.270196,-0.506692,1.917837,0.808022,0.410961,0.541448,0.470930,-2.000674,0.443101,-1.656025,0.773022,0.621983,-1.462895,0.580885,-1.798890,0.396233,-1.281029,0.451787,2.405031,90.000000,1.340653,1.622578,-0.956483,0.390229,0.628273,770.226144,587.189695,1.995981,-1.312992,-1.300611,-1.967374,3.281896,0.507264,2.194594,0.500855,1.164041
0.273727,0.258367,-0.607849,0.298015,1.530946,0.357775,0.852645,0.460835,0.303627,1.170698,0.234390,-0.195405,-0.498919,-0.717519,0.487685,0.767069,-0.607849,0.017291,0.959174,0.779521,1.350903,-1.449714,1.423764,-0.607041,-0.001325,-1.258781,-0.134430,0.734663,0.473730,0.407312,0.097010,-0.166562,0.456058,1.591177,0.423994,0.571269,0.158612,0.634145,0.185042,0.164881,-0.790812,0.099453,-0.604627,0.443078,-0.823723,1.917837,0.351011,0.241662,0.578036,0.387640,-0.700796,0.443101,-0.306170,0.088056,0.526428,-1.331116,0.282112,-1.662236,0.423728,-1.281029,0.090355,0.914264,133.000000,0.365191,1.622578,-0.956483,0.434951,0.789945,499.006420,526.191886,1.577498,-1.484996,-0.672267,-1.587980,1.533971,0.422945,1.191739,0.611493,1.243243
0.510021,0.358496,-1.135352,0.371048,1.530946,0.246384,0.852645,0.429047,0.253517,0.734498,0.223677,-0.195405,-0.875884,-0.487655,0.459782,0.948145,-1.130743,0.941890,0.743319,0.779521,1.154206,-1.445009,1.523436,-0.607041,-0.055421,-0.958749,-0.188159,0.611567,0.558155,0.475244,0.219604,-0.642714,0.389378,1.591609,0.600960,0.795612,0.129903,0.335491,0.146439,-0.400329,0.510021,0.125752,-0.141418,0.475949,-0.867936,1.088103,0.571761,0.206163,0.563446,0.390172,0.051707,0.025782,-0.306170,0.794265,0.352871,-1.710204,0.245875,-1.783043,0.668697,-0.304595,0.261747,0.649534,157.000000,0.731315,0.897804,-0.956483,0.471938,0.844935,281.480245,345.130297,1.055830,-1.473473,-0.990967,-1.191108,0.611081,0.242787,1.200307,0.477233,1.243243
0.601646,0.362476,-1.135352,0.558357,1.473456,0.392063,0.659087,0.657909,0.373542,0.734498,0.247331,-0.130092,-0.908681,-0.540357,0.527575,1.033055,-0.249213,-0.670419,0.660445,0.779521,1.107428,-1.371027,1.523436,-0.779404,-0.055421,-0.802883,-0.435698,0.456280,0.391019,0.437471,0.218664,-1.215753,0.389378,1.569456,0.662848,0.795612,0.251830,0.622201,0.297656,-0.576371,0.234030,0.187508,-0.594020,0.544113,-0.867936,0.603307,0.526075,0.283988,0.392276,0.427367,0.051707,-0.054926,-0.306170,0.980177,0.333391,-1.637408,0.286908,-1.780085,0.587362,-0.670419,0.369005,0.649534,123.000000,0.731315,0.750225,-0.425580,0.455631,0.844935,221.474936,308.751202,1.239439,-1.541950,-0.990967,-1.161460,0.569319,0.338523,1.195088,0.380324,1.243243
0.601646,0.375739,-1.135352,0.621495,1.051810,0.354485,0.566766,0.469490,0.301675,0.198207,0.172366,-1.237942,-0.908681,-0.548124,0.339127,1.033055,0.566766,-0.576882,0.674328,0.767920,1.166590,-1.420847,1.523436,-0.779404,-0.055421,-0.176082,-0.435698,0.295453,0.532801,0.511568,0.328240,-1.215753,0.389378,1.556885,0.629149,1.800401,0.234650,0.622201,0.390178,-0.576371,-0.456285,0.211594,-0.594020,0.558268,-0.867936,0.432789,0.293521,0.183685,0.522290,0.288561,0.081939,-0.139022,-0.622532,0.980177,0.303302,-1.550152,0.303417,-1.590140,0.529584,-1.173900,0.544132,0.649534,119.000000,0.775324,0.750225,-0.636300,0.270576,0.844935,247.881177,271.811468,1.011207,-1.507513,-0.990967,-1.208286,0.651671,0.318558,1.278606,0.257397,0.621687
0.051089,0.039526,0.029630,0.358278,0.736610,0.199639,0.886278,0.222175,0.120003,0.316187,0.123709,-0.126780,-0.410192,-0.374853,0.271410,0.766301,0.886278,-0.289885,1.493559,0.310682,1.580035,-1.240813,0.654083,-0.428178,1.419717,-0.205096,-0.156469,0.087853,0.117520,0.215094,0.046451,-0.713004,0.361770,1.217640,0.421818,0.349150,0.067633,0.343245,0.171903,0.222394,-0.767384,0.023843,-0.310597,0.214899,-0.310891,0.706462,0.071913,0.048110,0.249237,0.142990,0.452361,-0.033232,0.192500,0.206209,0.249175,-1.486552,0.118601,-1.680671,0.209874,-0.386683,0.068461,0.293160,114.000000,-0.026344,0.489867,-0.371542,0.233549,-0.005198,327.130372,451.851549,1.601013,-1.125573,-0.394983,-1.401842,0.965074,0.180367,1.429520,0.556492,0.854251
-0.128363,0.044684,0.333062,0.337382,0.199244,0.046677,0.941197,0.239752,0.038641,0.316187,0.060076,-0.129155,-0.360843,-0.161900,0.332586,0.633274,0.832803,0.077821,1.518088,0.565690,1.621996,-1.112677,0.653763,-0.212596,1.444535,-0.769609,-0.089391,0.275373,0.094898,0.252063,0.024624,-0.249411,0.289816,1.068311,0.703643,0.213918,0.040587,0.044027,0.155020,0.222394,-0.990710,0.004980,-0.113731,0.106745,-0.150439,0.239781,0.235950,0.030731,0.173851,0.118619,0.522298,-0.237729,0.249020,0.140624,0.109293,-1.142665,0.058385,-1.284934,0.230086,-0.386683,0.022340,0.154865,136.000000,-0.056704,0.424093,-0.371542,0.139012,-0.096468,242.001933,232.947660,0.786989,-0.999875,-0.215555,-1.113502,0.620786,0.132581,1.192906,0.651403,0.854251
0.176393,0.630649,-1.162602,0.361984,1.658668,0.385683,0.941197,0.254904,0.301065,0.465552,0.276538,-0.549586,-0.664958,-0.420473,0.522085,0.633274,-1.162602,0.535429,1.287384,0.952119,1.621996,-0.281746,0.612886,-0.931634,-0.580961,-0.769609,-0.318082,0.464172,0.544326,0.407426,0.159105,-0.911992,0.329136,0.605437,0.734870,1.199886,0.215779,0.044027,0.188042,0.222394,0.176393,0.236388,-1.054635,0.197758,-0.943274,0.728267,0.574233,0.235430,0.288464,0.318068,-0.191958,0.353302,-0.720704,0.140624,0.286501,-1.084225,0.288195,-1.000615,0.572475,-0.386683,0.188946,1.137856,166.000000,0.722224,1.312354,-0.371542,0.488312,1.433584,309.913068,198.369061,0.507101,-1.256278,-1.153700,-1.133655,0.701355,0.357594,1.021365,0.596975,1.017587
3.033087,0.708040,-2.689922,0.612225,1.658668,0.612278,0.938142,1.475519,0.596920,0.465552,0.288962,-0.549586,-0.999639,-0.420473,0.572281,1.076473,-1.992371,-0.320364,1.037077,0.952119,1.650002,-1.952693,0.735157,-0.931634,-0.580961,-0.769609,-0.541535,0.592450,0.563209,0.733112,0.172447,-0.911992,0.329136,2.263444,1.437339,1.199886,0.257899,0.867292,0.301551,-0.608508,3.033087,0.229722,-1.054635,0.636827,-0.943274,1.132235,0.700137,0.364916,0.400054,0.339503,-0.191958,0.353302,-0.720704,1.061169,0.438747,-1.079647,0.315494,-0.901694,1.381693,-0.453871,0.304673,1.137856,141.000000,0.722224,1.312354,-0.139436,0.462330,1.565309,335.904150,148.266170,0.364961,-2.070382,-1.153700,-1.423935,1.022376,0.447462,1.225748,0.467919,1.017587
3.033087,0.281668,-2.689922,0.581544,0.993768,0.641990,-0.999226,0.442334,0.618507,0.607083,0.268980,-2.098279,-0.999639,-1.311883,0.452393,1.168510,-0.999226,-0.615983,1.419846,0.775858,1.891668,-2.254056,1.324478,-1.256484,0.694394,-1.295505,-0.829898,0.382321,0.721793,0.644710,0.370957,-1.005098,0.717749,2.476322,1.958492,1.139206,0.279424,0.955148,0.463881,-0.608508,1.612331,0.291855,-1.261426,0.572449,-0.475697,1.063617,0.475889,0.343034,0.435095,0.272327,-0.518728,0.703322,-1.064889,1.061169,0.382390,-2.181950,0.410336,-2.034258,0.471471,-0.899164,0.348119,1.273233,85.000000,0.586137,0.550845,-1.004791,0.475653,1.339176,624.519493,817.459133,3.825178,-2.103169,-1.124309,-1.849583,3.019706,0.288537,1.904790,0.502986,1.156836
2.639126,0.239253,-1.821239,0.335434,0.408207,0.416825,-0.201721,0.690646,0.289114,0.607083,0.184708,-1.314399,-0.510152,-1.311883,0.354735,1.124184,-0.221258,0.322560,1.543242,0.775858,1.891668,-1.816567,1.334601,-1.170079,1.005388,-1.344476,-0.220220,0.751313,0.200496,0.557356,0.203554,-1.005098,0.717749,1.976131,0.943999,1.139206,0.166909,0.526312,0.246375,0.182970,0.600644,0.157362,-1.261426,0.286711,-0.475697,1.063617,0.381576,0.227253,0.608983,0.364694,-0.518728,0.703322,-0.902865,0.206949,0.365510,-2.193632,0.377131,-2.041274,0.560896,-1.204311,0.214108,1.273233,70.000000,0.371786,0.807343,-1.004791,0.497616,-0.173499,1040.086884,1129.682804,5.062866,-1.747897,-1.124309,-2.057945,4.899146,0.451521,2.340371,0.395588,1.156836
