feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.865719,0.452683,-2.777395,0.336222,0.637570,0.371129,-0.301199,0.257106,0.313741,0.717771,0.249371,-1.094462,-0.648817,-0.604876,0.546411,1.545175,-2.777395,-0.138184,1.916566,0.878542,2.563594,-1.964265,1.180617,-0.546772,1.108851,-4.033840,-0.098215,3.127734,0.220894,0.478308,0.297450,-0.297221,0.888115,1.961080,1.134197,2.178375,0.174469,0.471782,0.154977,-0.123628,0.865719,0.174554,-0.776132,0.396450,-0.473606,0.302471,0.711356,0.376998,0.315101,0.280748,-0.189278,0.678122,-0.192900,1.632525,0.175510,-2.020318,0.278396,-1.853161,0.805990,-0.138184,0.449155,0.778452,142.000000,1.216671,0.255156,-0.902651,0.268861,0.044123,1862.850247,1270.835354,2.730375,-1.584550,-1.254748,-1.750822,4.795674,0.356044,2.104723,0.402736,0.768286
1.310437,1.227333,-2.812514,0.427977,0.635647,0.566469,0.013342,0.467250,0.483580,0.717771,0.233856,-1.094462,-0.746758,-0.805233,0.588005,1.545175,0.013342,-0.859531,1.442851,0.878542,2.563594,-1.914684,1.077480,-0.546772,-1.949513,-4.033840,-0.349114,2.119376,0.357253,0.527687,0.564421,-0.297221,0.888115,1.917015,1.669980,2.178375,0.283768,1.147013,0.273119,-0.866964,0.300763,0.313639,-0.776132,0.384088,-0.476453,0.347306,1.516904,0.430469,0.264482,0.282062,-0.189278,0.678122,-0.382078,1.632525,0.284295,-1.343630,0.380450,-1.553577,0.883485,-0.859531,0.597115,0.778452,181.000000,1.216671,0.393758,-1.547353,0.306036,-0.038812,1434.483290,1119.760652,2.034548,-1.560097,-1.254748,-1.552014,2.911649,0.374912,1.852194,0.400145,0.986439
1.251357,1.191369,-1.953020,0.450518,1.127236,0.737259,0.244996,0.434230,0.554935,0.889569,0.679022,-2.019390,-1.639116,-2.031730,0.579749,1.352204,-0.532730,0.621823,1.094190,1.203197,1.516581,-1.776663,1.032328,-1.646005,-2.001777,-3.208398,-2.457871,1.373443,0.575270,0.483928,0.764757,-0.702587,1.187321,1.738904,0.401846,3.503471,0.453196,1.147013,0.371734,-0.866964,0.298747,0.376846,-0.395512,0.919472,-0.692703,2.021777,1.587631,0.663741,0.483182,0.398473,-3.629568,1.926822,-1.936732,1.320001,0.473168,-1.973553,0.664601,-1.797057,0.566954,-1.024771,0.800881,2.454747,113.000000,2.408134,0.744432,-1.547353,0.332204,0.759389,1656.334031,1008.487043,2.626819,-1.356038,-0.738042,-1.782466,5.513672,0.203291,2.123456,0.337829,1.217412
0.309421,0.734066,-0.601903,0.382125,1.127236,0.572484,0.207970,0.137136,0.357973,0.889569,0.481545,-0.776570,-0.895132,-2.031730,0.488331,1.352204,-0.601903,0.320726,1.557239,0.808094,2.435395,-1.755484,1.015272,-0.457011,-0.619432,-3.771505,0.047774,2.924964,0.292830,0.322297,0.213914,-0.702587,0.620976,1.739924,0.354844,0.691652,0.141988,0.595250,0.123026,0.326665,-0.066580,0.067869,-0.395512,0.630875,-0.377286,2.021777,0.893909,0.580395,0.460901,0.269196,-3.629568,1.926822,0.003032,0.492304,0.380634,-2.188732,0.506140,-1.882649,0.220890,-0.856752,0.226602,1.471390,96.000000,0.552763,0.312347,-0.585934,0.316213,0.631196,1651.129274,1032.410064,2.912773,-1.321905,-0.738042,-1.687158,5.403612,0.123080,1.957950,0.540831,1.217412
1.007858,0.513927,-2.839854,0.374806,0.926371,0.499285,-0.325379,0.285530,0.386420,0.514661,0.259000,-2.051207,-0.648647,-0.496421,0.551962,1.964978,-2.839854,-0.051897,1.933543,1.016160,2.667981,-1.888033,2.367688,-0.599711,0.817148,-4.150417,-0.136307,3.187794,0.249134,0.434150,0.586635,-0.332828,0.932355,2.083477,1.081549,4.419324,0.221022,0.409076,0.168367,-0.162531,1.007858,0.172995,-1.041427,0.517085,-0.269805,0.490300,0.734427,0.515434,0.336119,0.214014,-0.524243,0.729100,-0.415262,1.404412,0.246092,-1.819616,0.266994,-1.774556,0.841389,-0.686653,0.788849,0.739470,135.000000,1.751529,0.308843,-0.905649,0.304643,0.141156,1817.212218,1176.891695,2.539709,-1.626457,-0.938752,-1.699761,4.554221,0.464416,2.001390,0.485225,1.169079
1.557035,1.318902,-2.904278,0.526135,0.554632,0.670904,0.144158,0.571978,0.554821,0.476117,0.282472,-2.051207,-0.849529,-0.793162,0.632202,1.964978,0.144158,-0.767568,1.347184,1.016160,2.667981,-1.838301,2.367688,-0.711581,-1.691509,-4.150417,-0.451623,2.178280,0.261378,0.448272,0.923931,-0.624770,0.932355,2.052447,1.705194,4.419324,0.355944,1.262618,0.318221,-0.930863,0.108177,0.327197,-1.041427,0.537072,-0.354294,0.490300,1.619415,0.587894,0.267108,0.238696,-0.524243,0.732251,-0.502326,1.404412,0.339592,-1.377932,0.353776,-1.587631,0.913640,-0.767568,0.837084,0.739470,164.000000,1.751529,0.722743,-0.905649,0.294039,0.184965,1598.837739,1108.929736,2.046939,-1.616239,-0.938752,-1.681661,3.768522,0.519248,1.945377,0.443867,1.169079
1.557035,1.108877,-2.309460,0.530610,0.435304,0.675801,0.635568,0.599083,0.472525,0.646285,0.626446,-1.416391,-1.343301,-1.346140,0.592035,1.454800,-0.197643,0.435304,1.033874,0.943246,1.589471,-1.993214,1.269760,-0.836522,-1.867115,-3.447626,-1.289585,1.373515,0.344773,0.303035,0.853557,-0.624770,0.852291,1.963925,0.585946,1.206465,0.391540,1.262618,0.368321,-0.930863,0.091661,0.325302,-0.574867,0.488675,-0.341516,1.671322,1.569998,0.592899,0.358762,0.242036,-3.187843,1.847972,-1.277954,1.266792,0.493682,-1.664673,0.492723,-1.614372,0.790138,-1.030245,0.551486,1.135783,122.000000,2.117620,0.883804,-0.717549,0.314219,0.922780,1647.293941,957.738622,2.414314,-1.473176,-0.737113,-1.710781,5.382371,0.279387,2.048385,0.375632,1.322021
0.106545,0.812401,-0.662617,0.366805,0.595743,0.546030,0.458029,0.110396,0.348000,0.646285,0.436852,-0.804743,-0.874291,-1.346140,0.555593,1.454800,-0.662617,0.294580,1.601092,0.804700,2.488023,-1.374870,1.269760,-0.466181,-0.614565,-4.227074,0.087862,3.140148,0.306767,0.302083,0.237722,-0.382492,0.835179,1.477810,0.314423,0.229034,0.178577,0.569318,0.158783,0.413175,-0.101957,0.078356,-0.574867,0.668046,-0.308312,1.671322,1.024334,0.576397,0.338526,0.182133,-3.187843,1.847972,0.060296,0.469888,0.376613,-1.395271,0.428846,-1.628731,0.310865,-1.023136,0.198809,1.135783,100.000000,0.499957,0.412063,-0.454626,0.288336,0.922780,1716.684886,1027.429366,2.881409,-1.247444,-0.384438,-1.390364,5.942842,0.129258,1.305240,0.555249,1.322021
0.475838,0.625169,-2.662504,0.383392,0.718720,0.548638,-0.195622,0.197896,0.450006,0.513594,0.309948,-2.383985,-0.667821,-0.400122,0.590271,1.751091,-2.662504,0.068133,1.927199,1.018213,2.742143,-1.921989,1.943799,-0.829976,0.605796,-4.346711,-0.060473,3.306543,0.317102,0.481058,0.625401,-0.273716,0.707804,1.866635,0.999538,1.662740,0.229355,0.667372,0.201505,-0.266654,0.475838,0.196969,-0.908977,0.579424,-0.976972,0.482599,0.977876,0.518953,0.320449,0.325502,-0.740274,1.025217,-0.411558,1.711719,0.251252,-2.355501,0.245828,-1.929217,0.813062,-0.123296,0.681411,0.732954,152.000000,1.454526,0.275908,-1.154994,0.356626,1.081696,1658.549635,1173.112683,2.471206,-1.485651,-1.043932,-1.716223,4.099136,0.411163,2.065890,0.574635,1.255094
1.153392,0.874713,-2.720225,0.668892,0.718720,0.664518,0.312586,0.497997,0.557266,0.513594,0.275264,-2.383985,-0.984651,-0.794978,0.728230,1.751091,0.312586,-0.039610,1.144525,1.018213,2.742143,-1.612189,1.943799,-0.829976,-0.254334,-4.346711,-0.163838,2.011247,0.323446,0.471938,0.806258,-0.273716,0.707804,1.602393,1.589799,1.662740,0.272250,0.900157,0.249112,-1.024763,0.514085,0.280904,-0.908977,0.598566,-0.976972,0.482599,1.253064,0.602540,0.244556,0.370525,-0.740274,0.742924,-0.411558,1.711719,0.324991,-2.199119,0.328889,-1.770977,0.861375,-0.128773,0.788827,0.732954,194.000000,1.454526,0.279584,-1.154994,0.352927,1.081696,1310.052455,1076.962798,1.889308,-1.339138,-1.043932,-1.552457,2.463181,0.363236,1.941124,0.518485,1.255094
1.153392,0.410013,-1.913612,0.480880,0.331105,0.690258,0.533007,0.280687,0.468048,0.910098,0.544200,-2.079310,-1.000776,-2.028632,0.588609,1.247195,0.496272,-0.520467,0.371924,0.700013,0.764812,-1.660905,2.227466,-0.885091,-0.653664,-1.330391,-0.393374,0.569218,0.478945,0.480104,0.560433,-0.949145,1.699102,1.639439,0.588753,2.479740,0.421582,1.054870,0.335617,-1.024763,0.199649,0.369773,-0.386707,0.514378,-0.347047,0.552954,0.438171,0.385587,0.264014,0.327306,-0.950968,1.386954,-0.873465,1.631044,0.355076,-1.882713,0.695675,-1.553169,0.711116,-0.938081,0.839025,2.449881,142.000000,2.235027,1.310701,-0.998382,0.309373,1.292485,1138.230857,865.023808,1.826129,-1.252942,-0.842888,-1.503385,2.916465,0.302175,1.819646,0.404240,0.879476
0.421241,0.262572,0.422259,0.330222,0.123605,0.593820,0.873590,0.204680,0.269615,0.910098,0.469324,-1.330221,-1.000776,-2.028632,0.379918,1.247195,0.873590,0.123605,0.220878,0.687208,0.369732,-1.806944,2.227466,-0.885091,-0.565914,-1.483115,-0.223860,0.972617,0.439749,0.401526,0.368623,-0.949145,1.699102,1.832799,0.555933,2.479740,0.341952,1.054870,0.201012,0.212218,-0.353254,0.282518,-0.322984,0.267368,-0.327872,0.552954,0.376972,0.321480,0.290540,0.259915,-0.950968,1.386954,-0.873465,1.631044,0.187323,-1.957051,0.668891,-1.604435,0.128295,-0.938081,0.697425,2.449881,108.000000,1.069526,1.310701,-0.841982,0.240590,1.292485,1493.423933,887.714705,1.950992,-1.295879,-0.842888,-1.640116,4.655415,0.233591,2.001405,0.176785,0.879476
1.300058,0.324255,-1.168683,0.348731,0.491976,0.357911,0.703533,0.510524,0.354872,0.186336,0.107166,-0.357236,-0.536177,-0.254358,0.274300,0.886658,-0.086729,0.129129,0.717175,0.681460,1.064427,-1.865120,1.433075,-0.082493,0.086117,-1.579135,0.005566,1.090033,0.180214,0.349731,0.198067,-0.189165,0.365755,1.924442,0.664104,0.364022,0.083974,0.570847,0.092298,-0.204133,1.215276,0.099155,-0.664461,0.264983,-0.537856,0.166874,0.442511,0.244754,0.285607,0.150439,-0.064976,0.262557,0.023457,0.687904,0.179745,-1.624419,0.113216,-1.341628,0.509140,0.056302,0.155432,0.173825,176.000000,0.651894,0.111113,-0.804433,0.153546,-0.058105,1241.860893,985.544336,1.684060,-1.489225,-0.615058,-1.527683,2.452687,0.243409,1.940451,0.409868,0.851366
1.300058,0.275374,-0.415617,0.321492,0.285469,0.443351,-0.006807,0.215005,0.362046,0.990590,0.348212,-1.280788,-0.468271,-2.120374,0.377904,1.136438,-0.151382,0.002681,0.360463,0.703295,0.906012,-1.671986,0.672554,-0.220908,0.086117,-1.723624,-0.098112,0.771004,0.296574,0.272060,0.272714,-1.470879,0.408896,1.765397,0.179722,1.187954,0.162391,0.778609,0.088434,-0.070241,0.534627,0.092767,-0.716006,0.183073,-0.564237,1.889170,0.563522,0.408891,0.176225,0.356492,-1.932774,0.637391,-0.170175,0.861268,0.378023,-2.020025,0.568508,-1.768645,0.096722,-0.505400,0.466487,2.788444,135.000000,0.920635,0.718534,-0.611547,0.302655,0.797304,1289.067112,868.175579,2.083428,-1.387219,-0.698840,-1.652722,3.502942,0.209648,2.086967,0.401583,0.736997
0.832016,0.118287,-0.272872,0.317891,0.347136,0.057082,0.901127,0.417000,0.106024,0.676652,0.312753,-0.175136,-0.322668,-0.202237,0.346221,0.697073,0.901127,-0.000142,0.953560,0.445467,1.174391,-1.171476,1.093014,-0.046173,0.640635,-2.306085,0.161023,1.859541,0.126136,0.412889,0.062103,-0.176626,0.216405,1.570441,0.388222,-0.077149,0.019913,0.233847,0.022850,0.285540,-0.572578,0.003983,0.247549,0.200030,-0.544594,-0.219371,0.200377,0.021431,0.158260,0.219274,0.588229,0.655199,0.194432,0.395427,0.026872,-1.915263,0.085538,-1.675216,0.387878,-0.498233,0.045621,0.162079,132.000000,0.175998,0.549278,-0.666266,0.182594,-0.181595,1087.433873,793.092913,1.762131,-1.004416,-0.323438,-1.410664,2.785203,0.072248,1.722862,0.348201,0.975692
0.305735,0.512564,-1.286712,0.257744,0.818643,0.379095,0.939387,0.322355,0.353325,0.772577,0.274594,-1.347225,-0.322668,-0.420686,0.513871,0.677246,-1.286712,0.587761,0.781518,0.934171,1.233673,-1.439327,2.022104,-0.481595,-0.389502,-2.465972,0.161023,1.657442,0.192631,0.427940,0.313999,-0.625509,0.294593,1.611981,0.693620,0.782468,0.206918,0.233847,0.139121,0.285540,0.305735,0.207819,-1.316752,0.305161,-0.544594,0.283584,0.674847,0.299699,0.243689,0.260907,-0.329524,0.807503,-0.576347,1.205097,0.222435,-1.459485,0.314882,-1.354585,0.531824,-0.202741,0.275024,1.353421,199.000000,0.794269,0.549278,-0.725901,0.597005,0.207160,1308.289593,983.078444,1.727949,-1.562922,-1.011382,-1.384973,2.344642,0.597384,1.879294,0.569218,0.975692
2.855401,0.712774,-3.037493,0.476786,0.818643,0.696284,0.926892,1.378073,0.614328,0.553632,0.237763,-1.347225,-0.820259,-0.470811,0.511873,1.604221,-2.367194,0.110538,0.964691,0.934171,1.787824,-2.186396,1.753714,-0.742511,-0.389502,-2.442213,-0.294451,1.580594,0.297918,0.247131,0.323276,-0.625509,0.399591,2.289582,1.839834,0.782468,0.269744,1.270309,0.228437,-0.504472,2.845212,0.250832,-1.361848,0.428832,-0.259024,0.283584,0.682798,0.651256,0.425970,0.115212,-0.329524,0.807503,-0.576347,1.205097,0.249038,-1.081028,0.348546,-1.128893,1.430707,0.079391,0.294029,1.353421,200.000000,0.794269,0.129103,-0.716906,0.359655,0.334568,1279.952146,1010.431550,1.692738,-1.931072,-1.011382,-1.373736,2.278581,0.413675,1.834173,0.316012,0.654416
2.855401,0.115240,-2.852197,0.413335,0.262959,0.641220,-1.054635,0.515103,0.560863,0.528617,0.320414,-0.966877,-0.828132,-1.575030,0.331690,1.604221,-1.054635,-0.355993,1.750997,0.665524,1.961862,-2.079339,1.990956,-0.962385,1.492236,-3.293711,-0.330627,2.726857,0.282303,0.267486,0.223243,-0.603863,0.591344,2.154264,1.972545,2.324041,0.259232,1.270309,0.280203,-0.504472,1.175024,0.282286,-0.592675,0.199169,-0.138418,1.591113,0.491783,0.696289,0.320003,0.219780,-2.401332,0.896745,-1.223853,0.657733,0.392218,-2.080467,0.382504,-1.797391,0.483157,-0.750274,0.585009,0.927726,100.000000,1.591715,0.750577,-0.443775,0.505044,0.868838,1999.492473,1524.003661,6.169438,-1.836570,-0.492948,-1.870489,7.009198,0.344694,2.329805,0.386157,1.127031
1.817563,0.227501,-1.529396,0.316481,0.090882,0.067140,0.387951,0.593391,0.132066,0.597497,0.175709,-0.254555,-0.327973,-0.135941,0.199269,0.756524,0.387951,-0.031992,1.568869,0.312638,1.891286,-1.537815,1.972078,-0.137740,1.182389,-3.293711,0.155779,2.708012,0.102266,0.418618,0.105093,0.059185,0.228580,1.679753,0.631098,-0.107943,0.057590,0.222139,0.058387,0.124598,-0.161411,0.006426,0.312365,0.374262,0.000076,-0.027928,0.304584,0.026539,0.232843,0.164002,0.614779,0.498286,0.198619,0.422558,0.048056,-1.341930,0.057143,-1.517148,0.587409,-0.750274,0.045308,0.111492,96.000000,0.184056,0.537618,-0.677844,0.143492,-0.253734,1880.536309,1026.536708,2.862102,-1.329464,-0.302470,-1.689692,6.725574,0.057474,1.885856,0.107826,0.204212
0.521694,0.571684,-1.399529,0.243125,0.948285,0.371631,0.777658,0.285285,0.332664,0.686207,0.230319,-0.823946,-0.327973,-0.404287,0.458956,0.710186,-1.399529,0.802817,0.879389,1.317581,1.545431,-1.947167,1.389277,-0.785572,-0.195235,-2.783964,0.018720,1.765033,0.202632,0.462290,0.343582,-0.056972,0.318350,1.995867,0.464899,1.009233,0.251713,0.222139,0.158925,0.128833,0.521694,0.265657,-1.003032,0.156160,-0.371384,0.792429,0.889385,0.361793,0.228090,0.250584,-0.575778,0.393361,-0.711417,0.951890,0.326897,-1.586334,0.273906,-1.618824,0.514545,-0.225739,0.254412,0.877376,161.000000,0.540846,0.438793,-0.818237,0.418209,0.228853,1829.932609,1100.454545,2.116150,-1.622382,-0.795276,-1.728502,4.173638,0.445536,2.159054,0.321460,0.729978
2.792660,0.695813,-3.253451,0.446419,0.966687,0.629892,0.777475,1.233548,0.543532,0.638810,0.234982,-0.823946,-0.826060,-0.404287,0.596239,1.547718,-2.380213,0.236634,0.936898,1.317581,1.820313,-1.601184,0.782078,-0.785572,-0.195235,-2.454610,-0.123016,1.578598,0.309392,0.258209,0.417611,-0.556565,0.501806,1.733572,1.966721,1.009233,0.339239,1.017657,0.291210,-0.537024,2.732599,0.341291,-1.166166,0.259483,-0.371384,0.792429,0.822867,0.646442,0.583672,0.159080,-0.575778,0.389983,-0.711417,0.951890,0.356769,-1.638957,0.282822,-1.356187,1.420443,0.024413,0.253882,0.877376,193.000000,0.540846,0.147483,-0.818237,0.359102,0.341331,1261.091364,991.779359,1.667575,-1.595523,-0.810092,-1.215727,2.281155,0.375158,1.619813,0.302289,0.265740
2.792660,0.066888,-2.899698,0.413640,0.417171,0.444567,-0.956141,0.409024,0.422248,0.529056,0.187804,-1.298076,-0.815392,-1.292685,0.277496,1.365641,-0.956141,-0.552854,1.804635,0.560418,1.910661,-1.852484,1.933961,-1.236803,1.695420,-2.712339,-0.180644,2.500281,0.336184,0.323978,0.255191,-0.525852,0.749639,1.939416,1.890328,2.479616,0.303773,1.017657,0.277064,-0.535840,1.405610,0.267658,-0.319308,0.409186,-0.165279,0.778789,0.155939,0.387414,0.384585,0.194959,-0.345046,0.426540,-1.102570,0.951154,0.229487,-2.058538,0.266117,-1.906650,0.519084,-0.795576,0.853886,0.763000,103.000000,0.824169,0.593463,-0.574653,0.498762,0.807520,2087.592341,1529.414910,6.537382,-1.685057,-0.544327,-1.807917,7.917119,0.250767,1.988072,0.428758,1.243072
1.960017,0.183694,-1.360101,0.313822,0.086567,0.047983,0.352314,0.548536,0.150058,0.467581,0.206219,-0.233673,-0.329872,-0.149696,0.211302,0.706620,0.352314,-0.155378,1.479043,0.312112,1.739070,-1.085208,1.124558,-0.092025,1.219333,-2.655601,0.148695,2.453332,0.087766,0.418291,0.113070,0.045732,0.246275,1.323998,0.541707,-0.038367,0.045241,0.224614,0.041333,0.151450,0.021038,0.008773,0.299417,0.319479,-0.172007,-0.013637,0.165059,0.014321,0.244260,0.148565,0.646585,0.647719,0.196303,0.407822,0.053817,-2.133194,0.054423,-1.851889,0.507499,-0.795576,0.048281,0.110625,115.000000,0.181356,0.519770,-0.556137,0.112993,-0.144549,2164.370848,1101.874518,3.410593,-1.078484,-0.287270,-1.609529,6.815354,0.041643,1.805273,0.125441,0.263862
0.817207,0.635954,-1.692277,0.268087,0.665532,0.399618,0.779011,0.315849,0.350214,0.615039,0.318429,-1.340719,-0.335772,-0.702071,0.489269,0.706314,-1.692277,0.583876,0.862863,1.351110,1.468435,-1.943754,1.604445,-0.947824,-0.382340,-2.495356,-0.067613,1.646717,0.175426,0.487721,0.345433,-0.117147,0.334854,1.976603,0.461720,1.512604,0.278867,0.204336,0.178276,0.152768,0.817207,0.310851,-1.414975,0.356297,-0.286448,0.897984,0.832593,0.405879,0.219476,0.203205,-0.783176,0.662832,-1.017424,0.983871,0.393334,-1.689732,0.272389,-1.621445,0.566020,-0.406986,0.377930,0.785455,166.000000,0.605437,0.402267,-0.842018,0.443128,0.274295,1959.772244,1169.672621,2.293914,-1.696985,-0.903349,-1.584641,4.417506,0.476938,1.872349,0.363622,0.776416
2.953454,0.681999,-3.454521,0.501260,0.875910,0.734448,0.779011,1.237981,0.645847,0.257020,0.244653,-1.340719,-0.992033,-0.702071,0.671902,1.530725,-2.241120,0.317803,0.842260,1.351110,1.637879,-2.051893,1.586473,-0.947824,-0.382340,-2.517924,-0.241190,1.495668,0.292122,0.308644,0.477072,-0.645720,0.634636,2.032933,2.021131,1.512604,0.417075,1.207088,0.356399,-0.722597,2.748436,0.416846,-1.414975,0.623161,-0.443728,0.897984,0.796626,0.668915,0.389355,0.152316,-0.783176,0.644709,-1.017424,0.983871,0.425492,-1.391410,0.301421,-1.299181,1.453835,-0.036438,0.383340,0.785455,158.000000,0.605437,0.272781,-0.842018,0.324205,0.315305,1467.656979,1061.897369,1.826906,-1.711114,-0.903349,-1.541099,3.078450,0.443712,1.921190,0.276122,0.358483
2.953454,0.076655,-3.002642,0.418198,0.561535,0.514587,-1.105467,0.436046,0.444827,0.916783,0.418302,-1.332052,-0.992033,-2.341574,0.375680,1.321178,-1.105467,0.068661,1.605411,0.942254,1.743848,-1.827435,0.957312,-1.758648,1.430408,-2.921598,-0.241190,2.181862,0.324604,0.273611,0.371688,-0.629216,1.231101,1.867254,1.924184,0.963689,0.452758,1.207088,0.353890,-0.721697,1.455894,0.376313,-0.339958,0.683470,-0.462969,2.705967,0.463974,0.775291,0.207898,0.344480,-4.196482,1.129311,-1.352040,0.726834,0.458010,-1.687009,0.410272,-1.670233,0.452443,-0.468997,0.452618,1.469976,90.000000,1.541258,0.651122,-0.726445,0.510661,1.164326,2450.661228,1320.392481,5.103077,-1.585755,-0.963301,-1.817282,8.807360,0.294579,2.088847,0.424083,1.010626
2.083435,0.091370,-1.574835,0.319108,0.097852,0.045497,0.239363,0.661966,0.141729,0.753061,0.146406,-0.134079,-0.328197,-0.150934,0.275056,0.713746,0.239363,-0.006948,1.541840,0.350405,1.743848,-1.644976,0.973809,-0.104648,1.403407,-2.977741,0.158906,2.790384,0.135374,0.375015,0.042189,0.073872,0.222978,1.781836,0.638605,-0.168943,0.021963,0.253281,0.056012,0.248928,-0.170669,0.004098,0.392926,0.382601,-0.024928,-0.018567,0.108243,0.010547,0.194251,0.218923,0.665260,0.388709,0.200084,0.365227,0.069922,-1.732115,0.054462,-1.719355,0.518848,-0.468997,0.034970,0.073270,94.000000,0.173981,0.539114,-0.577296,0.302955,-0.031193,2153.944250,1140.817111,3.364385,-1.329221,-0.257910,-1.526575,7.387924,0.038897,1.569335,0.262392,0.561753
0.709013,0.293892,-0.620142,0.315859,0.947663,0.235979,0.475017,0.350169,0.192358,0.309818,0.268001,-1.162403,-0.555242,-0.347718,0.367065,1.029519,-0.602472,0.518104,1.288665,0.777377,1.560753,-1.801136,0.973809,-0.202079,0.708999,-3.016155,0.064929,2.445534,0.207624,0.459719,0.276919,0.000591,0.549451,1.876898,0.333693,0.393772,0.123698,0.356689,0.100641,-0.160979,0.199267,0.095845,-0.600301,0.252042,-0.249934,0.434880,0.582237,0.293243,0.334752,0.132667,-0.082032,0.564500,-0.085838,1.066053,0.303590,-1.654945,0.206030,-1.636968,0.371146,-0.355783,0.231641,0.772987,154.000000,1.150171,0.549394,-0.750153,0.333490,0.172109,2114.318998,1179.275092,2.239586,-1.417888,-0.690943,-1.684651,5.436401,0.419317,1.988303,0.348258,0.887182
0.541467,0.289038,-0.617751,0.391698,0.947663,0.352565,0.475017,0.351609,0.308786,0.181903,0.277679,-1.162403,-0.658280,-1.485947,0.337774,1.029519,0.316511,0.063137,0.934327,0.777377,1.559767,-1.706731,0.874397,-0.850486,0.428765,-3.016155,-0.397856,1.636189,0.245247,0.371848,0.467844,-0.307892,0.549451,1.766464,0.392178,0.857209,0.268568,0.593344,0.221723,-0.356027,0.016589,0.238387,-0.606138,0.348720,-0.354216,0.434880,0.615535,0.332456,0.391292,0.118751,-0.082032,0.564500,-1.023222,1.066053,0.334767,-1.790963,0.441236,-1.593213,0.396185,0.054247,0.649408,1.146672,183.000000,1.181191,0.507011,-0.750153,0.244358,0.362153,1334.819561,1085.905147,1.902951,-1.445354,-0.690943,-1.561402,2.735657,0.317201,1.955076,0.211838,0.816217
0.541467,0.098607,-0.358833,0.326401,1.181456,0.261713,0.565593,0.190011,0.218728,0.249417,0.197225,-0.699601,-0.498941,-1.485947,0.274574,1.017144,0.553201,1.181456,0.622482,0.410742,0.922083,-1.362998,0.611671,-0.850486,0.428765,-1.842036,-0.397856,1.339822,0.249451,0.269147,0.238884,-0.882904,0.402381,1.616048,0.347046,0.857209,0.237325,0.593344,0.156285,-0.167616,-0.009603,0.207972,-0.222699,0.302719,-0.400959,0.234874,0.253541,0.167692,0.445490,0.152146,0.127577,0.266501,-1.023222,0.668093,0.144085,-1.646295,0.466439,-1.507872,0.233297,0.054247,0.680673,1.146672,143.000000,1.181191,0.302730,-0.832514,0.128070,0.137253,1024.522804,868.403735,1.893393,-1.131189,-0.253106,-1.404418,2.568502,0.099785,1.765347,0.142187,0.349507
0.309985,0.106344,0.477681,0.312393,2.017049,0.027107,0.644111,0.147690,0.089439,0.278972,0.211104,-0.087003,-0.326453,-0.240686,0.286554,0.670223,0.644111,2.017049,0.772182,0.338281,0.901538,-1.320983,1.106061,-0.034290,0.579672,-1.983096,0.158568,1.759416,0.222035,0.266126,0.067198,-0.272168,0.211305,1.594301,0.531881,-0.085610,0.029476,0.143128,0.037393,0.223849,0.309985,0.002955,-0.103859,0.306866,-0.242083,-0.208477,0.162881,0.015647,1.427333,0.135742,0.605369,0.380991,0.199421,0.438985,0.066350,-1.216583,0.094686,-1.285328,0.044112,0.523863,0.054094,0.129082,147.000000,0.171693,0.222012,-0.551125,0.167740,0.172430,1094.139936,879.667996,1.919073,-1.135992,-0.306071,-1.360679,2.589639,0.091165,1.769220,0.215288,0.485233
1.113231,0.110275,-0.171052,0.261000,2.744852,0.208109,0.676598,0.275767,0.151412,0.312640,0.417077,-0.706274,-0.321599,-0.434562,0.312000,1.040228,-0.171052,2.381882,0.865506,0.444440,1.077669,-1.661056,1.106061,-0.210151,0.525134,-1.983096,-0.031128,1.675448,0.259591,0.424931,0.653744,0.214515,0.368269,1.761661,0.528935,3.199737,0.067994,0.502951,0.054382,0.223849,1.113231,0.087922,-0.628942,0.332310,-0.698657,-0.008406,0.192004,0.150514,2.047948,0.233746,0.148409,0.380991,-0.224216,0.411605,0.164670,-1.583895,0.252461,-1.373012,0.163660,0.411414,0.549238,1.240460,204.000000,0.300821,0.034951,-1.215442,0.283515,0.171365,1276.310506,1100.955067,1.878999,-1.363967,-0.442437,-1.355469,2.238206,0.191956,1.851523,0.242685,0.485233
