feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.243440,0.134600,0.470882,0.382690,3.743754,0.063769,0.930962,0.110873,0.146023,0.543029,0.055026,0.096727,-0.686613,-0.136048,0.284470,0.569892,0.915622,2.057854,0.378104,0.369127,0.789020,-1.193735,2.153587,-0.329016,0.247480,-0.575837,-0.289726,0.442302,0.111542,0.088651,0.202461,-0.303750,0.227648,1.361052,0.764179,-0.290812,0.028389,0.296548,0.238131,0.192500,0.243440,0.048092,-1.037925,0.284954,-0.825841,0.573623,0.487427,0.018059,3.187775,0.355957,0.476759,-0.168925,-0.218590,0.262267,0.224309,-1.647465,0.169162,-1.656023,0.133119,2.057854,0.060064,0.698834,128.000000,0.213785,0.271101,-0.250528,0.210519,0.283259,711.721846,529.306713,1.280920,-1.407819,-1.266162,-1.750076,2.091515,0.316712,1.855099,0.190446,0.211465
0.448337,0.219635,-0.010971,0.530167,3.500433,0.094604,0.930962,0.094563,0.171240,0.518417,0.063820,-0.314990,-1.103188,-0.136048,0.436053,0.593581,0.151664,0.378242,0.704008,0.670690,0.936711,-1.253764,0.987671,-0.382535,0.247480,-1.615548,-0.515754,0.799337,0.242244,0.189991,0.302784,-0.720993,1.078950,1.419447,0.504150,0.458329,0.084106,0.337141,0.255577,0.203657,0.170872,0.218936,-0.392825,0.215165,-0.832845,0.466166,0.878395,0.032122,1.975434,0.310576,0.442559,-0.180906,-0.644344,0.636028,0.269987,-0.850908,0.191678,-1.173670,0.369652,0.378242,0.163137,0.698834,175.000000,1.519993,0.558143,-0.576302,0.314574,0.286007,360.428610,380.376101,0.734187,-1.455572,-1.266162,-1.202611,0.785270,0.252855,1.132404,0.348151,0.646387
0.302969,0.091861,-0.009406,0.372538,0.690846,0.180620,0.906505,0.122659,0.164202,0.714129,0.068490,-0.314990,-0.590668,0.016692,0.318225,0.608292,0.906505,0.035277,0.549451,0.424521,0.833361,-1.168617,1.276312,-0.432186,0.455181,-1.582120,-0.515754,0.808385,0.152543,0.295430,0.142392,-0.720993,1.078950,1.284445,0.573911,0.458329,0.083667,0.474703,0.232726,0.163113,-0.045277,0.173186,-0.987625,0.297986,-0.346272,0.907907,0.266109,0.061766,0.222400,0.271900,0.272760,-0.013736,-0.644344,0.636028,0.319594,-1.297789,0.133557,-1.457133,0.295356,-0.210515,0.178587,0.669390,114.000000,1.519993,0.552129,-0.595873,0.226363,-0.027331,388.252195,357.678108,1.051799,-1.251134,-0.427417,-1.358854,1.232055,0.329389,1.336569,0.231198,0.646387
-0.025549,0.026168,0.847449,0.355740,0.717391,0.054376,1.250424,0.234727,0.176884,0.538475,0.038843,0.103683,-0.369730,0.257793,0.355156,0.556239,1.229749,-0.524786,0.456830,0.460444,0.503754,-1.164164,0.830626,-0.268536,0.411586,-1.023234,-0.153253,0.832504,0.068688,0.229934,0.027979,-0.313143,0.222331,1.334658,1.066630,-0.406742,0.019575,0.266561,0.235442,0.308993,-0.616076,0.003465,-0.232075,0.222646,-0.100149,0.222607,0.116194,0.006755,0.310425,0.154177,0.531575,-0.265426,0.205410,0.049367,0.106758,-1.225230,0.030412,-1.248341,0.142335,-0.524786,0.007601,0.375621,157.000000,-0.135385,0.282249,-0.331012,0.120986,-0.037827,273.764743,298.509989,0.673635,-1.108754,-0.671707,-1.193758,0.670620,0.151396,1.168800,0.118044,0.368390
0.828817,0.165201,-0.907015,0.301942,0.486506,0.148596,1.250424,0.494268,0.131447,0.538475,0.109022,-0.157613,-0.567696,0.050774,0.519528,0.751030,-0.907015,0.042085,0.535638,0.809197,0.840411,-1.507803,0.517140,-0.444605,0.253750,-0.821751,-0.217167,0.426658,0.386767,0.348100,0.091393,-0.324453,0.518054,1.553481,0.903171,0.041407,0.051496,0.318566,0.215466,0.123450,0.828817,0.095498,-0.513996,0.620870,-0.476560,0.222607,0.257828,0.114706,0.206484,0.294796,0.257099,-0.075210,-0.047066,0.049367,0.124062,-0.700648,0.077258,-0.679993,0.776363,-0.566273,0.081241,0.444229,190.000000,0.433779,0.868368,-0.293353,0.200606,1.011662,342.356255,347.741461,0.560627,-1.566404,-0.730941,-1.338101,0.805526,0.276908,1.300090,0.160489,0.744815
0.892278,0.277808,-0.907015,0.406058,0.102792,0.306752,0.897450,0.326497,0.292794,0.013831,0.180374,-0.157613,-0.669496,0.050774,0.379257,0.755322,0.879815,-0.480914,0.402802,0.809197,0.840411,-1.401021,0.517140,-0.555347,-0.189781,-0.473845,-0.585067,0.228362,0.472074,0.413648,0.161258,-0.691478,0.518054,1.529180,0.559655,0.041407,0.095530,0.510628,0.276855,-0.379482,0.453944,0.218171,-0.513996,0.271366,-0.476560,0.071552,0.250831,0.145963,0.196513,0.123518,0.257099,0.269503,-0.510094,0.594288,0.102357,-1.055328,0.099619,-1.125498,0.607153,-0.480914,0.145654,0.444229,173.000000,0.433779,0.868368,-0.521842,0.188458,1.011662,374.456918,371.822850,0.668915,-1.486256,-0.943613,-1.402459,0.976054,0.315763,1.341045,0.367536,0.744815
0.785025,0.197126,0.423991,0.330677,0.366446,0.227718,0.897450,0.117499,0.204170,0.990859,0.212891,-0.242859,-0.514686,-0.649493,0.506003,0.798696,0.641254,-0.405596,0.175415,0.667880,0.349952,-1.409559,0.183350,-0.555347,-0.417859,-0.545382,-0.585067,0.373235,0.135906,0.275088,0.148570,-0.527062,1.069618,1.567772,0.722051,0.254680,0.168211,0.490487,0.266821,-0.194088,0.266113,0.234720,-1.027974,0.147634,-0.499426,0.390646,0.392569,0.112619,0.386858,0.396513,0.059845,0.269503,-0.510094,0.349801,0.218639,-1.207284,0.202949,-1.451500,0.090129,-0.724090,0.165476,0.841004,126.000000,0.342025,0.436426,-0.601436,0.377394,0.043599,366.224969,401.103542,1.249659,-1.517642,-0.943613,-1.407352,1.122496,0.308455,1.410069,0.434889,0.951196
0.350941,0.468894,-0.090573,0.368213,0.729375,0.067267,0.723896,0.091294,0.222738,0.730104,0.085488,0.056847,-0.388051,0.196921,0.623590,0.625791,-0.090573,0.311285,0.734738,0.781396,1.740099,-1.193312,0.712759,-0.376476,0.039040,-2.592385,-0.165711,0.985990,0.116549,0.191906,0.029376,-0.381082,0.244170,1.219065,0.507875,-0.389470,0.046591,0.384940,0.260310,0.531323,0.093491,0.011542,-0.261763,0.363736,-0.113890,0.390646,0.622464,0.024575,0.466456,0.184613,0.503498,0.008379,0.182177,0.033481,0.185190,-0.935832,0.065847,-1.349006,0.228620,-0.724090,0.013142,0.508048,92.000000,-0.126053,0.220455,-0.358580,0.197977,0.031277,464.225999,750.499074,2.867683,-1.209265,-0.235944,-1.453383,1.679024,0.113783,1.380777,0.322555,0.759812
0.802375,0.618369,-2.263490,0.329817,0.729375,0.377806,0.655814,0.175796,0.324090,0.745396,0.176655,-0.311954,-0.664859,-0.044908,0.723937,0.880267,-2.263490,-0.675624,1.438440,0.871105,2.287054,-2.049872,2.021557,-0.631539,0.462765,-3.542519,-1.242568,1.946204,0.330775,0.231448,0.163228,-0.559738,0.731964,2.124651,0.764481,-0.009036,0.093045,0.384940,0.356417,0.341795,0.802375,0.221172,-0.355576,0.384841,-1.524682,0.619047,1.120141,0.197377,0.392555,0.559622,-0.067371,0.346590,-0.836605,0.013227,0.273320,-1.505387,0.175619,-1.585572,0.853549,-1.013800,0.084821,1.153602,109.000000,0.809106,1.220329,-0.269569,0.400623,0.861520,685.824668,1096.359854,3.582303,-1.959224,-0.235944,-1.653974,2.257754,0.399132,1.623310,0.504316,1.024155
1.238455,0.940404,-2.474769,0.437997,0.321386,0.553814,0.311234,0.478136,0.488261,0.728748,0.199819,-0.311954,-0.745887,-0.080760,0.586979,1.065271,0.311234,-0.924923,1.058021,0.871105,2.287054,-1.958161,2.021557,-0.662832,-1.280339,-3.542519,-1.242568,1.259435,0.572342,0.491131,0.250443,-0.771683,0.731964,2.021049,1.403575,-0.009036,0.165138,0.912935,0.371328,-0.738290,0.559858,0.398042,-0.365305,0.274411,-1.524682,0.619047,1.283562,0.309427,0.374033,0.485940,-0.067371,0.346590,-0.836605,0.606720,0.256811,-0.409229,0.222841,-1.075557,0.783313,-1.013800,0.157109,1.153602,142.000000,0.809106,1.220329,-0.879924,0.390469,0.861520,505.175563,435.305589,1.143551,-1.893185,-1.063692,-1.389228,1.385827,0.392879,1.210528,0.429091,1.024155
1.192169,0.674951,-1.358657,0.469041,0.183648,0.473911,0.907679,0.376902,0.398091,0.811905,0.330172,-0.493387,-1.030172,-0.292956,0.565983,0.651473,0.381409,0.065272,0.686649,0.817279,0.522859,-1.249590,1.019980,-0.693943,-1.461070,-0.576339,-1.033754,0.320368,0.324968,0.475120,0.174707,-0.771683,1.180568,1.421329,0.645457,0.221816,0.209339,0.877515,0.397551,-0.738290,0.090629,0.359672,-1.077647,0.575839,-0.950423,0.735585,0.381791,0.117847,0.430055,0.376341,0.148636,0.398673,-1.628988,0.606720,0.305575,-1.834983,0.212517,-1.732567,0.611393,-1.099210,0.220687,0.894163,110.000000,1.054328,0.310056,-0.881204,0.280731,0.167060,759.443887,921.668538,3.513804,-1.336052,-1.212544,-1.693503,2.562207,0.308592,1.827394,0.312783,0.980920
0.160240,0.502706,0.057408,0.395354,0.486450,0.299899,0.781219,0.114901,0.277576,0.897632,0.170611,0.044866,-0.624470,-0.079386,0.555066,0.608060,0.057408,0.434502,0.809222,0.770716,1.704448,-1.277596,1.839422,-0.364336,-0.273549,-2.019933,-0.215438,0.875635,0.133350,0.209889,0.040964,-0.486563,0.272930,1.287935,0.369917,-0.362451,0.037141,0.607518,0.286028,0.373108,-0.135877,0.037916,-1.077647,0.420956,-0.415859,0.607377,0.514569,0.093854,0.184448,0.355234,0.209501,0.167326,-0.001928,0.111359,0.195735,-1.758253,0.136443,-1.720997,0.158917,-0.553051,0.031851,0.623056,96.000000,-0.073522,0.344029,-0.515930,0.289894,0.163970,969.718333,1268.805288,4.991893,-1.216995,-0.453886,-1.678790,3.713614,0.269895,1.743840,0.367657,0.748884
0.729810,0.605363,-1.855614,0.365883,0.486450,0.332337,0.370086,0.269780,0.282801,0.897632,0.181307,-0.721651,-0.947374,-0.049877,0.654618,1.064872,-1.855614,-0.130965,1.485991,1.034791,2.365769,-1.378829,1.947604,-0.472605,0.315110,-3.387657,-0.419205,1.797085,0.388614,0.298929,0.201604,-0.622152,0.849445,1.453075,0.585734,-0.114269,0.096190,0.414959,0.300486,0.048721,0.729810,0.117179,-0.338221,0.334064,-0.711435,0.428673,0.997958,0.266855,0.216022,0.419004,-0.158414,0.306834,-0.269999,0.023679,0.191281,-1.712287,0.147093,-1.732043,0.730219,-0.784705,0.068409,0.771148,110.000000,1.318142,1.037935,-0.385310,0.462277,0.822196,927.846166,1166.286958,3.456914,-1.483797,-1.863311,-1.750111,3.129596,0.282907,1.726983,0.524139,1.226626
1.041002,1.253904,-1.863570,0.432707,0.638970,0.476635,0.701734,0.458199,0.416491,0.568041,0.223291,-0.721651,-0.947374,-0.140522,0.573468,1.064872,0.701734,-1.080078,1.168270,1.034791,2.365769,-1.663122,1.947604,-0.624207,-1.759069,-3.387657,-0.712607,1.403332,0.538332,0.455361,0.306892,-0.783238,0.850343,1.762135,0.980168,-0.027520,0.167225,0.780861,0.370238,-0.729319,0.186720,0.328956,-0.830317,0.323488,-0.711435,0.428673,1.560815,0.306349,0.433628,0.351753,-0.158414,0.306834,-0.554050,0.771588,0.207522,-1.056959,0.189717,-1.533645,0.748097,-1.274671,0.200483,0.771148,140.000000,1.318142,1.037935,-0.891830,0.463244,0.822196,526.633365,496.799768,1.167276,-1.662885,-1.863311,-1.445240,1.505490,0.367721,1.084719,0.463517,1.226626
1.034068,0.767199,-0.873817,0.468070,0.616396,0.436758,0.920744,0.360810,0.372141,0.692580,0.224226,-0.365143,-1.255538,-0.153130,0.531499,0.652154,0.503546,-0.339834,0.842009,0.803516,0.481055,-1.171583,1.059334,-0.728157,-1.817059,-0.710562,-0.927916,0.529573,0.291348,0.436131,0.149135,-0.783238,0.702771,1.233942,0.656705,0.611637,0.221568,0.746705,0.394082,-0.729319,-0.034489,0.362952,-0.838383,0.334962,-0.804561,0.840602,0.560619,0.121522,0.600612,0.395772,0.170431,0.296303,-1.403544,0.529097,0.297281,-1.654472,0.211253,-1.649135,0.476415,-1.274671,0.248354,0.769833,102.000000,0.595808,0.709649,-0.891830,0.277919,0.203113,607.247481,788.835311,3.192215,-1.234725,-0.877614,-1.623433,2.010750,0.331670,1.711336,0.346191,0.989516
-0.023296,0.461981,0.212910,0.402944,0.719879,0.329178,0.890967,0.102472,0.291836,0.692580,0.141575,-0.004762,-0.638748,-0.153130,0.568995,0.600125,0.212910,0.716245,0.707145,0.707062,1.461161,-1.183282,1.732053,-0.379331,-0.383445,-2.030061,-0.211736,0.872405,0.159827,0.231607,0.052956,-0.557847,0.249772,1.236155,0.515782,-0.225981,0.042139,0.717355,0.277042,0.467347,-0.276885,0.026224,-0.692120,0.353153,-0.299598,0.840602,0.547810,0.100075,0.349025,0.284946,0.170431,-0.035025,0.070561,0.240291,0.246207,-1.544244,0.160545,-1.579316,0.146158,-0.625680,0.041076,0.769833,93.000000,-0.046290,0.709649,-0.653100,0.291132,0.203113,704.099458,972.060503,4.134982,-1.264836,-0.405755,-1.723931,2.515371,0.256089,1.901065,0.363540,0.902516
0.699281,0.592725,-1.889069,0.347497,0.719879,0.331865,0.475862,0.289292,0.282063,0.659727,0.150022,-0.778500,-0.960175,0.066927,0.651362,1.086331,-1.889069,-0.240450,1.312022,1.002855,2.248023,-1.524293,1.952022,-0.653296,0.298631,-3.193443,-0.850368,1.679392,0.381393,0.328978,0.242651,-0.799962,0.943179,1.601387,0.673003,0.099277,0.116833,0.423848,0.304328,0.018310,0.699281,0.171652,-0.159151,0.116935,-0.652456,0.295334,0.935558,0.242415,0.376589,0.351489,-0.065144,0.195122,-0.512534,0.276625,0.126893,-0.869659,0.143721,-1.357240,0.811520,-0.771877,0.100775,1.110155,120.000000,1.383906,0.818717,-0.395410,0.435277,0.837937,676.247200,1049.128181,3.279863,-1.669805,-1.804527,-1.672591,2.093784,0.222918,1.753205,0.426045,1.382768
1.012354,1.176902,-1.969912,0.424482,0.272109,0.465457,0.920930,0.445593,0.412074,0.425262,0.199632,-0.778500,-0.960175,-0.094376,0.529740,1.086331,0.920930,-0.503592,1.061427,1.002855,2.248023,-1.777697,1.952022,-0.653296,-1.808260,-3.193443,-0.850368,1.173025,0.543986,0.490551,0.308786,-0.799962,0.943179,1.878418,1.077921,0.099277,0.148072,0.798336,0.363819,-0.649185,0.054337,0.309049,-0.416548,0.250455,-0.652456,0.259615,1.402711,0.278576,0.423100,0.228788,-0.065144,0.424936,-0.512534,0.569930,0.128057,-1.150141,0.184466,-1.513309,0.835290,-1.147956,0.170574,1.110155,159.000000,1.383906,0.818717,-0.819224,0.377441,0.837937,393.667689,453.937694,1.014952,-1.810235,-1.804527,-1.422558,1.066111,0.285365,1.225519,0.343001,1.382768
0.817672,0.935812,-0.402516,0.452606,0.744720,0.430624,1.096288,0.267951,0.364538,0.934097,0.333930,-0.321969,-1.525483,-0.470557,0.547093,0.772533,0.395074,-0.308291,0.975053,0.980033,0.718547,-1.262642,0.699680,-0.688049,-1.989847,-0.767599,-1.160848,0.538489,0.295900,0.393287,0.150027,-0.663154,1.185599,1.432091,0.677407,0.684460,0.191189,0.798336,0.368897,-0.605539,-0.216745,0.381984,-0.831335,0.276355,-0.849583,1.013805,0.587900,0.150102,0.515157,0.424070,0.098541,0.511642,-1.755925,0.439195,0.382543,-1.512588,0.294079,-1.707648,0.347488,-1.147956,0.225852,1.018703,90.000000,1.807205,0.493262,-0.969721,0.208310,0.319919,661.365003,867.837042,3.451438,-1.356362,-1.340772,-1.671668,2.409173,0.329920,1.699533,0.213509,0.594506
-0.039088,0.191097,0.375210,0.374866,0.478206,0.277671,0.891668,0.240982,0.233708,0.909836,0.118966,0.051608,-0.595601,-0.049749,0.458117,0.604030,0.837435,0.406622,0.750162,0.666395,1.045372,-0.928676,1.176766,-0.375703,0.099539,-1.120914,-0.170539,0.857465,0.156111,0.359472,0.045695,-0.445782,0.256581,1.162643,0.678668,-0.307546,0.043425,0.411837,0.278145,0.286802,-0.799236,0.013115,-0.235757,0.179077,-0.321814,1.013805,0.240575,0.101425,0.284594,0.269977,0.207574,-0.092667,0.163761,0.255975,0.295385,-1.072613,0.149063,-1.498493,0.174915,-0.791259,0.026942,0.809183,125.000000,-0.095016,0.493262,-0.613504,0.194161,0.051070,391.996627,459.292263,1.457759,-1.160945,-0.561610,-1.603624,1.225819,0.158302,1.663031,0.195430,0.485854
-0.300834,0.188444,-0.375662,0.312642,0.448388,0.212346,0.891668,0.172151,0.191268,0.767157,0.121762,-0.126232,-0.378874,0.079917,0.560226,0.592902,-0.375662,0.206943,0.941350,0.845250,1.238359,-1.261560,1.176766,-0.339621,0.341934,-1.410216,-0.190493,1.021488,0.362421,0.347369,0.061855,-0.405289,0.266464,1.364475,0.647948,-0.338568,0.039364,0.370512,0.269422,0.286802,-0.481091,0.042899,-0.101835,0.196168,-0.307096,0.379183,0.247933,0.113832,0.332338,0.293297,0.201852,0.037099,-0.101568,0.030299,0.197767,-0.771259,0.097638,-1.077646,0.297839,-0.885266,0.019082,0.495224,173.000000,-0.085349,0.710728,-0.613504,0.312484,0.763524,330.665385,350.578357,0.681196,-1.341380,-0.561610,-1.360061,0.734637,0.194365,1.293569,0.286720,0.741840
0.296549,0.543145,-1.199779,0.340698,0.448388,0.202670,0.891668,0.346348,0.170491,0.738960,0.163713,-0.219997,-0.858026,-0.051034,0.580799,0.882055,-1.195653,0.157818,0.780536,0.845250,1.238359,-1.334425,0.953646,-0.528127,-0.361654,-1.410216,-0.527328,0.898444,0.404170,0.361878,0.163458,-0.634239,0.526496,1.407491,0.708391,-0.139101,0.073665,0.370512,0.276666,-0.008570,0.296549,0.163040,-0.101835,0.278610,-0.563569,0.379183,0.750335,0.180979,0.291113,0.361853,0.201852,0.037099,-0.439514,0.594990,0.218716,-0.928079,0.154214,-1.063033,0.735531,-0.885266,0.068685,0.849531,175.000000,0.917297,0.710728,-0.461327,0.334300,0.796979,310.137340,337.018457,0.588579,-1.390443,-0.811963,-1.267873,0.644001,0.191798,1.231370,0.274332,0.741840
0.443120,0.499321,-1.199779,0.488934,0.260779,0.271303,0.613925,0.502305,0.244564,0.240119,0.173071,-0.219997,-0.943016,-0.051034,0.489542,0.882055,-0.375740,-0.179198,0.496369,0.845250,1.228670,-1.307201,0.540600,-0.549572,-0.361654,-1.410216,-0.527328,0.598183,0.352911,0.373980,0.210815,-0.634239,0.526496,1.406020,0.692146,-0.139101,0.116326,0.471676,0.328560,-0.368270,0.409460,0.210700,-0.339321,0.444963,-0.563569,0.338157,0.692181,0.220100,0.254766,0.185033,0.201852,0.037099,-0.439514,0.807137,0.191831,-0.828902,0.175335,-1.189429,0.581296,-0.885266,0.125537,0.849531,150.000000,0.917297,0.710728,-0.293051,0.305404,0.796979,243.197460,267.330490,0.582937,-1.429127,-0.811963,-1.164662,0.597446,0.263086,1.094905,0.243628,0.694204
0.443120,0.356423,-1.199779,0.572293,0.260779,0.128703,0.499005,0.225010,0.209211,-0.037449,0.119004,-0.644711,-0.943016,-0.051034,0.283925,0.882055,0.499005,-0.455392,0.389074,0.758016,0.666926,-1.395284,0.532037,-0.599781,-0.361654,-0.972507,-0.534784,0.611881,0.433725,0.394284,0.257175,-0.784817,0.526496,1.574387,0.657710,-0.139101,0.133168,0.471676,0.431067,-0.368270,0.065044,0.239220,-0.585237,0.300810,-0.563569,0.338157,0.660389,0.129298,0.233590,0.132870,0.494856,-0.158686,-0.439514,0.807137,0.178838,-1.027025,0.180732,-1.383029,0.521358,-0.499895,0.156007,0.849531,138.000000,0.917297,0.389784,-0.589507,0.263472,0.796979,243.063520,272.532282,0.665064,-1.581062,-1.175255,-1.112601,0.634155,0.274930,0.982560,0.229577,0.485908
1.110316,0.292280,-1.150841,0.442263,0.321767,0.322526,0.829427,0.389774,0.301997,-0.020203,0.190708,-0.486022,-0.682192,0.059803,0.426735,0.809059,0.829427,-0.248626,0.236583,0.980622,0.819443,-1.294278,0.835534,-0.459395,-0.186578,-1.020444,-0.441129,0.401068,0.515190,0.461831,0.276423,-0.665201,0.574683,1.356308,0.625924,0.017085,0.090077,0.614220,0.258833,-0.441395,0.619595,0.205381,-0.343742,0.351386,-0.416292,-0.005455,0.454146,0.177320,0.252519,0.100586,0.179503,0.339421,-0.208845,0.616846,0.049045,-0.783864,0.108742,-0.901684,0.657768,-0.701123,0.142154,0.569839,174.000000,0.513305,0.658883,-0.401747,0.200467,1.058201,439.729379,325.431364,0.548566,-1.407127,-1.160460,-1.479425,1.062555,0.222786,1.587485,0.460791,0.816688
0.892286,0.176431,0.235111,0.367123,0.719710,0.225035,0.829870,0.133265,0.192029,1.154044,0.269347,-0.487989,-0.553802,-0.367076,0.470779,0.628775,0.704234,-0.525424,0.205128,0.747214,0.086078,-1.537259,0.835534,-0.451598,-0.538719,-0.924597,-0.520681,0.511342,0.123597,0.311367,0.156379,-0.551740,0.805621,1.720780,0.648318,0.403270,0.138587,0.499592,0.265943,-0.301354,0.281783,0.189088,-0.592785,0.169356,-0.729711,0.556769,0.544042,0.087201,0.451679,0.466396,0.103736,0.339421,-0.276671,0.426394,0.249344,-1.159971,0.174456,-1.411180,0.118523,-0.744557,0.229462,0.721632,100.000000,0.511137,0.138102,-0.508114,0.548476,0.022014,399.668076,365.025225,1.169009,-1.624149,-0.808318,-1.532337,1.398633,0.170680,1.506613,0.514536,0.959519
0.499893,0.219144,0.606863,0.374479,0.182763,0.043479,0.953809,0.106426,0.157064,1.104517,0.059859,0.046072,-0.384782,0.231863,0.474893,0.576754,0.921396,-0.271123,0.290318,0.659519,0.724760,-0.910140,1.369921,-0.242070,-0.058284,-1.511820,-0.153477,1.114585,0.081625,0.371860,0.036029,-0.436771,0.242991,0.969924,0.825142,-0.387326,0.012633,0.280377,0.203426,0.383132,0.061430,0.009718,-0.465447,0.284540,-0.143996,0.556769,0.191692,0.012911,0.417148,0.218055,0.516280,-0.132926,0.198952,0.010791,0.131666,-1.102570,0.050528,-1.416807,0.124698,-0.744557,0.011707,0.444092,104.000000,-0.129983,0.260038,-0.522120,0.268675,-0.212133,351.379398,320.830113,0.887408,-1.075007,-0.331626,-1.300560,1.108727,0.167674,1.258144,0.207885,0.601976
0.816858,0.479800,-0.666248,0.304655,0.362960,0.290378,0.953809,0.168200,0.251925,0.954409,0.201596,-0.454061,-0.384782,-0.084545,0.625082,0.576754,-0.666248,0.302008,0.557995,1.071759,0.871647,-1.540852,1.305743,-0.821497,-0.817843,-1.618807,-0.684825,1.080076,0.431540,0.370025,0.182008,-0.562626,0.450037,1.660606,0.737783,-0.152853,0.150769,0.210211,0.261398,0.409089,0.816858,0.342515,-0.515089,0.339377,-0.715507,0.435204,0.596406,0.130821,0.228316,0.447810,0.160865,0.325477,-1.007870,0.091723,0.188015,-1.094278,0.216010,-1.371948,0.444514,-0.577805,0.057742,1.185243,158.000000,0.385151,0.626384,-0.415599,0.462644,0.978865,385.909711,345.871750,0.638381,-1.629917,-0.616738,-1.211358,0.852531,0.287699,1.197724,0.382553,0.601976
2.187558,0.671934,-2.469939,0.448808,0.402802,0.525194,0.834004,0.825348,0.459343,0.954409,0.206656,-0.454061,-0.742845,-0.084545,0.563223,0.988024,-1.765207,0.139314,0.665137,1.071759,1.325352,-1.788048,1.230846,-0.821497,-0.817843,-1.618807,-0.684825,0.747448,0.442532,0.552264,0.289925,-0.605887,0.612713,1.975982,1.378310,-0.152853,0.191711,1.003301,0.299622,-0.396537,2.089358,0.428508,-0.515089,0.902960,-0.715507,0.435204,0.598815,0.301499,0.230106,0.408554,0.160865,0.325477,-1.007870,0.828696,0.222190,-0.889905,0.261565,-0.940615,1.225216,-0.445733,0.104399,1.185243,146.000000,0.385151,0.626384,-0.341959,0.378101,1.197961,446.639731,307.037056,0.509829,-1.843745,-1.347870,-1.601678,1.128045,0.336625,1.591792,0.361269,0.356403
2.187558,0.214261,-2.445636,0.530421,0.188080,0.521001,-0.223463,0.476156,0.529300,0.852332,0.134716,-1.099146,-0.836805,-0.014434,0.329661,1.012388,-0.223463,-0.545657,1.253278,0.651981,1.545242,-1.318706,1.294774,-0.964697,0.822980,-1.622521,-0.965169,1.164688,0.341178,0.537907,0.288383,-0.755695,0.713917,1.591167,1.293372,0.608512,0.209226,1.003301,0.453056,-0.396537,0.813282,0.424698,-0.507491,0.231791,-0.434382,0.266953,0.230436,0.204986,0.361403,0.372195,0.263044,0.294239,-2.359803,0.828696,0.129217,-1.849073,0.225602,-1.908304,0.660449,-0.887548,0.232252,1.134189,94.000000,1.213857,0.130459,-0.853047,0.363465,0.450451,571.814638,904.432222,3.698725,-1.707873,-1.369221,-1.607347,2.243271,0.136847,1.415066,0.306117,0.479688
1.179792,0.091413,-0.813999,0.394054,-0.341725,0.122368,0.691900,0.252804,0.162116,0.852332,0.065680,0.017225,-0.451020,0.082433,0.319501,0.705047,0.691900,-0.472667,1.388858,0.536879,1.545242,-1.382295,1.252567,-0.426198,1.205038,-2.007611,-0.189506,1.630819,0.120627,0.561369,0.032859,-0.529861,0.284152,1.469551,0.398050,-0.379690,0.036545,0.357600,0.296357,0.242866,0.256664,0.023780,-0.392725,0.429990,-0.020613,0.301932,0.232116,0.052356,0.517851,0.229472,0.446744,-0.018812,0.143770,0.075877,0.156990,-1.492276,0.104975,-1.671898,0.446581,-0.887548,0.019723,0.589894,89.000000,-0.096664,0.267671,-0.832251,0.335358,-0.391823,511.497176,718.739191,2.897612,-1.429337,-0.612107,-1.564647,1.928868,0.216104,1.444047,0.295648,0.418213
0.795010,0.663068,-0.872380,0.305054,0.624550,0.257090,0.727252,0.175491,0.221740,0.536308,0.128077,-0.234559,-0.497473,0.082433,0.536027,0.611720,-0.872380,0.574122,0.927839,0.928441,1.378170,-1.277927,1.289791,-0.702312,-0.496437,-2.105063,-0.337047,1.369114,0.534120,0.474777,0.150796,-0.505930,0.284152,1.601272,0.527655,-0.201012,0.107375,0.357600,0.281313,0.281989,0.795010,0.268094,-0.668335,0.440530,-1.084383,0.350767,0.961566,0.112612,0.439237,0.461213,0.225994,0.146329,-0.752399,0.025699,0.191357,-1.470270,0.168897,-1.561169,0.404059,-0.799293,0.051884,1.001357,144.000000,0.423293,0.575847,-0.576799,0.546030,1.116597,447.050397,508.910394,1.252274,-1.636408,-0.612107,-1.500304,1.093540,0.227546,1.512508,0.377562,0.418213
