feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.679325,0.470651,0.192787,0.408984,2.680803,0.077982,0.766797,0.159347,0.244736,0.398750,0.081910,0.509807,-0.987431,0.018350,0.251649,0.736429,0.192787,1.824807,0.747578,0.530293,1.380921,-1.519663,1.392480,-0.597939,0.149729,-0.257445,-0.272639,0.982342,0.210174,0.200161,0.419610,0.065901,0.094690,1.455344,0.575893,-0.047337,0.091432,-0.032186,0.336122,0.128539,0.679325,0.052166,-0.288277,0.171744,-0.427072,0.665372,0.861951,0.046625,1.958681,0.242454,0.499558,-0.021682,-0.139335,0.285474,0.235280,-1.525913,0.102738,-1.506149,0.142486,1.386972,0.069477,0.454772,242.000000,0.070862,0.424489,-0.401443,0.197904,0.390663,751.125939,557.175907,0.989425,-1.452858,-0.457605,-1.040997,1.119522,0.177876,1.183054,0.562614,-0.227827
0.684449,0.439037,-0.097495,0.610202,2.616370,0.223668,0.707743,0.213460,0.250249,0.496934,0.161654,-0.625140,-1.009953,-0.333190,0.300790,0.885800,0.707743,0.542207,1.116352,0.578843,1.454171,-1.106160,1.146562,-0.597939,0.176867,-0.650980,-0.372514,0.911753,0.302131,0.277924,0.678379,-0.616587,0.181968,1.058399,0.281085,1.129743,0.100779,0.216817,0.358090,0.014719,0.049430,0.088103,-0.772840,0.344633,-0.622499,0.694358,1.064095,0.137859,1.508685,0.217675,0.007960,0.201817,-0.391249,0.732443,0.292849,-1.379520,0.335370,-1.433744,0.256353,0.303779,0.219209,1.915767,218.000000,0.261871,0.735225,-0.557533,0.215618,0.390663,730.510521,603.810667,1.118484,-1.061508,-0.361216,-1.146745,1.199204,0.464964,1.254655,0.530638,0.025658
0.123522,0.031712,0.690247,0.328332,0.595584,0.095791,0.953372,0.033347,0.233841,0.676063,0.047538,0.142143,-0.346958,0.170299,0.232214,0.646972,0.953372,0.585150,0.116553,0.255293,0.189722,-0.945521,1.113291,-0.312435,0.048959,0.016324,-0.054777,0.153891,0.104997,0.086712,0.120119,-0.492140,0.065840,0.881659,0.871053,-0.307337,0.011148,0.206281,0.286741,0.174751,-0.015300,0.002616,-0.644385,0.165545,-0.043109,0.482498,0.078500,0.015095,0.351193,0.190925,0.567956,-0.133867,0.051850,0.172229,0.236551,-0.972443,0.069483,-0.974943,0.069960,0.109681,0.011894,0.505152,192.000000,-0.038451,-0.044396,-0.404968,0.190553,0.135193,561.628933,484.971703,1.126996,-0.907272,-0.268046,-0.966607,1.031758,0.139805,1.125936,0.320016,0.122291
0.022682,0.062024,0.929075,0.335306,0.746423,0.036075,1.026618,0.022288,0.215722,0.423436,0.043407,0.422584,-0.339815,0.226419,0.241957,0.631258,1.005017,-0.256848,0.139262,0.282828,0.371835,-0.881017,0.615231,-0.317828,0.041838,-0.133107,-0.055877,0.181120,0.047798,0.066587,0.030462,-0.052134,0.065840,0.832887,0.988202,-0.311868,0.012990,-0.145512,0.291266,0.206793,-0.093083,0.002758,-0.338857,0.025307,-0.152223,0.231618,0.114785,0.010794,0.178229,0.063252,0.582240,-0.257003,0.053730,0.145582,0.067942,-1.012262,0.035934,-0.990412,0.036163,-0.285450,0.005477,0.449975,203.000000,-0.047060,0.027002,-0.156276,0.082922,0.076098,534.979228,403.407928,0.822329,-0.763925,-0.316633,-0.747081,0.962414,0.056052,0.903344,0.078760,0.117772
1.175553,0.356858,-0.807574,0.302234,0.285576,0.214932,1.026618,0.426982,0.296208,0.375517,0.186540,0.304336,-0.518684,-0.123507,0.374808,0.885666,-0.752500,0.285576,0.547724,0.687848,1.262291,-1.549294,1.149305,-0.428743,0.064697,-0.586929,-0.094715,0.385780,0.382857,0.337541,0.235529,-0.044573,0.358068,1.254305,0.776477,0.226342,0.056798,0.274009,0.268215,-0.108556,1.175553,0.074204,-0.070817,0.336376,-0.360569,0.122995,0.459746,0.199609,0.146726,0.183540,0.043926,0.275919,0.017743,0.487969,0.131894,-1.106126,0.161789,-1.018533,0.714874,-0.310631,0.103769,0.722045,223.000000,0.345602,0.839345,-0.083473,0.264505,1.263992,779.585690,465.491763,0.643780,-1.407049,-0.963239,-1.425121,1.432027,0.214191,1.654331,0.189120,0.788247
1.252022,0.631183,-0.807574,0.388962,0.399318,0.259379,0.665171,0.326449,0.244239,0.375517,0.206473,-0.496408,-0.583387,-0.323817,0.336994,0.885666,0.629200,-0.149017,0.572426,0.687848,1.262291,-1.236051,1.165862,-0.573636,-0.812081,-0.586929,-0.867349,0.759303,0.445770,0.363685,0.443480,-0.637291,0.358068,1.306901,0.472782,0.226342,0.101979,0.274009,0.320894,-0.385978,0.841348,0.132082,-0.415453,0.108475,-0.360569,0.120699,0.555765,0.203643,0.131373,0.181139,0.043926,0.275919,-0.231394,0.587121,0.177067,-1.141748,0.230090,-1.228451,0.517356,-0.191514,0.163268,0.722045,214.000000,0.345602,0.839345,-0.263923,0.248272,1.263992,804.648936,550.167954,0.961580,-1.481862,-0.963239,-1.343799,1.462612,0.302474,1.488254,0.308585,0.788247
1.004817,0.401540,0.343766,0.350280,0.234561,0.349008,0.665171,0.168586,0.350094,0.779556,0.255829,-0.753777,-0.510249,-0.410359,0.389650,0.777610,0.404395,-0.488249,0.440770,0.615868,0.510905,-2.420258,1.062052,-0.573636,-0.872444,-0.078473,-0.867349,0.524161,0.190004,0.252267,0.300904,-0.473978,0.119175,2.621422,0.461224,0.711716,0.106779,0.688240,0.335868,-0.236989,0.334799,0.092457,-0.833552,0.260187,-0.240747,0.858001,0.460808,0.119804,0.294278,0.288388,0.045048,0.404440,-0.297242,0.541373,0.347393,-1.903216,0.277859,-1.764041,0.096904,-0.991515,0.205648,1.473213,173.000000,1.281338,0.100762,-0.662371,0.353269,0.300244,647.231413,725.693207,2.261361,-2.271077,-0.629236,-1.165010,1.370893,0.222319,1.200914,0.333322,0.518900
0.670592,0.962348,-1.090211,0.288065,0.576425,0.124597,0.421059,0.136540,0.173141,0.570283,0.126518,0.200592,-0.358568,-0.259031,0.580874,0.829231,-1.090211,0.480787,1.319855,0.780055,3.046501,-1.221968,1.139932,-0.609778,0.000939,-2.268861,-0.076803,1.006290,0.218604,0.168584,0.108095,-0.370767,0.088804,1.269096,0.409469,-0.306385,0.080981,0.170202,0.356329,0.396636,0.308131,0.010881,-0.555404,0.168173,-0.125300,0.494969,0.880105,0.060567,0.253394,0.166846,0.463958,0.176276,0.029023,0.124676,0.237798,-1.006300,0.168506,-1.634117,0.474950,-0.672997,0.022619,0.618662,165.000000,0.017964,0.283418,-0.662371,0.234077,0.265370,800.269032,957.651416,3.232546,-1.428765,-0.577623,-1.711017,2.175591,0.208776,1.915768,0.230172,0.439390
1.300143,1.001094,-2.623940,0.312060,0.725374,0.292477,0.259608,0.295727,0.327454,0.833018,0.162647,-0.964791,-0.701691,-0.259031,0.614337,1.520203,-2.623940,-0.122733,1.930105,0.780055,3.108403,-1.199757,0.922217,-1.184988,-0.055193,-2.283981,-0.515654,1.467660,0.330455,0.297892,0.635743,-0.538188,0.598604,1.353203,1.239660,0.717415,0.205035,0.170202,0.442492,-0.109559,1.300143,0.204607,-0.217734,0.514844,-0.363544,0.334222,0.729505,0.325940,0.263893,0.242082,-0.146709,0.239618,-0.692838,0.773488,0.189616,-2.163129,0.243566,-1.986346,0.880896,-0.456630,0.165551,1.068908,142.000000,0.632770,0.741547,-0.154385,0.315874,0.919955,1230.129673,1427.186072,4.219215,-1.508509,-0.653766,-1.909898,3.510136,0.252625,2.215928,0.261109,0.465584
1.835904,1.656695,-2.623940,0.506909,0.725374,0.482753,0.170563,0.596031,0.432436,0.833018,0.206066,-0.964791,-0.913408,-0.589402,0.570214,1.520203,0.170563,-1.012059,1.395959,0.724008,3.093897,-1.195959,0.922217,-1.184988,-3.027663,-2.282147,-0.677793,1.276744,0.658915,0.544677,0.826111,-0.787542,0.598604,1.346811,1.693592,0.717415,0.276169,0.712942,0.472121,-0.905556,0.465206,0.300160,-0.882088,0.869198,-0.417240,0.440742,1.678400,0.376148,0.322502,0.259056,-0.146709,0.295958,-0.692838,1.152492,0.240087,-1.155293,0.314692,-1.481687,0.772992,-1.012059,0.217509,1.068908,177.000000,0.632770,0.741547,-1.127243,0.283705,0.919955,1072.923221,863.627229,2.120336,-1.503809,-0.653766,-1.518693,2.699150,0.456771,1.527766,0.250898,0.515808
1.835475,1.380740,-1.665707,0.480759,0.673863,0.467512,0.577878,0.664489,0.491393,0.501394,0.230755,-7.518977,-1.428051,-1.023687,0.532648,0.930328,0.096342,0.251336,1.636738,0.651184,0.447360,-1.277059,1.164674,-0.858306,-3.583454,0.230161,-0.678184,2.449794,0.443562,0.556394,1.168817,-0.890248,0.475579,1.294649,0.517883,2.216792,0.253588,0.712942,0.458647,-0.905556,0.105442,0.249435,-0.882088,0.558090,-0.606010,0.676332,1.195011,0.207167,0.560657,0.338734,-0.176494,0.325793,-1.297487,1.212333,0.374263,-1.664016,0.645560,-1.703072,0.621845,-1.190685,0.510745,2.230211,113.000000,1.850974,0.039265,-1.127243,0.355629,0.228018,1342.632763,740.311991,2.350257,-1.294533,-0.694103,-1.590166,4.256410,0.241579,1.857675,0.250332,1.142887
0.463824,1.123152,-1.225887,0.385456,1.632823,0.323387,0.577878,0.184235,0.329404,0.515382,0.210252,-0.545065,-0.847135,-0.717075,0.584213,0.984484,-1.225887,1.004307,1.235593,0.797305,2.704889,-1.501636,0.859821,-0.608724,-1.416499,-1.221241,-0.219752,0.944326,0.273238,0.201685,0.291069,-0.890248,0.191869,1.594306,0.463276,0.553947,0.129275,0.280848,0.357373,0.491369,0.454406,0.037987,-0.713373,0.131039,-0.847155,0.781611,1.046070,0.266853,0.674341,0.371589,-0.176494,0.325793,-0.062773,0.819838,0.424882,-1.857074,0.595132,-1.804571,0.528238,-1.083307,0.124593,2.230211,106.000000,0.083280,0.476254,-0.806815,0.253361,0.499579,1311.321931,981.003085,3.584235,-1.596241,-0.846578,-1.637687,4.349362,0.273599,1.785447,0.200241,0.490430
1.736062,0.916029,-2.430831,0.377677,1.632823,0.273884,-0.010815,0.452072,0.299262,0.890734,0.180355,-1.565559,-0.789678,-0.376757,0.523433,1.775208,-2.227816,-0.754302,1.566495,0.797305,2.907420,-1.636463,1.541309,-0.822607,0.010284,-1.322765,-0.297961,0.680034,0.285779,0.340875,0.672531,-0.611296,0.699358,1.867600,1.282181,0.019611,0.161562,0.281076,0.405836,-0.398455,1.736062,0.154333,-0.288711,0.396743,-0.847155,0.820969,0.657857,0.350722,0.519816,0.413769,-0.030407,0.290504,-0.481954,0.933407,0.451086,-2.054618,0.367047,-1.878317,0.830768,-0.858356,0.132804,1.494645,128.000000,0.522597,0.773466,-0.201062,0.374005,0.813756,1444.267181,1059.570694,3.003272,-1.746943,-1.099384,-1.849563,3.950764,0.272777,2.121266,0.290336,0.781339
1.776844,1.956975,-2.430831,0.482360,0.743697,0.402841,0.534291,0.547874,0.385015,0.890734,0.206194,-1.565559,-0.789678,-0.403351,0.484020,1.775208,0.534291,-0.128924,1.586689,0.759582,2.907420,-1.642566,1.541309,-0.822607,-3.416788,-1.322765,-0.687473,1.371040,0.622025,0.560049,0.804885,-0.423496,0.699358,1.898896,1.491646,0.019611,0.211060,0.436667,0.459670,-0.854184,-0.044904,0.252617,-0.957363,0.377319,-0.599075,0.801677,1.665152,0.363769,0.223764,0.332655,-0.030407,0.462036,-0.481954,1.011921,0.298216,-1.475025,0.368618,-1.588150,0.934108,-0.858356,0.189995,1.494645,178.000000,0.522597,0.773466,-1.103018,0.363690,0.813756,1056.332486,591.570317,1.167189,-1.753194,-1.099384,-1.715112,2.494521,0.471889,1.895204,0.275044,0.781339
1.408968,1.679154,-1.025966,0.463034,0.559794,0.413311,0.575311,0.437022,0.432610,0.856626,0.311916,-4.870353,-1.369608,-0.957239,0.532805,1.015653,-0.443673,-0.918260,1.827462,0.767792,0.818274,-1.432947,1.289440,-0.778961,-3.536806,-0.316767,-0.687473,2.225864,0.486247,0.487694,0.936938,-0.560845,0.454787,1.460211,0.390529,2.159571,0.242001,0.436667,0.454672,-0.841882,0.266034,0.228297,-0.957363,0.444819,-0.552494,0.703450,1.487731,0.305849,0.253434,0.403547,-0.491382,0.616938,-1.329728,1.075816,0.436665,-1.820842,0.627880,-1.798542,0.425620,-0.921343,0.420899,2.266980,116.000000,1.546835,0.556867,-1.103018,0.341671,0.650148,995.442562,747.089305,2.577604,-1.450205,-0.762908,-1.713633,3.242841,0.404867,1.997731,0.265328,0.937087
0.271750,0.716950,-1.163019,0.322455,0.799622,0.321891,0.480530,0.154408,0.246459,0.918201,0.264644,-0.050756,-0.819507,-0.957239,0.537140,1.041993,-1.163019,0.760624,1.153504,0.715408,2.648206,-1.595952,1.289440,-0.540889,-0.328858,-0.316767,-0.212022,0.777544,0.194410,0.147838,0.311079,-0.675767,0.264325,1.613901,0.545787,-0.125022,0.108063,0.274927,0.402955,0.378793,0.258404,0.044110,-0.568205,0.410954,-0.681949,0.728446,0.592479,0.319883,0.465341,0.413681,-0.491382,0.362154,-0.066894,0.398626,0.490452,-1.864846,0.504802,-1.906984,0.430864,-0.921343,0.077240,1.619950,111.000000,0.201451,0.586307,-0.290778,0.320549,0.650148,1164.317019,1107.156717,4.426905,-1.598170,-0.830909,-1.444842,4.053764,0.252142,1.277645,0.242374,0.937087
1.237767,0.979653,-2.376379,0.447693,0.891322,0.298768,-0.446573,0.309858,0.299416,0.918201,0.151561,-1.969271,-1.224672,-0.732601,0.467345,1.683792,-2.210600,-0.313436,1.402510,0.728160,2.706226,-1.989477,1.097004,-1.176226,-0.528133,-0.647928,-0.594414,0.790117,0.315108,0.272589,0.554459,-1.161108,0.490117,2.237158,1.347862,0.581070,0.178997,0.274927,0.432900,-0.307994,1.237767,0.142891,-0.364875,0.415267,-0.681949,0.728446,0.741965,0.370115,0.435393,0.417937,-0.153476,0.301071,-0.613176,1.098565,0.326536,-1.696527,0.627738,-1.824394,0.683630,-0.876522,0.206636,1.916544,159.000000,0.669038,0.621629,-0.245466,0.345524,0.767688,1113.506778,1052.413089,3.147084,-1.922657,-1.432236,-1.801540,2.844376,0.317253,1.985268,0.272336,1.136743
1.321221,1.660485,-2.376379,0.580529,0.891322,0.363785,0.649335,0.378320,0.328560,0.727313,0.221380,-1.969271,-1.224672,-0.732601,0.514369,1.683792,0.649335,-0.456460,1.290687,0.725533,2.706226,-1.995826,0.934399,-1.176226,-3.245498,-0.647928,-0.601184,1.290766,0.511768,0.442867,0.574051,-1.161108,0.490117,2.241844,1.499242,0.581070,0.200836,0.245313,0.435708,-0.914486,0.498678,0.223037,-1.052654,0.391725,-0.627278,0.412105,1.003867,0.415746,0.389548,0.362329,-0.153476,0.444787,-0.613176,1.120614,0.350474,-1.750581,0.637672,-1.696459,0.892865,-0.876522,0.251071,1.916544,194.000000,0.669038,0.621629,-0.855585,0.318785,0.767688,1370.768836,525.633873,0.919980,-1.919646,-1.432236,-1.604153,3.115212,0.498872,1.796041,0.280411,1.136743
1.168825,1.588750,-0.990443,0.493988,0.847299,0.382841,0.785945,0.293779,0.394042,1.350147,0.369400,-4.610653,-1.478948,-1.168215,0.641902,1.038850,-0.323307,-0.380341,2.067832,1.195018,0.633096,-1.536468,1.929882,-1.637887,-3.535633,-0.098721,-0.907610,2.361723,0.363490,0.389465,1.247253,-0.970524,0.693300,1.518728,0.476776,2.459851,0.265679,0.218143,0.476495,-0.914486,0.313754,0.237521,-1.052654,0.420549,-0.567323,1.526059,1.591477,0.377254,0.344984,0.565409,-0.902790,0.916851,-1.531501,1.598896,0.594607,-1.364526,0.664121,-1.581272,0.477797,-0.720056,0.508645,3.580985,99.000000,0.961927,0.185964,-0.855585,0.412243,0.317714,2507.347659,768.641925,2.309454,-1.516938,-0.936136,-1.696528,8.974543,0.361189,1.932916,0.276752,1.080439
0.369224,0.357152,-0.341348,0.361292,0.454494,0.315369,0.581308,0.277993,0.361544,1.350147,0.310241,-2.526092,-1.144466,-1.168215,0.444512,0.938263,0.469741,0.454494,0.350733,1.048028,0.638191,-1.164328,1.929882,-0.558100,-1.741543,-0.098721,-0.164478,0.607312,0.317063,0.389645,0.428374,-0.708123,0.440395,1.178385,0.256526,0.798360,0.173126,0.176916,0.397364,0.210097,-0.514354,0.058956,-0.779956,0.594094,-0.567323,1.526059,0.502940,0.340059,0.183445,0.443511,-0.902790,0.916851,-0.001219,0.916667,0.557505,-1.296470,0.449977,-1.539916,0.289001,-0.386847,0.143719,1.987706,121.000000,0.517073,0.185964,-0.832746,0.445502,0.293171,1324.269163,764.540137,2.438266,-1.160919,-0.922367,-1.368363,4.633680,0.255175,1.214877,0.324478,1.080439
0.357264,0.367456,-0.790885,0.290792,0.901349,0.214440,0.472337,0.266255,0.331191,0.845186,0.212555,-0.051285,-0.621839,-0.577796,0.419850,0.938263,-0.790885,0.213171,0.384074,0.736553,0.756599,-1.360858,1.720674,-0.718930,-0.815028,-0.048285,-0.164478,0.640778,0.496756,0.452265,0.353597,-0.373048,0.211101,1.384922,0.305518,0.010192,0.103967,0.176916,0.397137,0.210097,-0.053103,0.094280,-0.779956,0.559912,-0.842979,0.961730,0.360699,0.241632,0.314341,0.329398,-0.038615,0.076991,-0.521569,0.150231,0.439769,-1.687494,0.184878,-1.628740,0.353869,-0.386847,0.073610,0.637849,202.000000,0.543985,1.022516,-0.832746,0.451976,0.838379,930.669985,772.803651,1.765167,-1.418372,-0.850542,-1.467472,1.959193,0.416613,1.526237,0.375823,1.080439
0.616065,0.346350,-0.990159,0.410463,0.901349,0.211642,0.472337,0.333066,0.329286,0.436937,0.202686,-0.051285,-0.790510,-0.411504,0.381206,0.985951,-0.925969,0.158012,0.281662,0.736553,0.756599,-1.441623,1.720674,-0.718930,-0.815028,0.385639,-0.181686,0.760402,0.564817,0.525523,0.364587,-0.245698,0.225188,1.492568,0.469292,0.010192,0.088570,0.176916,0.353681,-0.409314,0.616065,0.116131,-0.779956,0.607973,-0.842979,0.550118,0.388994,0.276475,0.285913,0.296364,-0.038615,0.076991,-0.521569,0.752855,0.354318,-1.716183,0.196264,-1.625727,0.543705,-0.260593,0.078996,0.637849,243.000000,0.543985,1.022516,-0.832746,0.427970,0.838379,792.230918,696.750585,1.476051,-1.495287,-0.850542,-1.076742,1.230121,0.420749,1.033354,0.449970,0.721301
0.805137,0.410920,-0.990159,0.549551,0.901349,0.267622,0.426039,0.484767,0.335246,0.436937,0.229316,-0.826736,-0.791770,-0.411504,0.480669,0.985951,0.103309,0.201010,0.390471,0.736553,0.756599,-1.633781,1.720674,-0.724502,-0.815028,0.408345,-0.295853,0.861889,0.374785,0.440367,0.626580,-0.964611,0.225188,1.705538,0.579669,0.010192,0.152275,0.178668,0.395852,-0.669990,0.561009,0.167990,-1.432138,0.406755,-0.842979,0.624925,0.387841,0.309186,0.298699,0.267882,-0.038615,0.148892,-0.521569,1.436373,0.371497,-1.657804,0.292566,-1.630113,0.451553,-0.140799,0.115302,0.637849,188.000000,0.543985,1.022516,-0.368336,0.208665,0.838379,622.260756,481.777593,1.207059,-1.628283,-0.850542,-1.179821,1.297945,0.566102,1.169007,0.570653,0.140563
0.805137,0.447448,-0.990159,0.587125,0.627715,0.237050,0.668256,0.270753,0.237744,-0.082142,0.233774,-2.300967,-0.791770,-1.266957,0.354742,1.068801,0.641673,-0.365828,0.366288,0.665351,0.577347,-1.487506,1.720674,-1.084505,-0.893132,-0.317842,-0.564693,0.833145,0.457865,0.399971,0.848254,-0.964611,0.288607,1.533028,0.650052,0.252353,0.224279,0.178668,0.477673,-0.669990,0.249069,0.222761,-1.432138,0.347721,-0.664937,0.624925,0.416837,0.232858,0.237265,0.141942,-0.174328,0.148892,-0.968316,1.436373,0.347140,-1.830549,0.418746,-1.784744,0.622964,-0.476508,0.299525,1.397890,173.000000,0.543985,0.248146,-0.651051,0.208597,0.838379,631.161074,574.100005,1.642946,-1.485657,-0.850542,-1.302492,1.402526,0.396849,1.300819,0.543554,-0.175899
1.182784,0.419499,-0.756639,0.348714,0.268652,0.183708,0.327740,0.374364,0.171377,0.029418,0.136028,-0.268793,-0.557609,-0.096774,0.235113,0.832506,0.096449,0.123082,0.301460,0.563245,0.963492,-1.550179,0.658762,-0.581837,-0.737261,-0.059401,-0.502523,0.705219,0.318888,0.264179,0.214241,-0.292129,0.204312,1.830699,0.386545,0.064196,0.070958,0.009556,0.326240,-0.199473,1.182784,0.084350,-0.325164,0.377421,-0.326187,0.125353,0.321303,0.148005,0.100150,0.083403,0.238124,0.212722,-0.172763,0.513130,0.162997,-0.950757,0.159466,-0.940478,0.330083,-0.168268,0.102333,0.534394,249.000000,0.244272,0.503964,-0.099050,0.162623,0.919630,747.187855,455.679915,0.657597,-1.730526,-0.818684,-1.063610,1.113260,0.234260,1.155691,0.160163,0.624845
1.201714,0.266938,-0.146090,0.350879,0.268652,0.289215,0.306172,0.235923,0.279016,0.944041,0.322867,-1.676531,-0.552623,-0.181938,0.343276,0.795329,0.306172,-0.751069,0.442663,0.647923,-0.101308,-1.622360,1.946576,-0.749384,-1.076270,0.374742,-0.504400,0.880629,0.255386,0.306533,0.403198,-0.257530,0.447519,1.875387,0.084477,0.474609,0.149232,0.226045,0.391278,-0.125684,0.497679,0.144599,-0.885004,0.043794,-0.404528,0.668936,0.302903,0.123143,0.257923,0.393532,0.238712,0.749277,-0.603565,0.443436,0.294053,-2.055767,0.190424,-1.787150,0.099249,-1.122204,0.147908,0.785876,185.000000,0.577561,-0.030857,-0.916410,0.445890,0.017661,658.413459,537.815833,1.434060,-1.780234,-0.268624,-1.202790,1.297927,0.250193,1.338136,0.400608,0.792886
0.782667,0.389382,0.002985,0.249180,0.363561,0.169713,0.614152,0.301330,0.223064,0.944041,0.100696,-0.017827,-0.369242,-0.074720,0.344900,0.827474,0.375661,0.170570,0.662128,0.551652,-0.101308,-1.213252,1.946576,-0.438625,-1.192865,0.374742,-0.148689,0.870943,0.228415,0.380529,0.158882,-0.526650,0.058440,1.140248,0.408218,-0.295350,0.040486,0.221326,0.340866,0.203970,-0.278160,0.018889,-0.673006,0.186556,-0.325146,0.374752,0.280820,0.103812,0.388657,0.354291,0.433401,0.026257,-0.003007,0.132529,0.216419,-1.402759,0.170913,-1.429726,0.197386,-1.122204,0.027652,0.621539,175.000000,-0.027101,0.060172,-0.621609,0.269164,0.434699,655.095717,584.408943,1.591485,-1.265466,-0.561815,-1.193371,1.388597,0.184220,1.336810,0.326324,0.709147
0.298061,0.816521,-0.764563,0.346121,0.980980,0.384909,0.614152,0.206469,0.460712,0.377844,0.276738,-0.155368,-0.699770,-1.145689,0.419184,0.827474,-0.764563,0.514515,1.232154,0.850515,-0.396231,-1.957739,2.685934,-1.048470,-3.521190,0.346756,-0.275962,1.197936,0.560538,0.443572,0.568233,-1.219253,0.083212,2.195202,0.450662,0.134532,0.196078,0.093961,0.370991,0.065296,0.298061,0.216541,-0.610455,0.313982,-0.906615,0.761961,0.598985,0.362064,0.384684,0.286019,-0.411495,0.306766,-1.029312,0.739434,0.343565,-1.342951,0.340451,-1.480398,0.288540,-0.577100,0.104027,1.607368,182.000000,0.224565,2.236101,-0.612513,0.854326,1.367721,863.729651,842.445292,1.824520,-1.922478,-0.738494,-1.529796,1.751665,0.488621,1.692489,0.749663,0.964885
3.117905,1.488874,-2.148878,0.555026,0.980980,0.589307,0.494312,1.293627,0.601299,0.305503,0.268797,-0.155368,-0.785435,-1.145689,0.351277,1.525262,-1.958508,0.170441,1.325275,0.850515,1.502571,-2.061660,2.685934,-1.048470,-3.521190,0.060770,-0.617752,0.988782,0.718710,0.860735,0.596425,-1.219253,0.293332,2.325100,1.126128,0.134532,0.210828,0.680379,0.398238,-0.255970,3.117905,0.258836,-0.491431,1.201037,-0.906615,0.761961,0.809242,0.625070,0.447069,0.263814,-0.411495,0.306766,-1.029312,1.102437,0.425374,-1.246330,0.360760,-1.288350,1.071047,-0.427958,0.161111,1.607368,191.000000,0.224565,2.236101,-0.547017,0.741990,1.966919,832.348061,623.764425,1.042741,-1.991099,-0.738494,-1.373384,1.613173,0.598611,1.389720,0.864059,0.964885
3.119286,0.291033,-2.148878,0.467272,0.515803,0.612847,-0.936738,0.654415,0.556443,1.259602,0.290639,-5.489438,-1.130110,-2.277370,0.226758,2.192190,-0.936738,-0.396903,1.188703,0.816753,1.526304,-1.736056,2.064236,-2.052283,0.333483,-0.614948,-1.032632,0.379987,0.758904,0.727647,1.185262,-1.597555,0.597348,2.087519,1.672282,2.032646,0.327376,0.680379,0.542822,-0.255970,1.096419,0.346538,-1.733897,0.820809,-0.582409,0.816464,0.428832,0.718388,0.488616,0.414819,-1.832260,0.860886,-1.713590,1.102437,0.304325,-2.405257,0.696792,-2.108442,0.383410,-1.653804,0.536955,2.241950,131.000000,0.980842,0.688274,-1.297440,0.469146,1.132651,937.887130,1549.253296,6.822641,-1.922848,-1.092139,-1.899151,3.336513,0.644006,2.151485,0.733134,-0.060303
1.857121,0.887771,-1.458321,0.291361,0.164479,0.358736,0.258527,0.562341,0.283967,1.259602,0.130472,-0.608156,-0.758473,-2.277370,0.161213,0.948579,0.258527,-0.266997,0.833356,0.567045,1.503309,-1.767374,2.064236,-0.813365,-1.060337,-0.614948,-0.319994,0.915452,0.184399,0.586720,0.325512,-0.579387,0.155694,1.902146,0.628680,-0.143595,0.080066,0.627833,0.410359,0.008511,0.077411,0.025201,-1.328570,0.261455,-0.582409,0.816464,0.655693,0.171910,0.514324,0.392008,-0.145523,0.650772,-0.162041,0.324731,0.386338,-0.831944,0.531352,-1.431292,0.557381,-1.653804,0.117871,1.327335,123.000000,0.551632,0.138171,-1.022390,0.448869,-0.238328,915.174195,1177.257548,4.492389,-1.949181,-1.063720,-1.385956,2.761080,0.276197,1.349249,0.769572,-0.212149
0.972143,0.837618,-0.762823,0.290393,1.198839,0.366091,0.555639,0.334456,0.407855,0.550654,0.203083,-0.894270,-0.502539,-1.125255,0.282260,0.830754,-0.596738,1.153589,1.114989,1.027979,0.699763,-0.422079,1.964034,-0.963137,-2.857166,0.884788,-0.315064,1.463858,0.581843,0.552557,0.337411,-1.096343,0.054355,0.992326,0.321211,0.008244,0.177801,0.086017,0.375929,0.008511,0.175583,0.178786,-0.408997,0.352712,-0.884234,0.691376,0.437002,0.292862,0.432079,0.328125,-0.073042,0.294214,-0.699033,0.194907,0.314386,-1.797154,0.366756,-1.726111,0.363670,-0.755968,0.066984,1.323785,187.000000,0.049077,0.807531,-0.941568,0.468968,1.291679,1160.546534,919.366141,2.147494,-1.461872,-1.162330,-1.612659,2.638978,0.251530,1.782846,0.623085,-0.042205
