feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
1.961157,0.220302,-0.885075,0.314308,-0.109734,0.217363,0.450457,0.382600,0.199348,1.166053,0.099072,0.418406,-0.335013,-0.597259,0.196215,0.565477,0.449724,-0.874280,1.407019,0.341450,1.956823,-1.193031,0.811174,-0.418416,1.181083,-1.970563,0.065946,1.370964,0.147478,0.575816,0.035203,-0.572460,0.241290,1.329487,0.348072,0.269401,0.106444,0.539192,0.164370,0.045227,0.685385,0.015309,0.181770,0.329075,-0.643040,0.951716,0.381230,0.056680,0.990375,0.442837,0.350763,0.039029,0.156867,0.145962,0.344982,-0.429497,0.174110,-1.265198,0.408542,-2.288991,0.025344,0.175090,110.000000,0.126431,0.620528,-0.805590,0.413208,-0.314382,322.439097,307.691443,1.298191,-1.374221,-0.332956,-1.377408,1.073780,0.097760,1.230310,0.476430,0.117389
1.497653,0.830982,-1.181323,0.232214,2.113563,0.314421,0.504176,0.206676,0.310151,0.832158,0.391815,-0.392111,-0.332830,-0.899972,0.513248,0.635405,-1.181323,1.587588,0.875877,1.153809,1.300130,-1.502318,0.582155,-0.902829,-0.888313,-1.452287,-0.550438,1.078953,0.512292,0.455398,0.247986,-1.519198,0.241290,1.781887,0.412703,0.993899,0.247834,0.256987,0.239098,0.218584,1.497653,0.323684,-1.629333,0.109816,-1.151212,0.759751,1.116778,0.224603,1.055404,0.516661,-0.302666,1.065819,-0.856413,0.077563,0.210536,-1.546179,0.369809,-1.654731,0.410625,-1.501817,0.142233,1.064960,132.000000,0.273996,1.020315,-0.572894,0.630800,1.195782,348.064508,179.123450,0.431149,-1.793991,-1.330906,-1.377950,1.004198,0.555080,1.033240,0.691897,-0.081764
3.251096,0.859277,-2.521083,0.489650,2.096215,0.638084,0.182845,0.952514,0.629252,-0.068815,0.389467,-0.392111,-0.904491,-0.899972,0.633483,1.106919,-1.435440,-0.006239,0.892935,1.153809,1.380547,-1.353605,0.478475,-0.912624,-0.888313,-1.013376,-0.550438,0.657130,0.508151,0.609873,0.522212,-1.519198,0.660784,1.654821,1.654801,0.993899,0.321428,1.353756,0.370999,-0.734880,3.053340,0.463021,-1.629333,0.540026,-1.190315,0.831112,0.764241,0.432251,0.948525,0.257844,-0.302666,1.065819,-0.856413,0.651922,0.328178,-1.427737,0.352745,-1.437893,0.825086,-0.006239,0.255531,1.064960,93.000000,0.273996,1.020315,-0.572894,0.305912,1.195782,898.562925,173.785211,0.400334,-1.761728,-1.330906,-2.109101,3.264107,0.475573,2.663861,0.299083,0.171054
3.168555,0.153980,-1.560830,0.315523,0.376675,0.503897,0.119303,0.714767,0.445994,0.345634,0.345757,-1.623708,-0.468625,-3.133664,0.272796,1.008558,0.119303,-0.252970,1.240512,0.735030,1.441203,-0.963311,0.363825,-1.365773,0.950826,-2.504276,-0.764312,1.356821,0.299707,0.726523,0.437319,-1.434955,0.988419,1.347134,0.887471,2.980907,0.332148,1.220129,0.356991,-0.120245,0.762252,0.426251,-1.177758,0.582890,-1.190315,0.588428,0.623981,0.586925,0.186881,0.458856,-3.818344,1.162751,-1.918594,0.630795,0.256950,-2.491631,0.629852,-2.214857,0.513633,-0.572900,0.354796,2.120597,98.000000,1.305259,1.166009,-1.258003,0.503979,0.355823,655.781096,778.950052,3.519944,-1.551049,-0.915780,-1.731034,2.362383,0.570322,1.822873,0.564490,0.190155
0.901612,0.159828,-0.026630,0.321827,0.661299,0.077983,0.627550,0.318553,0.162829,0.512555,0.126180,0.396964,-0.341006,-0.182248,0.346867,0.547838,0.592585,0.590168,1.017039,0.531037,1.466611,-1.391334,-0.141667,-0.231938,0.862283,-1.301066,0.058614,1.015101,0.134911,0.560854,0.018569,-0.441972,0.214771,1.503909,0.434249,0.275977,0.056303,0.395556,0.101166,0.116169,-0.265917,0.006414,0.092188,0.396963,-0.444475,0.398568,0.135335,0.032749,0.422266,0.269519,0.422822,0.075652,0.183911,0.108183,0.101661,-1.558555,0.087232,-1.595079,0.171168,-0.900577,0.018508,0.195254,115.000000,0.102831,0.706647,-0.785159,0.285619,-0.332260,320.040262,216.586915,0.687257,-1.451276,-0.501596,-1.474228,0.946950,0.184188,1.654889,0.346605,0.818654
0.436335,0.352249,-0.795202,0.303299,1.470277,0.163618,0.627550,0.298150,0.143940,0.562432,0.174714,-0.541716,-0.776471,-0.488637,0.488117,0.865975,-0.776246,-0.340445,1.094484,0.677325,1.582979,-1.411830,0.622358,-0.602030,0.355448,-1.811108,-0.255293,0.875522,0.418290,0.382272,0.433427,-0.316312,0.329851,1.449081,0.498829,0.642795,0.110864,0.291870,0.191254,-0.010789,0.436335,0.109849,-0.461802,0.571110,-1.542112,0.438314,0.742816,0.205988,0.556849,0.560209,0.045634,-0.017155,-0.226663,0.164887,0.215860,-1.310424,0.168742,-1.307719,0.525492,-1.251444,0.126953,0.407105,159.000000,0.880391,0.820539,-0.733877,0.412041,0.539927,269.218516,164.575627,0.329575,-1.492037,-0.747670,-1.157410,0.534085,0.278181,1.259321,0.423658,0.818654
0.670448,0.280520,-0.795202,0.452363,1.470277,0.167871,0.386543,0.293847,0.215599,-0.133625,0.218473,-0.652686,-0.776471,-0.957351,0.278825,0.865975,0.386543,0.192035,0.862776,0.677325,1.263035,-1.695462,0.622358,-0.602030,0.355448,-0.865327,-0.255293,0.338081,0.345134,0.276498,0.558966,-0.791518,0.329851,1.729350,0.402812,0.642795,0.135160,0.496975,0.269480,-0.361176,0.127084,0.146400,-0.902230,0.303774,-1.542112,0.500735,0.401813,0.166910,0.480819,0.346806,0.121000,0.285214,-0.226663,0.724813,0.253661,-1.382206,0.382617,-1.466421,0.362148,-0.409641,0.279660,0.414796,143.000000,0.880391,0.820539,-0.805407,0.329564,0.539927,531.988821,209.042914,0.492964,-1.594513,-0.670067,-1.647963,1.474019,0.475277,1.687370,0.315433,0.647537
0.399037,0.061086,0.118546,0.295551,1.710702,0.173528,0.637974,0.173592,0.170825,0.236354,0.139550,-0.652686,-0.389518,-0.820633,0.279558,0.587104,0.635843,1.447003,0.474129,0.335139,0.776807,-1.240408,0.082186,-0.304708,0.389470,-0.801234,-0.193517,0.206718,0.164719,0.324334,0.182600,-0.560481,0.238574,1.464953,0.469763,0.453922,0.056774,0.400769,0.095072,0.137007,-0.168506,0.065540,-0.565479,0.316017,-0.999761,0.862514,0.243187,0.097614,0.979651,0.347906,0.121000,0.285546,-0.103793,0.303691,0.284535,-1.971425,0.238167,-1.801746,0.130064,0.033571,0.156927,0.398189,94.000000,0.730864,0.654939,-0.805407,0.166133,-0.001719,927.215670,332.004970,1.189454,-1.486434,-0.300662,-1.704218,3.292663,0.281154,1.865321,0.490692,0.911055
0.361271,0.070011,0.589288,0.317776,2.278795,0.029635,0.692920,0.165766,0.127074,0.525887,0.040172,0.408805,-0.328467,-0.096151,0.266568,0.470515,0.692920,2.070812,0.417311,0.298021,0.544320,-1.686826,0.631281,-0.110779,0.291191,-0.154613,0.063897,0.126970,0.064378,0.140289,0.021082,-0.305132,0.198601,1.854750,0.655571,0.261659,0.020802,0.183976,0.081037,0.245952,0.361271,0.004672,0.072194,0.282054,-0.338448,0.340209,0.151625,0.007644,1.845959,0.180715,0.429512,-0.153732,0.172903,0.150711,0.079680,-1.880211,0.034197,-1.744592,0.021500,1.103302,0.007566,0.062757,115.000000,0.080849,0.284651,-0.352910,0.166985,-0.038883,489.956663,285.727715,0.956364,-1.638923,-0.351859,-1.391697,1.358747,0.062519,1.556970,0.444545,0.806346
0.846385,0.070494,0.241474,0.401818,3.076119,0.117185,0.712089,0.201273,0.147447,0.410272,0.102719,0.348829,-0.829065,-1.056890,0.273094,0.638109,0.241474,2.878207,0.427559,0.566837,0.609466,-0.946528,1.036813,-0.384283,0.291191,-0.989555,-0.359879,0.519943,0.101335,0.074068,0.437062,-0.135538,0.189038,1.069098,0.631441,0.404946,0.102207,0.379966,0.140788,0.153117,0.833347,0.183363,0.152483,0.132373,-1.118907,0.367212,0.463025,0.067961,2.233988,0.489844,0.340842,0.042638,-0.419226,0.077376,0.288860,-0.918264,0.268962,-1.393254,0.111718,1.216005,0.190185,0.483336,160.000000,0.433292,0.651931,-0.132069,0.322788,0.284761,382.147346,281.354981,0.705451,-1.127918,-0.459609,-1.140908,0.799325,0.133227,1.155050,0.286280,0.622335
0.846385,0.268598,-0.072504,0.431705,3.488363,0.349875,0.714163,0.279222,0.301795,1.089068,0.272185,0.415999,-0.829065,-1.326048,0.317096,0.931040,0.714163,2.522714,0.797333,0.630218,1.256232,-1.575759,0.471252,-0.458572,0.391753,-1.004732,-0.359879,0.672573,0.277266,0.339878,0.425257,-1.218475,0.565758,1.764058,0.305508,1.682763,0.136445,0.511007,0.191368,-0.037733,0.128073,0.218410,-0.879810,0.360680,-1.803834,1.332841,0.467829,0.224388,2.352837,0.690847,-0.643900,0.207128,-0.419226,0.949403,0.637084,-1.290436,0.605253,-1.422681,0.240619,1.216005,0.348921,1.183649,168.000000,0.762228,1.544137,-0.768556,0.384974,0.284761,307.668038,180.168231,0.426410,-1.733213,-0.232052,-1.274170,0.641179,0.498028,1.378044,0.289762,0.622335
0.295866,0.056380,0.676229,0.320262,3.046611,0.118732,0.830078,0.083463,0.158960,0.627190,0.117391,0.438106,-0.328121,-0.641968,0.272910,0.488974,0.770738,1.428363,0.534137,0.355832,0.647504,-1.290898,0.372798,-0.152454,0.446670,-0.959625,0.081201,0.503344,0.108144,0.143112,0.010881,-0.377526,0.205397,1.167621,0.772368,0.261087,0.032824,0.413458,0.077873,0.234890,0.206331,0.003798,-0.951543,0.036118,-0.387252,1.089245,0.204546,0.016987,1.724105,0.262351,0.393704,-0.069740,0.187917,0.097144,0.348628,-1.408575,0.155762,-1.239407,0.036696,1.274135,0.007803,0.318461,145.000000,0.093990,0.521909,-0.289679,0.224366,0.087877,219.597857,109.699998,0.291857,-1.126649,-0.360017,-1.089070,0.504021,0.488447,1.263311,0.173540,0.486000
0.254365,0.138117,0.367440,0.330501,1.437885,0.176676,0.782898,0.092973,0.205021,0.166906,0.110485,0.230109,-0.467873,-1.218771,0.324873,0.594923,0.574828,0.237703,0.874288,0.412197,1.083361,-1.844735,-0.132270,-0.246137,0.522820,-1.222812,-0.048731,0.639050,0.123203,0.120601,0.180269,-0.476837,0.313977,2.021316,0.564354,0.492977,0.050852,0.772329,0.127316,0.177643,-0.170424,0.052144,-0.423408,0.172318,-1.156106,0.406772,0.276306,0.064861,0.713761,0.321670,0.319293,-0.074878,0.072056,0.268715,0.148404,-1.521051,0.315676,-1.445643,0.131901,0.185184,0.168153,0.272526,126.000000,0.245915,0.722315,-0.362906,0.287013,0.212251,231.656998,150.578023,0.466323,-1.896127,-0.436275,-1.328122,0.614169,0.287842,1.429705,0.311332,0.541483
1.246609,0.132283,-0.924102,0.294655,0.754785,0.300955,0.579058,0.470973,0.249185,0.226192,0.215146,0.091118,-0.579140,-1.218771,0.400695,0.730394,-0.924102,0.280560,1.029102,0.732144,1.329578,-1.788434,0.249681,-0.318347,0.844346,-1.144557,-0.048731,0.530214,0.352084,0.317327,0.182026,-0.662017,0.465263,1.914555,0.498961,0.687024,0.080285,0.772329,0.086485,-0.024765,1.246609,0.117739,-0.630555,0.264911,-0.812191,0.671133,0.409263,0.204322,0.229181,0.258816,-0.028060,0.242916,0.009114,0.268715,0.259886,-1.513892,0.342629,-1.440133,0.534707,-0.192199,0.184563,0.562996,146.000000,0.630189,0.894797,-0.362906,0.285688,0.781642,437.970136,176.270030,0.431270,-1.764620,-0.838361,-1.544023,1.207114,0.417396,1.614833,0.526058,1.170741
1.375822,0.355063,-0.925961,0.354409,0.558398,0.291704,0.227286,0.302626,0.321514,-0.360235,0.205647,-1.737556,-0.579140,-0.466847,0.308056,0.730394,0.227286,0.189135,0.800409,0.732144,1.329578,-1.122741,0.288181,-0.336294,-0.086497,-0.937376,-0.205817,0.356341,0.365632,0.311332,0.431405,-0.662017,0.473643,1.514515,0.485170,1.091921,0.135917,0.614508,0.191757,-0.303493,0.797161,0.195391,-0.630555,0.169290,-0.768551,0.320342,0.363275,0.202702,0.183422,0.108474,-0.274094,0.299240,-0.212061,0.509373,0.190746,-1.454490,0.222473,-1.510338,0.375750,-0.192199,0.181710,0.754530,136.000000,1.544773,0.894797,-0.523837,0.226235,0.781642,421.476350,201.777153,0.582718,-1.670282,-0.838361,-1.573613,1.190201,0.354547,1.658897,0.805403,1.182227
0.941442,0.270272,0.058374,0.289543,0.503763,0.319990,0.481234,0.181853,0.244185,0.795853,0.158503,-1.737556,-0.594102,-1.225621,0.387710,0.605390,0.477733,-0.236848,0.286544,0.548775,0.623292,-1.468925,0.607901,-0.595383,-0.335432,-0.776111,-0.222384,0.379925,0.107160,0.454260,0.439684,-1.201158,0.473643,1.694127,0.357087,1.114841,0.129039,0.491197,0.138365,0.131031,0.397414,0.143558,-1.116411,0.102108,-0.745258,0.841729,0.352595,0.179894,0.400069,0.371256,-0.317205,0.299240,-0.463474,0.179464,0.277530,-1.577395,0.367267,-1.641010,0.118542,-0.977399,0.168650,1.214204,123.000000,1.544773,0.516340,-0.729138,0.619801,-0.183197,254.684458,189.220745,0.748162,-1.776749,-0.554514,-1.383615,0.699785,0.326569,1.556526,0.564519,1.182227
0.443072,0.609635,-0.425064,0.305484,0.717244,0.090308,0.481234,0.072776,0.216830,0.223360,0.094315,0.380512,-0.331468,-0.253909,0.553221,0.595263,-0.425064,0.698049,1.259864,0.797109,2.420671,-0.498365,0.324891,-0.408912,0.424272,-3.280202,0.078569,1.674165,0.171791,0.229487,0.015418,-0.418903,0.230882,0.784769,0.319547,0.251887,0.089437,0.489525,0.158768,0.386472,0.443072,0.013164,-0.182561,0.288456,-0.249603,0.760891,0.750545,0.041832,0.322921,0.135823,0.379238,0.108631,0.148514,0.102001,0.228893,-0.697616,0.093079,-1.581402,0.260654,-0.551389,0.011731,0.114813,126.000000,0.134682,0.509624,-0.487147,0.199312,0.289439,311.499202,202.373139,0.779980,-1.346173,-0.539002,-1.504516,0.895861,0.189085,1.674761,0.428160,0.742846
1.916892,0.676584,-2.617484,0.310652,1.975168,0.506929,0.338081,0.533415,0.395963,0.941962,0.208185,-0.784571,-0.997301,-0.596238,0.690587,1.634014,-2.617484,0.466217,1.781202,0.913178,2.548042,-1.975642,1.578324,-0.888274,0.469938,-3.398039,-0.342013,1.924366,0.284103,0.288985,0.466708,-0.489012,0.817886,2.155542,1.050692,0.648916,0.240489,0.964333,0.367573,0.069119,1.916892,0.237724,-0.536074,0.385778,-2.412330,0.760891,1.268775,0.541651,0.602157,0.691229,-0.697277,0.422942,-0.525029,0.165251,0.281403,-2.315011,0.163532,-2.126814,0.959137,-0.083119,0.143803,0.373503,109.000000,0.689682,1.181225,-0.264112,0.724077,0.753725,701.752975,402.315497,1.358958,-1.896823,-0.961420,-1.894602,2.367630,0.440153,2.150056,0.694983,1.161085
2.103841,1.005979,-2.690017,0.498255,1.975168,0.729432,-0.019357,0.521902,0.677893,0.941962,0.187052,-0.784571,-0.997301,-1.106116,0.606416,1.634014,-0.019357,-0.332536,1.174351,0.872324,2.528540,-1.992101,1.578324,-0.888274,-1.649189,-2.687782,-0.355225,0.662602,0.515122,0.441416,0.559581,-0.846527,0.817886,2.134858,1.816185,0.648916,0.290343,1.196376,0.364015,-0.915457,1.211113,0.380002,-0.536074,0.217700,-2.412330,0.601781,0.859615,0.558108,0.489382,0.686865,-0.697277,0.422942,-0.628796,0.783042,0.169454,-1.409393,0.256683,-1.534673,0.734872,-0.420742,0.191332,0.373503,116.000000,0.689682,1.181225,-0.941640,0.695882,0.753725,555.028978,156.972526,0.405452,-1.890464,-0.961420,-1.690403,1.807794,0.416855,1.788572,0.570715,1.161085
1.892141,1.075074,-1.493713,0.479603,0.607197,0.701285,0.584374,0.513092,0.560687,1.936974,0.398113,-1.542250,-1.471114,-5.080020,0.583221,1.973837,-0.004977,-0.237456,1.121143,0.856112,1.145328,-1.245689,2.039601,-0.867688,-2.344916,-1.739377,-0.786740,1.471837,0.400611,0.553193,0.527060,-1.973315,0.760138,1.443633,0.471328,2.437877,0.361873,1.793503,0.389921,-0.915457,0.232103,0.373091,-1.341142,0.297523,-1.161331,1.968938,1.543649,0.820029,0.420937,0.833927,-4.123660,0.992397,-1.401558,0.855684,0.565564,-1.572262,1.014211,-1.716383,0.563208,-1.701243,0.383309,3.271938,87.000000,2.846748,1.634184,-1.336339,0.691525,0.843567,802.433008,373.940074,1.351151,-1.490076,-1.108205,-1.929690,3.287290,0.606488,1.947774,0.598856,1.820917
0.554317,0.649681,-0.532297,0.343122,1.833535,0.569602,0.581851,0.115120,0.461262,1.936974,0.410141,0.089434,-0.914617,-5.080020,0.573558,1.973837,-0.532297,0.495262,1.444684,0.870945,2.389727,-1.493940,2.039601,-0.817859,-0.415991,-2.995309,-0.254422,1.513000,0.311610,0.315930,0.100920,-1.973315,0.512532,1.704904,0.165697,0.808697,0.235288,1.793503,0.226671,0.288924,0.328185,0.086756,-1.305188,0.482980,-2.004056,1.968938,0.815551,0.801228,0.831559,0.906426,-4.123660,0.992397,-0.200988,0.271495,0.552920,-0.386711,1.022304,-1.457633,0.238616,-1.869104,0.151188,3.271938,84.000000,0.838252,1.634184,-0.606940,0.914490,0.843567,1062.347962,333.199189,1.311062,-1.714598,-1.108205,-1.951356,4.308663,0.524715,2.115053,0.777596,2.396464
1.276441,0.436016,-2.345026,0.291904,1.451996,0.360067,0.071030,0.408628,0.321321,0.643213,0.151315,-1.031906,-0.606484,-0.592261,0.590306,1.429564,-2.246708,0.620594,1.853136,0.879351,2.516982,-1.808325,0.805093,-0.767613,1.184010,-3.179366,-0.367781,1.424878,0.339438,0.317612,0.446557,-0.684975,0.514079,2.002547,1.008790,0.759596,0.158085,0.526011,0.262806,-0.264666,1.276441,0.134230,-0.710834,0.664804,-1.553113,1.001967,1.178088,0.331140,0.663116,0.620939,0.012864,0.239890,-0.199777,0.730940,0.323885,-2.090471,0.205970,-2.106602,0.917726,-1.869104,0.158157,0.472700,103.000000,0.257858,1.380276,-0.595251,0.344886,0.595457,589.478822,340.071237,1.164732,-1.899604,-1.362560,-1.701290,1.864682,0.465679,1.713654,0.393524,1.490853
1.423943,1.152858,-2.345026,0.389572,1.237550,0.493894,0.378123,0.354346,0.459288,0.347432,0.094145,-1.031906,-0.724888,-0.592261,0.524028,1.429564,0.378123,0.164895,1.281846,0.870607,2.516982,-0.839411,0.805093,-0.767613,-1.818826,-2.416298,-0.367781,0.717159,0.375489,0.337568,0.645760,-0.703095,0.514079,1.197453,1.470942,0.759596,0.145786,0.812462,0.352525,-0.725737,0.703127,0.273084,-0.878170,0.288691,-1.553113,1.001967,0.979453,0.312814,0.443889,0.504882,0.012864,0.131961,-0.440763,0.877151,0.340050,-1.510418,0.205407,-1.680375,0.805994,-1.001132,0.199161,0.472700,140.000000,0.257858,1.380276,-0.600259,0.347383,0.595457,383.059888,167.923480,0.404886,-1.528827,-1.362560,-1.669491,0.984755,0.561154,1.809060,0.505574,1.490853
1.314244,1.072352,-0.970808,0.433365,0.824850,0.492977,0.534893,0.217881,0.379883,0.714392,0.235078,-1.810289,-1.355328,-3.123683,0.495531,1.226976,0.103208,-0.249680,1.200691,0.829021,1.245588,-1.211433,1.314717,-0.638617,-2.333302,-2.223902,-0.735246,1.722073,0.289166,0.441799,0.564291,-1.395242,1.022971,1.464984,0.426495,1.725497,0.282675,0.962252,0.311806,-0.719039,0.392757,0.332971,-0.878170,0.333569,-0.848318,1.555845,1.537487,0.544368,0.439232,0.408410,-2.215874,0.939196,-2.109472,0.877151,0.333439,-1.336086,0.787377,-1.649596,0.404556,-1.133790,0.416784,1.570018,111.000000,2.181903,0.640810,-0.661118,0.608059,0.901766,477.418511,294.519942,1.138181,-1.472379,-0.678115,-1.723782,1.739325,0.403522,1.904124,0.519018,2.007108
0.638787,0.869448,-0.722696,0.348932,1.218625,0.654681,0.534051,0.082845,0.535045,0.884581,0.383305,0.124843,-0.894263,-3.123683,0.612344,1.689271,-0.722696,0.577921,1.530706,0.836717,2.218341,-1.514503,1.314717,-0.588055,-0.889700,-2.713782,-0.120194,1.948541,0.273042,0.256798,0.127426,-1.390564,0.538967,1.728214,0.305208,0.780374,0.199769,1.603176,0.239481,0.450024,0.432450,0.092470,-0.776964,0.218452,-0.882226,1.943768,1.166682,0.557003,0.816199,0.471653,-2.215874,0.939196,-0.197770,0.265321,0.643311,-1.772748,0.754052,-1.953138,0.352205,-1.703022,0.111446,1.623804,105.000000,0.911601,1.236656,-0.659863,0.628882,0.901766,773.260247,331.642561,1.330690,-1.681266,-0.772108,-1.682419,2.741931,0.481403,1.938151,0.512962,2.007108
0.927928,0.689808,-2.533042,0.279657,1.317511,0.563353,-0.061106,0.139085,0.506187,0.701513,0.161412,-0.698451,-0.825730,-0.778425,0.648493,1.374436,-2.533042,1.265868,1.654180,0.945318,2.223922,-1.869562,0.949052,-0.871163,0.156686,-2.713782,-0.210586,1.526435,0.279162,0.240930,0.402627,-1.079087,0.527688,2.006255,1.091155,0.773046,0.168954,1.188209,0.329004,0.027270,0.927928,0.157674,-0.998910,0.884225,-1.838042,1.943768,1.229337,0.361178,0.748156,0.526504,-0.034796,0.214198,-0.364782,0.079655,0.468170,-2.218432,0.268330,-2.199570,0.869567,-1.501714,0.107203,0.485309,121.000000,0.653786,1.236656,-0.659863,0.451574,0.543022,877.510313,354.522129,1.087965,-1.828709,-1.361222,-1.739982,2.431823,0.593344,1.968952,0.459542,1.042132
1.232288,0.979043,-2.533042,0.531083,1.317511,0.615943,0.229976,0.312843,0.599051,0.972660,0.124521,-0.698451,-0.929109,-0.732263,0.724025,1.374436,0.229976,0.926528,0.960992,0.945318,2.223922,-1.845930,0.949052,-0.871163,-1.739214,-1.759040,-0.511259,0.591139,0.403838,0.343922,0.573283,-1.079087,0.583823,1.979845,1.655779,0.773046,0.234065,0.938405,0.331894,-1.111804,0.686255,0.358248,-0.998910,0.629790,-1.838042,0.832685,0.756572,0.470516,0.484514,0.653412,-0.247499,0.158929,-0.863697,1.092682,0.300319,-0.594843,0.312531,-1.649066,0.777140,-1.086094,0.129063,0.485309,132.000000,0.653786,0.946576,-0.837697,0.503065,0.543022,715.049387,222.868110,0.578546,-1.859512,-1.361222,-2.024249,2.143681,0.528744,2.420101,0.569548,1.303522
1.181395,1.262929,-1.669963,0.523864,0.933202,0.665890,0.692598,0.400831,0.659665,1.601008,0.652304,-4.013248,-1.670963,-5.029048,0.824756,1.895884,-0.169345,0.124550,1.155845,1.272681,1.669672,-1.911046,1.174047,-1.943575,-2.200286,-1.597540,-1.498096,1.458018,0.384228,0.472141,0.804284,-2.683326,1.107719,2.021694,0.539793,2.556197,0.445573,1.961113,0.500755,-1.111804,0.461662,0.481520,-1.974079,0.787754,-1.307665,2.253701,1.593051,0.849339,0.470594,0.876819,-3.366449,1.152698,-2.230475,1.092682,0.708990,-1.883510,1.554640,-1.923588,0.665589,-0.876817,0.564293,6.105829,109.000000,1.858029,2.003609,-1.209629,0.869047,0.611908,550.587062,320.686084,1.124351,-1.815945,-1.044656,-1.802448,2.121946,0.764924,1.975827,0.778392,1.280847
0.463070,0.632992,-0.198264,0.338349,0.803530,0.671427,0.559172,0.236896,0.477050,1.601008,0.450407,-0.030201,-1.173801,-5.029048,0.529488,1.895884,0.387468,0.274389,1.375975,1.022038,1.818846,-1.230591,1.174047,-1.281703,-0.727243,-2.736531,-0.058382,1.445180,0.393721,0.578708,0.156866,-2.683326,1.107719,1.403754,0.223975,1.199309,0.320070,1.961113,0.320303,0.289663,-0.510949,0.163227,-1.974079,0.220162,-1.235637,2.253701,1.195541,0.731862,0.439418,0.726837,-3.366449,1.152698,-0.410567,0.563359,0.766496,-0.200706,1.365400,-1.261602,0.206225,-1.513017,0.198778,6.105829,115.000000,0.707522,2.003609,-1.209629,0.878373,0.611908,522.888302,259.372848,0.885666,-1.456790,-1.044656,-1.807320,2.079473,0.786168,1.980373,0.770898,1.652717
0.463070,0.422735,-0.705979,0.220948,1.347943,0.525737,0.387988,0.363509,0.352438,0.394901,0.282319,-0.230709,-0.331026,-0.719716,0.540627,1.248538,-0.705979,0.147471,1.354384,0.837317,1.818846,-1.170580,1.289713,-0.894678,-0.034016,-2.736531,-0.017686,1.154170,0.470660,0.494868,0.156713,-0.623417,0.296154,1.333985,0.227787,0.547280,0.177424,1.961113,0.276697,0.289663,-0.070934,0.173817,-1.085382,0.436126,-1.550171,1.815340,0.957307,0.238359,0.576092,0.511923,-0.328333,0.125028,-0.602738,0.289775,0.501737,-1.334386,0.371352,-1.703019,0.265136,-1.513017,0.076741,2.406880,173.000000,0.387518,2.003609,-1.073914,0.725878,0.644807,374.136089,217.651512,0.549084,-1.475991,-0.644465,-1.551844,1.017206,0.469016,1.364343,0.767528,1.652717
0.751708,0.532135,-1.258452,0.331558,1.612167,0.370481,0.387988,0.415568,0.292648,0.158875,0.209141,-0.230709,-0.955479,-0.931032,0.496048,1.256511,-1.145335,1.427163,1.047435,0.799808,1.757105,-1.008737,1.289713,-0.769431,-0.089378,-2.629477,-0.334471,0.724987,0.541914,0.498938,0.396964,-0.808321,0.426497,1.221587,0.469968,0.615697,0.174833,0.748294,0.228528,-0.286680,0.751708,0.218836,-0.729511,0.613525,-1.550171,0.672360,0.827033,0.339720,0.699355,0.459536,-0.328333,0.125028,-0.602738,0.529528,0.298055,-1.547727,0.277419,-1.634307,0.575110,-1.292538,0.153960,0.575338,187.000000,1.275558,0.915492,-0.803410,0.663963,0.698571,308.770216,195.372332,0.452211,-1.501966,-0.635286,-1.210696,0.612853,0.423551,1.295337,0.573160,1.129388
1.080938,0.410484,-1.258452,0.568896,1.612167,0.507366,0.310653,0.654460,0.456444,-0.048045,0.168525,-0.230709,-0.955479,-0.931032,0.553473,1.256511,-0.410618,0.306536,0.799766,0.799808,1.305870,-1.582337,1.289713,-0.769431,-0.089378,-0.634278,-0.334471,0.328678,0.307853,0.353108,0.454346,-1.204823,0.426497,1.735984,0.687612,0.615697,0.220828,0.798411,0.313702,-0.683764,1.027438,0.268239,-0.729511,0.445323,-1.550171,0.672360,0.386995,0.394714,0.793420,0.409075,-0.328333,-0.081119,-0.602738,1.168246,0.336371,-1.316302,0.382056,-1.384873,0.476729,-0.350274,0.209382,0.575338,155.000000,1.275558,0.915492,-0.227194,0.594013,0.698571,217.121506,119.243766,0.316619,-1.731944,-0.635286,-1.001646,0.484992,0.525960,1.120334,0.402302,1.129388
