feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
2.533887,0.572110,-2.224063,0.360612,0.232225,0.627312,-0.443583,0.370040,0.583431,1.067539,0.289529,-1.376931,-0.826403,-1.555512,0.245675,1.745777,-0.443583,-0.216775,1.192051,0.974704,2.123755,-1.696406,2.237543,-2.088976,0.507703,-0.630757,-2.082713,0.308974,0.685902,0.692435,0.140344,-1.092839,0.571184,1.842538,1.556766,1.209097,0.526863,1.172108,0.374908,-0.296535,1.211324,0.293554,-0.615388,0.295635,-1.210065,1.042836,0.273304,0.466646,0.564203,0.596608,-1.102122,0.421651,-1.675420,0.805622,0.258998,-1.526436,0.420746,-1.673744,0.572670,-2.079802,0.406013,2.217971,106.000000,1.041797,0.519169,-1.241745,0.575502,0.953015,824.929123,1156.790023,4.075845,-1.714093,-1.756281,-1.760168,3.235807,0.325372,1.978570,0.510206,0.369627
1.978415,0.340584,-1.149501,0.263780,0.418689,0.178344,0.182319,0.553287,0.178758,1.067539,0.083954,-0.416386,-0.344842,0.032639,0.292228,0.615502,0.133741,-0.434876,0.332724,0.490268,0.856402,-1.442922,1.060644,-0.234858,-0.069096,-0.351220,-0.380511,0.213517,0.188004,0.477498,0.021289,-0.509845,-0.016823,1.534895,0.366590,-0.003709,0.060599,0.443836,0.063165,0.133716,0.210319,0.016166,0.019369,0.148930,-1.210065,1.042836,0.225801,0.052992,0.541544,0.522656,0.378250,0.003098,-0.105637,0.070950,0.280967,-1.378312,0.098124,-1.650074,0.438721,-1.403980,0.024967,0.503586,89.000000,-0.313709,0.646002,-0.825523,0.401767,-0.188030,1810.602831,675.483201,2.073794,-1.592138,-0.697299,-1.821319,6.944609,0.156260,2.083191,0.273076,0.552837
0.585022,0.766620,-0.561647,0.319558,2.185699,0.354681,0.837856,0.334710,0.298359,2.112069,0.371195,-0.445120,-0.487708,-0.345821,0.483814,0.763460,-0.561647,0.230953,0.610618,1.180026,0.167153,-1.524827,1.082607,-0.855310,-2.139704,-0.158171,-0.746007,0.659988,0.476303,0.448887,0.128337,-0.999120,-0.026639,1.816265,0.336635,0.345425,0.224134,0.245961,0.155536,-0.195858,0.192756,0.149614,-0.773212,0.236614,-1.082665,1.484633,0.672248,0.201735,0.438408,0.737392,-0.106868,0.500364,-0.759246,0.113126,0.402434,-2.147729,0.347303,-1.994410,0.332655,-0.889123,0.197229,1.570870,133.000000,-0.224761,0.972539,-0.988653,0.569054,0.700932,2831.739938,897.600461,2.167972,-1.810326,-1.494301,-1.943673,9.165016,0.353513,2.311531,0.450831,1.236453
1.115533,0.803005,-1.540219,0.469080,0.571764,0.266444,0.602887,0.423454,0.243172,0.052642,0.290042,-0.804923,-0.714470,-0.345821,0.529008,0.779540,0.602887,-0.599768,0.793142,1.180026,1.231443,-1.371944,0.435515,-0.571929,-1.712891,-0.014422,-0.902734,0.411493,0.468374,0.465359,0.197247,-1.068051,0.174526,1.495126,0.870911,0.220971,0.230189,0.552873,0.175597,-0.609435,0.429940,0.217008,-0.503053,0.252970,-1.006249,0.687387,0.431731,0.213439,0.247655,0.200662,-0.074915,0.331551,-0.565910,1.038808,0.190334,-1.149688,0.170744,-1.025109,0.684601,-0.604639,0.174750,0.567120,156.000000,-0.190944,0.440711,-0.642926,0.317930,0.953462,737.235288,666.703315,1.197310,-1.596212,-1.247298,-1.691075,1.872689,0.229137,1.877332,0.270569,0.611593
0.785623,0.126292,0.396473,0.289609,0.390791,0.349020,1.006455,0.212522,0.206214,1.468981,0.245922,-2.049119,-0.445120,-0.292838,0.406534,0.703167,1.006455,-0.098342,0.141647,0.650187,0.200218,-1.204822,1.120140,-0.265650,-0.328819,0.199565,-0.575575,0.408172,0.153061,0.371361,0.211771,-0.537721,0.082088,1.210816,0.690740,1.163677,0.136388,0.797652,0.120248,0.317523,-0.009511,0.054263,-0.639177,0.114463,-0.554196,1.072743,0.127387,0.181288,0.615940,0.391023,-0.555238,0.619875,-0.437312,0.117388,0.347209,-1.386194,0.125341,-1.313009,0.163067,-1.083019,0.251910,0.522075,148.000000,1.270026,0.588099,-0.715254,0.212930,0.145978,423.620179,551.199509,1.320009,-1.304004,-0.775779,-1.036520,0.973514,0.339304,1.276419,0.188504,0.494912
-0.053691,0.131164,1.030611,0.284914,0.599287,0.085926,1.270592,0.105583,0.076826,0.594533,0.102483,-0.360585,-0.294825,0.166384,0.353857,0.486813,1.223699,0.126502,0.278109,0.423651,0.461455,-1.066255,0.589329,0.046952,0.099568,0.206340,-0.296479,0.312305,0.106697,0.219211,0.020025,-0.298788,-0.007633,0.919086,1.190421,-0.002056,0.034542,0.180075,0.095753,0.293948,-0.329461,0.002220,-0.206174,0.258022,-0.831337,0.688984,0.078110,0.010771,0.180087,0.370804,0.436123,-0.270816,-0.019103,0.072486,0.128845,-0.972846,0.048678,-0.899724,0.062329,-0.102741,0.012783,0.406013,156.000000,-0.282931,0.370772,-0.418272,0.177990,-0.085964,393.277260,524.202504,1.126923,-1.027535,-0.269108,-0.862947,0.819864,0.170018,1.348238,0.214110,0.434481
0.539556,0.252948,0.542062,0.284691,1.956831,0.068669,1.265146,0.254772,0.066482,0.594533,0.111839,-0.360585,-0.442162,0.076413,0.375420,0.477492,0.542062,1.866288,0.592282,0.487098,1.496017,-0.995203,1.317463,-0.035272,0.289282,0.064460,-0.293976,0.223015,0.238542,0.186777,0.172793,-0.298788,0.021377,0.908635,1.124936,-0.000476,0.034457,0.180075,0.070599,0.274371,0.539556,0.008454,-0.226471,0.153568,-0.862053,0.570799,0.065975,0.016033,0.684930,0.376405,0.401608,-0.224558,-0.057431,0.069527,0.131048,-0.919983,0.048008,-0.870983,0.163680,-0.102741,0.074808,0.528894,177.000000,-0.031707,0.308138,-0.206109,0.148164,0.569720,551.025164,653.352529,1.121433,-1.073283,-0.398338,-1.368455,1.060161,0.153081,1.592609,0.228368,0.434481
0.668560,0.464387,0.106849,0.370894,1.956831,0.082171,1.240025,0.384128,0.069822,0.206896,0.113650,-0.343502,-0.893703,-0.168344,0.343283,0.602068,0.106849,1.627839,0.928473,0.487098,1.668309,-1.217257,1.343311,-0.109874,0.448876,-0.552674,-0.842843,0.210996,0.231411,0.226647,0.266104,-0.292589,0.100532,1.206045,0.862328,1.098535,0.062049,0.286518,0.066949,0.195609,0.366896,0.084466,-0.226471,0.188654,-0.862053,0.566086,0.215143,0.050996,1.099329,0.294812,0.401608,-0.224558,-0.306022,0.069527,0.231982,-0.872950,0.148004,-0.997522,0.404584,-0.102741,0.335589,0.742356,167.000000,0.897513,0.544265,-0.120609,0.145253,0.569720,550.648213,679.151691,1.264347,-1.401835,-0.398338,-1.432006,1.172257,0.204662,1.596932,0.266111,0.492716
0.668560,0.318832,0.101310,0.406536,2.881520,0.330175,1.116887,0.224807,0.217186,0.266994,0.274481,-0.402457,-0.893703,-1.211109,0.327781,0.881261,0.387604,2.428166,1.214050,0.488158,1.668309,-1.258513,1.995423,-0.868905,0.643812,-0.552674,-0.842843,0.231116,0.288739,0.301669,0.307753,-0.691545,0.639726,1.395842,0.465568,1.098535,0.227100,0.576056,0.132327,0.144075,0.365429,0.173394,-1.382995,0.082900,-0.862053,2.395710,0.246957,0.238472,1.622511,0.345594,-0.854025,0.367145,-0.644339,0.383692,0.707542,-1.542226,0.471003,-1.587003,0.302887,0.200632,0.414196,2.079524,122.000000,1.779467,1.559590,-0.519709,0.256001,0.569720,655.184150,631.217536,1.831462,-1.537765,-0.941078,-1.734319,2.491459,0.616968,1.917536,0.250203,0.492716
0.668560,0.288809,0.101310,0.385316,2.919957,0.330744,0.531573,0.192062,0.219135,0.576331,0.273580,-0.402457,-0.893703,-1.211109,0.254525,0.881261,0.531573,2.919957,1.176482,0.488158,1.668309,-1.334424,1.995423,-0.868905,0.828150,-0.552674,-0.842843,0.251156,0.223856,0.178393,0.296143,-0.691545,0.639726,1.545800,0.327342,1.098535,0.224615,0.576056,0.124418,0.111238,0.282761,0.173860,-1.382995,0.075087,-0.691688,2.395710,0.174593,0.240869,1.839949,0.254161,-0.854025,0.367145,-0.644339,0.383692,0.736591,-1.691289,0.467281,-1.699241,0.115331,0.200632,0.361670,2.079524,88.000000,1.779467,1.559590,-0.519709,0.269833,0.454007,1005.526626,682.143243,2.121052,-1.648623,-0.941078,-1.844437,4.195292,0.617988,2.096346,0.264994,0.512115
0.628149,0.263473,0.056914,0.407189,3.831067,0.266586,0.687137,0.169835,0.138044,0.576331,0.184275,-0.506762,-1.091675,-0.306203,0.258918,0.881261,0.056914,2.235617,1.085824,0.530240,1.614743,-1.569989,1.995423,-0.376728,0.823504,-0.564218,-0.839590,0.199988,0.176619,0.163998,0.222216,-0.691545,0.262248,1.752422,0.448076,0.689995,0.170613,0.576056,0.107226,0.111238,0.535536,0.173813,-1.382995,0.095055,-0.991637,2.395710,0.219520,0.203367,2.525012,0.335610,-0.854025,0.367145,-0.585010,0.363563,0.607256,-1.671041,0.313877,-1.603088,0.144307,0.200632,0.350305,2.079524,127.000000,0.238587,1.559590,-0.214452,0.226653,0.316330,1108.961019,767.815862,1.746960,-1.724963,-0.941078,-1.791247,3.464242,0.529137,1.986948,0.181494,0.512115
0.618077,0.341068,-0.075354,0.310358,2.460303,0.315775,1.059659,0.260970,0.226535,1.090061,0.259200,-0.400736,-0.939189,-0.073607,0.275882,0.678217,1.059659,1.499313,1.133519,0.651484,1.669131,-1.466658,0.959675,-0.376728,0.538509,-0.733853,-0.839590,0.290596,0.224978,0.283674,0.438074,-0.780332,0.305886,1.687284,0.374095,2.027730,0.173601,0.657850,0.124564,-0.089007,-0.058284,0.167821,-1.114576,0.236749,-0.834141,2.397350,0.277162,0.135553,1.522780,0.474004,-0.029120,0.248730,-0.585010,0.500349,0.646242,-1.612006,0.243071,-1.574451,0.341605,0.296486,0.363967,1.009790,138.000000,0.379622,1.169400,-0.543279,0.329668,0.314236,1043.622329,712.499447,1.473031,-1.705098,-0.339332,-1.846263,3.112760,0.479789,2.125969,0.298732,0.781183
-0.101440,0.096837,0.928201,0.286529,0.766653,0.029837,1.063966,0.035739,0.046990,0.276712,0.084689,-0.373594,-0.296424,0.128817,0.387074,0.478232,0.928201,-0.556127,0.722018,0.414192,0.865248,-0.856828,0.401130,0.024329,0.531279,0.018402,-0.300887,0.255770,0.072984,0.117527,0.021728,-0.411535,-0.011234,0.930391,0.988780,-0.019257,0.026126,0.104654,0.069933,0.322422,-0.236060,0.001954,-0.061870,0.052640,-0.419492,0.563789,0.136452,0.009174,0.288024,0.147892,0.436764,-0.166694,-0.020466,0.074410,0.067489,-1.008659,0.045258,-0.957695,0.038254,-0.556127,0.008717,0.317253,173.000000,-0.287702,0.174068,-0.247401,0.103029,0.092867,408.578384,536.207343,1.143550,-1.236123,-0.152483,-0.874213,0.853403,0.059326,1.372675,0.258577,0.410177
-0.272056,0.113351,0.868778,0.293367,-0.291111,0.019118,0.969258,0.095518,0.063810,0.479724,0.018375,-0.367488,-0.298120,0.204318,0.385884,0.476218,0.968299,-0.291111,1.025051,0.428850,1.225008,-1.166743,0.515032,-0.004574,0.878880,-0.551897,-0.294213,0.284825,0.048797,0.214543,0.009299,-0.302632,-0.006823,1.111320,0.907422,-0.026912,0.010609,0.098859,0.014040,0.374005,-0.576617,0.001513,0.068128,0.046042,0.080389,0.561198,0.159295,0.005836,0.574032,0.092577,0.452754,-0.412732,-0.014732,0.076778,0.064246,-0.990480,0.030305,-0.917512,0.034037,-0.930674,0.008625,0.315875,145.000000,-0.278763,0.253941,-0.277081,0.081332,-0.140540,425.376972,569.947263,1.151140,-1.249192,-0.117522,-1.039183,0.982311,0.050112,1.307020,0.364553,0.484967
0.414409,0.419677,-1.294939,0.326214,1.171716,0.174464,0.969823,0.311650,0.177707,1.079332,0.189168,-0.563031,-0.734108,-0.155230,0.570209,0.613763,-1.294939,0.005253,1.058509,0.813025,1.497938,-1.471174,0.955241,-0.252800,0.138040,-0.712040,-0.446096,0.594297,0.500344,0.439000,0.213069,-0.458475,0.071098,1.504370,0.803594,0.493410,0.101943,0.092117,0.065079,0.344589,0.414409,0.110509,-0.643915,0.319726,-1.090502,0.782859,0.637246,0.115865,0.374152,0.448396,0.094158,0.179534,-0.428996,0.048170,0.250219,-1.202889,0.155295,-1.030748,0.737375,-1.397912,0.147741,0.677229,182.000000,0.373875,0.953114,-0.277081,0.343046,1.002648,620.427752,663.801880,1.101962,-1.620087,-0.521151,-1.551141,1.403185,0.321652,1.609690,0.357878,0.803438
1.220726,0.673614,-1.633643,0.441085,1.171716,0.392898,0.725620,0.582871,0.339403,1.079332,0.220527,-0.563031,-0.734108,-0.250306,0.473285,0.734131,0.009892,-0.501964,0.872628,0.813025,1.536590,-1.273385,0.955241,-0.526915,-0.988405,-0.395920,-0.734362,0.508349,0.466624,0.553052,0.238187,-0.511784,0.178362,1.371521,0.885232,0.493410,0.242522,0.845484,0.200864,-0.604560,0.339764,0.187125,-0.643915,0.816141,-1.090502,0.752823,0.480497,0.167072,0.397785,0.417869,0.094158,0.179534,-0.428996,0.540492,0.258998,-1.313454,0.231620,-1.186389,0.684745,-1.397912,0.307235,0.677229,154.000000,0.373875,0.953114,-0.536081,0.309831,1.002648,686.028408,677.389160,1.147670,-1.579658,-0.521151,-1.785378,1.723340,0.349117,2.053849,0.278901,0.767559
1.159827,0.981600,-0.880255,0.355655,0.566876,0.490313,0.422460,0.314361,0.363470,1.150680,0.270135,-1.398182,-1.442753,-0.371589,0.495112,0.815189,0.010884,0.368830,0.917305,0.931056,1.516262,-1.499059,2.379192,-1.004887,-1.611781,-1.043516,-1.906916,0.966752,0.267785,0.361591,0.225946,-0.840118,0.296424,1.615746,0.282501,2.202196,0.401648,0.845484,0.337171,-0.567467,0.284327,0.235504,-1.038027,0.295990,-0.992721,1.994030,0.753525,0.248284,0.382355,0.536821,-0.509687,0.448628,-1.574494,0.933735,0.454422,-1.889176,0.311977,-1.774875,0.330722,-0.934875,0.599427,1.302408,95.000000,1.612043,0.676280,-0.668586,0.297754,0.218101,1680.539320,642.010520,2.119946,-1.658631,-0.851613,-1.403502,6.819840,0.360113,1.152127,0.436613,0.935482
0.290959,0.649418,-0.497183,0.336144,0.955948,0.358283,0.422460,0.088022,0.277001,1.142472,0.292508,-0.629419,-0.713332,-0.126313,0.543577,0.607809,-0.497183,-0.307803,1.728413,0.792252,3.016571,-1.242905,2.379192,-0.250397,0.087573,-1.306111,-0.326344,0.701464,0.203000,0.176785,0.070993,-0.840118,0.053934,1.465051,0.138208,0.088037,0.089472,0.408966,0.088847,0.321056,0.246849,0.014784,-0.470298,0.370764,-0.519882,1.994030,0.354105,0.190390,0.343791,0.466413,-0.358717,0.448628,-0.060459,0.101452,0.449814,-2.137628,0.160820,-1.998183,0.192303,-0.414498,0.035200,0.838084,79.000000,-0.205791,0.619044,-0.553929,0.217675,0.218101,1858.190288,756.999052,2.780990,-1.627649,-0.741633,-1.738758,7.190878,0.241821,1.989938,0.457433,0.851003
1.037394,0.746939,-2.662980,0.345531,0.955948,0.434967,0.075617,0.227752,0.354316,1.068660,0.237384,-1.901178,-0.712975,-0.400797,0.616574,1.146874,-2.662980,-0.289349,2.482731,0.914020,3.715264,-1.830981,1.564716,-0.931591,1.508000,-1.705110,-0.625786,0.953078,0.397645,0.309896,0.394756,-0.768166,0.588989,1.948133,0.924627,0.623526,0.210119,0.408966,0.165044,-0.100078,1.037394,0.157323,-0.941496,0.346538,-0.956515,1.178921,0.488355,0.299290,0.592116,0.512206,-0.282546,0.452559,-0.477044,0.096224,0.277321,-2.060830,0.169874,-1.946284,0.909289,-1.476484,0.175930,0.911322,102.000000,1.175537,0.300564,-0.553929,0.249170,0.838643,1365.754820,1020.780469,2.806007,-1.825541,-1.864657,-1.777399,4.275129,0.276700,2.016907,0.504281,0.997662
1.387605,1.481681,-2.664393,0.385299,-0.079971,0.602758,-0.026211,0.448767,0.525933,0.835539,0.336390,-1.901178,-0.719132,-0.400797,0.617375,1.146874,-0.026211,-1.167235,1.939536,0.914020,3.715264,-1.640583,1.564716,-0.931591,-1.422809,-1.705110,-0.910615,0.822003,0.542266,0.447755,0.452664,-0.804960,0.588989,1.727430,1.590296,0.623526,0.332961,0.927499,0.297952,-0.827625,0.297960,0.275732,-0.941496,0.570122,-0.956515,1.175560,0.972423,0.352198,0.619166,0.388657,-0.282546,0.452559,-0.583335,0.717696,0.243835,-1.164322,0.188566,-1.611056,0.773038,-1.476484,0.321831,0.911322,139.000000,1.175537,0.615845,-1.155956,0.251864,0.838643,988.687018,869.863285,1.995707,-1.712061,-1.864657,-1.761589,3.076129,0.326135,1.915641,0.489213,0.997662
1.387605,1.196626,-2.139443,0.438487,0.482180,0.617200,0.346406,0.531726,0.526359,0.807950,0.461556,-1.922585,-1.523050,-0.188133,0.643830,0.811817,-0.318898,0.200942,1.051933,0.969387,1.988817,-1.326726,1.542309,-0.806597,-1.755802,-0.888511,-1.167113,0.835751,0.389306,0.466870,0.321333,-1.088320,0.616900,1.501032,0.551677,3.786664,0.490111,0.927499,0.407981,-0.827625,0.277165,0.297382,-1.408354,0.282298,-0.661813,1.303768,0.848467,0.290486,0.619860,0.373684,-0.473053,0.908711,-1.367876,0.961239,0.451807,-2.054674,0.342664,-2.008691,0.719856,-1.675411,0.683726,1.425681,104.000000,1.510706,0.705103,-1.155956,0.277263,0.262197,1686.957434,779.429476,2.526733,-1.532498,-1.369041,-1.758087,6.387017,0.498824,1.992402,0.397037,0.935372
0.304976,0.973709,-0.710141,0.401022,0.482180,0.441504,0.346406,0.111949,0.329504,0.807950,0.350980,-0.721062,-1.140313,-0.188133,0.616975,0.723293,-0.710141,-0.171668,2.004807,0.878427,3.421103,-1.271671,1.542309,-0.297419,-0.613223,-1.560270,-0.337034,0.845185,0.170295,0.196050,0.107316,-1.088320,0.208327,1.480682,0.342343,0.615710,0.282067,0.529921,0.166968,0.431056,0.187805,0.041662,-1.408354,0.333882,-0.404568,1.303768,0.560400,0.248784,0.298322,0.263879,-0.473053,0.908711,-0.082556,0.568422,0.471763,-1.870632,0.286844,-1.912544,0.304049,-0.803844,0.118919,1.425681,71.000000,0.152168,0.705103,-0.571645,0.344994,0.262197,2323.228370,984.176466,3.372142,-1.606276,-1.369041,-1.841109,9.482862,0.422230,2.180251,0.490938,0.935372
0.900267,0.694211,-2.509302,0.400784,0.434508,0.384596,-0.236335,0.242155,0.319070,0.742676,0.288109,-2.203578,-0.836782,-0.411107,0.586792,1.199397,-2.233662,-0.269150,2.643295,0.977707,3.745322,-1.663967,2.139466,-0.421324,1.638219,-1.720824,-0.581802,1.029749,0.384743,0.313770,0.445247,-0.907257,0.364585,1.813586,1.057414,0.589738,0.191334,0.529921,0.167162,-0.512054,0.857119,0.090925,-0.377520,0.418768,-0.583068,1.130195,0.500449,0.325803,0.351432,0.310321,-0.256376,0.429849,-0.104768,0.149473,0.311561,-1.927331,0.249526,-1.914765,0.794374,-0.754211,0.202540,0.989118,103.000000,0.648274,0.434229,-0.348805,0.293608,0.865603,1546.159075,1110.740381,2.660165,-1.748431,-2.326566,-1.842955,5.004746,0.208221,2.219139,0.501433,0.826600
0.900267,1.853292,-2.509302,0.356349,-0.127426,0.506420,0.478411,0.353917,0.456337,0.330879,0.373688,-2.203578,-0.836782,-0.411107,0.576290,1.199397,0.473725,-0.174241,1.949061,0.977707,3.745322,-1.686366,2.139466,-0.646182,-1.899312,-1.720824,-1.034769,0.998196,0.570439,0.496684,0.571460,-0.907257,0.364585,1.863616,1.293822,1.601453,0.306030,0.745396,0.297839,-0.787755,-0.150714,0.255477,-0.445666,0.524322,-0.865506,1.130195,1.225493,0.354516,0.353196,0.279097,-0.256376,0.475016,-0.625370,1.015449,0.259304,-1.893813,0.237169,-1.921680,0.915473,-0.754211,0.468874,0.989118,140.000000,0.648274,0.558283,-0.896999,0.249946,0.865603,748.284714,825.790724,1.744417,-1.747757,-2.326566,-1.602202,1.948253,0.276007,1.753427,0.461394,0.756915
0.797012,1.421675,-0.945112,0.400595,0.700504,0.430850,0.478411,0.262522,0.363955,1.062515,0.319478,-1.484086,-1.391996,-0.243826,0.584318,0.600904,-0.208476,-0.199863,1.265842,1.052209,2.331929,-1.595087,1.287052,-0.646182,-1.899312,-0.923505,-1.188023,1.038634,0.322131,0.390412,0.310207,-1.100789,0.242966,1.761036,0.297775,1.601453,0.370815,0.681908,0.339334,-0.678755,-0.030664,0.269471,-0.764529,0.382245,-0.865506,1.476180,1.048925,0.169171,0.268050,0.550567,-0.088131,0.475016,-1.465264,1.015449,0.392231,-2.056747,0.254025,-1.879655,0.355304,-0.320185,0.537400,0.955803,83.000000,1.520751,0.558283,-0.896999,0.409781,0.155691,1510.897312,759.490782,2.587384,-1.758083,-0.944749,-1.940406,6.038390,0.366761,2.468432,0.546098,0.990957
0.174367,0.638576,-0.452349,0.304295,0.655993,0.276531,0.283814,0.178159,0.217692,0.663375,0.153344,-0.440174,-0.563625,-0.040343,0.554287,0.574768,-0.452349,-0.154145,2.363662,0.789206,3.381555,-1.637170,1.264408,-0.196487,0.766130,-1.367477,-0.336661,0.886422,0.192437,0.248427,0.045704,-0.395178,0.009616,1.809213,0.138344,0.191827,0.042134,0.276434,0.112783,0.405390,-0.304130,0.008265,-0.443149,0.199838,-0.716706,1.476180,0.289607,0.098584,0.274700,0.302861,0.089347,-0.045565,-0.051915,0.203020,0.390402,-1.264442,0.134774,-1.731119,0.134223,-0.281349,0.042276,0.578719,62.000000,-0.237318,0.431479,-0.545414,0.249083,0.155691,1119.549905,889.772408,3.331769,-1.737337,-0.222499,-1.721874,4.736858,0.175674,1.932638,0.717418,1.196867
0.378616,1.007798,-2.315228,0.397583,0.772531,0.475466,-0.024733,0.205585,0.394070,0.828946,0.151983,-0.899560,-1.260656,-0.092767,0.600672,1.010819,-2.315228,0.307705,2.530488,0.909784,3.561494,-1.836040,2.155383,-0.459387,0.096345,-1.499375,-0.516137,1.105886,0.438171,0.344690,0.354051,-0.495123,0.060115,1.927540,0.798573,1.234551,0.120477,0.276434,0.152745,-0.206117,0.378616,0.090585,-0.560463,0.319139,-2.641832,1.171806,0.801882,0.238400,0.301956,0.680105,-0.221675,0.225712,-0.349257,0.112639,0.258015,-1.938862,0.188916,-1.974621,0.784001,-0.720948,0.259042,0.821989,125.000000,0.770506,0.731553,-0.545414,0.395863,0.879661,785.879307,1082.928793,3.278510,-1.776509,-1.301746,-1.662107,2.310200,0.291503,1.740453,0.627042,1.353462
1.061585,1.167503,-2.349180,0.706031,0.772531,0.634263,0.633123,0.594928,0.566888,0.828946,0.229852,-0.899560,-1.261394,-0.210783,0.677245,1.010819,0.633123,-0.798159,1.430244,0.909784,3.561494,-1.624457,2.155383,-0.606913,0.096345,-1.499375,-0.655510,0.738158,0.456625,0.404648,0.422262,-0.933291,0.088926,1.712833,1.369924,1.234551,0.197706,0.783884,0.179937,-0.982581,0.152136,0.192738,-0.560463,0.512653,-2.641832,1.171806,0.877750,0.306641,0.316963,0.630462,-0.221675,0.644604,-0.640691,1.080233,0.237961,-1.488169,0.226588,-1.752144,0.831945,-0.801236,0.276334,0.821989,183.000000,0.770506,0.731553,-0.656978,0.378601,0.879661,486.487317,816.018223,1.799001,-1.681284,-1.301746,-1.473241,1.027709,0.366311,1.640644,0.520158,1.353462
1.061585,0.641938,-1.306603,0.444717,0.876404,0.639441,0.982390,0.312087,0.550697,1.163305,0.486560,-1.521408,-0.956594,-0.458231,0.576336,0.907537,0.978677,-1.228826,0.578362,0.723848,0.970427,-1.566370,2.299719,-0.651455,-1.148121,0.234095,-0.884170,0.615758,0.230966,0.403376,0.311932,-1.052801,0.789507,1.687488,0.739425,1.601797,0.359802,1.051127,0.278638,-0.982581,0.149643,0.296415,-1.386554,0.276705,-1.161895,0.978201,0.240796,0.265907,0.437753,0.553967,-0.530580,1.054342,-0.782488,1.080233,0.375006,-1.439116,0.297286,-1.356857,0.638120,-1.237581,0.425243,1.417153,141.000000,0.601799,1.034461,-0.895895,0.385034,0.145842,387.687592,565.616729,1.423755,-1.642532,-0.830545,-1.165407,0.933859,0.510918,1.418210,0.449111,0.998199
0.389018,0.141237,0.747651,0.293684,0.391687,0.318385,1.243631,0.199290,0.198340,1.006904,0.202635,-0.431512,-0.317769,-0.408129,0.414143,0.682859,1.243631,0.272027,0.337387,0.680395,-0.055527,-0.988397,2.299719,0.054465,-0.724532,0.440429,-0.353649,0.653349,0.194716,0.384691,0.037151,-1.052801,0.005962,0.921355,1.051073,0.097605,0.035959,1.051127,0.140026,0.289193,-0.288858,0.004268,-1.386554,0.253889,-0.602979,0.978201,0.156210,0.068209,0.428839,0.391841,0.155998,0.061733,-0.023603,0.150666,0.224148,-1.143237,0.107048,-1.015068,0.152572,-1.237581,0.034346,0.401590,135.000000,-0.244190,0.632439,-0.895895,0.159724,0.117424,382.478539,541.908379,1.112175,-1.126321,-0.788063,-1.118743,0.927420,0.393534,1.315774,0.160978,0.387601
-0.203941,0.103438,0.782294,0.291014,0.379374,0.025737,0.996202,0.091442,0.064785,0.691856,0.068993,-0.331536,-0.302649,0.181634,0.370793,0.484097,0.994341,-0.089649,1.276623,0.431246,1.480791,-1.225237,0.671454,-0.018437,1.059260,-0.423392,-0.292623,0.219193,0.107466,0.219810,0.010355,-0.303553,-0.007314,1.314663,0.860888,-0.024016,0.018744,0.103979,0.018470,0.261086,-0.546900,0.001389,-0.271063,0.081980,0.088531,0.832175,0.093318,0.008692,0.102209,0.159906,0.449753,-0.293082,-0.016096,0.065174,0.150874,-1.171760,0.025306,-1.249610,0.074422,-0.184473,0.008935,0.286283,132.000000,-0.281574,0.301024,-0.350597,0.150785,0.017364,443.588190,530.382775,1.282705,-1.458011,-0.095184,-1.342463,1.182082,0.149940,1.555550,0.528755,0.825076
-0.362520,0.225432,0.721386,0.284281,0.104640,0.041855,0.996202,0.091923,0.063397,0.411642,0.055493,-0.348198,-0.307586,0.167085,0.446222,0.494701,0.721386,0.099997,1.534857,0.675323,2.090566,-1.135043,0.303352,-0.093453,1.301387,-0.903351,-0.294873,0.407076,0.069317,0.249892,0.026385,-0.292888,-0.002570,1.023753,0.908726,-0.018232,0.038107,0.127220,0.031210,0.261086,-0.635456,0.002540,-0.073872,0.165236,-0.116935,0.562997,0.205987,0.021822,0.064043,0.107548,0.344226,-0.292878,-0.016096,0.063877,0.073700,-0.925551,0.030944,-0.846718,0.081419,-0.168190,0.010402,0.305323,153.000000,-0.241151,0.293143,-0.350597,0.092991,-0.096029,404.973450,518.204954,1.139625,-1.189557,-0.134582,-0.935540,0.919317,0.082462,1.293317,0.618572,0.885037
