feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.016144,0.418543,-0.847167,0.220946,0.387144,0.045557,-0.292309,0.051859,0.255692,0.535554,0.162276,-0.054771,-0.255181,0.020325,0.363215,0.898379,-0.847167,0.058515,2.748078,0.477955,3.461603,-2.069509,0.654816,-0.527478,2.066580,-1.990120,-0.241246,1.716845,0.220672,0.455009,0.024486,0.157614,0.305010,2.262646,0.524140,0.355013,0.043760,0.333848,0.394388,0.289852,-0.185554,0.013616,0.257257,0.130928,0.130432,0.143576,0.244556,0.050780,0.108808,0.089259,0.541214,0.233792,0.194582,-0.063846,0.041978,-0.685262,0.060111,-1.352690,0.145596,-0.105677,0.027408,0.300974,94.000000,-0.166164,0.354244,-0.999691,0.069307,-0.126371,952.047655,1244.749833,4.650058,-1.888161,-0.301982,-1.677726,3.312079,0.020305,1.800430,0.983050,1.119671
-0.108817,0.888804,-1.881897,0.273630,0.861905,0.168349,-0.580045,0.193143,0.202697,0.769550,0.264482,-0.600870,-0.569935,-0.703475,0.371831,1.118802,-1.853712,0.111843,2.683379,0.619000,3.542923,-1.660359,1.391796,-0.552586,1.143135,-1.984063,-0.417847,1.374615,0.626143,0.997961,0.220528,0.045926,0.321472,1.957233,1.251894,0.848202,0.088340,0.327248,0.413919,-0.234697,-0.222472,0.051858,-0.282707,0.300371,-1.251053,0.143576,0.522984,0.201412,0.292449,0.483265,0.169182,0.810751,0.112808,0.616986,0.070511,-1.929880,0.212562,-1.791094,0.477804,-1.100900,0.183776,0.717786,146.000000,0.278788,0.348622,-2.136114,0.283826,0.020476,740.529401,1108.849095,3.146885,-1.759260,-0.689049,-1.698585,1.955017,0.207284,1.839053,0.872015,1.263165
0.416533,0.494043,-1.881897,0.560294,0.861905,0.098992,0.759006,0.387533,0.232906,0.182997,0.090352,-0.599398,-0.769388,-0.175987,0.423213,1.118802,0.759006,-0.477333,1.201699,0.378080,2.683447,-1.346523,0.769326,-0.503080,0.247846,-1.241641,-0.631971,0.585411,0.387837,0.238974,0.297240,-0.419987,0.321472,1.521516,1.221003,0.848202,0.094411,0.352016,0.367602,-0.718216,0.228505,0.115606,-0.287573,0.197214,-0.808052,0.374210,0.427444,0.323060,0.294813,0.199104,0.069273,0.058250,-0.068682,0.738596,0.105798,-1.129714,0.193850,-1.369210,0.852861,-1.100900,0.205816,0.717786,166.000000,0.278788,0.150019,-1.284024,0.217561,0.254360,182.882321,520.597947,0.843456,-1.583462,-0.677910,-1.105510,0.372161,0.133011,1.019239,0.692153,1.263165
0.416533,0.287711,0.111364,0.246517,-0.042084,0.141034,0.909492,0.181818,0.240091,0.820051,0.338348,-0.575107,-0.480286,-0.906402,0.365590,0.807804,0.481920,-0.641205,0.218640,0.554395,0.640346,-1.275931,0.744284,-0.780161,-0.624118,-0.208522,-0.673327,0.379124,0.296041,0.249160,0.160478,-0.375293,1.210264,1.608675,0.584125,0.635199,0.309716,0.544395,0.378867,-0.570410,-0.228891,0.245720,-0.072944,0.217625,-0.233926,0.669232,0.181113,0.225089,0.467968,0.277503,-0.390139,0.600258,-0.431707,0.727147,0.288874,-1.538042,0.323359,-1.636124,0.188659,-1.045839,0.144632,1.139466,103.000000,0.400217,0.643203,-0.679853,0.250392,0.668103,446.562351,684.108619,1.930727,-1.601139,-0.491288,-1.734735,1.389027,0.203152,2.078223,0.755022,1.176678
-0.034683,0.191469,0.430493,0.244503,-0.572752,0.024143,0.930699,0.211657,0.220412,0.694774,0.177059,-0.041931,-0.260087,0.108563,0.247379,0.592243,0.930699,-1.469636,0.356225,0.321845,0.716195,-1.547238,0.744284,-0.213266,-0.039764,-0.562815,-0.219990,0.316315,0.170752,0.466894,0.021541,0.059624,0.282238,1.648056,0.687743,0.384476,0.007511,0.257528,0.193367,0.212935,-0.855074,0.003956,0.398833,0.127744,0.265850,0.082843,0.205420,0.048461,1.061458,0.112134,0.247804,0.254141,0.253889,-0.089743,0.030803,-1.321828,0.059824,-1.459598,0.168456,-1.469636,0.019079,0.359983,111.000000,-0.157364,0.582091,-0.671507,0.112180,-0.084751,273.980367,543.583664,1.627034,-1.556937,-0.293017,-1.524599,0.865234,0.039342,1.670819,0.594369,0.780015
-0.498210,0.235298,0.635995,0.234344,0.182834,0.049339,0.712341,0.114728,0.231083,0.585145,0.134874,-0.100997,-0.255898,0.041914,0.232242,0.598479,0.642904,0.058439,1.071919,0.256642,1.502445,-1.293200,0.737387,-0.301665,0.810832,-2.093038,-0.205582,1.691833,0.142429,0.376643,0.088572,0.075857,0.292725,1.470002,0.672082,0.403455,0.019816,0.728689,0.263227,0.212931,-0.872419,0.007625,0.233921,0.056516,0.201586,0.333027,0.258578,0.024642,0.075711,0.090787,0.491121,0.290412,0.259424,0.068891,0.055014,-1.181436,0.084376,-1.328363,0.024382,-0.118788,0.050853,0.484706,109.000000,-0.174318,0.319831,-0.611798,0.115789,-0.163916,214.785466,566.971278,1.587777,-1.463800,-0.217020,-1.409149,0.646268,0.021635,1.393046,0.930307,1.067436
-0.826748,0.117566,0.587467,0.224954,0.273770,0.015113,0.651715,0.118058,0.235044,0.647721,0.109060,-0.055845,-0.254455,0.147808,0.252804,0.616276,0.620515,-0.121187,1.633273,0.306427,1.771821,-1.204560,0.841974,-0.337359,1.343549,-1.861928,-0.210550,1.523705,0.122129,0.618260,0.034141,0.153883,0.283309,1.259842,0.624949,0.393724,0.021718,0.264542,0.305963,0.221175,-1.215096,0.003899,0.251530,0.092309,0.263231,-0.022288,0.204850,0.021014,0.133959,0.076179,0.493610,0.237278,0.251425,-0.067552,0.048556,-1.053555,0.060869,-1.185775,0.016055,-0.121187,0.021348,0.399842,109.000000,-0.179686,0.430358,-0.896972,0.039937,-0.427866,155.308861,505.063377,1.452685,-1.321850,-0.353637,-1.300032,0.455446,0.049369,1.269704,1.034075,1.111914
0.183449,0.679195,-1.533175,0.247280,0.104771,0.081040,0.630851,0.402771,0.113845,1.008071,0.164900,-0.637999,-0.527842,-0.017103,0.372609,0.745962,-1.533175,0.046791,1.081517,0.582374,1.784094,-1.409143,0.874111,-0.464386,-0.034265,-1.861905,-0.340064,0.885218,0.314320,0.678256,0.196682,0.239643,0.283309,1.574846,0.615258,0.583518,0.047269,0.248421,0.331925,0.157378,0.183449,0.103232,-0.898000,0.468395,-0.340382,0.146783,0.748292,0.150234,0.200705,0.356603,0.219956,0.114959,-0.132127,0.050264,0.094797,-1.225260,0.101858,-1.305467,0.698836,-1.079852,0.075823,0.484169,146.000000,0.240193,0.430358,-1.100134,0.336281,-0.087234,187.112392,556.074556,1.022284,-1.525501,-0.554661,-1.261131,0.410767,0.482595,1.246234,0.721386,1.221068
2.116678,0.594889,-2.013093,0.493480,0.191896,0.210486,-1.120945,0.752725,0.310128,0.226999,0.138974,-0.214940,-0.702592,-0.193838,0.177967,0.888701,-1.373876,-0.067861,1.604371,0.301114,2.173402,-1.915989,0.656190,-0.506939,0.143728,-1.190132,-0.615602,0.793811,0.106798,0.104320,0.147937,-0.327937,0.212364,2.074324,1.730645,0.429745,0.037934,0.575523,0.427289,-0.273105,2.074449,0.028873,-0.909702,0.408005,-0.160935,0.340298,0.371154,0.057267,0.079301,0.091420,0.591394,0.146768,0.094151,0.738748,0.116990,-1.106823,0.068113,-1.417261,0.244383,-0.077663,0.077563,0.113016,146.000000,-0.244320,0.306102,-0.263834,0.104176,0.227970,212.215190,530.362154,0.935576,-1.723128,-0.259410,-1.320700,0.530937,0.426006,1.215129,0.630195,0.865392
2.020498,0.312230,-1.512651,0.252453,0.385061,0.135738,-0.713294,0.314466,0.243584,0.699644,0.212139,-0.170273,-0.489410,-0.551149,0.272252,0.949055,-0.713294,0.040829,1.828975,0.589456,2.159683,-1.908664,1.311168,-0.721028,1.066516,-1.967349,-0.390522,1.399638,0.514714,0.450292,0.119609,-0.225575,0.474662,2.242415,1.262119,0.970983,0.128492,0.528699,0.331407,0.067158,0.992324,0.064828,-0.048095,0.298388,-0.316238,1.203880,0.480014,0.342026,0.118965,0.280426,-1.402777,0.403733,-0.143641,0.041454,0.198330,-2.328500,0.223573,-1.950785,0.238213,-0.179577,0.157821,0.499996,81.000000,-0.064313,0.753338,-0.861238,0.410895,0.750208,1017.910058,1666.574341,6.231829,-1.956837,-0.429912,-1.753805,3.573837,0.190383,1.914610,0.453049,0.973395
0.786976,0.182029,-0.485917,0.233894,0.178335,0.024561,0.699674,0.391876,0.245894,0.683932,0.109948,-0.007663,-0.248014,0.153087,0.121159,0.616435,0.699674,0.146270,1.334540,0.233204,1.770776,-1.040115,0.574574,-0.311284,1.102481,-1.298953,-0.210101,0.800590,0.071618,0.707231,0.016860,0.208576,0.284740,1.382900,0.391324,0.380620,0.023933,0.322882,0.251598,0.029480,-0.533273,0.004500,0.301576,0.131489,0.148205,0.174825,0.176240,0.025390,0.143094,0.112600,0.508504,0.234736,0.265615,-0.050484,0.065300,-1.585618,0.054696,-1.658447,0.354313,-0.351434,0.017055,0.371757,104.000000,-0.190112,0.791822,-0.825574,0.147677,-0.550386,504.567948,914.623868,3.034814,-1.481250,-0.258742,-1.719500,1.651126,0.112336,2.006297,0.430210,0.704002
0.535891,0.676222,-1.063039,0.141398,0.374688,0.075913,0.781125,0.332506,0.095650,0.687731,0.158108,-0.264938,-0.245276,-0.115360,0.353813,0.549569,-1.063039,0.293701,0.734272,0.768269,1.282960,-1.346669,1.018278,-0.682089,-0.471893,-0.733763,-0.600708,0.643974,0.304866,0.657711,0.104295,0.229124,0.291921,1.539059,0.638169,0.590554,0.140493,0.245914,0.317876,0.200335,0.535891,0.172847,-0.667439,0.175100,-0.456154,0.251289,0.691441,0.125158,0.183001,0.305055,0.073520,0.033128,-0.309263,-0.100651,0.106513,-1.249010,0.137505,-1.401750,0.499679,-0.331947,0.111732,0.641361,164.000000,-0.071294,0.472436,-0.924069,0.232172,0.158774,199.901533,591.514992,1.284676,-1.516669,-0.667690,-1.263172,0.436691,0.402613,1.221140,0.414792,0.728905
2.348944,0.903403,-2.441726,0.437050,0.350260,0.165665,-0.546670,0.681242,0.340790,0.218203,0.107196,-0.253178,-0.602249,-0.064365,0.307738,1.061578,-1.651790,0.016161,1.578430,0.768269,2.379293,-1.604700,0.529215,-0.568526,-0.309867,-1.238370,-0.434098,0.884055,0.130199,0.104216,0.157221,-0.292692,0.428387,1.745324,1.946059,0.480490,0.136338,0.524697,0.340325,-0.319992,2.281709,0.134472,-0.745095,0.320108,-0.213025,0.317993,0.649270,0.214589,0.172079,0.095506,0.116548,0.095599,-0.039555,0.693747,0.117621,-1.316373,0.072428,-1.488860,0.487153,-0.014650,0.114018,0.196202,112.000000,-0.073441,0.297813,-0.404700,0.081623,0.210632,189.390585,456.370628,0.770446,-1.520942,-0.667690,-1.376821,0.571042,0.344449,1.207104,0.435993,0.684584
2.144514,0.137911,-1.607637,0.244737,0.216854,0.095487,-0.579568,0.342967,0.239628,0.530057,0.158660,-0.970462,-0.324601,-0.306234,0.179825,0.969885,-0.579568,-0.099797,2.228398,0.449477,2.414718,-1.832342,0.992725,-1.022974,1.901778,-1.326785,-0.402119,1.245434,0.363548,0.330994,0.092342,-0.444946,0.662798,2.044320,1.252131,0.678757,0.111330,0.464888,0.347879,0.025794,1.054484,0.106668,-0.019142,0.263698,-0.365490,1.087181,0.067280,0.256157,0.200124,0.248974,-0.797978,0.445954,-0.612771,0.050414,0.166695,-2.231432,0.139767,-1.995360,0.310168,-0.460476,0.129738,0.459864,90.000000,0.811103,0.653118,-0.878516,0.190381,0.577014,1258.208505,2120.785090,6.962869,-1.853448,-0.396572,-1.878898,4.492678,0.159451,2.249906,0.238581,0.583522
0.775920,0.136954,-0.278707,0.236868,0.145010,0.020530,0.552878,0.325573,0.247504,0.447484,0.069643,0.009698,-0.247300,0.192798,0.131200,0.595403,0.531248,0.140181,1.279867,0.247464,1.683250,-1.789468,0.563059,-0.283938,1.146844,-0.796732,-0.208375,0.326079,0.061825,0.654547,0.008547,0.199564,0.294035,1.968492,0.337260,0.401053,0.022776,0.282915,0.235465,0.005559,-0.339624,0.004623,0.325904,0.083998,0.224775,0.179622,0.185236,0.014475,0.075589,0.056373,0.515250,0.185390,0.264317,-0.057153,0.049964,-1.852612,0.035326,-1.785518,0.265044,-0.179230,0.012633,0.358545,88.000000,-0.193261,0.615383,-0.835013,0.095700,-0.540995,651.802391,982.568510,3.157666,-1.715045,-0.266681,-1.683971,2.363543,0.092204,1.816280,0.271097,0.453914
0.598392,0.602549,-1.014993,0.156480,0.348175,0.089982,0.755747,0.347168,0.103741,0.546592,0.109959,-0.388321,-0.249463,-0.039517,0.347835,0.560464,-1.014993,0.242030,0.790950,0.753436,1.420610,-1.524240,0.711071,-0.617820,-0.146789,-0.351498,-0.447114,0.362128,0.265068,0.589449,0.188501,0.197683,0.302868,1.732359,0.560483,0.578719,0.121798,0.292331,0.304639,0.172552,0.598392,0.162201,-0.611131,0.118771,-0.296922,0.317247,0.420976,0.139255,0.202535,0.245073,0.091053,0.168467,-0.226866,-0.090944,0.123404,-1.310930,0.125598,-1.508032,0.455474,-0.312216,0.104589,0.639140,127.000000,0.018062,0.527879,-0.966459,0.176572,0.144046,272.114028,696.152689,1.483930,-1.634590,-0.786958,-1.673597,0.660529,0.372934,1.914168,0.211604,0.453914
2.424286,0.863382,-2.402484,0.410195,0.337636,0.178414,-0.403756,0.714316,0.344252,0.040768,0.109875,-0.388321,-0.578661,-0.186542,0.326324,1.068722,-1.536759,0.202103,1.749370,0.753436,2.548873,-1.521805,0.145201,-0.750615,0.019777,-1.340498,-0.899568,0.912397,0.137400,0.123607,0.205370,-0.213070,0.426802,1.766332,1.859840,0.578719,0.147665,0.605499,0.337242,-0.327038,2.325687,0.146731,-0.721953,0.268146,-0.232361,0.268020,0.557558,0.248212,0.182714,0.065166,0.142380,0.162095,-0.136660,0.617778,0.079536,-1.095555,0.089851,-1.572015,0.531663,0.089434,0.127717,0.200909,101.000000,0.012990,0.369122,-0.244618,0.178611,0.222619,209.949264,518.874469,0.957175,-1.592300,-0.786958,-1.267067,0.640953,0.360180,0.942186,0.447236,0.792795
2.235634,0.176419,-1.594779,0.239170,0.529535,0.091370,-0.365004,0.483929,0.227720,0.520460,0.146630,-0.459054,-0.304619,-0.211588,0.157597,1.001756,-0.365004,-0.248972,2.245799,0.416270,2.470591,-1.883891,1.114038,-0.519063,1.805947,-1.149038,-0.293687,0.922809,0.424143,0.448759,0.062844,-0.043963,0.389521,2.177463,1.102060,0.533638,0.075952,0.496303,0.352418,0.016797,0.653261,0.038188,0.259033,0.214914,-0.246572,0.494682,0.210894,0.121013,0.209282,0.202773,0.140477,0.276144,0.060109,-0.033556,0.087933,-2.067626,0.121152,-1.908188,0.368236,-0.375054,0.064396,0.457032,79.000000,0.127737,0.659106,-0.730294,0.149017,0.642057,1539.171116,2505.461632,8.343881,-1.902107,-0.407080,-1.791439,5.666938,0.098217,2.038755,0.371742,0.788185
0.426722,0.077097,-0.160236,0.239891,0.150462,0.019829,0.630012,0.322489,0.240846,0.730297,0.052752,0.001612,-0.248595,0.171644,0.155050,0.572634,0.630012,-0.041052,1.417060,0.254033,1.663957,-1.362449,0.799507,-0.278138,1.324397,-0.324103,-0.207827,0.081889,0.064206,0.686546,0.008014,0.217586,0.284393,1.634346,0.370584,0.408826,0.012688,0.276134,0.243107,0.039848,-0.661110,0.003954,0.357870,0.109325,0.272939,0.171453,0.106352,0.016477,0.087223,0.115141,0.496277,0.065144,0.266297,-0.054613,0.059984,-0.950785,0.043934,-1.504545,0.217532,-0.235929,0.011667,0.366768,101.000000,-0.193208,0.608830,-0.826878,0.099382,-0.579441,571.157365,928.003560,3.249288,-1.490147,-0.268746,-1.519218,1.699174,0.059689,1.758007,0.482477,0.645725
-0.026467,0.755886,-0.804377,0.163151,0.283220,0.072612,0.776812,0.240434,0.137795,0.730297,0.143483,-0.300335,-0.248595,-0.157823,0.367664,0.540464,-0.804377,0.111027,0.841913,0.787186,1.532546,-1.666547,0.799507,-0.627824,-0.338875,-0.243731,-0.591248,0.514489,0.336418,0.686693,0.155974,0.151092,0.288800,1.819131,0.582826,0.595373,0.126375,0.257279,0.331914,0.201444,-0.026467,0.154605,-0.322316,0.130198,-0.316133,0.158667,0.545683,0.102193,0.156759,0.311343,0.204441,0.179278,-0.178599,-0.123517,0.092143,-1.407393,0.138073,-1.562723,0.414721,-0.392191,0.083976,0.643737,143.000000,-0.047564,0.466523,-1.173010,0.249374,0.029608,240.497961,673.114842,1.508820,-1.735153,-0.782363,-1.353557,0.542840,0.292377,1.385159,0.285603,0.645725
1.092693,0.631546,-1.989134,0.449213,0.184791,0.073078,-0.002871,0.471730,0.281174,0.021286,0.060084,-0.300335,-0.705558,-0.000720,0.500618,0.901303,-0.558493,0.151213,0.710349,0.787186,1.299442,-1.325038,0.185069,-0.552369,-0.320599,-0.327854,-0.526678,0.410050,0.182244,0.183309,0.216790,0.008806,0.435320,1.436901,1.326758,0.470203,0.116486,0.428110,0.263854,-0.672949,1.015875,0.141357,-0.365898,0.184845,-0.315720,0.069689,0.462115,0.239758,0.057101,0.079541,0.166114,-0.075060,-0.099190,0.599830,0.065440,-1.195015,0.038505,-1.139263,0.546488,-0.066715,0.037323,0.183730,144.000000,-0.048104,0.104877,-0.506444,0.172141,0.162712,149.203333,486.052363,0.866787,-1.512025,-0.782363,-1.074625,0.329123,0.125971,0.987385,0.370730,0.651541
0.950432,0.465054,-0.295556,0.301145,0.633900,0.147708,0.663835,0.184149,0.269844,0.450137,0.265162,-1.217116,-0.644567,-1.129187,0.372368,0.694794,0.339507,-0.022174,0.443697,0.577707,0.871475,-1.446633,0.294560,-0.603324,-0.652367,-0.360753,-0.570680,0.315388,0.404930,0.372218,0.251365,-0.858812,1.149465,1.745881,0.431929,1.590633,0.264736,0.446131,0.357174,-0.605055,0.320773,0.215489,0.062355,0.195574,-0.567103,0.684160,0.211361,0.207812,0.170472,0.219028,-0.208583,0.473624,-0.492616,0.295128,0.263581,-1.549339,0.426131,-1.613884,0.223207,-0.269152,0.245626,1.737091,93.000000,0.674948,0.535501,-0.697688,0.265596,0.654185,307.604130,555.574827,1.596874,-1.662628,-0.674680,-1.680357,1.053073,0.143596,1.860893,0.788079,1.185770
0.303968,0.181479,0.351655,0.236204,1.599982,0.011049,0.752971,0.188506,0.215125,0.393273,0.088968,0.002581,-0.239944,0.186303,0.225571,0.525840,0.701193,1.599982,0.452056,0.271256,0.771962,-1.149033,0.740259,-0.235837,0.111015,-0.494929,-0.205502,0.282179,0.130979,0.380083,0.023351,0.185147,0.274867,1.279186,0.613618,0.365829,0.011731,0.238704,0.197818,0.202659,-0.277450,0.001877,0.210789,0.235762,-0.063991,0.078709,0.106915,0.012930,0.889516,0.104033,0.467936,0.141101,0.263641,-0.079273,0.028483,-1.321689,0.039842,-1.521604,0.133921,0.121919,0.014707,0.347846,108.000000,-0.191995,0.536530,-0.515230,0.081776,0.012834,228.407414,469.598748,1.294747,-1.313626,-0.215591,-1.575875,0.697661,0.104977,1.798355,0.541176,0.675885
-0.141393,0.138762,0.585820,0.299657,2.548454,0.026950,0.752971,0.041047,0.215809,0.349227,0.177714,0.052699,-0.535340,-0.055583,0.168927,0.585927,0.585820,2.548454,0.964881,0.235686,1.143474,-1.338335,1.398714,-0.353780,0.706045,-0.341403,-0.352390,0.360040,0.194106,0.622237,0.336977,0.355686,0.308797,1.402090,0.658679,0.570907,0.032776,0.265736,0.255200,0.044894,-0.144662,0.052422,0.049878,0.142343,-0.643213,0.006886,0.310867,0.034638,1.980042,0.319136,0.441263,0.159877,0.078953,-0.048820,0.050667,-1.203312,0.113163,-1.325284,0.045700,1.535015,0.069084,0.501004,151.000000,-0.096445,0.251896,-0.882719,0.107310,-0.283891,209.166186,555.820167,1.188503,-1.438104,-0.324278,-1.233332,0.449534,0.049013,1.242272,0.566544,0.721325
-0.141393,0.234199,0.302910,0.293658,3.110633,0.037578,0.617732,0.114169,0.238104,-0.259637,0.289480,0.200448,-0.535340,-0.057162,0.142921,0.622412,0.383180,2.611206,0.857766,0.187719,1.039790,-1.359749,1.212274,-0.359259,0.259984,-0.765229,-0.474261,0.357711,0.334687,0.588222,0.095584,0.615677,0.341750,1.422239,0.462358,0.825347,0.047130,0.304993,0.217297,0.065406,-0.397750,0.055932,-0.027924,0.394123,-0.596419,0.039360,0.265737,0.035227,2.837834,0.085492,0.473958,0.361154,0.018230,-0.178960,0.069300,-1.169991,0.167486,-1.195621,0.106453,2.439534,0.122902,0.480681,156.000000,0.177744,0.353710,-1.149210,0.053137,0.100120,242.236820,514.690709,0.961972,-1.493462,0.050199,-1.448947,0.569556,0.094183,1.518800,0.487706,0.629412
-0.388554,0.165688,0.567054,0.240324,2.667496,0.080601,0.731888,0.058297,0.216865,0.667273,0.362724,-0.029040,-0.295016,-0.058104,0.230653,0.841991,0.717271,1.562284,0.650890,0.256613,0.935374,-0.849046,0.856297,-0.265831,0.423942,-1.047640,-0.212692,0.754689,0.248814,0.194438,0.058759,-0.240101,0.300370,1.204644,0.693018,0.457290,0.028554,0.319480,0.213736,0.196787,-0.623142,0.007665,0.100373,0.260027,-0.950830,0.546236,0.184164,0.120337,2.053346,0.417309,0.064024,0.361149,0.232353,-0.016215,0.136818,-1.245915,0.120530,-1.496565,0.031277,1.381845,0.043061,0.938212,106.000000,-0.136723,0.596589,-0.776045,0.147394,0.555473,277.454789,588.945128,1.778093,-1.324860,-0.198481,-1.536912,0.886923,0.091066,1.576570,0.499096,0.689264
-0.710541,0.212733,0.425646,0.228014,1.333915,0.014467,0.728315,0.054621,0.234172,0.511238,0.075898,0.002431,-0.236975,0.198125,0.261479,0.582430,0.431427,0.038721,1.438663,0.279939,1.738666,-1.389919,0.406532,-0.327983,1.115469,-1.015368,-0.217416,0.891154,0.116980,0.412877,0.026128,0.249317,0.271347,1.546284,0.607491,0.415558,0.026037,0.265524,0.280327,0.231844,-0.878454,0.003205,0.241586,0.118007,0.323653,-0.027546,0.062589,0.015817,0.586720,0.052558,0.513273,0.180431,0.255923,-0.075084,0.039237,-1.345798,0.043569,-1.360654,0.074701,0.038721,0.017813,0.405683,110.000000,-0.199343,0.363908,-0.615723,0.095292,-0.218949,188.492717,482.481160,1.462653,-1.503620,-0.223580,-1.308334,0.542843,0.036163,1.313237,0.957569,1.141897
-0.655180,0.452149,-0.743129,0.232669,0.375672,0.070898,0.588693,0.131987,0.169223,0.597451,0.173557,-0.214654,-0.263576,0.006995,0.362848,0.718748,-0.743129,-0.158780,1.471528,0.554579,1.795089,-1.387441,1.859909,-0.487586,0.168806,-1.015368,-0.437319,0.782935,0.199078,0.727028,0.281907,0.229184,0.268216,1.622082,0.422666,0.708389,0.059942,0.260880,0.321625,0.266818,-0.655180,0.097726,-0.465862,0.196658,-0.334880,0.277796,0.564520,0.140629,0.223789,0.219260,0.146929,0.250398,-0.102071,0.188960,0.129703,-1.121719,0.126575,-1.269290,0.345258,-0.784412,0.163293,0.656236,154.000000,0.621418,0.411777,-1.190417,0.298577,-0.145322,195.946111,571.126010,1.295589,-1.684676,-0.497624,-1.194532,0.415939,0.303867,1.173705,0.950135,1.365949
0.254344,0.561247,-1.185740,0.369950,0.252252,0.070752,0.499313,0.447006,0.152019,0.597451,0.200850,-0.214654,-0.706350,-0.125908,0.345378,0.920346,-1.134554,0.076181,1.159025,0.554579,1.795089,-1.511610,1.859909,-0.487586,0.162107,-0.910488,-0.437319,0.557574,0.343921,0.600067,0.318707,-0.294613,0.387047,1.720635,0.612300,1.387853,0.088288,0.289998,0.290906,-0.376539,0.254344,0.109629,-0.623541,0.562810,-0.334880,0.277796,0.585144,0.224823,0.199799,0.257396,0.146929,0.250398,-0.102071,0.857219,0.152153,-1.091413,0.191450,-1.273675,0.664461,-0.784412,0.278450,0.792199,167.000000,0.621418,0.411777,-1.190417,0.295509,0.042986,163.624918,536.762923,1.021565,-1.700990,-0.497624,-1.093061,0.338245,0.371199,1.066362,0.828303,1.365949
0.525023,0.480353,-1.185740,0.544243,0.252252,0.080738,-0.286014,0.457367,0.216241,0.286375,0.177350,-0.036405,-0.706350,-0.132213,0.320273,0.920346,-0.340236,0.112567,0.985133,0.554579,1.596217,-1.749765,1.859909,-0.515273,0.162107,-0.462823,-0.403165,0.298309,0.272286,0.291193,0.246254,-0.294613,0.387047,1.930902,0.829225,1.387853,0.127530,0.302544,0.350823,-0.427709,0.521366,0.120254,-0.623541,0.365959,-0.334880,0.167483,0.400430,0.161341,0.140845,0.167161,0.314775,0.178310,-0.066767,0.874114,0.134014,-1.121376,0.227973,-1.263561,0.280872,-0.295414,0.313915,0.792199,129.000000,0.621418,0.110517,-1.143611,0.171987,0.187189,131.110577,377.797808,0.799158,-1.797877,-0.497624,-1.043688,0.353265,0.150868,0.919826,0.646844,0.795599
0.525023,0.546275,-1.185740,0.450920,0.252252,0.041457,0.263685,0.128080,0.308892,0.286375,0.188370,-0.025781,-0.706350,-0.132213,0.248716,0.844878,0.263685,-0.039299,0.942791,-0.020062,1.596217,-1.581435,0.350659,-0.515273,-0.090274,-0.462823,-0.350999,0.303277,0.212310,0.297424,0.092660,-0.294613,0.319056,1.707731,0.530662,0.469391,0.088188,0.411050,0.363074,-0.427709,0.343718,0.055997,-0.454077,0.096156,-0.229940,0.174459,0.345748,0.100532,0.111142,0.100218,0.419981,0.157897,0.060026,0.874114,0.116268,-1.182209,0.106466,-1.420889,0.455298,-0.039299,0.088788,0.321299,108.000000,-0.241280,0.266161,-0.604366,0.074560,0.187189,146.676238,407.294955,0.955690,-1.701983,-0.146603,-1.260673,0.441097,0.218425,1.210558,0.744052,0.851957
0.525023,0.856066,-0.678956,0.231881,0.244443,0.041889,0.708568,0.165852,0.313427,0.281209,0.209876,-0.450713,-0.589933,-0.132213,0.180366,0.629717,0.708388,0.244443,0.734810,0.318452,1.593382,-1.325264,0.468803,-0.515112,-1.331053,-0.140908,-0.405073,0.625541,0.188120,0.448866,0.254088,-0.328504,0.225276,1.531299,0.412415,0.413464,0.105785,0.411050,0.275839,-0.394953,-0.028227,0.037267,-0.256651,0.153384,-0.230216,0.235952,0.417567,0.055691,0.142287,0.105514,0.419981,0.157897,0.069664,0.471366,0.057358,-1.125545,0.116330,-1.401946,0.437044,-0.387309,0.067814,0.276876,130.000000,-0.276664,0.468340,-0.811862,0.071093,0.029210,266.062953,520.805876,1.015971,-1.604451,-0.391954,-1.502050,0.648451,0.210685,1.628312,0.804718,0.985132
