feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
0.635716,0.175044,0.288038,0.324552,2.956249,0.088359,0.630227,0.088048,0.258150,1.097688,0.164635,-0.408626,-0.723676,-0.174558,0.252551,0.788381,0.288038,1.540947,0.886750,0.293794,1.437288,-1.458960,0.974840,-0.008893,0.694576,-0.685920,-0.058512,0.338457,0.173694,0.201500,0.167299,-0.732951,0.068288,1.991930,0.548312,0.196287,0.034977,0.485556,0.119033,0.164051,0.635716,0.017687,-0.225470,0.085482,-0.917720,0.003149,0.225576,0.032425,1.935914,0.511438,0.572725,0.093215,-0.069520,0.037814,0.083914,-1.165549,0.105245,-1.469577,0.080868,0.699216,0.107475,0.504916,162.000000,0.164174,0.385960,-0.586150,0.255789,0.229642,627.038611,579.116445,1.598733,-2.162280,-0.369431,-1.236918,1.396245,0.131105,1.237080,0.230853,0.226228
0.673203,0.283022,-0.024717,0.395903,2.956249,0.106875,0.591298,0.122333,0.286672,1.097688,0.222047,-0.473601,-0.776249,-0.332124,0.251370,0.796373,0.439491,1.339907,1.184807,0.361925,1.561107,-2.006223,0.974840,-0.027863,0.694576,-0.695335,-0.278219,0.291296,0.132628,0.145518,0.239965,-0.191279,0.119681,2.408551,0.304974,0.672498,0.058465,0.500848,0.121029,0.154872,0.328589,0.045238,-0.260675,0.105903,-1.405164,-0.034554,0.223522,0.044682,1.796404,0.643579,0.627715,0.164721,-0.072494,0.004816,0.103752,-1.305873,0.162504,-1.517629,0.197292,0.790097,0.177618,0.538545,159.000000,0.164174,0.265389,-0.365953,0.238806,0.081846,598.220038,446.858410,1.086490,-2.307607,-0.369431,-1.331833,1.319727,0.123464,1.423068,0.169678,0.243309
0.639242,0.189074,0.101109,0.343351,1.780767,0.110371,0.547889,0.122461,0.287596,0.627940,0.210401,-0.490261,-0.434570,-0.315730,0.272194,0.789973,0.540619,-0.020270,1.125325,0.352936,1.433828,-1.555814,0.593115,0.045625,0.798907,-1.589575,-0.164412,0.836277,0.116790,0.091548,0.196134,-0.640002,0.102829,1.648828,0.449361,0.672498,0.051996,0.417329,0.110447,0.154872,0.167494,0.033603,0.042836,0.149208,-1.125973,0.018448,0.388285,0.055907,0.753714,0.468191,0.465887,0.164721,-0.068476,0.053900,0.106765,-1.551122,0.166829,-1.691487,0.134458,-0.101689,0.115703,0.501460,119.000000,0.137382,0.450854,-0.214731,0.191787,0.334729,467.928281,427.147749,1.385424,-1.792241,-0.202391,-1.235956,1.308183,0.097840,1.295648,0.154589,0.456005
0.231345,0.161466,0.522403,0.298950,0.556444,0.028967,0.614597,0.170815,0.297406,0.627940,0.091000,-0.431209,-0.328632,-0.005900,0.320877,0.745107,0.576125,0.365777,1.433941,0.411947,1.742436,-1.632481,0.593115,-0.061033,1.129324,-1.641161,-0.090700,1.490118,0.088129,0.093800,0.054929,-0.529516,0.143593,1.980327,0.571100,0.149726,0.021758,0.384619,0.059745,0.262244,-0.351158,0.009469,0.050310,0.117452,-0.507268,-0.204493,0.142526,0.021088,0.280292,0.290266,0.617567,0.093017,-0.019477,0.026930,0.043214,-1.068706,0.065693,-1.284218,0.030561,-0.101689,0.029663,0.333247,139.000000,0.011226,0.371100,-0.253904,0.135893,0.204607,386.104334,283.151695,0.818350,-2.127955,-0.247294,-0.985457,0.959675,0.074885,1.021571,0.269833,0.546823
0.895178,0.571523,-1.753786,0.389770,1.055820,0.231672,0.614597,0.330123,0.219529,0.703400,0.309902,-0.420549,-0.858257,-0.284151,0.482982,0.998864,-1.753786,0.440751,1.282719,0.855952,1.755229,-1.749128,0.868189,-0.466176,-0.027104,-1.641161,-0.244594,1.135998,0.444281,0.317067,0.257503,-0.079606,0.225810,2.167378,0.688886,1.053396,0.147245,0.384619,0.128454,0.053208,0.895178,0.129013,-1.084128,0.490976,-0.934808,0.296420,0.755405,0.218041,0.406162,0.364218,0.089005,0.284867,-0.462378,0.153652,0.242272,-1.248866,0.212460,-1.258988,0.794640,-0.329414,0.200764,0.998106,158.000000,0.759368,0.300965,-1.227440,0.365635,1.069529,500.194677,320.916617,0.656349,-2.229005,-0.786537,-1.378066,1.220142,0.496798,1.307374,0.332282,0.552461
1.799685,0.883840,-1.859259,0.571935,1.055820,0.424575,0.639440,0.692670,0.410563,0.406008,0.312305,-0.850392,-0.956557,-0.290321,0.496074,1.129103,0.639440,-0.768327,0.803309,0.855952,1.671330,-1.537160,0.786567,-0.466176,-1.845613,-1.194951,-0.521296,0.604475,0.509011,0.417913,0.339047,-1.116632,0.225810,1.870810,0.990910,1.053396,0.208176,1.018667,0.184181,-0.689423,1.013269,0.157185,-1.084128,0.500908,-0.934808,0.296420,0.690641,0.289701,0.396834,0.322421,0.089005,0.284867,-0.462378,0.513998,0.277172,-1.378854,0.239479,-1.390762,0.763850,-0.768327,0.272430,0.998106,154.000000,0.759368,0.355859,-1.227440,0.192444,1.069529,538.000532,374.616789,0.814152,-2.039497,-0.786537,-1.353892,1.321647,0.471113,1.227593,0.199487,0.130376
1.474859,1.076302,-0.205834,0.404223,0.441222,0.565341,0.702836,0.341711,0.446725,2.207255,0.428097,-0.850392,-1.619923,-2.407766,0.473365,1.009505,0.030175,-0.168629,1.537664,0.968489,1.326413,-1.145232,1.318650,-0.799220,-2.281162,-1.236759,-0.757955,0.939249,0.221456,0.208378,0.307071,-1.116632,0.247609,1.389780,0.447184,0.941780,0.356225,0.983050,0.252830,-0.488685,0.405228,0.191575,-1.360700,0.185891,-0.910968,0.777673,0.733046,0.418248,0.508605,0.652723,-1.646243,2.075052,-1.406537,0.648401,0.266672,-1.628198,0.485255,-1.865091,0.222999,-0.952358,0.287372,1.739722,96.000000,1.302407,0.651555,-0.479513,0.271582,0.372783,905.404840,1033.361631,3.834706,-1.659300,-0.883153,-1.689792,3.435644,0.307720,1.750758,0.218840,0.356115
0.615054,0.600573,-0.358130,0.388431,0.986554,0.525159,0.398900,0.096262,0.446730,2.207255,0.647045,-0.506291,-0.991118,-2.407766,0.410182,1.164796,-0.289413,0.715444,1.530423,0.903722,2.219861,-1.690105,1.708774,-0.412863,-0.423466,-1.813119,-0.091577,1.229634,0.178248,0.211417,0.070350,-0.704664,0.247609,1.903242,0.159613,0.321834,0.158751,0.694847,0.102080,0.183879,0.364548,0.030125,-1.360700,0.312983,-1.271209,0.777673,0.423675,0.385225,0.462965,0.732134,-1.646243,2.075052,-0.010995,0.209647,0.303976,-2.066318,0.435729,-2.088323,0.180769,-0.952358,0.088625,1.135293,100.000000,0.404239,0.720537,-0.649808,0.323210,0.245448,981.581791,1100.662517,4.278625,-1.973798,-0.741491,-1.528373,3.500847,0.302295,1.434798,0.265962,0.781511
1.624857,0.466545,-3.040995,0.393725,0.986554,0.282061,-0.030746,0.365060,0.308640,1.362274,0.318333,-1.282952,-0.650397,-0.727252,0.508790,1.341985,-3.040995,-0.682737,1.975043,0.929531,2.712378,-1.707219,1.416016,-0.567782,1.234888,-2.254044,-0.226033,1.526372,0.296032,0.273818,0.212923,-1.728934,0.429878,2.038463,0.989915,0.784917,0.165016,0.489814,0.126825,-0.272670,1.624857,0.128323,-1.019949,0.395843,-1.326249,0.671526,0.471865,0.385399,0.558089,0.596574,-0.290328,0.748139,-0.410834,0.305911,0.277062,-2.400727,0.307881,-2.256024,1.010749,-0.891974,0.174532,1.088013,125.000000,0.793362,0.390842,-0.730526,0.247454,0.903370,774.529407,1063.944746,3.346435,-2.097862,-1.348834,-1.667948,2.329466,0.429231,1.684835,0.214896,0.525449
1.898393,1.538675,-3.040995,0.477421,0.873020,0.395390,0.508444,0.542071,0.374613,1.362274,0.320545,-1.282952,-0.710304,-0.727252,0.538794,1.341985,0.508444,-0.730529,1.497319,0.929531,2.712378,-0.878680,1.416016,-0.567782,-2.195458,-2.254044,-0.485665,1.151971,0.329824,0.280252,0.282073,-1.728934,0.429878,1.180275,1.664889,0.784917,0.225895,0.981334,0.196189,-0.833466,0.688100,0.198560,-1.019949,0.482496,-1.326249,0.671526,1.206325,0.440786,0.453577,0.557155,-0.290328,0.748139,-0.410834,0.516244,0.313757,-0.399910,0.322679,-1.319314,1.064171,-0.914129,0.263973,1.088013,144.000000,0.793362,0.823524,-0.730526,0.244315,0.903370,562.962456,541.222032,1.538020,-1.648456,-1.348834,-1.420633,1.643084,0.598477,1.249807,0.197829,0.463691
1.552479,1.178290,-0.962711,0.502612,1.451666,0.268677,0.654429,0.413297,0.273043,1.574906,0.243323,-0.641263,-1.516159,-0.313412,0.449375,1.074753,-0.013045,1.087228,1.654024,0.875932,1.371522,-1.132746,1.593285,-0.354246,-2.573519,-1.197329,-0.870149,0.978201,0.220147,0.193948,0.242300,-0.739972,0.260084,1.410613,0.473440,1.039903,0.272887,0.653438,0.170072,-0.647832,0.302000,0.164938,-0.372366,0.262784,-1.426615,0.498504,0.703395,0.167057,0.573534,0.666851,0.093698,0.575470,-1.026143,0.723968,0.244399,-1.857135,0.308425,-1.913992,0.422274,-1.782078,0.299459,1.567627,113.000000,0.917736,0.924254,-0.454026,0.347083,0.556541,780.689502,990.492543,3.859490,-1.677298,-0.402852,-1.729588,2.842035,0.232170,1.940180,0.265858,0.437098
0.334976,0.882030,-0.462744,0.448702,1.451666,0.328944,0.571688,0.070757,0.336654,1.574906,0.359119,-0.450851,-1.345967,-0.694848,0.466608,1.074753,-0.462744,0.025590,1.477100,0.875932,2.194820,-1.697821,1.593285,-0.168171,-1.569586,-1.426644,-0.084360,1.016812,0.222959,0.219115,0.139763,-0.703030,0.260084,2.090952,0.224067,0.762955,0.222010,0.449889,0.116354,0.313161,0.255775,0.042666,-0.372366,0.322873,-1.426615,0.498504,0.579063,0.236478,0.749102,0.833551,-0.304795,0.775423,-0.060966,0.390700,0.226420,-2.026405,0.225278,-1.974101,0.287850,-1.782078,0.113626,0.918991,92.000000,0.151010,0.463851,-0.488254,0.416119,0.556541,893.296925,1067.632500,4.155971,-2.145834,-0.402852,-1.667114,3.243024,0.145775,1.780347,0.319712,0.757723
1.446152,0.506866,-3.109544,0.390712,1.265684,0.295168,-0.046110,0.344164,0.312968,1.271637,0.370975,-0.914310,-0.753131,-0.799978,0.514241,1.426573,-3.109544,-0.462968,1.920342,0.946973,2.745142,-1.668876,1.104061,-0.756316,0.994811,-1.937684,-0.202702,1.264328,0.315744,0.281934,0.189211,-1.537116,0.412926,2.134202,1.021764,0.573585,0.175806,0.449889,0.114546,-0.236080,1.446152,0.130752,-0.959923,0.394772,-1.191148,0.672824,0.507275,0.393386,0.524725,0.653279,-0.325534,0.708005,-0.452414,0.007590,0.281222,-2.123784,0.265867,-2.055786,0.986151,-0.701387,0.115379,0.774389,98.000000,0.779189,0.360606,-0.626676,0.352682,0.948394,831.652940,1109.015337,3.629636,-2.148913,-1.400672,-1.739040,2.661480,0.407222,1.747771,0.254324,0.471523
1.750422,1.477472,-3.119798,0.524473,1.265684,0.407785,0.678730,0.528896,0.370232,0.682806,0.352810,-0.914310,-0.796641,-0.799978,0.567556,1.426573,0.678730,-0.497849,1.423945,0.946973,2.745142,-1.383468,1.104061,-0.756316,-2.170755,-1.937684,-0.522208,0.963494,0.351545,0.314678,0.249940,-1.537116,0.412926,1.805196,1.714739,0.573585,0.232787,0.915500,0.197587,-0.847415,0.467290,0.201695,-0.959923,0.478057,-1.191148,0.672824,1.082115,0.457627,0.364289,0.493427,-0.325534,0.708005,-0.452414,0.527425,0.323335,-1.829477,0.290575,-1.746027,1.108565,-0.701387,0.212652,0.774389,132.000000,0.779189,0.884678,-0.626676,0.383229,0.948394,545.176918,472.372089,1.265609,-1.952236,-1.400672,-1.589356,1.577853,0.636851,1.492714,0.281963,0.543054
1.448534,1.414769,-0.989875,0.510861,0.693970,0.364993,0.780630,0.389171,0.318258,1.721917,0.235052,-0.921994,-1.882424,-1.075014,0.506536,1.149149,-0.054411,0.693970,1.641425,1.001084,1.786933,-1.586131,1.378858,-0.667750,-2.592303,-1.281030,-1.844979,1.041320,0.298737,0.221066,0.336723,-1.053145,0.461438,1.862655,0.474506,1.281951,0.321240,0.921437,0.194265,-0.689845,0.052960,0.232396,-0.201111,0.247266,-2.036711,0.524291,0.900227,0.268916,0.419246,0.769463,-0.255211,0.430244,-1.401378,0.636679,0.271345,-1.773850,0.320906,-1.802899,0.439716,-1.341369,0.312986,1.292105,115.000000,1.574648,0.805285,-0.561611,0.242908,0.938692,796.712462,1044.189689,4.171743,-1.868124,-0.636033,-1.767857,2.704581,0.257298,1.949207,0.176402,0.902685
0.212360,0.637347,-0.420794,0.362562,0.888708,0.274089,0.482297,0.100955,0.323348,1.721917,0.279241,-0.576911,-1.122809,-1.075014,0.459191,0.935840,-0.420794,0.507822,1.687272,0.857615,2.367034,-1.337476,1.378858,-0.164826,-0.370313,-1.482042,-0.090322,1.060111,0.262140,0.225657,0.075316,-0.701879,0.101740,1.888421,0.216187,0.400931,0.113202,0.503119,0.061055,0.322554,-0.149953,0.021641,-0.201111,0.264403,-2.036711,0.524291,0.394041,0.200693,0.524153,0.769167,0.008344,0.430244,-0.041637,0.177275,0.193145,-1.504542,0.157080,-1.836299,0.225928,-1.341369,0.057468,0.306109,93.000000,0.068838,0.505540,-0.532668,0.293256,0.938692,795.319432,1394.129163,5.819118,-2.056653,-0.636033,-1.702300,2.723755,0.120566,1.821630,0.282542,0.929086
0.588073,0.670920,-2.823642,0.382456,0.888708,0.394920,-0.132449,0.180457,0.376478,1.280267,0.356685,-0.996632,-0.894526,-0.364482,0.537010,1.289147,-2.823642,0.336008,1.950615,0.947954,2.669391,-0.854489,1.077189,-0.536280,0.421493,-1.844674,-0.249642,1.152290,0.325591,0.319831,0.240552,-0.995912,0.277032,1.422583,0.889501,1.020272,0.141099,0.582803,0.095523,-0.212591,0.588073,0.113922,-0.988229,0.411230,-1.471381,0.605467,0.608075,0.319878,0.477800,0.688226,-0.261158,0.866843,-0.552678,0.059456,0.258908,-1.776514,0.281663,-2.018947,0.824973,-0.447116,0.203153,1.229352,143.000000,0.748704,0.354077,-0.933370,0.440279,0.743931,657.924147,1358.575424,4.409692,-1.833596,-1.340481,-1.672184,1.704658,0.427745,1.772660,0.364124,0.788902
1.297847,1.006782,-2.885888,0.687051,0.885301,0.497361,0.518122,0.590425,0.437687,1.308737,0.367619,-0.996632,-1.155095,-0.364482,0.716223,1.289147,0.518122,-0.605350,1.128757,0.947954,2.669391,-2.312498,1.077189,-0.536280,-1.154823,-1.844674,-0.479267,0.684703,0.380344,0.337301,0.343003,-1.428651,0.277032,2.582053,1.584172,1.020272,0.165972,0.950896,0.139554,-1.009006,0.802312,0.166020,-0.988229,0.566075,-1.471381,0.605467,0.855904,0.380109,0.487815,0.682406,-0.261158,0.866843,-0.552678,0.702522,0.309873,-1.815602,0.307523,-1.970730,0.946437,-1.007615,0.232026,1.229352,175.000000,0.748704,0.378183,-0.933370,0.432620,0.743931,482.475359,588.771250,1.634133,-2.283383,-1.340481,-1.311127,1.081525,0.431915,1.181316,0.350202,0.767630
1.297847,0.882485,-1.479471,0.415535,-0.009195,0.432987,0.937162,0.214930,0.417500,0.617703,0.409855,-1.341490,-1.535596,-0.894006,0.587254,1.026925,0.412507,-0.302121,0.828973,0.893741,0.614026,-1.110889,0.800845,-0.725498,-2.111733,-0.062455,-0.991222,0.734300,0.291919,0.241285,0.294247,-1.428651,0.663608,1.309491,0.578314,2.564206,0.295674,1.050597,0.257065,-0.973425,0.747996,0.220220,-1.000949,0.108672,-1.165389,0.501820,0.555497,0.238458,0.479554,0.515415,0.103731,0.825111,-1.201951,0.717586,0.310326,-1.490635,0.323632,-1.798681,0.606203,-0.959455,0.504852,1.394462,122.000000,1.591220,0.909143,-0.498358,0.409776,0.785706,499.589839,674.858264,2.320621,-1.544486,-0.544367,-1.443021,1.395636,0.271761,1.573725,0.360012,0.864350
0.864306,0.227157,0.236086,0.321172,0.161240,0.219010,0.806974,0.133458,0.328070,0.601987,0.379528,-0.408517,-0.572143,-0.894006,0.327667,0.801879,0.806974,0.161240,0.282866,0.615535,0.369950,-0.821471,0.778522,0.044079,-0.601979,-0.192443,-0.068830,0.126573,0.342388,0.285661,0.059044,-0.533557,0.099722,1.088303,0.499323,0.225937,0.059173,1.050597,0.168969,0.215642,0.308816,0.008734,-0.916621,0.149003,-0.023286,0.121898,0.166879,0.088718,0.214104,0.156677,0.293802,0.825111,0.008155,0.069055,0.124398,-1.351761,0.221947,-1.685903,0.154843,-0.462401,0.047034,0.384982,132.000000,0.063368,0.909143,-0.887091,0.172811,0.785706,501.129335,613.419402,2.230601,-1.668905,-0.431683,-1.349432,1.412360,0.187256,1.407892,0.299414,0.208485
0.469912,0.114437,0.427919,0.304444,0.078523,0.189091,0.628877,0.168330,0.303825,0.961335,0.148406,-0.570814,-0.335931,-0.180772,0.317971,0.810865,0.628877,-0.037234,1.319576,0.398007,1.564678,-1.494549,0.837599,-0.352771,1.128604,-0.839508,-0.083902,0.504645,0.154725,0.164359,0.072623,-0.519074,0.247940,1.521992,0.531762,0.634452,0.098305,0.573598,0.108450,0.257459,-0.084484,0.055859,-0.166092,0.089998,-0.799680,-0.087142,0.155958,0.088640,0.541161,0.420461,0.293102,0.110883,-0.251437,0.053880,0.066436,-1.356442,0.123687,-1.541437,0.064285,-1.317743,0.112779,0.423385,119.000000,0.223987,0.560312,-0.435909,0.211958,0.304875,426.596162,419.028697,1.337842,-1.770243,-0.264636,-1.291705,1.204427,0.148815,1.396075,0.159457,0.240837
0.250555,0.202161,0.455985,0.281467,0.267699,0.050086,0.640273,0.242740,0.286179,0.442883,0.077152,-0.452855,-0.334215,-0.018627,0.374771,0.742355,0.455985,0.010304,1.580637,0.520204,1.938065,-0.747982,0.559680,-0.041394,1.331292,-1.495114,-0.060288,0.918859,0.082859,0.151362,0.061068,-0.460417,0.114215,0.725108,0.577312,0.177001,0.031993,0.364713,0.069270,0.257459,-0.541941,0.009020,0.163748,0.204741,-0.717928,-0.122545,0.365420,0.040104,0.194024,0.212535,0.544671,-0.047306,0.010627,0.014717,0.059289,-1.111985,0.068090,-1.274120,0.049669,-0.652037,0.037017,0.256206,138.000000,0.038261,0.448559,-0.404090,0.208706,-0.036381,360.680631,303.149342,0.828049,-1.329528,-0.343219,-1.162167,0.915450,0.058343,1.245775,0.243407,0.691559
1.044134,0.612477,-2.296781,0.407924,0.843295,0.354513,0.640273,0.372005,0.318698,0.752151,0.289899,-0.571989,-0.775298,-0.163419,0.541985,0.850093,-2.296781,0.813073,1.331374,0.896107,1.938065,-1.341466,0.876441,-0.654814,-0.044133,-1.495114,-0.338380,0.904097,0.394104,0.303624,0.294217,-0.460417,0.114215,1.604223,0.720498,1.007111,0.201813,0.364713,0.136622,0.287164,1.044134,0.193018,-1.472232,0.446501,-0.827449,0.394576,0.656491,0.247724,0.238471,0.316017,-0.014468,0.341455,-0.865270,0.110172,0.214007,-1.123675,0.240821,-1.240513,0.875931,-0.458310,0.190288,1.339786,173.000000,0.763569,0.369921,-1.048215,0.392134,1.024775,455.902246,343.383610,0.701484,-1.856498,-0.869978,-1.155952,0.949206,0.619619,1.173868,0.341586,0.691559
3.230723,0.569310,-2.849768,0.664870,0.843295,0.630125,0.245349,1.375396,0.583208,0.267905,0.295366,-0.571989,-0.995936,-0.163419,0.517803,1.109023,-1.397366,-0.433003,1.081666,0.896107,1.753573,-0.723690,0.876441,-0.654814,-0.044133,-1.162143,-0.516229,0.649766,0.454021,0.384810,0.293261,-0.972952,0.150896,1.080849,1.815522,1.007111,0.275683,1.091709,0.212397,-0.719868,3.045760,0.205592,-1.472232,0.664398,-0.827449,0.394576,0.536626,0.379994,0.342547,0.218388,-0.014468,0.341455,-0.865270,0.560023,0.268431,-1.168082,0.270773,-1.267758,0.905516,-0.469557,0.289113,1.339786,157.000000,0.763569,0.221257,-1.048215,0.257002,1.024775,480.666730,317.469508,0.587921,-1.610450,-0.869978,-1.226140,1.034922,0.510789,1.245505,0.215067,0.323738
3.227216,0.474722,-1.901696,0.328613,0.402750,0.332693,-0.396308,0.447428,0.443590,0.775430,0.232336,-0.966860,-0.955538,-0.836896,0.338860,1.365952,-0.396308,-0.350292,0.843986,0.711191,1.576783,-1.582189,1.327102,-0.830772,-0.175253,-1.070918,-0.551713,0.624204,0.364055,0.277337,0.162230,-1.210102,0.320369,1.964256,1.213240,1.350665,0.280056,0.994659,0.222234,-0.520912,1.752033,0.207016,-0.123252,0.390397,-0.733666,1.007728,0.436316,0.355554,0.278940,0.424377,-1.329704,0.548941,-1.061368,0.401704,0.238926,-2.103568,0.295054,-2.170598,0.348213,-0.588687,0.327276,0.981837,108.000000,1.167499,1.521121,-0.433459,0.689594,1.111881,857.472652,1691.867120,6.522013,-1.942572,-0.652581,-1.728793,2.921455,0.353350,1.813602,0.620021,0.722052
2.164085,0.134059,-0.887015,0.301019,0.253632,0.058691,0.543060,0.523610,0.280377,0.775430,0.154146,-0.336484,-0.316568,0.042401,0.226791,0.755700,0.527600,0.240877,0.990217,0.433136,1.248500,-1.094414,0.875080,-0.015160,0.817782,-1.070918,-0.055873,0.714532,0.092293,0.200969,0.043755,-0.164342,0.065697,1.624103,0.442750,0.175442,0.051413,0.396888,0.126412,0.119306,0.528648,0.005065,0.201637,0.135750,-0.540773,0.032803,0.160110,0.024571,0.265008,0.283889,0.617690,0.191775,0.038562,0.050235,0.058227,-1.276940,0.068023,-1.762953,0.477813,-0.507430,0.017187,0.350562,98.000000,-0.021759,0.808129,-0.419593,0.321145,-0.038029,588.572238,905.600975,3.307427,-2.031884,-0.298482,-1.456726,1.834588,0.187004,1.484402,0.556825,-0.072943
1.065055,0.927179,-0.632610,0.302708,1.053109,0.224241,0.677713,0.219971,0.204954,1.022741,0.147787,-0.346802,-0.380207,-0.552311,0.392101,1.038381,-0.632610,1.053109,0.963058,1.203774,1.199949,-1.162996,1.146867,-0.658952,-1.666141,-0.817834,-0.469335,0.769255,0.180404,0.321498,0.219132,-0.837877,0.089396,1.403094,0.492735,0.639307,0.212462,0.335537,0.188830,-0.022704,0.837011,0.169206,-1.020530,0.199835,-0.615260,0.993560,0.861660,0.237244,0.247258,0.383086,0.020603,0.093210,-0.548240,-0.014256,0.322395,-1.293646,0.311433,-1.591213,0.236825,-0.507430,0.192798,1.346158,133.000000,0.027503,0.475775,-0.790220,0.338829,-0.038029,604.220300,607.511506,1.573308,-1.771779,-0.912726,-1.403202,1.555783,0.317902,1.291075,0.463569,0.036005
3.328194,1.171494,-3.078434,0.475375,1.308422,0.418396,0.677713,1.143238,0.345176,1.022741,0.203328,-0.531072,-0.786335,-0.552311,0.518578,1.323900,-2.678741,-0.070470,1.092493,1.240920,2.078347,-1.447656,1.145396,-0.658952,-1.666141,-1.172626,-0.469335,0.818726,0.391278,0.341438,0.239667,-0.837877,0.284960,1.670695,1.660950,0.639307,0.259592,1.003326,0.237266,-0.491455,3.318392,0.228821,-1.229069,0.221610,-0.615260,0.993560,0.932227,0.463757,0.501270,0.362477,-0.014848,0.233445,-0.548240,0.610538,0.341349,-1.207179,0.312139,-1.282946,1.489044,-0.185949,0.258271,1.346158,125.000000,0.105518,0.381189,-0.790220,0.259220,0.807399,599.084417,312.900751,0.685885,-1.813863,-1.035600,-1.542368,1.789035,0.495728,1.509626,0.591432,-0.207593
3.328194,0.173856,-3.078434,0.519556,0.738731,0.553269,-0.454988,0.531527,0.600531,0.614424,0.240479,-2.117117,-1.188918,-0.935698,0.255378,1.391954,-0.454988,-0.491318,1.931252,0.588997,2.202702,-0.797675,0.971220,-1.636574,1.520540,-1.563629,-0.914871,1.187968,0.334073,0.253232,0.218111,-0.836261,0.464891,1.291623,1.916516,1.091522,0.392141,1.021167,0.267864,-0.491455,1.588369,0.243908,-0.768783,0.600407,-0.826437,0.679776,0.284028,0.418682,0.231118,0.420363,-0.507604,0.189089,-1.440271,0.610538,0.242170,-1.934351,0.317356,-2.140964,0.807159,-0.491318,0.327395,1.227367,91.000000,1.534803,1.053250,-0.657338,0.417386,0.879985,943.438546,1811.393240,7.240498,-1.642972,-0.535179,-1.832858,3.346566,0.507530,2.050142,0.480282,0.044262
2.282973,0.274557,-1.181301,0.304302,0.204348,0.091835,0.390125,0.516439,0.298539,0.614424,0.143851,-0.342167,-0.320635,-0.206928,0.190562,0.774156,0.390125,0.196001,1.430682,0.374132,2.016300,-1.807063,0.548996,-0.054273,1.148451,-1.542509,-0.052980,1.169879,0.055769,0.233923,0.024958,-0.380173,0.073353,2.340641,0.420199,0.157927,0.062996,0.477196,0.086731,0.035262,0.536741,0.005898,0.185813,0.241380,-0.397417,0.016154,0.180440,0.029078,0.379875,0.271943,0.607413,0.189089,0.040535,0.021079,0.072008,-1.672688,0.097061,-1.933247,0.499783,-0.689486,0.024860,0.318606,97.000000,-0.020579,0.739126,-0.445327,0.244396,-0.122221,616.143909,1025.090301,4.011927,-2.283895,-0.314058,-1.472419,1.927336,0.190929,1.503329,0.519844,-0.125016
1.150188,1.017215,-0.959608,0.283795,0.774875,0.247542,0.744343,0.218613,0.219853,0.775255,0.214784,-0.410404,-0.333887,-0.669652,0.400463,1.043608,-0.959608,0.765484,1.071633,1.233517,1.391509,-0.290603,1.238325,-0.669037,-1.498507,-1.208347,-0.454603,0.888352,0.169078,0.375690,0.176794,-0.675209,0.079995,0.602942,0.463412,0.557484,0.206590,0.371038,0.160107,-0.087927,1.150188,0.181005,-1.153884,0.319840,-0.384510,1.021859,0.892725,0.260087,0.333888,0.331129,0.003222,0.346062,-0.576662,0.021046,0.341527,-1.482355,0.302055,-1.625152,0.335927,-0.541185,0.212447,1.292183,145.000000,0.068338,0.450226,-0.816732,0.371809,-0.083142,609.769096,651.454430,1.817870,-1.378924,-1.077051,-1.387601,1.423399,0.386694,1.335696,0.506252,-0.012339
3.338601,1.198184,-3.221862,0.476658,0.776147,0.429885,0.744343,1.147734,0.421657,0.479756,0.258950,-0.541030,-0.777272,-0.669652,0.547005,1.312858,-2.433576,0.031462,1.154897,1.233517,2.077283,-1.480418,1.157476,-0.669037,-1.498507,-1.137858,-0.565854,0.763396,0.409284,0.356189,0.204932,-0.707230,0.265978,1.776881,1.900699,0.557484,0.276388,0.949051,0.238283,-0.493923,3.198119,0.231151,-1.178630,0.210377,-0.615845,1.021859,0.830186,0.453334,0.356991,0.211411,0.003222,0.346062,-0.576662,0.541128,0.348756,-1.181420,0.313415,-1.328655,1.458402,-0.097897,0.281321,1.292183,140.000000,0.118024,0.450226,-0.816732,0.299473,0.690673,609.490438,357.835926,0.750143,-1.902072,-1.086877,-1.422837,1.533896,0.495437,1.435652,0.610753,-0.060746
