feat_19,feat_5,feat_13,feat_157,feat_244,feat_200,feat_14,feat_20,feat_197,feat_234,feat_205,feat_153,feat_158,feat_173,feat_187,feat_169,feat_16,feat_246,feat_2,feat_189,feat_4,feat_109,feat_249,feat_178,feat_3,feat_8,feat_148,feat_7,feat_225,feat_222,feat_155,feat_183,feat_139,feat_108,feat_12,feat_144,feat_180,feat_199,feat_177,feat_188,feat_21,feat_140,feat_218,feat_25,feat_233,feat_209,feat_10,feat_170,feat_242,feat_235,feat_168,feat_204,feat_138,feat_164,feat_210,feat_59,feat_175,feat_57,feat_15,feat_243,feat_145,feat_174,feat_84,feat_149,feat_219,feat_223,feat_240,feat_224,feat_86,feat_76,feat_73,feat_107,feat_193,feat_77,feat_83,feat_220,feat_78,feat_237,feat_239
-0.922956,0.132671,0.691511,0.242195,0.475767,0.045652,0.824557,0.086899,0.062190,0.477124,0.062988,-0.074425,-0.275664,-0.353036,0.289591,0.729305,0.813763,-0.327056,0.738122,0.338159,0.962996,-1.519196,0.679030,-0.023215,0.499625,0.184129,0.014921,0.296863,0.063186,0.099701,0.087253,0.010109,-0.149292,1.625360,0.768168,0.205465,0.030656,0.152347,0.039435,0.244968,-1.251014,0.004921,0.074788,0.095973,-0.083319,0.216938,0.064626,0.014700,0.218930,0.156904,0.665059,-0.365889,-0.176970,0.242926,0.175166,-0.930178,0.052499,-1.192165,0.043489,-0.352961,0.034477,-0.143366,115.000000,0.058698,0.482186,-0.221950,0.239125,-0.009114,530.503142,1034.871474,3.702775,-1.605457,-0.307354,-1.239139,1.525365,0.106094,1.231837,0.195558,0.465970
0.119579,0.554249,-1.544367,0.313308,0.868957,0.293313,0.814821,0.332895,0.245718,0.754352,0.218453,-1.928844,-0.502008,-0.564106,0.429575,1.221008,-1.544367,-0.138627,0.940241,0.728120,1.629332,-1.237404,0.679030,-0.478135,-0.195261,-0.655826,-0.186367,0.356024,0.429212,0.350876,0.553715,-0.274096,0.099187,1.515695,0.771517,0.726780,0.118831,0.126699,0.069871,0.042679,0.119579,0.109580,-0.219173,0.322052,-0.613054,0.239400,0.407733,0.361223,0.214484,0.283320,-0.432033,0.193215,-0.682160,0.252685,0.373139,-0.559486,0.135543,-0.940216,0.834937,-0.391830,0.148112,0.167911,142.000000,1.721324,1.396898,-0.221950,0.255527,1.135940,490.314663,666.663456,1.589321,-1.720127,-0.982824,-1.025244,1.034397,0.358084,0.803058,0.189589,0.355484
0.867241,0.823810,-1.707929,0.386893,0.868957,0.578523,0.615783,0.746690,0.515113,0.754352,0.248776,-1.928844,-0.684862,-0.997347,0.390769,1.221008,-0.074412,-0.276868,0.579627,0.728120,1.629332,-1.557316,0.593803,-0.478135,-1.514870,-0.655826,-0.634765,0.670584,0.479321,0.490245,0.649254,-0.274096,0.099187,1.822206,0.948507,0.726780,0.178468,0.983052,0.134584,-0.477048,-0.116500,0.162638,-0.219173,0.272168,-0.613054,0.226003,0.739965,0.427897,0.259088,0.320374,-0.432033,0.193215,-0.682160,1.241537,0.335423,-0.501122,0.261965,-0.855024,0.739119,-0.550742,0.370613,0.167911,157.000000,1.721324,1.396898,-0.562324,0.274739,1.135940,473.745776,521.084435,1.110899,-1.840455,-0.982824,-0.924886,0.943917,0.382874,0.721882,0.241919,0.349067
0.867241,0.829484,-1.296896,0.345569,0.576738,0.560841,0.558331,0.751805,0.464425,0.764765,0.206675,-0.998225,-1.368918,-1.279946,0.380903,1.134283,0.248277,-0.407526,1.006504,0.809688,0.828057,-1.595220,1.341726,-0.565325,-2.080570,-1.052263,-0.995928,1.273589,0.204996,0.397310,0.356635,-0.763427,0.229420,1.989895,0.422973,2.268352,0.228273,0.983052,0.211820,-0.477048,-0.979445,0.200274,-1.039162,0.484160,-0.296607,0.479334,1.035312,0.301948,0.444530,0.282637,-0.694058,0.104444,-1.526876,1.822779,0.258268,-0.830946,0.410271,-1.230314,0.512691,-1.063184,0.519907,1.067129,111.000000,1.530426,0.658338,-0.750845,0.358380,0.241863,592.983780,639.513319,1.988241,-2.058910,-0.629785,-1.524020,1.935765,0.322889,1.354823,0.316191,0.758983
-0.888474,0.856208,-0.386971,0.351508,1.023584,0.410572,0.558331,0.139179,0.317261,0.764765,0.164862,-0.398450,-1.207258,-1.279946,0.443272,1.134283,-0.386971,1.023584,1.068924,0.805124,1.793812,-1.685945,1.381007,-0.211513,-1.482494,-1.089736,-0.995928,0.599719,0.282943,0.253187,0.238811,-0.763427,0.229420,2.066541,0.313530,1.943478,0.137452,0.436251,0.084798,0.255810,-1.237086,0.056200,-1.039162,0.428074,-0.318602,0.479334,0.545072,0.278979,0.518890,0.271887,-0.694058,-0.026846,-0.331463,0.732151,0.378724,-1.126734,0.323588,-1.335723,0.193729,-1.063184,0.300468,1.067129,98.000000,0.425818,0.710594,-0.750845,0.234708,0.378016,717.055066,855.076508,2.751651,-2.065968,-0.629785,-1.608983,2.668017,0.396138,1.474640,0.180670,0.444143
0.600768,0.568886,-2.805964,0.244375,1.084340,0.457140,0.393458,0.463925,0.353952,0.424811,0.216173,-3.577758,-0.551471,-0.579295,0.487831,1.435989,-2.805964,-0.022637,1.277412,0.781301,1.980423,-2.477235,1.892963,-0.620990,0.125291,-1.141129,-0.552464,0.648770,0.391465,0.385422,0.854894,-0.465241,0.274047,2.514630,0.966895,1.244613,0.138769,0.505180,0.097973,-0.133401,0.600768,0.143085,-0.375268,0.493436,-1.093687,0.434230,0.457799,0.376099,0.455512,0.331116,-0.265378,0.242531,-0.618591,0.609243,0.441395,-1.246274,0.178771,-1.441150,1.092779,-1.075435,0.243004,0.366604,123.000000,1.019078,2.127992,-0.418752,0.321191,1.034130,915.294412,1166.430114,3.119547,-2.099236,-1.471902,-1.725382,2.842358,0.572264,1.631018,0.262184,0.897720
1.014043,1.105367,-2.864649,0.364890,1.084340,0.668331,0.175701,0.868953,0.586874,0.615601,0.245787,-3.577758,-0.702578,-0.928560,0.519959,1.435989,0.175701,-0.446233,0.914162,0.781301,1.980423,-2.148661,1.892963,-0.620990,-1.790752,-1.141129,-1.037538,0.690140,0.639633,0.560717,0.973932,-0.465241,0.274047,2.253077,1.601911,1.244613,0.214023,1.316463,0.184315,-0.749006,-0.600211,0.233520,-0.375268,0.617414,-1.093687,0.851793,0.887615,0.431001,0.410186,0.369514,-0.265378,0.270303,-0.707285,0.947651,0.578489,-0.999750,0.252229,-1.397687,0.950535,-1.075435,0.406883,0.366604,138.000000,1.019078,2.127992,-1.101223,0.367449,1.034130,789.287981,885.498101,2.298662,-1.990506,-1.471902,-1.665514,2.255135,0.494775,1.514743,0.318446,0.897720
0.961326,1.103449,-2.425191,0.430663,0.343664,0.772716,0.495599,0.622239,0.681113,1.573825,0.451766,-3.407458,-1.605855,-1.340959,0.501470,1.359481,-0.160022,-0.540746,0.982693,0.812728,1.458826,-0.666318,1.184819,-1.311953,-2.122718,-0.767843,-1.396751,0.915028,0.474942,0.527138,0.793026,-0.961395,0.380293,1.144605,0.560767,3.934175,0.362501,1.396685,0.297065,-0.749006,-0.585514,0.280285,-0.987746,0.333861,-0.273985,0.851793,0.985503,0.549675,0.349380,0.397714,-2.197619,0.597860,-1.558615,2.225560,0.588133,-1.295290,0.520728,-1.452312,0.792938,-1.312541,0.861821,1.514970,105.000000,1.571314,1.434147,-1.101223,0.367886,1.052885,746.910014,1015.811868,3.117313,-1.522805,-1.149413,-1.706110,2.684437,0.484734,1.686227,0.280613,1.000853
-0.468355,0.629006,-0.737721,0.269308,1.133752,0.578512,0.495599,0.179384,0.464196,1.573825,0.315731,-0.888373,-0.893973,-1.340959,0.459666,1.359481,-0.737721,0.616415,1.291183,0.681711,1.886446,-2.007678,1.052259,-0.348875,-0.570125,-0.767843,-0.100877,0.492489,0.330510,0.256574,0.441877,-0.936014,0.380293,2.418147,0.236631,1.329311,0.182360,1.396685,0.118749,0.261084,-1.087821,0.088156,-0.987746,0.359682,-0.412441,0.412893,0.314490,0.480047,0.443419,0.390901,-2.197619,0.437792,-0.433333,0.573373,0.387451,-1.479249,0.339492,-1.546938,0.302437,-1.312541,0.253640,1.138667,86.000000,0.707259,1.434147,-0.617610,0.392344,1.052885,929.047529,1128.352025,3.660616,-2.223814,-0.949071,-1.759851,3.765840,0.516732,1.722678,0.292835,1.000853
0.517444,0.732040,-2.646130,0.267437,1.133752,0.432376,0.026418,0.490521,0.365826,0.571577,0.176830,-2.839441,-0.705585,-0.578897,0.442703,1.584408,-2.547189,0.026058,1.285895,0.791438,2.084047,-1.873815,1.913934,-0.508705,-0.235165,-1.036241,-0.529341,0.549568,0.386410,0.369825,0.596770,-0.415108,0.359665,2.162007,1.029619,1.501736,0.137372,0.698817,0.105723,-0.356892,0.517444,0.125392,-0.546083,0.451544,-0.412441,0.412893,0.427951,0.345955,0.446602,0.269790,0.055406,0.124506,-0.514266,1.258250,0.388929,-1.219813,0.145462,-1.365592,0.977019,-0.747488,0.247763,0.174870,121.000000,1.231589,1.755580,-0.563150,0.390629,1.031161,831.399670,1086.430807,2.775539,-2.093256,-1.106187,-1.627216,2.419683,0.475366,1.489949,0.320481,1.097008
0.579482,1.252102,-2.646130,0.362770,0.802438,0.549354,0.254805,0.614829,0.481701,0.571577,0.214390,-2.839441,-0.720287,-0.858645,0.453424,1.584408,0.254805,-0.093128,0.979430,0.791438,2.084047,-1.617139,1.913934,-0.581539,-1.961704,-1.036241,-0.949455,0.838530,0.593969,0.525946,0.628063,-0.415108,0.359665,1.911667,1.442749,2.540823,0.217340,0.883795,0.196511,-0.690738,-0.604706,0.222428,-0.659123,0.504309,-0.367285,0.408686,0.996720,0.374450,0.378008,0.244725,0.055406,0.330699,-0.992902,1.258250,0.363330,-1.008201,0.208677,-1.207126,0.953804,-0.747488,0.470366,0.174870,142.000000,1.231589,1.755580,-1.070774,0.358043,1.031161,598.456442,931.112736,2.367814,-1.963312,-1.106187,-1.359340,1.506047,0.494437,1.035505,0.290888,1.097008
0.444802,1.245411,-1.444109,0.411036,0.271750,0.531856,0.317785,0.410892,0.451341,0.746184,0.289802,-2.565474,-1.437093,-1.568977,0.445231,1.102572,0.019554,-0.147235,1.157970,0.811519,1.733056,-1.449670,0.908703,-0.966840,-1.961704,-1.453362,-1.293251,1.215895,0.315230,0.401609,0.595570,-0.915690,0.286448,1.619225,0.273114,2.540823,0.292747,0.883795,0.261105,-0.690738,-1.095391,0.265261,-0.604147,0.337042,-0.322819,0.408686,1.328543,0.288213,0.223588,0.301051,-0.560689,0.330699,-1.442815,1.271049,0.390474,-1.044972,0.401518,-1.403487,0.409260,-0.639119,0.638326,1.050045,102.000000,1.578855,0.746369,-1.070774,0.291710,0.024215,520.122841,893.892612,2.918847,-1.787142,-0.904298,-1.395571,1.724808,0.300884,1.147474,0.241297,0.882483
-0.910058,0.528745,-0.914891,0.191887,0.322210,0.356829,0.315813,0.184212,0.267163,0.746184,0.120382,-0.757002,-0.676545,-0.575649,0.476961,1.185631,-0.914891,-0.108553,1.627996,0.669349,2.112802,-1.024200,0.829019,-0.264449,0.052902,-1.453362,-0.156924,1.251830,0.128994,0.118767,0.371110,-0.195956,-0.119913,1.307278,0.200721,0.650050,0.077936,0.640604,0.095399,0.349329,-1.388554,0.026005,-0.177601,0.327617,-0.057123,0.318808,0.183300,0.207792,0.186570,0.190948,0.218923,-0.079761,-0.256376,0.595621,0.232226,-1.396899,0.148898,-1.571636,0.291460,-0.471475,0.125589,0.222875,95.000000,0.279338,0.952026,-0.331856,0.223571,0.121043,617.311524,1221.591460,4.561536,-1.617109,-0.826266,-1.489470,2.159702,0.311923,1.263625,0.283251,0.882483
-0.694869,0.855938,-2.421544,0.231032,0.485441,0.464828,0.038658,0.192230,0.394845,0.626752,0.136650,-3.296428,-0.847777,-1.062360,0.440978,1.339872,-2.421544,0.156047,1.523594,0.669349,2.124380,-1.739017,1.007776,-0.836884,-0.455428,-1.413865,-0.691671,1.013156,0.272236,0.225397,0.962660,-0.354242,0.303955,1.872473,0.964592,1.272925,0.192050,0.640604,0.159433,-0.147566,-0.694869,0.179912,-0.236926,0.374461,-0.604321,0.783269,0.676385,0.275710,0.264184,0.276775,0.139276,-0.029754,-1.024252,0.739834,0.401295,-1.556436,0.203087,-1.559870,0.840261,-0.870602,0.266880,0.442642,119.000000,1.520686,1.317369,-0.280893,0.190155,0.667303,738.938308,1366.152682,4.064289,-1.831970,-1.264407,-1.552421,2.160653,0.425654,1.399074,0.295402,0.684239
-0.074363,0.860590,-2.422126,0.546491,0.485441,0.576640,0.377864,0.538312,0.500346,0.626752,0.154400,-3.296428,-0.896637,-1.062360,0.539000,1.339872,0.377864,-0.672226,0.665879,0.651486,2.124380,-1.911976,1.032492,-0.836884,-0.631730,-1.160968,-0.691671,0.505254,0.321117,0.310472,1.108129,-0.354242,0.303955,2.077693,1.514856,1.272925,0.215964,0.834558,0.177966,-0.952760,-0.307090,0.219314,-0.236926,0.343142,-0.604321,0.783269,0.661434,0.375192,0.326513,0.275352,-0.072680,0.110091,-1.024252,1.409559,0.432334,-1.006616,0.241074,-1.205201,0.755071,-0.870602,0.322672,0.442642,134.000000,1.520686,1.317369,-0.477225,0.206282,0.667303,566.065278,763.912130,1.938467,-2.000406,-1.264407,-1.415842,1.516861,0.439397,1.204273,0.251425,0.684239
-0.028251,0.475155,-1.861561,0.455459,0.004601,0.703755,0.862943,0.124095,0.638265,0.695778,0.435981,-4.302916,-1.241670,-1.264866,0.608014,1.119514,0.443738,-1.859534,0.437164,0.798119,0.260024,-1.409284,1.463448,-0.812285,-1.153822,0.007583,-1.411172,0.738300,0.292260,0.279099,0.959832,-0.452656,0.157726,1.612887,0.667805,3.006699,0.293120,1.383250,0.229904,-0.952760,-0.278732,0.256126,-1.143851,0.502072,-0.133054,0.350482,0.641590,0.377979,0.487347,0.250176,-0.448163,0.896470,-1.306516,2.002178,0.343282,-0.886393,0.360473,-1.363994,0.780692,-1.871695,0.840760,0.818222,113.000000,0.681484,1.144373,-0.854843,0.422207,0.544066,447.594746,628.675875,2.022742,-1.587871,-1.018154,-1.270123,1.297643,0.462848,1.172964,0.355442,0.835957
-0.028251,0.254776,0.341679,0.293905,0.172194,0.543190,0.804753,0.219597,0.348370,0.695778,0.181081,-3.188976,-1.241670,-1.264866,0.359544,0.985310,0.769937,0.172194,0.183398,0.798119,0.210613,-1.625530,1.463448,-0.514895,-0.917002,-0.096705,-0.119042,0.313163,0.256094,0.273928,0.746545,-0.394395,0.157726,1.818606,0.557904,3.006699,0.157135,1.383250,0.108252,0.248977,-0.792775,0.086453,-1.143851,0.336999,-0.358119,0.350482,0.357806,0.283862,0.558173,0.255215,-0.448163,-0.162060,-0.637016,0.196146,0.260086,-0.978618,0.337561,-1.366165,0.131594,-1.871695,0.526095,0.818222,110.000000,0.580652,1.144373,-0.854843,0.330145,0.544066,477.115422,695.528360,2.295526,-1.829728,-1.018154,-1.196986,1.381238,0.378394,1.027471,0.293257,0.720813
-0.952068,0.120175,0.650349,0.250630,0.184019,0.211348,0.860221,0.093710,0.142479,0.657793,0.086566,-0.248648,-0.286874,-0.395146,0.262186,0.821728,0.845612,-0.059230,0.746760,0.340936,1.016095,-1.505031,0.805170,-0.014614,0.603289,0.092670,-0.074640,0.340111,0.093139,0.142347,0.220277,-0.119031,-0.141980,1.659633,0.796656,0.299694,0.019800,0.778270,0.032039,0.193051,-1.274898,0.006435,0.009082,0.130113,-0.128373,0.155009,0.058439,0.025666,0.249801,0.217663,0.629996,-0.250560,-0.206291,0.215652,0.171975,-0.952214,0.064849,-1.241816,0.055879,-0.868622,0.041300,-0.134651,110.000000,0.077393,0.827500,-0.469613,0.266518,0.046349,469.667741,927.529997,3.193060,-1.632740,-0.308018,-1.219198,1.376554,0.203765,1.203457,0.206636,0.632220
-1.134667,0.321891,0.744296,0.236958,0.027111,0.079096,0.871699,0.118623,0.079770,0.463867,0.044661,-0.138908,-0.279329,-0.380969,0.348358,0.723518,0.744296,-0.136720,1.076232,0.547202,1.666634,-1.267019,0.717560,-0.065838,0.709525,-0.575499,0.034012,0.308063,0.038023,0.116523,0.091133,-0.036770,-0.114262,1.409383,0.836653,0.185645,0.023712,0.141558,0.020473,0.253685,-1.557219,0.009663,0.115592,0.119059,-0.099783,0.043411,0.334142,0.058504,0.247459,0.144422,0.311960,-0.389800,-0.205810,0.154376,0.142781,-0.838161,0.048576,-1.122631,0.025808,-0.868622,0.030191,-0.200053,117.000000,0.164670,0.431549,-0.180887,0.192411,-0.050343,420.113732,715.785080,2.283108,-1.499743,-0.809827,-1.062827,1.134671,0.077780,1.045943,0.246490,0.632220
-0.061071,0.566220,-1.769381,0.298594,1.049469,0.420893,0.871699,0.311429,0.363005,0.870319,0.162190,-2.503476,-0.390457,-0.622052,0.460596,0.805508,-1.769381,0.556367,1.021579,0.694232,1.666634,-1.662065,0.994725,-0.551948,-0.250156,-0.580626,-0.086096,0.341557,0.537461,0.397231,0.660653,-0.278240,-0.083391,1.869056,0.820477,1.198994,0.159960,0.113466,0.096375,0.253685,-0.061071,0.186183,-0.619460,0.226196,-0.800897,0.244124,0.386768,0.332893,0.344503,0.374405,-0.353496,0.034721,-0.997990,0.703848,0.317593,-0.636025,0.134521,-1.051493,0.803030,-0.710658,0.177111,0.122258,138.000000,1.577294,1.182754,-0.180887,0.377317,1.315803,519.680868,676.741039,1.570812,-1.862906,-1.182514,-1.146627,1.214285,0.249417,0.938479,0.297376,0.598700
2.977560,0.625787,-2.542243,0.442494,1.049469,0.740809,0.868552,1.727540,0.655901,0.870319,0.209217,-2.503476,-0.734368,-1.061204,0.426933,1.452932,-2.026636,-0.528698,0.651622,0.694232,1.666634,-1.902917,1.900298,-0.703826,-0.250156,-0.580626,-1.327781,0.337812,0.508080,0.723959,0.745065,-0.278240,-0.083391,2.115026,1.525778,1.198994,0.251796,1.227005,0.188214,-0.491622,2.904760,0.219644,-0.623897,0.444277,-0.800897,0.244124,0.404422,0.538420,0.403801,0.378688,-0.353496,0.104165,-0.997990,1.311747,0.342737,-0.625599,0.255341,-1.071055,1.287570,-0.710658,0.435418,0.122258,118.000000,1.577294,1.182754,-0.106284,0.376281,1.511332,739.370330,483.786542,0.992008,-1.984898,-1.182514,-1.589251,2.435363,0.339040,1.300850,0.293453,0.598700
2.977560,0.276176,-2.542243,0.465514,0.403800,0.682282,-0.916786,0.694885,0.693094,0.784144,0.213696,-4.966776,-0.913950,-1.220730,0.316805,1.874791,-0.916786,-1.236588,0.453429,0.573612,0.803871,-1.594471,2.707137,-0.845486,-0.207236,-0.681787,-1.389598,0.458481,0.700724,0.678705,0.822860,-0.720856,-0.072084,1.873607,1.927968,2.645985,0.227018,1.227005,0.248810,-0.491622,0.649556,0.224592,-0.781865,0.146511,-0.515086,0.401243,0.530500,0.438783,0.601860,0.302947,-0.598678,0.194180,-1.584002,1.417289,0.352116,-1.512381,0.270127,-1.675790,0.460278,-1.399541,0.842176,0.219700,92.000000,1.835148,0.596938,-1.020016,0.524859,1.111294,718.844141,1504.605040,6.186696,-1.848679,-0.877199,-1.704644,2.939095,0.372963,1.517856,0.441307,0.612449
2.152897,0.207171,-1.917133,0.293218,-0.122911,0.461774,0.536360,0.746049,0.381353,0.784144,0.173117,-1.944743,-0.796749,-0.707923,0.192007,1.033794,0.536360,-0.308130,0.514725,0.477318,0.803871,-1.583666,2.603638,-0.327408,0.245525,-0.681787,-0.198102,0.385994,0.164260,0.659818,0.533011,-0.143508,-0.097473,1.855698,0.808099,0.232499,0.074550,0.536807,0.092121,0.057116,-0.491306,0.032258,-0.711219,0.290291,-0.515086,0.401243,0.230817,0.140597,0.694505,0.297562,0.374724,0.194180,-0.329182,0.241341,0.412557,-1.439763,0.096578,-1.587889,0.698253,-1.399541,0.204942,-0.149495,98.000000,0.200665,0.550608,-1.020016,0.313828,-0.397304,608.603254,1543.139225,5.996166,-1.981381,-0.447779,-1.424976,2.020497,0.304497,1.238176,0.622326,0.326365
0.792319,0.571060,-1.035580,0.268753,1.432539,0.518487,0.811113,0.502953,0.527147,0.303933,0.147673,-1.049720,-0.359843,-0.569731,0.281318,0.967653,-0.984537,1.046628,0.484787,0.860027,0.798145,-1.677021,1.999650,-0.524908,-1.203504,-0.681619,-0.202087,0.476902,0.672381,0.614496,0.437361,-0.055445,-0.135722,2.014628,0.502527,0.837038,0.203090,0.496020,0.140206,0.057116,0.013617,0.197477,-0.467072,0.436711,-0.425812,0.401243,0.619666,0.291028,0.626861,0.182453,-0.017658,-0.022750,-0.929311,0.241341,0.385094,-1.119093,0.122369,-1.422827,0.571346,-1.399541,0.203321,0.174053,130.000000,0.361727,0.748766,-0.874132,0.492803,1.437596,591.518099,1066.327779,2.844141,-2.029575,-0.837668,-1.200202,1.543115,0.244802,0.945744,0.627166,0.458215
3.290896,0.430232,-2.675685,0.363777,1.432539,0.687616,0.811113,1.455265,0.622785,0.303933,0.186587,-0.998277,-0.549976,-0.622295,0.392119,1.643492,-2.403314,-0.222355,0.361104,0.860027,0.314023,-1.561099,1.999650,-0.524908,-1.203504,-0.334188,-0.724889,0.431836,0.649000,0.753979,0.347768,-0.191967,0.112714,1.852599,1.380570,0.837038,0.238527,1.251345,0.196418,-0.367862,3.290896,0.249566,-0.140109,0.374297,-0.425812,0.278048,0.520470,0.525446,0.541513,0.173693,-0.017658,-0.022750,-0.929311,1.312775,0.295312,-0.710182,0.160721,-1.004606,1.394803,-0.567166,0.316386,0.174053,130.000000,0.361727,0.748766,-0.620723,0.507256,1.437596,593.294812,596.406429,1.302597,-1.818395,-0.837668,-1.271562,1.600478,0.162740,0.978561,0.643837,0.458215
3.307197,0.316719,-2.675685,0.440561,0.603328,0.660130,-0.899923,0.671274,0.734538,0.615752,0.197834,-4.352228,-1.342904,-1.019849,0.227705,2.180033,-0.899923,-0.933913,0.263862,0.654284,0.604942,-1.737704,1.310743,-2.084147,-0.350265,-0.621954,-1.455568,0.366046,0.778548,0.718489,0.802295,-0.624177,0.361345,2.003264,2.029725,2.330898,0.381371,1.251345,0.291092,-0.367862,1.074239,0.300724,-0.849584,0.126801,-0.429246,0.521895,0.423439,0.588939,0.436345,0.295880,-0.666093,0.373722,-1.735281,1.487180,0.388199,-1.425053,0.261199,-1.591590,0.533998,-1.173313,0.623993,0.461681,93.000000,2.669093,0.857222,-1.278022,0.418132,1.343956,638.557743,1610.423791,6.218695,-1.946957,-0.817507,-1.681452,2.490331,0.310525,1.465770,0.624587,-0.002808
2.731685,0.189358,-1.921797,0.339542,-0.278813,0.554155,0.488531,0.952671,0.451497,0.615752,0.184579,-1.517152,-0.992767,-1.019849,0.164575,0.938538,0.488531,-0.425931,0.371967,0.608250,0.604942,-1.347173,1.305146,-0.463749,-0.082059,-0.621954,-0.513174,0.244993,0.212566,0.665459,0.365636,-0.624177,0.361345,1.679930,0.792006,0.761894,0.128340,1.069421,0.095868,0.064310,-0.574407,0.097783,-0.849584,0.351790,-0.429246,0.573788,0.259622,0.301610,0.558638,0.277548,-0.666093,0.373722,-0.428987,0.845288,0.397950,-1.038549,0.189348,-1.465398,0.713181,-1.173313,0.181446,0.461681,84.000000,0.848457,0.857222,-1.206994,0.376703,-0.360889,627.581987,1616.690482,6.097302,-1.844822,-0.817507,-1.491306,2.369178,0.335212,1.226404,0.717146,-0.087087
1.021684,0.533776,-1.228663,0.282655,1.529726,0.468250,0.720523,0.550619,0.495851,0.399262,0.163392,-0.939901,-0.369461,-0.628750,0.295090,0.896871,-1.228663,0.847296,0.420938,0.829849,0.598254,-1.800581,0.934672,-0.573293,-1.243127,-0.365641,-0.268328,0.425764,0.650399,0.582057,0.338478,-0.176407,-0.141058,1.991201,0.470538,0.481955,0.203953,0.453002,0.141126,0.064310,-0.020718,0.193516,-0.262816,0.400990,-0.369877,0.573788,0.539423,0.249064,0.612725,0.170999,0.001568,-0.028578,-0.956012,0.160060,0.294863,-0.909247,0.129758,-1.226734,0.538659,-0.887670,0.140247,-0.034934,135.000000,0.250432,0.746164,-0.959653,0.334968,1.311806,549.358440,930.886766,2.308964,-1.828851,-0.850505,-1.149299,1.256915,0.252936,1.001884,0.513665,0.046862
2.753300,0.405545,-2.666180,0.374041,1.529726,0.700964,0.720523,1.392158,0.624964,0.224754,0.197004,-0.951241,-0.626838,-0.867679,0.387446,1.432030,-2.174564,0.009757,0.380469,0.829849,0.135311,-2.002766,2.343803,-0.573293,-1.243127,-0.283047,-1.230199,0.500258,0.465036,0.626661,0.414651,-0.176407,0.078737,2.225496,1.575514,0.481955,0.275749,1.195779,0.244263,-0.341103,2.752329,0.254144,-0.389562,0.687050,-0.519823,0.108760,0.490716,0.486841,0.504838,0.203135,0.001568,0.110786,-0.956012,0.913164,0.221678,-0.626622,0.215058,-1.129892,1.290017,-0.273318,0.313787,-0.034934,153.000000,0.250432,0.624731,-0.417898,0.332294,1.311806,523.003369,571.522551,1.393528,-2.003133,-0.850505,-1.269479,1.233170,0.217348,1.038168,0.469219,0.081314
2.753300,0.398632,-2.631689,0.395270,0.318591,0.686869,-0.673557,0.766470,0.653763,0.673110,0.211250,-4.321382,-0.752911,-0.867679,0.227343,1.810525,-0.673557,-0.673773,0.480880,0.500628,0.833112,-1.309130,2.343803,-0.905416,-0.266288,-0.578846,-1.233301,0.423721,0.422989,0.554372,0.741973,-0.695415,0.073236,1.686572,1.811333,1.650644,0.162705,1.195779,0.217144,-0.341103,0.458957,0.200855,-0.271235,0.158770,-0.471576,0.193630,0.476913,0.414735,0.435238,0.284770,-0.024232,0.327969,-1.351623,1.103468,0.210818,-1.666923,0.209005,-1.634775,0.538941,-1.034068,0.577053,-0.052308,95.000000,1.042415,0.538566,-0.978126,0.366942,0.522469,702.670565,2208.268785,8.898075,-1.810682,-0.624948,-1.640673,2.858632,0.224315,1.472089,0.551399,0.081314
1.418500,0.235308,-1.483878,0.269376,0.270841,0.272301,0.537193,0.624689,0.222892,0.673110,0.117485,-0.885378,-0.351922,-0.402981,0.151834,0.937480,0.537193,-0.011741,0.456295,0.306152,0.833112,-1.587237,0.628796,-0.185386,0.179527,-0.576195,-0.047204,0.206229,0.186878,0.512705,0.140802,-0.054410,-0.085978,1.936366,0.513704,0.089174,0.054715,0.705698,0.057432,0.055462,-0.888627,0.014384,-0.432065,0.451290,-0.188313,0.193630,0.181275,0.078170,0.379054,0.220308,0.603772,-0.018106,-0.228194,0.254828,0.208110,-1.139986,0.044806,-1.355822,0.599229,-0.982917,0.042268,-0.232770,109.000000,0.056899,0.573910,-0.894453,0.258877,-0.130957,541.531969,1275.436510,4.405495,-2.041001,-0.405634,-1.360448,1.647274,0.260635,1.246035,0.514941,0.066759
-0.158772,0.605522,-1.264564,0.221483,0.834523,0.324676,0.687596,0.316584,0.305096,0.703555,0.192464,-1.593358,-0.330831,-0.589381,0.363931,0.838625,-1.264564,0.260020,0.508480,0.829580,0.372087,-1.513835,2.283052,-0.375946,-1.250779,-0.391464,-0.548234,0.496066,0.504675,0.425398,0.340724,-0.152943,-0.085978,1.762024,0.478960,0.356153,0.160819,0.333965,0.121363,0.154984,-0.304669,0.151000,-0.169391,0.437556,-0.189213,0.048389,0.603759,0.197665,0.218721,0.270937,0.171128,-0.050431,-0.715356,0.176957,0.235251,-0.504536,0.115338,-1.024275,0.502013,-0.449101,0.166092,0.019869,145.000000,0.322683,0.599957,-0.615624,0.447521,1.109427,573.450111,860.093833,2.202422,-1.738056,-0.942575,-1.182524,1.277699,0.189580,1.098363,0.483586,0.586975
