feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.826257,0.607468,1.086455,0.194300,0.546050,0.676064,-1.505280,0.665585,0.321605,0.138849,0.164086,0.655900,0.786178,0.441002,0.356084,0.137382,0.189862,1.765896,-1.783062,1.124381,0.325312,-0.875415,-1.837450,0.097923,-0.602356,-0.842029,0.817378,0.211585,-0.754167,-0.598174,0.161639,0.796340,549.791247,1.532155,-1.282193,0.206034,0.294639,1.402577,-1.001233,-0.967368,0.618484,0.124449,0.344557,0.305507,0.840634,1.339263,-0.520037,0.824486
-0.826257,0.577901,1.346930,0.320353,0.348059,0.535104,-1.445388,0.602686,0.921246,0.221879,0.227970,0.419067,0.786178,1.118087,0.258732,0.358924,0.359060,1.087723,-1.658752,1.124381,0.634282,-0.896337,-1.233216,0.779247,-0.525326,-0.952550,0.817378,0.163166,-0.654278,-0.721186,0.161639,0.597245,620.873739,1.523385,-1.253605,0.398453,0.319286,1.805797,-1.001233,-0.967368,0.607324,0.274886,0.303667,0.456630,0.840634,0.162568,-0.520037,0.854564
0.065699,0.896136,1.580814,0.043520,0.284226,0.210004,-1.251707,0.047599,0.555574,0.029576,0.064361,0.207391,0.363340,-0.130550,0.244458,0.184374,0.036320,0.046206,-1.109510,0.597619,0.113602,-0.881294,-1.002920,0.007564,-0.020407,-0.952550,0.666719,0.089202,0.133886,-0.721186,-0.040020,0.213777,617.819889,1.035521,-1.160314,0.021797,0.202322,1.639483,-0.476717,0.695208,0.077238,0.013372,0.150932,0.133241,0.067580,-0.072367,-0.496409,0.854564
0.065699,1.101270,0.663076,0.012053,0.276428,0.184645,-1.023345,0.027654,0.158575,0.012389,0.014322,0.111156,0.307127,-0.178637,0.052731,0.023279,0.008040,-0.176909,-0.432399,0.514910,0.057363,-0.223077,-1.075920,-0.186833,0.041740,0.008220,0.257489,0.023211,-0.000752,-0.409051,-0.072154,0.121803,282.748687,0.413384,-1.006219,0.016344,0.030774,1.298480,-0.408006,1.000188,0.040195,0.001901,0.156123,0.044883,0.019081,0.158681,0.313054,0.295865
0.069320,0.832475,0.444714,0.187339,0.380142,0.429314,-1.427920,0.374566,1.195221,0.030050,0.131710,0.276595,0.522717,-0.066957,0.061468,0.038160,0.041103,-0.309475,-1.365455,0.548814,0.051518,-0.347330,-1.353550,-0.071857,-0.131808,-0.110518,0.329531,0.088060,0.006214,-0.262189,0.036971,0.263016,270.939228,1.369407,-1.337721,0.093317,0.053108,1.101594,-0.506146,0.025526,0.356836,0.019552,0.354355,0.392209,0.194350,0.294182,0.109721,0.287888
0.198576,0.358330,0.431701,0.198439,0.309071,0.244356,-1.419906,0.347574,1.518057,0.046391,0.262132,0.373723,0.522717,-0.066957,0.064656,0.037990,0.060265,-0.013783,-1.375737,0.690204,0.042217,-1.133853,-1.547135,0.389301,-0.398129,-0.110518,0.329531,0.088054,0.216582,-0.203526,0.076108,0.228356,270.892164,1.361343,-1.343315,0.177122,0.070097,1.113760,-0.683277,-0.087956,0.377038,0.079405,0.231921,0.489337,0.194350,0.294182,-0.161474,0.253101
0.640750,0.262582,0.905080,0.375504,0.248899,0.279655,-1.181755,0.187089,1.518057,0.177713,0.380944,0.363977,0.657596,0.356044,0.328232,0.289398,0.107417,0.940410,-0.746333,0.906748,0.116250,-1.172730,-1.488700,0.389301,-0.406018,-1.032137,0.861421,0.145843,0.758135,-0.669188,0.073781,0.323880,332.946063,0.681049,-1.133753,0.165039,0.394675,1.491215,-0.683277,-0.087956,0.200329,0.121644,0.534663,0.263232,0.260345,0.324414,-0.717236,1.415119
0.751451,0.643069,1.668554,0.069119,0.338432,0.266789,-1.382488,0.075343,1.366458,0.047761,0.167177,0.482554,0.466621,-0.079238,0.364433,0.211422,0.048931,0.940410,-1.210193,0.672923,0.112660,-1.172730,-1.116015,-0.052049,0.001643,-1.032137,0.861421,0.098130,0.366083,-0.669188,0.008423,0.168028,562.243819,1.148829,-1.088096,0.050948,0.342304,1.536504,-0.505263,0.255328,0.219350,0.017700,0.679337,0.289864,0.260345,0.403620,-0.717236,1.415119
0.402989,0.645603,0.990557,0.459642,0.465876,0.192568,-1.448025,0.238521,1.356835,0.063176,0.304224,0.454323,0.825062,0.368880,0.244479,0.183791,0.185914,0.191546,-1.593545,0.845657,0.184257,-1.554927,-1.479491,1.153834,-0.787849,-0.878987,0.524923,0.167020,0.435436,-0.532960,0.099310,0.370350,440.070872,1.423673,-1.189333,0.341880,0.367060,1.436606,-0.719651,-0.746058,0.687433,0.108001,0.392337,0.329623,0.931255,0.092281,0.001149,0.610143
0.296591,0.589483,0.375878,0.187305,0.281028,0.372234,-1.421461,0.092857,1.305852,0.050289,0.197207,0.955778,0.344122,-0.079949,0.306396,0.277785,0.142666,1.329452,-1.499632,0.720207,0.096600,-1.059550,-1.422295,0.042614,-0.117207,-1.209016,0.849392,0.266335,0.726478,-0.668404,-0.028841,0.396897,223.530600,1.390739,-1.217252,0.032072,0.351906,1.082052,-0.524817,0.276450,0.221909,0.025422,0.615556,0.207108,0.638430,0.703592,-0.665907,0.895831
0.339051,0.606679,0.337676,0.262323,0.284575,0.241834,-1.382125,0.226752,0.703998,0.065839,0.120871,0.219858,0.485442,0.527140,0.087880,0.134841,0.142069,0.103996,-1.323689,0.616072,0.102175,-0.642153,-1.137877,0.020236,-0.217828,-0.236083,0.343383,0.088245,0.346981,-0.536459,0.031580,0.171785,164.085335,1.340667,-1.176748,0.131476,0.079988,1.116599,-0.585288,0.344650,0.177507,0.122802,0.219083,0.104558,0.291205,0.095028,0.078195,0.300633
0.084482,1.126350,0.377992,0.005471,0.285764,0.166039,-1.278853,0.040840,0.181401,0.008805,0.023529,0.111471,0.300127,-0.162589,0.026281,0.017298,0.007183,0.276758,-1.237440,0.513648,0.065672,-0.287166,-0.964745,-0.172739,0.053696,0.033241,0.270888,0.014624,0.050915,-0.301983,-0.063185,0.135565,176.969636,1.152191,-0.974048,0.005948,0.042646,1.264002,-0.412121,1.031220,0.036794,0.002996,0.311691,0.039474,0.013478,0.418735,0.261111,0.316706
0.125244,0.834010,1.452685,0.159975,0.427241,0.302938,-1.622923,0.375277,1.611766,0.079803,0.156461,0.332295,0.763051,0.268557,0.082640,0.107928,0.255669,-0.125017,-1.748669,0.773573,0.433776,-0.406834,-1.283306,0.224130,-0.396587,-0.580930,0.449863,0.181470,0.100958,-0.291230,0.335561,0.457683,607.728518,1.532026,-1.225628,0.243112,0.143946,1.691829,-0.800644,-0.632207,0.714868,0.081864,0.407386,0.523861,1.482362,0.440165,-0.222789,0.496179
0.818000,0.366705,0.357875,0.190211,0.324085,0.182835,-1.580096,0.086257,2.062158,0.121484,0.228655,0.641409,0.763051,0.268557,0.134867,0.139224,0.270211,0.922413,-1.745196,0.773573,0.566727,-0.406834,-1.224565,0.492551,-0.396587,-0.580930,0.451084,0.215140,0.509305,-0.413811,0.335561,0.115507,217.315805,1.598649,-1.360823,0.369059,0.164967,1.061268,-0.800644,-0.632207,0.402313,0.132041,0.188582,0.396654,1.482362,0.651993,-0.222789,0.496179
-0.439523,0.529821,0.402479,0.305143,0.443796,0.298848,-1.549531,0.516194,2.062158,0.204798,0.203125,0.411260,0.624492,0.734716,0.395890,0.300753,0.322365,1.629318,-1.631165,0.834144,0.124491,-1.897507,-1.268298,0.113975,-0.466781,-1.395317,0.996679,0.256932,0.574892,-0.920853,0.673452,0.370583,194.800454,1.533177,-1.284070,0.087217,0.713030,1.009698,-0.587995,0.393512,0.113343,0.222511,0.483294,0.421714,1.221773,0.697896,-0.842310,2.741801
-0.143586,0.937156,2.763218,0.049563,0.456589,0.339126,-1.613129,0.393759,1.205614,0.037685,0.108504,0.485506,0.592393,-0.155042,0.333861,0.085519,0.019645,1.167487,-1.661033,0.593659,0.072385,-0.684410,-0.948882,-0.179378,-0.045572,-0.190669,0.954369,0.077096,-0.020315,-0.832720,-0.071693,0.252153,957.970984,1.533567,-1.058744,0.086344,0.111985,1.571026,-0.426428,0.641414,0.120094,0.009861,0.404399,0.274494,0.062800,0.905945,0.038008,0.475947
-1.209092,0.739751,2.439459,0.233275,0.608732,0.326111,-1.220319,0.750237,0.638874,0.139898,0.208385,0.605840,0.970655,0.467458,0.297488,0.205712,0.269242,0.564484,-0.825987,0.880523,0.162450,-0.684410,-1.608539,-0.200198,-0.629804,-0.778342,0.874352,0.212142,-0.716101,-0.543088,0.105844,0.282257,1074.024476,0.705224,-1.289882,0.147307,0.170130,1.570205,-0.988673,-1.080517,0.629144,0.139714,0.290714,0.362343,1.072283,1.088854,-0.917647,0.740180
-1.209092,0.641969,0.359864,0.262742,0.573302,0.292126,-1.500107,0.597489,1.631731,0.210726,0.311938,0.404719,0.970655,0.467458,0.261112,0.257300,0.309509,0.564484,-1.596974,0.922975,0.888924,-0.480890,-1.403287,0.924613,-0.629804,-0.748644,0.874352,0.279090,-0.716101,-0.411782,0.105844,0.249582,224.132742,1.430413,-1.271010,0.622030,0.219824,1.129988,-0.988673,-1.242940,0.620511,0.195890,0.445914,0.835205,1.072283,0.918948,-0.917647,0.740180
-0.573307,0.555246,0.486424,0.434135,0.514434,0.236383,-1.580656,0.391476,1.596109,0.317773,0.289894,0.499392,0.782841,0.877634,0.332888,0.422100,0.289395,1.213928,-1.676357,0.911891,0.796708,-1.268540,-1.260279,0.586383,-1.036993,-1.364977,0.663316,0.329064,1.012525,-1.102708,1.054155,0.446354,207.391929,1.480246,-1.150691,0.476945,0.457313,1.199707,-0.874828,-0.245784,0.212065,0.300465,0.607849,0.150981,1.163756,0.918948,-0.580650,1.677412
-0.329389,0.790058,2.699147,0.103406,0.473106,0.367754,-1.153002,0.324598,1.356159,0.031564,0.160254,0.537440,0.608286,-0.127427,0.411757,0.104933,0.019631,1.213928,-0.979099,0.555768,0.050264,-1.232126,-0.988681,-0.264617,-0.029223,-0.904421,1.095895,0.109616,0.140103,-0.864797,-0.017290,0.326063,939.758109,0.968962,-1.133014,0.068723,0.388134,1.773819,-0.456820,0.477342,0.172418,0.011956,0.314385,0.360975,0.092791,0.746598,-0.037221,1.677412
-0.875625,0.748921,2.178413,0.254520,0.601120,0.341688,-1.305275,0.536186,0.608939,0.129862,0.268057,0.645239,0.902546,0.667544,0.271482,0.201197,0.262864,1.335004,-1.374249,0.904355,0.448592,-0.622252,-1.712748,0.134082,-0.825632,-0.841821,0.708734,0.187824,-0.307319,-0.708353,0.069347,0.319594,985.859128,1.280995,-1.306366,0.204197,0.186993,1.820393,-0.721884,-1.068877,0.688406,0.159063,0.370939,0.264889,1.134352,0.782832,-0.835935,0.704454
-0.875625,0.686391,0.457346,0.271113,0.538852,0.277160,-1.385020,0.512734,1.501400,0.187065,0.441217,0.630479,0.902546,0.667544,0.279026,0.283109,0.305802,1.335004,-1.488962,0.904355,0.876981,-0.513207,-1.391239,0.683415,-0.825632,-0.841821,0.708734,0.258241,-0.307319,-0.484263,0.069347,0.320595,268.436960,1.361000,-1.338425,0.601746,0.189892,1.150666,-0.954777,-1.242027,0.639891,0.210092,0.311512,0.645585,1.134352,0.337556,-0.835935,0.704454
-0.488142,0.582801,0.712490,0.345798,0.477839,0.294112,-1.445321,0.434742,1.467057,0.245611,0.259261,0.568074,0.713433,0.896162,0.295843,0.319270,0.252540,1.036036,-1.583814,0.844020,0.536997,-1.207422,-1.155506,0.266574,-0.884255,-1.372135,0.746497,0.294645,0.843758,-0.950869,0.725343,0.431273,293.650926,1.355062,-1.119362,0.379102,0.448220,1.260163,-0.842925,0.112303,0.108421,0.278330,0.563770,0.150768,0.919749,0.809699,-0.286411,1.305961
-0.301233,0.808032,2.459814,0.058788,0.468151,0.214026,-1.204773,0.347843,1.094766,0.028452,0.168358,0.493687,0.580308,-0.146026,0.296965,0.121221,0.016055,1.017144,-1.078918,0.543981,0.062779,-0.990341,-0.875909,-0.194723,-0.018522,-0.639325,0.746497,0.071030,0.227467,-0.904847,-0.056953,0.212265,854.875391,0.970267,-1.088981,0.053907,0.265497,1.647521,-0.444765,0.499811,0.139965,0.009031,0.293187,0.234841,0.042045,0.491421,-0.154624,1.305961
-1.173392,0.734574,1.567258,0.314540,0.595846,0.279743,-1.490283,0.657946,0.679075,0.143033,0.253533,0.541634,0.933475,0.633025,0.286027,0.212829,0.277960,0.975679,-1.429602,0.977734,0.330062,-0.696715,-1.768536,0.004823,-0.756733,-0.904563,0.882287,0.207047,-0.223163,-0.615601,0.074698,0.484716,691.616180,1.222196,-1.162364,0.193549,0.112015,1.620990,-0.951136,-1.107510,0.681869,0.161036,0.446276,0.259040,1.372834,1.039279,-0.788373,0.487307
-1.173392,0.660866,0.402814,0.315136,0.536539,0.372129,-1.232751,0.581390,1.447633,0.218034,0.420480,0.516874,0.933475,0.633025,0.312594,0.280414,0.340981,0.975679,-1.004325,0.978246,0.884833,-0.550546,-1.581814,0.696220,-0.756733,-0.904563,0.882287,0.293954,-0.223163,-0.383074,0.074698,0.314655,244.376906,0.868952,-1.266535,0.600122,0.188463,1.174263,-0.977360,-1.191097,0.606379,0.220041,0.477282,0.637445,1.372834,0.679106,-0.788373,0.485932
-0.307106,0.473915,0.434640,0.373583,0.473126,0.230517,-1.349274,0.277872,1.447633,0.226550,0.251841,0.563931,0.739779,0.941267,0.310357,0.249531,0.296846,1.033142,-1.567442,0.779820,0.609779,-1.270633,-1.222580,0.300691,-0.718754,-1.368208,0.903365,0.308882,0.679744,-1.058213,0.206888,0.394675,208.275969,1.372324,-1.252961,0.369870,0.438418,1.044716,-0.802497,0.002589,0.106008,0.301194,0.555543,0.247970,1.027861,0.930790,-0.258527,1.308268
-0.030298,0.799402,2.813796,0.030957,0.445931,0.390175,-1.065533,0.279551,0.864018,0.019759,0.128440,0.520553,0.612005,-0.124683,0.261444,0.084039,0.008558,0.786432,-0.940471,0.514622,0.055401,-0.877355,-1.257863,-0.215025,-0.019851,-0.552331,0.903365,0.066458,-0.060495,-0.729257,-0.030562,0.242936,976.121674,0.841836,-1.078030,0.064319,0.201197,1.782411,-0.449773,0.493107,0.185648,0.009208,0.327760,0.275056,0.024402,0.387243,-0.232027,1.222403
-1.045118,0.759373,2.252559,0.227560,0.599888,0.246134,-1.574964,0.660726,0.413110,0.134251,0.197670,0.390582,0.917160,0.495017,0.342791,0.164014,0.247275,0.281324,-1.645391,0.857416,0.311255,-0.927052,-1.614312,0.011246,-0.771538,-0.695223,0.835931,0.207536,-0.394643,-0.716984,0.042677,0.360666,995.482983,1.364892,-1.096486,0.190093,0.239119,1.774558,-0.832947,-1.036951,0.670740,0.147332,0.549823,0.235524,1.053510,0.819186,-1.058922,0.713087
-1.045118,0.678521,0.366061,0.234184,0.565120,0.276957,-1.570503,0.540456,1.553122,0.208229,0.426774,0.407906,0.917160,0.495017,0.300042,0.253183,0.318038,0.976365,-1.722340,0.874499,0.898006,-0.927052,-1.484538,0.730312,-0.771538,-0.691797,0.835931,0.267100,-0.394643,-0.401072,0.042677,0.313682,205.457845,1.517057,-1.266867,0.621306,0.229859,1.307867,-0.969591,-1.244177,0.619286,0.199114,0.506075,0.739354,1.053510,0.649680,-1.058922,0.713087
-0.476793,0.481947,0.447562,0.391654,0.497213,0.217469,-1.537714,0.334087,1.553122,0.254332,0.332216,0.688817,0.692440,0.871338,0.295547,0.277089,0.317006,1.348577,-1.698647,0.800538,0.852649,-0.622499,-1.302713,0.497736,-0.716944,-1.366640,0.876149,0.285516,0.813919,-0.956145,0.503817,0.343767,205.122000,1.514220,-1.312455,0.458343,0.294514,1.225805,-0.824988,-0.369467,0.216492,0.291669,0.547168,0.222137,0.936193,1.180380,-0.357131,0.920343
-0.252203,0.779973,1.668389,0.037700,0.469337,0.374471,-1.185466,0.370321,1.162583,0.017862,0.120572,0.652916,0.654108,-0.130441,0.282637,0.084217,0.021407,1.046623,-0.995577,0.631447,0.053332,-0.978597,-1.071987,-0.185305,-0.047616,-0.348347,0.876149,0.105282,0.050129,-0.956145,-0.023874,0.280257,621.104855,0.961801,-1.285982,0.064963,0.198077,1.745777,-0.462900,0.493387,0.158122,0.008310,0.238836,0.304707,0.035687,0.639434,-0.183104,0.920343
-0.670095,0.711795,1.387182,0.322132,0.595224,0.251871,-1.225620,0.557557,0.830550,0.130893,0.237461,0.515992,0.914402,0.943993,0.328554,0.173988,0.246585,0.668222,-1.179812,0.942916,0.384043,-1.037535,-1.586426,0.577784,-0.810319,-0.886069,0.794447,0.190352,-0.170027,-0.655828,0.143017,0.542149,642.997499,0.981365,-1.326966,0.221485,0.289859,1.766812,-0.921050,-1.005838,0.675473,0.213164,0.415953,0.223377,1.099680,1.016828,-0.755611,0.711150
-0.670095,0.608820,0.324108,0.290413,0.500304,0.225946,-1.428929,0.420102,1.570158,0.180272,0.421235,0.493687,0.914402,0.943993,0.283708,0.356255,0.385664,0.864788,-1.527540,0.942916,0.814429,-1.157667,-1.454605,1.104232,-0.810319,-0.829152,0.727521,0.283789,-0.170027,-0.343228,0.143017,0.295174,198.512524,1.394681,-1.320193,0.573900,0.215779,1.106736,-0.946856,-1.061737,0.561107,0.260167,0.477397,0.605276,1.099680,0.398208,-0.763919,0.649808
-0.205776,0.508757,0.392375,0.478055,0.430354,0.294083,-1.478669,0.244074,1.588611,0.186087,0.405636,0.932941,0.679167,0.589738,0.351605,0.365406,0.341356,1.233934,-1.360454,0.821344,0.258310,-1.132274,-1.385845,0.434856,-0.813453,-1.365712,0.946813,0.301134,0.893028,-0.854989,0.400932,0.445483,179.856021,1.246817,-1.127934,0.322183,0.279845,1.205517,-0.851000,0.021092,0.110321,0.231017,0.735149,0.160498,1.000680,0.790236,-0.566120,1.002424
0.053827,0.781215,1.860435,0.024764,0.430040,0.401522,-1.252507,0.320569,1.087528,0.016359,0.082976,0.705583,0.564478,-0.167664,0.294774,0.055570,0.008780,0.938227,-1.114758,0.573964,0.053931,-1.129403,-1.196088,-0.222598,0.018944,-0.365109,0.913627,0.045489,0.155738,-0.684743,-0.068453,0.291338,685.157452,1.120404,-1.143446,0.052825,0.191282,1.448312,-0.439017,0.567056,0.123246,0.004111,0.366097,0.301870,0.016319,0.738041,-0.286590,0.852420
-0.411217,0.731082,1.626572,0.473139,0.613024,0.304586,-1.454005,0.519283,0.770792,0.106178,0.285970,0.515290,0.938545,0.980472,0.301001,0.199371,0.255784,0.104051,-1.446318,0.929558,0.051633,-1.114776,-1.637257,0.435949,-0.795923,-0.696105,0.774764,0.191517,-0.332463,-0.563450,0.170020,0.255472,734.391603,1.365504,-1.259858,0.192808,0.330612,1.640731,-0.985599,-1.098843,0.677399,0.198426,0.389099,0.266647,1.303422,0.763693,-0.297748,0.791232
-0.411217,0.709177,0.363691,0.388819,0.576481,0.326131,-1.517869,0.358094,1.748159,0.181593,0.500320,0.387498,0.938545,0.980472,0.293165,0.337739,0.353464,0.416680,-1.679449,0.949158,0.836875,-1.121157,-1.253387,1.094125,-0.795923,-0.640420,0.774764,0.279249,-0.332463,-0.591626,0.176980,0.218011,216.013233,1.548229,-1.314277,0.642840,0.241678,1.215502,-0.985599,-1.220119,0.623390,0.258414,0.403517,0.681776,1.303422,0.526867,-0.503545,0.760976
-0.704682,0.572174,0.449616,0.478168,0.458511,0.246475,-1.469701,0.351622,1.657194,0.398682,0.506498,0.583159,0.761790,1.112158,0.370737,0.506362,0.474696,1.382771,-1.570471,0.829289,0.477129,-1.674222,-1.244066,0.369133,-0.966845,-1.376924,0.840847,0.416161,0.749854,-1.087279,1.547632,0.425797,186.999146,1.439952,-1.418369,0.403233,0.587820,1.276644,-0.894222,-0.093942,0.164706,0.336144,0.461397,0.250640,1.976837,0.768495,-0.421274,1.521230
-0.319801,0.946308,2.712002,0.039458,0.426833,0.438644,-1.224878,0.320957,1.207769,0.031071,0.091310,0.553326,0.574669,-0.171125,0.292261,0.067471,0.018599,1.382771,-1.126182,0.562745,0.064467,-1.674222,-0.970667,-0.180153,0.012865,-0.935318,0.879664,0.105584,0.326424,-1.087279,-0.071043,0.200019,943.337030,1.025324,-1.153788,0.065194,0.305503,1.537696,-0.431342,0.573891,0.137502,0.007381,0.505287,0.189357,0.046989,0.279161,-0.421274,1.521230
-0.205918,0.782618,1.979908,0.286185,0.606730,0.314527,-1.190985,0.325764,0.990217,0.110331,0.198721,0.482006,0.925620,0.657646,0.333388,0.168752,0.263321,0.380312,-0.982400,0.916743,0.150405,-1.003301,-1.942899,0.652411,-0.648445,-0.669377,0.883713,0.175227,-0.077418,-0.551212,0.209972,0.402262,894.017709,0.861684,-1.137155,0.168746,0.296068,1.576125,-0.843262,-0.998698,0.676656,0.187258,0.639703,0.226331,1.407006,0.855533,-0.525853,0.655466
-0.205918,0.625937,0.386132,0.286817,0.520538,0.451974,-1.505726,0.287928,1.901521,0.200432,0.434481,0.837340,0.925620,0.657646,0.294120,0.367334,0.425286,1.539711,-1.726675,0.916743,0.777869,-1.238332,-1.797406,1.170668,-0.648445,-0.669377,0.883713,0.277979,-0.077418,-0.632029,0.209972,0.212342,235.499796,1.485438,-1.272254,0.586002,0.246256,1.122984,-0.926335,-1.071356,0.582891,0.256266,0.615443,0.726876,1.407006,0.586856,-0.570624,0.496805
-0.453628,0.541025,0.562066,0.630043,0.450747,0.498010,-1.617362,0.303181,1.851268,0.305416,0.556227,1.509512,0.844608,0.989570,0.323692,0.445135,0.568078,2.098601,-1.661609,0.814776,0.309708,-1.853342,-1.513922,0.361041,-1.091713,-1.390934,0.690281,0.350277,0.654964,-0.780752,0.922407,0.431061,219.029569,1.511745,-1.138777,0.344422,0.791985,1.370397,-0.884689,0.052225,0.131833,0.253320,0.825460,0.316279,2.742466,0.867890,-0.534025,2.089080
0.457562,0.723998,2.354333,0.055869,0.411752,0.460657,-1.087288,0.237061,1.080922,0.027480,0.124443,0.632653,0.486579,-0.162309,0.317911,0.071575,0.013609,1.009767,-0.996483,0.576174,0.054628,-1.067156,-0.973240,-0.191687,-0.069602,-0.095555,0.738330,0.065793,-0.038175,-0.711971,-0.072281,0.084929,807.858989,0.975941,-1.215629,0.043958,0.083288,1.689598,-0.418356,0.465270,0.099056,0.005739,0.344602,0.284630,0.041854,0.790403,-0.179431,0.572599
-1.005966,0.659656,1.689446,0.477415,0.591032,0.362626,-1.393734,0.753485,0.408010,0.101760,0.221448,0.591500,0.996549,0.569637,0.243349,0.164137,0.227888,0.528818,-1.212715,0.727198,0.030177,-0.883930,-1.660307,0.016554,-0.613430,-0.637233,0.623320,0.190285,-0.651898,-0.488397,0.015240,0.448708,743.103545,1.169267,-1.392219,0.155467,0.198810,1.657004,-1.072855,-0.954984,0.518712,0.187815,0.512970,0.318903,1.139851,1.123440,-0.895876,0.682563
-1.005966,0.726074,0.400584,0.436959,0.569025,0.435461,-1.457095,0.614719,1.952477,0.160480,0.395408,0.406864,0.996549,0.569637,0.181556,0.271950,0.302612,0.870235,-1.464015,0.827444,0.761501,-0.856073,-1.550448,0.835286,-0.613430,-0.540791,0.623320,0.220147,-0.651898,-0.406390,0.080767,0.256818,239.973958,1.321973,-1.303814,0.618485,0.177350,1.102386,-1.072855,-1.348910,0.624730,0.214625,0.586026,0.991997,1.139851,0.881891,-0.895876,0.495797
-0.691117,0.536324,0.354698,0.536566,0.452471,0.210726,-1.583294,0.512801,1.952477,0.277526,0.339493,0.772489,0.746575,1.169210,0.344310,0.483307,0.399273,1.055907,-1.731993,0.910589,0.512801,-0.923163,-1.428241,0.651752,-1.182136,-1.372695,1.005410,0.297617,1.040118,-0.966617,0.929961,0.231517,169.390680,1.572326,-1.464843,0.428971,0.302356,1.130758,-0.853974,-0.407634,0.287629,0.337574,0.775576,0.275720,1.641876,0.980586,-0.455647,1.067102
-0.472292,0.993321,2.399797,0.039009,0.439638,0.392209,-1.273349,0.366235,1.246007,0.017838,0.146806,0.672384,0.559273,-0.167785,0.224457,0.094903,0.013141,0.931916,-1.104065,0.593005,0.046997,-0.930999,-1.048398,-0.246300,0.020484,-0.365358,1.005410,0.050663,0.059510,-0.859673,-0.065251,0.193605,860.662370,1.065431,-1.131070,0.046794,0.171778,1.659550,-0.447728,0.677894,0.157374,0.005843,0.251258,0.356444,0.059355,0.745060,-0.127846,0.991104
-0.701341,0.849144,2.132051,0.191621,0.617959,0.497432,-1.442482,0.484319,0.580076,0.123633,0.134345,0.816942,0.991525,0.553640,0.344626,0.123940,0.238068,0.880085,-1.330489,0.892121,0.102557,-0.916422,-1.947800,0.061497,-0.711113,-0.826168,0.739688,0.163545,-0.523863,-0.618023,0.026293,0.277884,954.319384,1.234331,-1.360902,0.187592,0.232883,1.839337,-0.750939,-1.021360,0.689086,0.152992,0.650924,0.295038,1.161497,0.958016,-0.744706,0.835932
-0.701341,0.687038,0.389068,0.178219,0.580460,0.430078,-1.590703,0.432567,1.794464,0.188224,0.368912,0.311359,0.991525,0.553640,0.236335,0.269604,0.325147,0.920691,-1.677420,0.910526,0.829509,-0.506107,-1.428437,0.834208,-0.711113,-0.566579,0.739688,0.262255,-0.523863,-0.477779,0.057886,0.261040,239.428296,1.443401,-1.353599,0.644714,0.189119,0.997520,-0.943862,-1.243350,0.651718,0.209334,0.499171,0.818934,1.161497,0.390722,-0.972163,0.562236
-0.863656,0.631967,0.404703,0.543261,0.467449,0.245440,-1.500030,0.493142,1.777698,0.464026,0.362268,0.564772,0.799487,2.274580,0.305297,0.604393,0.585915,1.134263,-1.514923,1.067087,0.531809,-1.285482,-1.340937,0.481039,-0.865936,-1.368757,0.836701,0.426718,0.901898,-1.391025,1.664659,0.332542,186.352114,1.388386,-1.234503,0.409645,0.444035,1.131113,-0.873275,0.008922,0.162781,0.472598,0.788973,0.247191,2.504103,1.065083,-0.465196,1.536703
-0.535832,0.985536,2.473295,0.028967,0.470822,0.285954,-1.339068,0.410150,1.519903,0.036672,0.097489,0.634594,0.606518,-0.147929,0.240481,0.073690,0.024552,0.957899,-1.434944,0.887795,0.055897,-1.285482,-0.904581,-0.248328,-0.002438,-0.469622,0.836701,0.095224,0.192771,-0.915199,-0.063790,0.336379,815.973632,1.143894,-1.120621,0.070453,0.336610,1.643080,-0.439616,0.663677,0.119196,0.010787,0.391828,0.295761,0.104986,0.653331,-0.251264,1.536703
-0.771717,0.788155,2.241587,0.196850,0.620678,0.231771,-1.321526,0.532372,0.521668,0.128571,0.185972,0.676597,0.951571,0.722569,0.329200,0.165139,0.264543,0.926617,-1.323265,0.940374,0.443822,-0.801807,-1.705623,0.214421,-0.813139,-0.774922,0.701901,0.181126,-0.248015,-0.601378,0.059183,0.303706,965.711086,1.095420,-1.142304,0.199873,0.204064,1.641583,-0.737610,-1.063551,0.709537,0.164121,0.517645,0.245404,1.075706,0.919245,-1.046503,0.845853
-0.771717,0.685845,0.411771,0.227275,0.574366,0.358769,-1.470687,0.442919,1.472416,0.203086,0.396859,0.355645,0.951571,0.722569,0.226944,0.284490,0.352646,1.175976,-1.554952,0.940374,0.866428,-0.724204,-1.454084,0.794703,-0.813139,-0.680036,0.701901,0.333405,-0.248015,-0.476182,0.059183,0.418055,236.239362,1.374653,-1.319866,0.637160,0.165118,1.150653,-0.976862,-1.184161,0.678322,0.248568,0.437720,0.626969,1.075706,0.695639,-1.046503,0.487233
