feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.381720,0.614594,1.533417,0.348529,0.559661,0.338341,-1.333744,0.644497,0.024613,0.101451,0.246369,0.425557,0.740892,0.748211,0.305779,0.137313,0.101613,0.174584,-1.554022,0.794718,0.438388,-0.372608,-1.547326,0.480582,-0.714979,-0.286376,0.595321,0.110940,-1.166957,-0.339764,0.331802,0.554527,613.855044,1.393193,-1.503662,0.139403,0.233661,1.554108,-0.686394,-1.082128,0.622705,0.119601,0.199094,0.301582,0.500790,1.660734,-0.229165,0.519394
-0.381720,0.698011,0.230205,0.271446,0.408039,0.253622,-1.209324,0.346988,0.641900,0.104989,0.335097,0.264879,0.668188,0.748211,0.126180,0.143276,0.176905,0.411170,-1.294183,0.815594,1.116351,-0.256647,-1.437483,1.025799,-0.630292,-0.246793,0.324069,0.229172,-0.538753,-0.309573,0.331802,0.128030,137.801890,1.109669,-1.657057,0.420607,0.093366,1.348126,-0.813545,-1.142874,0.690883,0.181344,0.126623,0.317386,0.500790,1.079071,-0.438833,0.227112
-0.676355,0.763991,0.980879,0.213080,0.456352,0.194689,-1.095777,0.324520,0.463003,0.162535,0.247167,0.324634,0.548316,0.557057,0.355956,0.138407,0.108378,0.844591,-1.103934,0.551870,0.146064,-0.548510,-1.300860,0.101786,-0.407135,-0.650913,0.738512,0.139111,-0.103098,-0.957200,0.976401,0.468686,303.951689,0.942309,-1.136015,0.037078,0.257415,1.462091,-0.365609,0.617364,0.077943,0.123258,0.337926,0.151981,0.658895,1.218161,-0.411967,0.605807
0.480867,0.817410,2.803475,0.014605,0.405778,0.224765,-1.174980,0.201302,-0.086340,0.032251,0.049018,0.277666,0.447399,0.104147,0.092104,0.055726,0.011480,0.321552,-1.153869,0.481190,0.082829,-0.231751,-1.137908,-0.069187,-0.015358,0.071508,0.379374,0.031088,-0.746571,-0.407556,0.201870,0.090113,843.933697,1.074982,-0.997196,0.015126,0.055574,1.713729,-0.333191,0.793440,0.015450,0.004212,0.149672,0.218350,0.230942,0.867209,-0.163887,0.328938
0.154125,0.457588,0.247703,0.348285,0.412634,0.191226,-1.319642,0.298407,0.325762,0.105510,0.217566,0.169072,0.612954,0.660876,0.167863,0.189008,0.096317,0.056147,-1.494107,0.779651,0.629726,-0.054383,-1.569058,0.427128,-0.531970,-0.070614,0.313902,0.068262,-0.890060,-0.231537,0.345927,0.221071,140.293003,1.378532,-1.571086,0.362520,0.093377,1.262993,-0.673981,-0.688745,0.487804,0.086642,0.241428,0.450651,0.427078,0.476386,-0.060398,0.209160
0.518601,0.831954,0.297284,0.025925,0.285085,0.152906,-0.786663,0.021640,-0.053658,0.019976,0.073631,0.112247,0.309909,0.141655,0.069640,0.075673,0.014497,0.298721,-0.867053,0.479535,0.147393,-0.207507,-0.994754,0.029231,0.096011,-0.146794,0.116378,0.042590,-0.346676,-0.414696,0.203512,0.129861,160.739615,0.994673,-1.273951,0.015333,0.067562,1.862266,-0.375715,0.593843,0.111049,0.006380,0.058346,0.087945,0.244253,0.494427,0.042983,0.164261
0.641044,0.850471,0.214330,0.002443,0.290492,0.123373,-0.950243,0.022653,-0.321482,0.010702,0.011100,0.084778,0.309073,0.102234,0.030235,0.011112,0.002332,0.149985,-1.087198,0.457438,0.098818,-0.009282,-1.252756,-0.082196,0.093393,0.141824,0.136936,0.023275,-0.381112,-0.162608,0.202041,0.160925,100.959555,1.137598,-1.086588,0.008920,0.021233,1.241147,-0.315493,0.832698,0.015042,0.000985,0.100064,0.016926,0.181622,0.698597,0.067127,0.141330
0.938105,0.804227,2.202723,0.007754,0.360010,0.201925,-1.419322,0.147776,-0.323304,0.032411,0.043123,0.227775,0.396950,0.102524,0.103535,0.039472,0.008266,0.159246,-1.567654,0.495736,0.146731,-0.187209,-1.310711,0.055251,0.044270,0.133835,0.266923,0.046898,-0.447087,-0.260233,0.208406,0.143144,557.483003,1.347108,-1.114784,0.018884,0.080724,1.543502,-0.320653,0.742371,0.029088,0.002793,0.109853,0.038179,0.214096,0.804070,-0.211739,0.385408
0.522775,0.779895,0.886538,0.037915,0.324830,0.149078,-1.153856,0.117033,-0.008041,0.026481,0.073172,0.247699,0.367292,0.100088,0.032417,0.079024,0.018584,0.309456,-1.374608,0.503965,0.115485,-0.302555,-1.231033,-0.172112,0.051688,0.061686,0.173517,0.050710,-0.264084,-0.311714,0.201776,0.056427,254.373486,1.296192,-1.108147,0.019860,0.089462,1.810749,-0.350858,0.734812,0.020143,0.008812,0.093431,0.064555,0.272582,0.628245,0.083054,0.335266
0.786636,0.780482,1.520119,0.039037,0.363473,0.154101,-0.813934,0.196091,-0.174158,0.037978,0.095015,0.360049,0.392944,0.106088,0.164771,0.072760,0.011001,-0.181436,-0.654565,0.503965,0.081008,-0.328913,-1.094746,-0.216890,-0.045859,-0.050057,0.173517,0.074225,-0.351668,-0.369617,0.207887,0.211911,448.692112,0.554892,-1.342661,0.016252,0.077666,1.782650,-0.350858,0.741421,0.016463,0.007004,0.080415,0.050909,0.248876,0.628245,0.087950,0.334317
1.092378,0.509360,0.542198,0.182235,0.352735,0.480272,-1.282719,0.072614,0.162570,0.042349,0.228181,0.353886,0.499642,0.284986,0.196777,0.076431,0.060119,-0.280687,-1.457517,0.618934,0.065581,-0.413595,-1.600243,0.932758,-0.724727,-0.050057,0.418530,0.116831,-0.353585,-0.245609,0.369460,0.067766,225.422983,1.350890,-1.506611,0.137021,0.148178,1.740512,-0.614146,0.060503,0.282446,0.041150,0.201123,0.187538,0.483593,0.557195,-0.067281,0.286053
0.654099,0.452315,0.212310,0.267741,0.193699,0.228447,-0.944917,0.228064,0.162570,0.068345,0.261431,0.334748,0.499642,0.735982,0.147072,0.228992,0.154209,0.483106,-0.700806,0.618934,0.209452,-0.413595,-1.211307,0.941758,-0.724727,-0.153634,0.294854,0.134598,-0.322918,-0.433663,0.369460,0.066101,129.968466,0.683037,-1.530342,0.149629,0.138105,1.192938,-0.614146,0.060503,0.268466,0.106110,0.121485,0.175458,0.483593,0.694216,-0.211419,0.260595
0.608869,0.834673,0.288938,0.004816,0.296083,0.092779,-1.245480,0.041765,-0.305426,0.015117,0.030185,0.057518,0.314183,0.103091,0.062848,0.032363,0.005233,0.060452,-1.337104,0.462797,0.129104,-0.033928,-1.192023,-0.045068,0.093684,0.084558,0.178527,0.034282,-0.408903,-0.241147,0.199651,0.046691,121.748783,1.191580,-1.201801,0.011264,0.038748,1.577259,-0.316565,0.808469,0.016957,0.002686,0.096886,0.028449,0.202541,0.467313,0.099083,0.157663
0.720997,0.849622,0.579171,0.002780,0.292926,0.057601,-1.491909,0.028032,-0.275774,0.013892,0.019284,0.103929,0.351036,0.101109,0.033733,0.017644,0.002411,-0.118314,-1.841440,0.464355,0.099010,-0.008934,-1.247930,-0.118888,0.086289,0.105820,0.131707,0.031422,-0.435736,-0.201418,0.200578,0.041789,195.324336,1.767254,-1.311334,0.015207,0.024051,1.564114,-0.316089,0.815005,0.009445,0.001041,0.081923,0.042590,0.188630,0.583581,0.199525,0.101744
0.774625,0.549099,0.411216,0.102925,0.373640,0.136271,-1.467160,0.169695,0.884625,0.062058,0.069267,0.153318,0.603268,0.452010,0.059535,0.045195,0.071733,-0.020316,-1.657684,0.532106,0.301992,-0.395033,-1.475120,0.432406,-0.390835,-0.199640,0.213176,0.109145,-0.380594,-0.175369,0.466769,0.069222,188.828587,1.485703,-1.625504,0.182865,0.145193,1.743722,-0.494845,-0.451179,0.530193,0.058929,0.079086,0.436367,0.538594,0.872352,-0.093545,0.317922
0.004366,0.400951,0.232378,0.154674,0.215876,0.111813,-1.126701,0.445722,0.984962,0.051119,0.237649,0.323760,0.557923,0.452010,0.132719,0.078139,0.122432,1.036031,-0.939329,0.614560,0.595877,-0.433174,-1.344565,0.432406,-0.390835,0.053540,0.213176,0.143208,0.496162,-0.335846,0.466769,0.270490,139.069074,0.909289,-1.740946,0.250264,0.195234,1.245081,-0.498918,-0.451179,0.444533,0.121612,0.108791,0.142823,0.538594,0.974835,-0.295136,0.317922
-0.763000,0.749222,0.249601,0.161298,0.468833,0.281389,-1.302694,0.308765,0.596375,0.124308,0.252985,0.373099,0.563913,0.503966,0.299066,0.199866,0.090182,1.099420,-1.385411,0.502422,0.156923,-0.274863,-1.651045,0.201149,-0.295690,-0.718856,0.503229,0.170078,0.040981,-0.635454,0.755722,0.317920,109.381889,1.269890,-1.408093,0.052639,0.194930,1.267358,-0.358378,0.678930,0.043694,0.140533,0.212933,0.168216,0.410229,1.165777,-0.247124,0.511440
0.144708,0.814324,3.229780,0.021228,0.455677,0.206112,-1.388393,0.385713,0.052128,0.047298,0.089996,0.359392,0.491586,0.114652,0.098474,0.097118,0.016779,0.320065,-1.424832,0.497280,0.100900,-0.257403,-1.093747,0.086152,-0.024307,0.087437,0.250572,0.064807,-0.561394,-0.509757,0.211026,0.222380,928.610329,1.366430,-1.324644,0.016512,0.090255,1.744649,-0.358378,0.788708,0.014790,0.008091,0.128001,0.169499,0.242238,0.879777,-0.013247,0.307253
-0.726855,0.633907,1.956318,0.321693,0.569876,0.258723,-1.369597,0.706081,0.151069,0.119731,0.208245,0.232332,0.757021,1.015585,0.260360,0.098902,0.081775,-0.081099,-1.314828,0.869510,0.169585,-0.257403,-1.661187,0.521521,-0.797580,-0.234406,0.512899,0.118686,-0.930875,-0.508719,0.371240,0.494721,744.088436,1.200745,-1.538037,0.152262,0.173413,1.667874,-0.823136,-1.024280,0.615714,0.153275,0.278115,0.296134,0.462302,1.209308,-0.400917,0.341814
-0.726855,0.626551,0.228599,0.251647,0.392739,0.293786,-1.433143,0.470461,0.774090,0.111562,0.357959,0.432714,0.750304,1.015585,0.164064,0.173367,0.161635,0.635827,-1.491559,0.869510,0.900048,-0.179295,-1.296058,0.990418,-0.763545,-0.234406,0.505322,0.207986,-0.624455,-0.286724,0.371240,0.171863,134.501820,1.297957,-1.521448,0.413049,0.090387,1.316844,-0.885853,-1.078934,0.557340,0.174912,0.155340,0.407380,0.462302,0.882319,-0.400917,0.241292
-0.677863,0.722868,0.320276,0.177272,0.458590,0.244573,-1.441773,0.346011,0.544728,0.179111,0.261468,0.439994,0.615762,0.807214,0.339325,0.231524,0.186948,0.703387,-1.482489,0.633470,0.439577,-0.445259,-1.295412,0.157867,-0.650520,-1.228735,0.588606,0.219853,-0.157034,-0.762927,1.325042,0.437552,127.070001,1.334517,-1.457198,0.126880,0.172967,1.293337,-0.453829,0.627729,0.059090,0.228792,0.246061,0.218616,0.707259,1.301697,-0.334950,0.498863
0.251456,0.768459,3.733904,0.036367,0.457753,0.182034,-1.136143,0.309747,-0.144046,0.050664,0.085354,0.397929,0.542505,0.102883,0.089065,0.086652,0.021693,0.412696,-1.175373,0.518381,0.102286,-0.281204,-1.256516,-0.130273,-0.115760,0.101830,0.357291,0.051760,-0.690619,-0.471661,0.217195,0.169968,1057.479481,1.197527,-1.563158,0.029012,0.085934,1.750134,-0.334806,0.686967,0.037539,0.007023,0.145406,0.163214,0.305168,0.895669,-0.098471,0.383745
-0.796899,0.574020,2.101769,0.273986,0.555413,0.339824,-1.088636,0.733470,0.010663,0.116031,0.211900,0.371578,0.715926,0.735826,0.299122,0.144616,0.081919,0.417353,-0.986215,0.817936,0.375231,-0.281204,-1.632174,0.414632,-0.915638,-0.282190,0.436845,0.097224,-0.955908,-0.375160,0.308728,0.538495,822.154580,0.990969,-1.486688,0.126862,0.155995,1.479626,-0.749731,-1.074146,0.594775,0.124898,0.256641,0.255452,0.489837,1.305765,-0.146326,0.381737
-0.796899,0.657826,0.225004,0.216778,0.356210,0.280335,-1.184974,0.492885,0.798815,0.096718,0.293744,0.338425,0.690230,0.735826,0.121181,0.162559,0.137815,0.632773,-1.201409,0.817936,0.930140,0.070627,-1.364076,1.006621,-0.690395,-0.152918,0.348742,0.180994,-0.488543,-0.269753,0.308728,0.189900,130.356293,1.137107,-1.782052,0.362737,0.086378,1.388374,-0.832428,-1.119648,0.563083,0.145341,0.192570,0.400811,0.489837,1.084769,-0.332844,0.245331
-0.803680,0.682809,0.600683,0.219061,0.479104,0.207300,-1.229305,0.378588,0.678384,0.155649,0.376992,0.420377,0.623674,0.608758,0.340906,0.248780,0.140072,0.562422,-1.333958,0.567049,0.288962,-0.561869,-1.635379,0.226028,-0.703528,-1.144612,0.651019,0.208382,0.092298,-0.833431,1.006574,0.509817,181.820262,1.249426,-1.356728,0.116895,0.262275,1.691907,-0.346197,0.596409,0.029313,0.193748,0.304293,0.161981,0.596566,1.456830,-0.414022,0.611677
0.409904,0.807528,3.205130,0.026708,0.433473,0.343245,-1.353983,0.305493,0.098315,0.050637,0.099082,0.517065,0.472336,0.161518,0.095049,0.063710,0.016136,0.678681,-1.130302,0.487780,0.113065,-0.214109,-1.227828,-0.082564,-0.108699,0.048603,0.293043,0.081855,-0.773062,-0.596636,0.239106,0.113100,943.579303,1.163419,-1.460843,0.027506,0.113014,1.749290,-0.345961,0.669619,0.061069,0.010086,0.163759,0.250562,0.262778,0.921751,-0.030809,0.341651
-0.834838,0.623689,1.790988,0.358369,0.553675,0.331711,-1.327436,0.737074,0.011309,0.123781,0.258680,0.313520,0.715484,1.084984,0.240410,0.131523,0.103468,0.095563,-1.464713,0.812825,0.304972,-0.345900,-1.515751,0.660218,-0.809667,-0.239821,0.373324,0.104039,-1.113604,-0.329508,0.337262,0.580176,760.691708,1.279267,-1.636728,0.125889,0.192441,1.618818,-0.713898,-0.925906,0.583847,0.151486,0.249270,0.304417,0.660860,1.337293,-0.292288,0.384801
-0.834838,0.591149,0.221633,0.224288,0.417001,0.285172,-1.268388,0.472781,0.825594,0.118558,0.451077,0.430138,0.686366,1.084984,0.125816,0.197284,0.154116,0.851901,-1.417650,0.812825,1.002482,-0.345900,-1.131016,1.048460,-0.786317,-0.239821,0.365635,0.198290,-0.792647,-0.295170,0.337262,0.277783,133.086307,1.321485,-1.645724,0.439816,0.079255,1.272344,-0.831403,-0.984527,0.500828,0.167371,0.241131,0.488797,0.660860,0.881235,-0.423727,0.157400
-0.739957,0.691668,0.233331,0.257976,0.451293,0.202734,-1.328337,0.347648,0.613142,0.306322,0.513152,0.400369,0.653320,1.173874,0.312696,0.368094,0.227538,0.613935,-1.374176,0.717007,0.868058,-0.491994,-1.705037,0.203051,-0.786066,-1.232453,0.533400,0.313295,0.106291,-0.934130,2.215856,0.506481,110.909878,1.261574,-1.524083,0.194598,0.263235,1.261140,-0.434695,0.522248,0.075353,0.288009,0.255181,0.170464,0.789466,1.241828,-0.453528,0.651194
-0.012218,0.843006,2.488648,0.012013,0.465779,0.182193,-1.283179,0.416506,0.113776,0.061260,0.097977,0.460616,0.505796,0.123784,0.128801,0.065273,0.015422,0.585726,-1.460294,0.480720,0.098561,-0.141498,-1.233457,-0.155171,-0.017152,-0.016647,0.354635,0.086835,-0.577996,-0.563543,0.218726,0.194460,832.399392,1.380532,-1.175805,0.016628,0.154915,1.477068,-0.357770,0.787789,0.030454,0.009972,0.103715,0.183565,0.227999,0.595034,-0.072914,0.651194
-0.329572,0.653217,1.361557,0.357504,0.558493,0.351302,-1.398005,0.591917,0.271106,0.113985,0.265579,0.255420,0.769229,1.065374,0.383724,0.159694,0.109821,0.088903,-1.571938,0.742917,0.606056,-0.489544,-1.532226,0.507083,-0.841487,-0.274600,0.764694,0.106390,-0.854395,-0.444774,0.364627,0.651559,602.318454,1.438289,-1.242319,0.160896,0.226412,1.358363,-0.644686,-0.895016,0.622124,0.134639,0.360825,0.300679,0.620602,0.804238,-0.319124,0.320919
-0.329572,0.584339,0.233337,0.218934,0.397914,0.429312,-1.373379,0.327430,0.907083,0.114324,0.383995,0.340373,0.751489,1.065374,0.204046,0.208380,0.184209,0.694732,-1.577211,0.742917,0.894612,-0.489544,-1.419762,0.872390,-0.621637,-0.227020,0.764694,0.200400,-0.484180,-0.323430,0.364627,0.183598,138.920169,1.396430,-1.489308,0.424898,0.152573,1.169748,-0.856628,-0.922203,0.535372,0.173050,0.145445,0.408463,0.620602,0.924545,-0.470389,0.269272
-0.753376,0.664827,0.806673,0.209267,0.469834,0.366145,-1.430352,0.359407,0.606498,0.140576,0.237925,0.412511,0.652782,0.535841,0.352261,0.201208,0.187370,0.737707,-1.432718,0.648982,0.507173,-0.411468,-1.468669,0.155905,-0.786576,-1.068955,0.682016,0.240891,0.002978,-0.839298,0.670277,0.487957,255.181078,1.234961,-1.338820,0.137843,0.209427,1.658317,-0.433059,0.610532,0.044768,0.220327,0.311896,0.163665,0.697317,1.341206,-0.512850,0.504510
0.304431,0.831513,2.922417,0.024409,0.443142,0.231643,-1.097549,0.321694,0.103944,0.065757,0.080368,0.281520,0.479377,0.117089,0.157270,0.058407,0.010387,0.095537,-1.139454,0.498118,0.104574,-0.168713,-1.264872,0.018723,-0.006082,-0.010409,0.388942,0.094185,-0.640322,-0.629234,0.208524,0.216319,834.091067,1.094296,-1.087877,0.029613,0.069753,1.375817,-0.330026,0.736799,0.031501,0.007408,0.127706,0.190667,0.218651,0.773473,0.049358,0.295026
-0.671875,0.630266,1.566279,0.417189,0.549867,0.315192,-1.158050,0.702768,0.242529,0.129005,0.294259,0.237219,0.746090,0.683540,0.266028,0.104693,0.100223,0.039395,-1.178046,0.935144,0.627647,-0.344559,-1.443298,0.850843,-0.860288,-0.223579,0.489795,0.101596,-0.878922,-0.452427,0.400998,0.665048,649.215229,1.218403,-1.415245,0.137312,0.206203,1.587814,-0.655439,-0.903049,0.614261,0.131582,0.238868,0.303643,0.580059,1.186949,-0.258435,0.308884
-0.671875,0.579450,0.233176,0.340748,0.313542,0.350986,-1.214201,0.436456,0.812492,0.120503,0.345516,0.469960,0.636907,0.683540,0.112567,0.225254,0.182443,0.701947,-1.279899,0.935144,0.769976,-0.301051,-1.482430,1.373709,-0.752782,-0.100300,0.416219,0.197111,-0.353187,-0.391411,0.400998,0.298172,138.415859,1.216576,-1.648431,0.335704,0.063799,1.153039,-0.803799,-0.915568,0.528997,0.147419,0.119020,0.311214,0.580059,0.619388,-0.378374,0.076522
-0.639963,0.730870,0.347573,0.124135,0.441354,0.294910,-1.486513,0.317808,0.391540,0.091141,0.183893,0.373359,0.523948,1.286629,0.370879,0.178188,0.194927,0.601778,-1.670207,0.615205,0.177700,-0.391908,-1.384948,0.099521,-0.619946,-0.588442,0.742853,0.134960,-0.109116,-0.730901,0.312167,0.499331,145.316451,1.472210,-1.295360,0.058862,0.203450,1.465978,-0.355587,0.617535,0.073020,0.241355,0.156510,0.142119,1.225170,1.019353,-0.310112,0.574822
0.491104,0.868414,2.804276,0.018015,0.427513,0.233841,-1.350864,0.285618,-0.083480,0.046193,0.058733,0.259726,0.461510,0.115770,0.109868,0.029318,0.009199,0.041682,-1.562388,0.476206,0.092273,-0.230951,-1.186060,-0.085310,-0.076651,0.043093,0.394164,0.061354,-0.584579,-0.426365,0.245844,0.121982,897.250454,1.440368,-1.283562,0.012616,0.077335,1.738960,-0.330722,0.819315,0.021381,0.004585,0.086591,0.149634,0.243863,0.602335,-0.062565,0.322236
-0.374913,0.625720,1.291092,0.472351,0.562879,0.386820,-1.285448,0.624249,0.203444,0.101233,0.240158,0.314742,0.737043,0.820143,0.223841,0.131235,0.103746,0.005250,-1.359824,0.791019,0.049840,-0.586824,-1.639570,0.990996,-0.970649,-0.220137,0.371798,0.102811,-0.912607,-0.357572,0.368090,0.628199,566.580997,1.218889,-1.346967,0.126820,0.237629,1.668551,-0.755706,-0.959470,0.591572,0.130864,0.235084,0.295748,0.557388,1.084429,-0.167022,0.422871
-0.374913,0.629927,0.224394,0.332275,0.382432,0.443233,-1.182960,0.336719,0.879694,0.098196,0.348194,0.424274,0.737043,0.820143,0.076313,0.197787,0.167767,0.502845,-1.017444,0.848287,0.627332,-0.586824,-1.355313,1.111247,-0.970649,-0.220137,0.334693,0.200756,-0.451610,-0.215327,0.376626,0.211287,131.934295,0.885548,-1.643721,0.413421,0.089900,1.181215,-0.815929,-1.079508,0.511904,0.145562,0.179303,0.383539,0.542085,0.911885,-0.450960,0.238535
-0.519882,0.677343,0.276084,0.254092,0.429958,0.352549,-1.307484,0.256850,0.608423,0.208160,0.378373,0.286151,0.586169,0.796506,0.346385,0.321028,0.149481,0.602109,-1.451862,0.622325,0.138028,-0.621981,-1.640944,0.278796,-0.909932,-1.037248,0.731711,0.259926,0.032988,-0.845891,1.484363,0.437376,118.885403,1.156934,-1.567623,0.128512,0.232366,1.242436,-0.434034,0.508310,0.086652,0.182766,0.284042,0.162357,0.603953,1.347051,-0.418446,0.554909
0.196736,0.823978,3.110517,0.015772,0.447882,0.195904,-1.185274,0.390666,0.099723,0.058419,0.071439,0.348011,0.523107,0.114285,0.086834,0.038523,0.008673,0.084506,-1.310891,0.498710,0.089942,-0.316154,-1.224155,-0.135061,-0.043685,0.004803,0.252970,0.089271,-0.403302,-0.456300,0.214514,0.196487,859.771258,1.259758,-1.265821,0.025169,0.107076,1.796231,-0.333406,0.798367,0.020188,0.006743,0.183941,0.136431,0.222886,0.708990,-0.074420,0.393252
0.061078,0.608073,1.401083,0.518834,0.529724,0.353022,-1.387380,0.510144,0.223747,0.107491,0.314608,0.206213,0.770319,0.832827,0.376557,0.163075,0.125041,-0.170212,-1.518668,0.808515,0.437751,-0.640141,-1.473138,1.127012,-1.068916,-0.322003,0.800549,0.117993,-0.777488,-0.396499,0.333434,0.593428,516.242063,1.377648,-1.490716,0.175529,0.252913,1.463666,-0.565730,-0.779448,0.599841,0.122576,0.246381,0.279381,0.548577,1.097861,-0.250047,0.373597
-0.008338,0.509581,0.237776,0.319537,0.248389,0.297859,-1.451802,0.295623,0.717444,0.058239,0.319303,0.393364,0.485515,0.239071,0.154727,0.186989,0.166959,0.698302,-1.596003,0.808515,0.474248,-0.477934,-1.489122,1.374728,-1.068916,-0.112056,0.318422,0.181200,-0.161236,-0.259426,0.333434,0.239771,145.584630,1.445081,-1.736085,0.240990,0.087075,1.183970,-0.742112,-0.784891,0.494909,0.086484,0.117894,0.232156,0.502863,0.880446,-0.260148,0.184587
-0.619675,0.707982,0.772427,0.295163,0.459666,0.325684,-1.404285,0.272079,0.430462,0.201712,0.339977,0.540355,0.619146,0.680916,0.350789,0.276949,0.173052,0.651983,-1.720244,0.565170,0.112665,-0.748588,-1.483798,0.209506,-0.699184,-0.718518,0.734720,0.234201,-0.005070,-0.692095,1.477359,0.419560,253.304443,1.425356,-1.458361,0.083209,0.352443,1.808733,-0.370042,0.631026,0.053189,0.164227,0.304812,0.109150,0.999445,1.349377,-0.591201,0.792510
0.455989,0.852575,1.895054,0.038797,0.442961,0.228614,-1.127829,0.267404,0.020647,0.042451,0.108625,0.477641,0.506460,0.099360,0.117157,0.051350,0.012573,0.954836,-1.171370,0.500137,0.098930,-0.348494,-1.141844,0.001872,-0.092357,0.090879,0.401988,0.067442,-0.775076,-0.442838,0.200978,0.076874,621.118440,1.171999,-1.478372,0.023531,0.081082,1.197493,-0.336601,0.793310,0.027463,0.003231,0.145686,0.241241,0.258890,0.758450,-0.206368,0.356750
-0.850941,0.582179,1.221514,0.517029,0.570760,0.572741,-1.318404,0.795588,-0.186618,0.108867,0.221720,0.437473,0.727506,0.588305,0.375293,0.115792,0.100527,0.235765,-1.335317,0.797301,0.049829,-0.558743,-1.702802,0.622713,-0.760131,-0.329238,0.543127,0.115987,-1.354367,-0.364773,0.270304,0.464087,497.503975,1.200087,-1.533869,0.082797,0.270289,1.515151,-0.731703,-0.880673,0.485802,0.112314,0.263872,0.307043,0.636932,1.501783,-0.300166,0.618620
-0.850941,0.665963,0.232190,0.420834,0.420027,0.451141,-1.371430,0.490682,0.827435,0.099706,0.329290,0.377149,0.727506,0.588305,0.070983,0.150638,0.136822,0.402376,-1.613607,0.797301,0.783750,-0.533048,-1.649042,0.930242,-0.760131,-0.125493,0.313535,0.173868,-0.773356,-0.225083,0.272501,0.156599,140.724165,1.439399,-1.796211,0.435981,0.181226,1.290428,-0.874432,-1.195880,0.471703,0.105923,0.234934,0.494489,0.636932,0.765127,-0.720851,0.618620
-0.717391,0.653463,0.325234,0.359201,0.410555,0.250850,-1.472024,0.265584,0.635519,0.344382,0.526914,0.390076,0.724939,1.580013,0.385561,0.344432,0.235558,0.879402,-1.614117,0.749673,0.537729,-0.457905,-1.849621,0.322981,-1.108263,-1.227358,0.645763,0.323808,0.119353,-0.949819,2.746836,0.255919,134.869477,1.391114,-1.796193,0.223580,0.300881,1.765480,-0.478674,0.421579,0.076607,0.339620,0.183969,0.167530,1.175132,1.643045,-0.374009,0.725952
-0.184406,0.788504,2.204071,0.022255,0.466038,0.327141,-1.227692,0.463859,0.115565,0.065006,0.169984,0.577568,0.500647,0.105486,0.210982,0.095733,0.013058,0.627087,-1.366317,0.493807,0.098145,-0.450436,-1.312935,-0.028270,-0.050122,0.068857,0.491564,0.082812,-0.370228,-0.533549,0.212490,0.143306,700.647624,1.401442,-1.222487,0.024192,0.182259,1.642701,-0.343876,0.757828,0.022521,0.005983,0.148409,0.135269,0.237674,0.917794,-0.292212,0.661166
0.005989,0.643061,1.701586,0.394487,0.558271,0.433268,-1.266666,0.504581,0.248899,0.119182,0.191934,0.402378,0.866679,1.044961,0.376425,0.156573,0.114762,0.112722,-1.339564,0.853018,0.495330,-0.616713,-1.593870,0.891974,-1.057963,-0.535640,0.788690,0.156060,-0.956164,-0.492163,0.369797,0.584317,751.814192,1.237008,-1.449668,0.171462,0.276196,1.599626,-0.548271,-0.908284,0.594969,0.151850,0.269832,0.319223,0.555282,1.149640,-0.543823,0.361707
0.005989,0.564443,0.233725,0.315050,0.422337,0.419784,-1.373263,0.248355,0.808244,0.117571,0.379662,0.332888,0.770094,1.044961,0.219679,0.222608,0.217061,0.388787,-1.466748,0.853018,0.941179,-0.616713,-1.503629,1.071417,-1.057963,-0.235979,0.788690,0.285057,-0.661541,-0.249499,0.369797,0.179077,139.766794,1.328037,-1.488178,0.460570,0.198971,1.315534,-0.798302,-0.920902,0.533348,0.207480,0.153985,0.416952,0.555282,0.815315,-0.690002,0.152973
-0.638980,0.727839,0.708003,0.283122,0.439192,0.271015,-1.395578,0.256597,0.594654,0.199740,0.321668,0.515178,0.586977,0.805539,0.353784,0.277056,0.238934,1.048078,-1.505077,0.740581,0.667359,-0.618119,-1.530150,0.308828,-0.833883,-1.154091,0.687968,0.284584,0.059427,-0.816459,1.212834,0.347957,232.857488,1.390158,-1.514418,0.155156,0.302541,1.853490,-0.486168,0.583892,0.075694,0.238498,0.351262,0.190728,0.964992,1.149582,-0.690002,0.649279
0.057126,0.861575,3.638603,0.018331,0.461291,0.162485,-1.356152,0.379051,0.069334,0.056507,0.079237,0.323508,0.518623,0.112246,0.188327,0.082529,0.016922,0.468109,-1.414112,0.477039,0.100915,-0.362512,-1.155296,-0.011698,-0.101807,0.088412,0.382288,0.077479,-0.592077,-0.586032,0.211574,0.233225,1020.033866,1.340447,-1.252475,0.020907,0.182961,1.759391,-0.336208,0.808159,0.025266,0.006478,0.176485,0.169065,0.282019,0.636305,-0.123112,0.649279
