feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
-0.807162,0.790781,0.945571,0.411165,0.392321,0.495814,-1.472182,0.414738,0.610482,0.253313,0.519840,0.605497,0.634930,1.040925,0.386359,0.364496,0.401665,1.062259,-1.302116,1.115482,0.982897,-0.255313,-0.884926,0.515514,-1.158885,-0.730496,0.763134,0.372547,-0.096687,-1.081966,1.375140,0.233662,357.225314,1.099881,-1.360958,0.344579,0.271328,1.196106,-0.648080,0.180016,0.144461,0.333587,0.097583,0.212810,1.708302,0.920544,-0.627972,0.654157
0.099766,1.003506,2.599452,0.032256,0.362580,0.571932,-1.071655,0.417357,0.082442,0.053150,0.121456,0.631467,0.419191,-0.147852,0.199858,0.083250,0.014101,1.062259,-0.969912,0.666834,0.227589,-0.144710,-1.018622,-0.036515,0.100806,-0.161413,0.707912,0.063691,-0.651277,-0.661035,0.044513,0.190361,994.143409,1.140422,-1.323728,0.040021,0.107318,1.384056,-0.288708,0.874285,0.061080,0.002476,0.161712,0.195030,0.339038,0.533975,0.110251,0.455242
-0.268275,0.740903,1.671519,0.281049,0.453561,0.349952,-1.419570,0.598794,0.117449,0.086887,0.251813,0.557318,0.746484,0.511569,0.280565,0.175907,0.195462,1.389979,-1.128371,0.853808,0.261799,-0.193302,-1.097617,0.140874,-0.889856,-0.624141,0.533655,0.188825,-0.922942,-0.503666,0.107740,0.407929,748.035096,1.130990,-1.307828,0.131155,0.203517,1.729054,-0.660897,-1.071205,0.644221,0.129939,0.507872,0.274531,0.935130,0.477509,-0.490851,0.394789
-0.268275,0.737182,0.777647,0.349466,0.493384,0.302420,-1.517182,0.445565,0.848370,0.120647,0.545667,0.456836,0.746484,0.511569,0.200560,0.214534,0.232488,1.389979,-1.308772,1.135156,0.991491,-0.193302,-1.142529,1.102971,-0.889856,-0.470700,0.556796,0.159402,-0.889423,-0.444646,0.123648,0.483390,363.661258,1.256250,-1.376074,0.509729,0.142583,0.408514,-0.804055,-1.337874,0.577044,0.137452,0.417717,0.555669,0.935130,0.724455,-0.490851,0.304216
-1.035966,0.587514,0.711016,0.505399,0.413438,0.328178,-1.594354,0.618974,0.835678,0.307748,0.578284,0.551165,0.815860,1.690702,0.504990,0.485159,0.470569,1.382971,-1.583415,1.352197,0.991491,-0.408728,-0.907093,0.658913,-1.598618,-1.122258,0.866458,0.344033,0.026076,-1.182511,1.843016,0.150391,272.988236,1.372312,-1.522063,0.413264,0.349232,0.403066,-0.692592,-0.312940,0.261631,0.356767,0.084132,0.244358,2.293303,1.081862,-0.200013,0.927190
-0.229610,0.932202,2.289259,0.052809,0.356558,0.551507,-1.243270,0.513074,0.170463,0.048116,0.224971,0.676778,0.444839,-0.132277,0.230341,0.085957,0.019126,1.260668,-1.086273,0.669787,0.302223,-0.084565,-0.810509,0.057056,0.119780,-0.282792,0.839801,0.059677,-0.666873,-0.794715,0.055572,0.329916,741.788791,1.141964,-1.280324,0.054127,0.168276,1.843115,-0.309469,0.640555,0.097264,0.003658,0.203230,0.228667,0.294218,0.451169,-0.192040,0.896215
-0.279557,0.738604,2.011025,0.223937,0.471073,0.499259,-1.333940,0.621003,0.214270,0.095451,0.310568,0.644036,0.784853,0.407351,0.356190,0.238536,0.256285,1.393471,-1.034318,0.960611,0.340436,-0.498307,-0.955656,0.135824,-1.192734,-1.099769,1.076291,0.222644,-0.925173,-0.480459,0.135818,0.523549,829.553564,0.857806,-1.461743,0.163268,0.246441,1.851743,-0.687827,-1.131096,0.672988,0.159442,0.587745,0.304418,1.064604,0.451169,-0.769631,0.592209
-0.279557,0.720071,0.688536,0.432431,0.505608,0.641172,-1.592244,0.438144,0.842008,0.121311,0.651940,0.420148,0.784853,0.407351,0.248611,0.339821,0.352381,1.393471,-1.627395,0.980593,1.129716,-0.498307,-1.059895,1.889945,-1.192734,-1.099769,1.076291,0.233494,-0.897240,-0.551660,0.136989,0.763142,333.971134,1.457381,-1.420285,0.525244,0.281762,0.421107,-0.867931,-1.278399,0.602260,0.186581,0.530768,0.517092,1.064604,1.079597,-0.769631,0.592209
-0.818614,0.719353,0.670518,0.407816,0.363049,0.336137,-1.519142,0.525605,0.627646,0.287893,0.637785,0.613570,0.631619,1.155494,0.426202,0.406017,0.445914,1.234816,-1.621706,1.275385,1.129716,-0.399294,-0.750209,0.955797,-1.140840,-0.951681,0.691273,0.303033,-0.026005,-1.436808,1.246223,0.270147,260.387781,1.460787,-1.516843,0.279267,0.403937,0.494466,-0.541064,0.149345,0.154517,0.328633,0.106996,0.205391,2.024664,0.922035,-0.518941,0.840655
-0.030561,0.964237,2.272666,0.030541,0.364691,0.522270,-1.058762,0.466093,0.110987,0.049791,0.155634,0.581595,0.412276,-0.127246,0.197705,0.072872,0.011602,1.101656,-0.917588,0.671499,0.192771,-0.092988,-0.675735,-0.018585,0.107924,-0.139794,0.675467,0.054710,-0.755497,-0.646694,0.061150,0.291107,776.203723,1.082764,-1.379371,0.022131,0.097528,1.922363,-0.298161,0.834026,0.046557,0.004003,0.216890,0.230878,0.377143,0.376523,-0.043864,0.475886
-0.223343,0.702479,1.708565,0.300121,0.454396,0.464664,-1.265655,0.625217,0.216490,0.096559,0.227179,0.544879,0.799683,0.458523,0.366458,0.174821,0.218817,1.285874,-0.939874,0.911359,0.186712,-0.479077,-0.842944,0.518497,-1.003352,-0.642405,0.675467,0.184540,-1.006463,-0.491565,0.139986,0.621247,750.625214,0.845933,-1.319131,0.162888,0.262363,1.884635,-0.812464,-0.919320,0.602901,0.162667,0.545543,0.334386,1.044732,0.376523,-0.624732,0.338002
-0.223343,0.666868,0.758898,0.403495,0.472297,0.414532,-1.518290,0.424644,0.742291,0.092473,0.611077,0.416184,0.799683,0.458523,0.189571,0.305261,0.333469,1.285874,-1.420176,0.951937,0.929970,-0.479077,-0.931921,1.849926,-1.003352,-0.545792,0.650766,0.196013,-0.909141,-0.438236,0.139986,0.614045,364.221265,1.258034,-1.363405,0.481421,0.245445,0.635700,-0.812464,-1.195144,0.547353,0.189647,0.474916,0.468356,1.044732,0.532906,-0.624732,0.402515
-0.574936,0.561541,0.716982,0.422687,0.380112,0.384839,-1.536721,0.401340,0.632050,0.159621,0.530246,0.755608,0.657999,1.083204,0.358333,0.479792,0.503047,1.111234,-1.713656,0.924241,0.643125,-0.177177,-0.776793,0.815016,-1.418711,-0.835658,0.673326,0.314440,0.002893,-0.947249,0.438279,0.237382,263.130803,1.525142,-1.351590,0.318001,0.335061,0.481112,-1.569019,0.104094,0.125360,0.277337,0.143824,0.184893,1.993131,0.873644,-0.501608,0.769796
0.196360,0.892128,2.091395,0.020260,0.333064,0.629418,-0.958137,0.389993,0.161195,0.039574,0.129716,0.620402,0.400364,-0.142964,0.215134,0.060619,0.017164,0.783532,-0.777270,0.669062,0.189457,-0.109789,-0.768834,-0.045612,0.102724,-0.089851,0.787371,0.047658,-0.698622,-0.735176,0.046386,0.147746,715.776559,0.901281,-1.290808,0.040451,0.079973,1.542227,-0.289441,0.586415,0.103006,0.002098,0.223270,0.242822,0.325735,0.591150,-0.115194,0.565554
-0.150008,0.713612,1.426878,0.362187,0.435339,0.455942,-1.427964,0.595765,0.254502,0.088767,0.343296,0.498669,0.737012,0.667079,0.334997,0.212351,0.279155,0.789187,-1.145157,0.933744,0.548554,-0.491962,-1.015937,1.119387,-1.084984,-1.253910,0.821167,0.201786,-0.975637,-0.415165,0.146984,0.636561,607.061433,1.075744,-1.458055,0.172079,0.200046,1.527472,-0.672656,-1.095676,0.672831,0.147639,0.514730,0.317639,1.129999,0.464053,-0.735771,0.333855
-0.150008,0.728117,0.726207,0.395362,0.433616,0.487661,-1.556189,0.418652,0.763142,0.081801,0.604912,0.353140,0.737012,0.667079,0.198736,0.363002,0.431669,0.831398,-1.474078,0.949584,0.922354,-0.491962,-0.844048,2.214101,-1.084984,-0.551128,0.733524,0.245014,-0.756910,-0.513078,0.146984,0.731751,331.749553,1.285028,-1.341232,0.444872,0.172415,0.526164,-0.766499,-1.238766,0.609462,0.185375,0.449742,0.428252,1.129999,0.786577,-0.735771,0.461184
-0.242202,0.635175,1.419734,0.442370,0.322607,0.347371,-1.630419,0.301413,0.616445,0.186306,0.362379,0.672529,0.494393,0.671261,0.337693,0.449067,0.468622,0.980027,-1.494662,0.915300,0.300641,-0.587692,-0.830546,0.392371,-0.748784,-1.280565,0.796505,0.297750,-0.148824,-0.887343,0.616936,0.171861,498.269779,1.272772,-1.344449,0.136347,0.333926,1.444850,-0.450602,0.454181,0.126281,0.226133,0.159291,0.246644,2.163896,1.062106,-0.301860,1.013517
0.446915,0.945709,2.091903,0.031316,0.323843,0.532977,-1.177278,0.310029,-0.026280,0.042111,0.117054,0.653772,0.362492,-0.143916,0.239940,0.054479,0.014068,0.719755,-1.109268,0.668470,0.182311,-0.052007,-0.717118,-0.224234,0.122913,-0.197291,0.812594,0.047759,-0.755293,-0.603795,0.043607,0.182031,766.718337,1.168553,-1.334561,0.030230,0.067145,1.790680,-0.306280,0.826600,0.044555,0.003947,0.185590,0.194212,0.314552,0.634106,-0.028728,0.578036
0.350463,0.690129,1.486949,0.269003,0.390249,0.388533,-1.675280,0.383071,0.236756,0.055011,0.447364,0.456697,0.606712,0.438311,0.306568,0.164316,0.298394,0.662528,-1.765541,0.835560,0.522251,-0.372657,-0.779845,1.240070,-1.009052,-0.552977,0.684835,0.167340,-0.859337,-0.311203,0.134597,0.831704,664.391058,1.558450,-1.342060,0.107189,0.193383,1.651890,-0.430109,-0.718326,0.550958,0.087076,0.364719,0.277873,1.356200,0.439064,-0.750909,0.362110
0.350463,0.499457,0.666105,0.510593,0.414011,0.463066,-1.582453,0.282257,0.569886,0.121487,0.759009,0.360436,0.606712,0.438311,0.294004,0.439334,0.497765,0.662528,-1.605447,1.119247,0.701340,-0.798373,-0.926963,2.322363,-1.009052,-0.552977,0.684835,0.279848,-0.858886,-0.577039,0.158717,1.239116,308.685204,1.379246,-1.337186,0.462956,0.159164,0.500162,-0.749369,-0.824068,0.535002,0.156686,0.333617,0.463588,1.356200,0.470993,-0.895667,0.384974
0.395235,0.645894,0.707895,0.334870,0.267440,0.339892,-1.509970,0.180330,0.512767,0.148762,0.408439,0.437460,0.430811,0.262001,0.266630,0.317332,0.385606,0.880118,-1.743287,0.743622,0.648755,-0.798373,-0.826920,1.432481,-0.329122,-0.650300,0.836151,0.269975,-0.168726,-0.577039,0.245418,0.492315,256.676946,1.613499,-1.343609,0.243785,0.248027,0.430933,-0.556123,-0.042375,0.197598,0.135339,0.116811,0.189391,0.981149,0.519816,-0.895667,0.655345
0.572445,0.924699,1.741799,0.027892,0.271208,0.419755,-1.283904,0.243947,-0.007189,0.020982,0.105326,0.497757,0.383645,-0.146059,0.274338,0.044819,0.015062,0.493979,-0.889975,0.864786,0.201639,-0.079676,-0.762082,-0.032285,0.145522,-0.075755,0.836151,0.040738,-0.561967,-0.558805,0.042640,0.196980,570.288947,0.926151,-1.450104,0.052461,0.094502,1.817104,-0.297585,0.750728,0.060847,0.002972,0.115773,0.162068,0.334932,0.505429,0.092280,0.650278
0.895983,0.701161,1.677348,0.222265,0.372018,0.307262,-1.496598,0.305898,0.517051,0.045065,0.445944,0.397246,0.634225,0.357760,0.326281,0.177997,0.188146,0.599056,-1.202573,0.856257,0.258381,-0.420119,-0.685919,1.331925,-0.945993,-0.599500,0.773202,0.154437,-0.561967,-0.375131,0.128439,0.557864,702.451167,1.101415,-1.472078,0.167170,0.242046,1.709371,-0.443095,-0.740806,0.609647,0.096737,0.277793,0.320381,0.921858,0.505429,-0.255124,0.398778
0.546027,0.501572,0.775465,0.251217,0.327818,0.347658,-1.479667,0.212853,0.769625,0.053697,0.549641,0.342458,0.614586,0.357760,0.224352,0.268583,0.319321,0.599056,-1.157338,0.856257,0.474394,-0.594702,-0.820612,1.633747,-0.945993,-0.348986,0.773202,0.237133,-0.288554,-0.393080,0.130160,0.934131,351.235326,1.103503,-1.280892,0.363481,0.143261,0.350687,-0.647165,-0.824312,0.532319,0.134563,0.254814,0.280639,0.921858,0.622466,-0.548879,0.414207
-0.091928,0.764019,1.535251,0.315757,0.291372,0.245036,-1.646696,0.272503,0.664764,0.156726,0.485429,0.478572,0.460197,0.496545,0.239232,0.297381,0.384122,0.469005,-1.655746,0.811332,0.383617,-0.382737,-1.005932,0.222712,-1.135905,-0.903465,0.656501,0.192090,-0.080661,-0.693316,0.516179,0.155418,515.692925,1.522388,-1.449889,0.108434,0.189037,1.738100,-0.349444,0.679260,0.078038,0.187177,0.091913,0.221386,1.777578,0.820787,0.006052,0.642708
0.595225,0.963569,1.258511,0.067353,0.351824,0.391821,-1.246431,0.310538,0.114624,0.058820,0.200321,0.610934,0.426708,-0.144790,0.249076,0.123795,0.030175,1.026940,-0.812132,0.703723,0.271869,-0.161423,-0.784496,-0.116855,0.068788,-0.177546,0.925159,0.045329,-0.798746,-0.561031,0.041375,0.350490,446.579182,0.683884,-1.371453,0.051642,0.138261,1.472913,-0.305712,0.874838,0.051889,0.006749,0.171015,0.253550,0.390348,0.483539,-0.011330,0.563068
-0.457045,0.700626,0.898646,0.184098,0.470785,0.628368,-1.432413,0.775192,-0.026251,0.090838,0.333262,0.604081,0.764504,0.271672,0.326683,0.190750,0.195048,1.254622,-1.192028,1.018602,0.173517,-0.251633,-1.140936,-0.044681,-0.846938,-1.222949,0.819457,0.161617,-1.039702,-0.594244,0.052707,0.381466,401.696523,1.157954,-1.492943,0.114660,0.243419,1.245279,-0.660964,-1.123599,0.605886,0.116457,0.535703,0.270594,0.857822,0.769726,-0.776167,0.558573
-0.457045,0.833810,0.803405,0.290215,0.535054,0.588488,-1.491697,0.558499,0.795571,0.090272,0.426589,0.400758,0.764504,0.271672,0.312126,0.290952,0.261209,1.258182,-1.376231,0.973477,0.870397,-0.004039,-1.140113,1.566615,-0.846938,-0.718590,0.694467,0.134163,-0.995395,-0.417214,0.134595,0.703841,368.935263,1.290006,-1.358317,0.549520,0.237897,0.509699,-0.870211,-1.470856,0.601443,0.128464,0.482295,0.583865,0.857822,0.660958,-0.827265,0.558573
-0.961808,0.668414,0.773875,0.476367,0.424277,0.214971,-1.512741,0.610265,0.750186,0.388727,0.559155,0.618830,0.824341,1.007251,0.409652,0.504207,0.575104,1.273941,-1.498404,1.268364,0.929336,-0.412934,-0.887690,0.780952,-1.610885,-0.992517,0.879659,0.353490,-0.024481,-1.381393,1.663661,0.255322,276.869085,1.301901,-1.472704,0.439705,0.414091,0.451986,-0.680272,-0.309831,0.273542,0.399292,0.115027,0.236094,3.411252,1.067693,-0.438622,1.230730
-0.242395,0.937444,1.548694,0.029819,0.375326,0.562602,-1.082548,0.526319,0.094912,0.049432,0.166418,0.594743,0.439865,-0.138173,0.212513,0.071276,0.019616,1.021130,-0.800576,0.678432,0.206041,-0.187073,-0.893976,0.149066,0.119918,-0.137771,0.914484,0.072814,-0.675340,-0.803987,0.048379,0.274893,480.239957,0.894852,-1.332824,0.037889,0.190754,1.464938,-0.304072,0.769533,0.053230,0.003595,0.254424,0.199742,0.421895,0.493320,-0.256779,1.020900
-0.466396,0.720198,1.430690,0.226729,0.478425,0.421149,-1.131384,0.692866,0.067563,0.124513,0.439370,0.581270,0.882400,0.366661,0.363931,0.291281,0.206467,1.359910,-0.456138,0.865800,0.195143,-0.475236,-1.045212,0.209809,-1.034396,-1.058863,0.846878,0.220210,-1.063726,-0.422083,0.112305,0.555078,559.504379,0.447932,-1.348370,0.151878,0.286129,1.513691,-0.753174,-1.126474,0.617131,0.139636,0.607564,0.301145,0.883661,0.544919,-0.833918,0.721116
-0.466396,0.797823,0.701229,0.289520,0.547557,0.649614,-1.600342,0.498527,0.859211,0.132252,0.645704,0.617094,0.882400,0.366661,0.289372,0.387363,0.298670,1.781109,-1.538850,1.008840,1.051385,-0.475236,-1.124064,1.319356,-1.034396,-0.857111,0.846878,0.216093,-1.060750,-0.383356,0.112305,0.650353,322.707047,1.290080,-1.542802,0.555778,0.291356,0.500573,-0.910457,-1.461011,0.623720,0.154727,0.554560,0.617902,0.883661,0.796649,-0.833918,0.721116
-0.895834,0.517982,0.657661,0.629079,0.439452,0.399904,-1.454896,0.551076,0.802964,0.309517,0.635490,0.626116,0.774881,1.866353,0.435523,0.613675,0.717759,1.253777,-1.468096,1.186846,1.116355,-0.404946,-0.978414,0.959252,-1.160079,-1.263705,0.660437,0.406535,0.101239,-1.295180,1.920354,0.260605,242.729355,1.230387,-1.495432,0.447485,0.426800,0.499183,-0.686123,-0.412251,0.248180,0.364761,0.143950,0.181090,3.212542,1.197199,-0.673143,1.419292
-0.342601,0.888517,1.736993,0.028350,0.371440,0.676066,-1.082801,0.515640,0.374014,0.045529,0.216644,0.480650,0.454125,-0.147629,0.208343,0.116644,0.022399,0.956193,-0.864256,0.694477,0.198366,-0.057371,-0.890518,0.246891,0.120453,-0.490850,1.237236,0.075340,-0.731425,-0.853021,0.043080,0.247299,617.956874,0.999845,-1.267600,0.053341,0.160867,1.939446,-0.295777,0.562023,0.153410,0.003097,0.211178,0.294898,0.371704,0.469105,-0.112754,0.621369
-0.411675,0.752960,1.520794,0.328767,0.475630,0.392517,-1.362091,0.662861,0.181180,0.116391,0.380567,0.564653,0.733493,0.871871,0.385757,0.223224,0.237260,1.292125,-1.118529,0.917572,0.162254,-0.302395,-1.409374,0.356523,-0.980683,-1.270783,0.826725,0.196783,-0.957300,-0.532137,0.134250,0.581795,694.442375,1.099079,-1.390347,0.185772,0.164327,1.933468,-0.860808,-1.110669,0.684548,0.186692,0.511040,0.296248,0.950852,0.456174,-0.597111,0.372278
-0.411675,0.687577,0.729913,0.428623,0.521020,0.473374,-1.409031,0.472103,0.739358,0.167472,0.641464,0.397045,0.733493,0.871871,0.270626,0.302946,0.359920,1.292125,-1.327169,0.941534,1.013156,-0.302395,-1.409339,1.565025,-0.980683,-1.270783,0.813278,0.245744,-0.956051,-0.428018,0.134250,0.521110,342.706711,1.205490,-1.337218,0.534124,0.189336,0.866996,-0.904985,-1.206088,0.631375,0.242885,0.450876,0.537517,0.950852,0.734750,-0.597111,0.372278
-0.764924,0.714527,1.309052,0.495875,0.418002,0.294887,-1.518676,0.479443,0.712741,0.323783,0.647857,0.672618,0.743517,1.746071,0.375895,0.478294,0.573254,1.089657,-1.530962,1.427639,1.013156,-0.641816,-0.758838,0.691093,-1.451721,-0.666309,0.818529,0.327935,-0.062753,-1.040298,1.376657,0.172990,486.922225,1.363564,-1.479549,0.382980,0.350753,1.550375,-0.693705,0.017763,0.178730,0.438055,0.112508,0.228699,2.365723,1.041818,-0.387100,0.735879
0.013564,0.944052,1.979584,0.026788,0.370837,0.473197,-1.009270,0.472946,0.144967,0.049637,0.178358,0.667628,0.437182,-0.139171,0.167569,0.088623,0.018647,1.041227,-0.677877,1.015944,0.199634,0.016398,-0.878402,0.029424,0.102181,-0.161235,0.722110,0.070301,-0.709801,-0.757213,0.044165,0.144603,704.888339,0.833260,-1.377801,0.043260,0.121906,1.575946,-0.298683,0.746358,0.072047,0.004469,0.185019,0.237401,0.334894,0.363817,-0.020675,0.630021
-0.525577,0.726152,1.470431,0.256035,0.460303,0.407732,-1.387299,0.728467,0.103356,0.122679,0.429991,0.502276,0.836081,0.543359,0.299227,0.219204,0.239987,1.123643,-1.157485,0.958097,0.427882,-0.485415,-1.024512,0.063947,-0.998162,-1.125809,1.076911,0.209466,-0.984153,-0.322598,0.134562,0.503075,680.009203,1.115362,-1.393841,0.178402,0.216843,1.485437,-0.835249,-1.155202,0.678119,0.174103,0.591266,0.283417,1.024016,0.420025,-0.648746,0.453676
-0.525577,0.747793,0.733770,0.314451,0.507065,0.570354,-1.576927,0.515599,0.731946,0.126571,0.608770,0.487116,0.836081,0.543359,0.268971,0.282342,0.306728,1.631750,-1.526795,0.964778,0.932433,-0.485415,-1.030993,1.396995,-0.998162,-0.680642,0.708468,0.217660,-0.912637,-0.426847,0.134562,0.454961,359.880992,1.251206,-1.501442,0.497505,0.163319,0.360836,-0.913458,-1.241903,0.629490,0.210084,0.507540,0.471843,1.024016,0.778898,-0.648746,0.453676
-0.980052,0.721596,1.480274,0.450842,0.370513,0.468714,-1.635471,0.563062,0.567106,0.435775,0.546424,0.875262,0.879453,1.828699,0.509081,0.515705,0.608919,2.041741,-1.714558,1.551209,0.878069,-0.724255,-0.627055,0.981189,-0.955413,-1.264945,0.943448,0.402756,-0.196523,-1.594606,1.741219,0.271220,491.679476,1.443971,-1.304149,0.286552,0.390742,1.603830,-0.653867,0.402489,0.097207,0.440679,0.152478,0.239335,2.427469,1.304575,-0.575122,1.158140
0.119986,0.957196,1.785279,0.036142,0.344331,0.685312,-1.101366,0.393962,-0.039636,0.049590,0.116490,0.784585,0.419345,-0.144140,0.230246,0.087776,0.027949,2.041741,-0.886206,1.041947,0.202323,-0.070808,-0.624059,0.031474,0.109845,-0.162624,0.795364,0.068461,-0.776589,-0.760137,0.044991,0.294257,665.220558,0.941400,-1.260592,0.041233,0.147507,1.485686,-0.315323,0.825519,0.058514,0.005363,0.174267,0.206399,0.381541,0.463315,0.022899,0.496568
0.257197,0.813926,1.273947,0.206684,0.436489,0.519748,-1.538697,0.458773,0.494043,0.082428,0.397841,0.401957,0.695970,0.598226,0.293976,0.247006,0.229487,0.971799,-1.503828,1.148183,0.689641,-0.319816,-1.038748,0.510340,-0.801421,-0.697405,0.562189,0.210634,-0.928932,-0.312699,0.207893,0.499778,587.505119,1.260569,-1.452313,0.283569,0.153332,1.696001,-0.787398,-1.300423,0.870394,0.151960,0.431274,0.415574,0.828772,0.585228,-0.612251,0.310028
0.301544,0.755118,0.660048,0.326380,0.279574,0.377537,-1.315767,0.332321,0.585592,0.189905,0.448359,0.326141,0.214353,0.786688,0.213533,0.253265,0.464962,0.971799,-1.052858,1.148183,0.898796,-0.582337,-0.766326,0.718434,-0.508791,-1.272723,0.554600,0.165843,-0.117809,-0.757874,0.200507,0.517763,309.882213,0.954183,-1.418318,0.322944,0.233252,0.327014,-0.880335,-1.300423,0.814924,0.174325,0.211374,0.227405,1.967513,0.407194,-0.713205,0.488714
0.313644,0.996857,0.684873,0.022621,0.195219,0.170700,-1.152040,0.045711,-0.135291,0.011307,0.036691,0.163255,0.215359,-0.145864,0.121626,0.013407,0.006300,0.611120,-0.984893,0.642698,0.182090,0.179309,-0.680875,0.013274,0.167662,-0.069834,0.405768,0.031118,-0.233864,-0.303259,0.044035,0.084563,263.963062,0.957419,-1.534316,0.012989,0.028253,0.468190,-0.282721,0.924103,0.036856,0.001767,0.052321,0.034361,0.309782,0.270831,0.201959,0.269467
0.541111,1.044887,0.727292,0.003386,0.178761,0.088519,-1.018017,0.032088,-0.203811,0.004077,0.021926,0.062807,0.185969,-0.149217,0.019665,0.010763,0.003259,0.209972,-0.609861,0.637062,0.173699,0.243480,-0.535020,-0.100753,0.162507,0.048659,0.190210,0.015159,-0.291962,-0.210236,0.043795,0.052181,265.140745,0.897613,-1.359116,0.004031,0.012704,0.553894,-0.284682,1.019129,0.017888,0.000924,0.038681,0.020087,0.299606,0.120040,0.304878,0.200965
0.610889,0.753952,0.704491,0.148676,0.272091,0.229771,-1.598899,0.304701,0.708094,0.038493,0.427965,0.104201,0.478884,0.097054,0.154768,0.050752,0.107964,0.357693,-1.463733,1.030988,0.207687,-0.089264,-0.764204,0.540950,-0.520427,-0.431518,0.603238,0.125697,-0.252144,-0.196750,0.199754,0.289457,322.009120,1.354786,-1.398782,0.119693,0.067773,0.408938,-0.377357,-0.657205,0.560264,0.045454,0.073901,0.309291,0.701257,0.532250,0.038980,0.234855
0.529030,0.430293,0.680586,0.105568,0.293894,0.224880,-1.332948,0.260118,0.901640,0.073227,0.330556,0.189537,0.478884,0.097054,0.169919,0.120913,0.199682,0.661674,-1.296746,0.759972,0.295584,-0.404348,-0.771114,0.697814,-0.520427,-0.431518,0.603238,0.145261,-0.132874,-0.343960,0.208197,0.356953,309.064786,1.259054,-1.477326,0.322621,0.091979,0.370630,-0.558281,-0.751022,0.464987,0.092592,0.070450,0.315929,0.701257,0.532250,-0.173587,0.234855
-0.285631,0.350884,0.833785,0.313452,0.292462,0.151251,-1.611342,0.303117,0.897610,0.110203,0.491521,0.252066,0.588997,0.519135,0.362844,0.388852,0.471352,0.472810,-1.793136,0.829715,0.268362,-0.404348,-0.811039,0.393546,-1.205807,-1.110600,0.563334,0.256576,0.172179,-0.685425,0.188704,0.316170,298.161097,1.495585,-1.413856,0.274623,0.216278,0.635881,-0.558281,-0.254473,0.191623,0.238686,0.093612,0.203555,1.844463,0.605827,-0.173587,0.542910
0.114610,0.742921,0.818291,0.107854,0.244924,0.373254,-1.505569,0.279680,0.449448,0.015766,0.280344,0.243802,0.332071,-0.138929,0.177524,0.078475,0.039823,0.044125,-1.519899,0.669838,0.203465,-0.123010,-0.913300,0.093461,0.140311,-0.162953,0.563334,0.037677,-0.265963,-0.685425,0.047035,0.137787,288.514058,1.345151,-1.319049,0.033579,0.129713,0.488548,-0.303077,0.304126,0.197355,0.003519,0.110346,0.205378,0.330147,0.327361,-0.051862,0.537669
0.602014,0.975908,0.189840,0.012469,0.172439,0.013412,-0.837744,0.016832,-0.190761,0.061769,0.029419,0.021837,0.173378,-1.730857,0.134822,0.125523,0.053819,0.118927,-0.892680,-1.999360,0.197059,0.260330,-0.982466,-0.064400,0.166612,4.570875,5.234884,0.067860,-0.231967,-0.202036,-0.955810,0.050447,85.167249,0.972628,-1.134523,0.000790,0.021530,0.923963,-0.287992,0.956738,0.011353,0.046333,0.004981,0.010872,-1.547961,-20.851987,0.284529,0.850811
0.569579,0.942757,0.177280,0.020099,0.170481,0.011312,-0.842925,0.017274,-0.205242,0.061769,0.048279,0.026756,0.178359,-1.110336,0.134822,0.125523,0.053819,0.161994,-0.924001,-0.966515,0.202770,0.239167,-0.997256,-0.081187,0.149273,2.798261,3.429255,0.067860,-0.254957,-0.209539,-0.564263,0.062066,77.535762,1.034865,-1.222850,0.003591,0.021530,0.923048,-0.294925,0.929718,0.007493,0.046333,0.006829,0.009866,-0.827184,-12.647956,0.272342,0.562460
0.578526,0.967207,0.177617,0.002568,0.170984,0.011237,-0.908941,0.022645,-0.182597,0.049427,0.006089,0.017711,0.172476,-0.489815,0.107885,0.100443,0.043066,0.125204,-0.902951,0.066329,0.179486,0.279760,-1.011838,-0.072036,0.171563,1.025647,1.530312,0.054301,-0.234022,-0.200183,-0.172716,0.036224,64.431469,1.028386,-1.135691,0.000689,0.017229,0.820274,-0.286616,0.959772,0.005023,0.037076,0.002716,0.011407,-0.106406,-4.443924,0.282455,0.259208
0.612849,0.936673,0.858993,0.000992,0.170434,0.015603,-0.754654,0.017789,-0.293113,0.001075,0.003393,0.010878,0.171717,-0.146556,0.007933,0.002754,0.001330,0.106660,-0.743247,0.636180,0.172364,0.276790,-0.705867,-0.077887,0.168999,0.033488,0.185908,0.003850,-0.332251,-0.210657,0.043350,0.051161,365.474425,1.190738,-1.276050,0.000709,0.005183,0.757092,-0.280780,0.923829,0.005591,0.000596,0.008644,0.008078,0.291633,0.149948,0.302130,0.050158
