feat_3,feat_12,feat_33,feat_155,feat_187,feat_245,feat_37,feat_5,feat_19,feat_180,feat_185,feat_255,feat_189,feat_149,feat_230,feat_175,feat_145,feat_254,feat_39,feat_169,feat_164,feat_213,feat_107,feat_194,feat_163,feat_198,feat_229,feat_205,feat_18,feat_223,feat_139,feat_25,feat_36,feat_40,feat_127,feat_190,feat_210,feat_28,feat_158,feat_13,feat_15,feat_150,feat_250,feat_20,feat_144,feat_239,feat_218,feat_209
0.797003,0.682577,1.182105,0.105406,0.460674,0.681412,-1.078226,0.335394,0.566228,0.088411,0.328416,0.356129,0.927507,0.672720,0.200837,0.108702,0.161704,0.126906,-1.037659,0.934690,0.054174,-0.137081,-2.135562,0.419693,-0.690109,-0.392693,0.882512,0.159012,-0.484048,-0.382196,0.309648,0.320280,362.195649,1.115943,-1.384484,0.232537,0.222381,2.002940,-0.540376,-0.798347,0.590270,0.138074,0.233862,0.278073,0.861516,0.659621,-0.786946,0.279248
0.351722,0.588233,0.172066,0.096194,0.498777,0.593158,-1.198273,0.413032,0.993712,0.220370,0.563369,0.349098,0.927507,0.672720,0.199606,0.140263,0.270367,0.419760,-1.190453,0.944297,0.696275,-0.519733,-1.632873,0.679162,-0.690109,-0.392693,0.786424,0.141331,-0.484048,-0.661665,0.309648,0.477202,66.656198,1.189134,-1.412793,0.557119,0.306633,1.257079,-0.798962,-0.867450,0.642925,0.222721,0.189603,0.475692,0.861516,0.898866,-0.786946,0.467796
-0.270672,0.608400,2.251224,0.284892,0.499565,0.324647,-1.279370,0.309379,0.898772,0.421380,0.475488,0.425417,0.903997,1.519398,0.288929,0.335709,0.355573,0.419760,-1.397216,0.987900,0.696275,-0.979560,-2.101858,0.583323,-0.792277,-1.434051,0.728838,0.377424,0.324732,-0.701765,1.697401,0.428378,681.388238,1.228335,-1.390317,0.386008,0.342350,1.878151,-0.588098,0.217712,0.210491,0.348716,0.283954,0.136691,1.196613,1.371725,-0.395504,0.467796
0.360512,0.675543,3.143178,0.048650,0.396117,0.481694,-1.214649,0.226327,0.558226,0.023973,0.181263,0.413732,0.472529,-0.035910,0.135184,0.050432,0.018984,0.325363,-1.243080,0.725686,0.001077,-0.673258,-2.301539,-0.083704,-0.055695,0.170134,0.752286,0.115452,-0.454312,-0.701765,0.054018,0.351094,1104.407030,1.130212,-1.233551,0.039134,0.036820,1.702989,-0.319272,0.452027,0.132052,0.004056,0.352465,0.263251,0.158745,0.734467,0.084228,-0.143673
-0.155994,0.670189,0.783768,0.215216,0.440754,0.277798,-1.262965,0.468535,0.668360,0.120852,0.401857,0.329047,0.715500,0.556830,0.206833,0.132549,0.153616,0.287791,-1.292161,1.087906,0.413993,-0.237660,-1.593314,0.554620,-0.644107,-0.108196,0.708498,0.183894,-0.572248,-0.513566,0.183938,0.551672,329.081474,1.215086,-1.235210,0.282921,0.202923,1.817897,-0.914848,-1.000791,0.714263,0.119921,0.421751,0.373380,0.686631,0.893365,-0.584607,0.120226
0.018011,0.884343,0.548764,0.198037,0.324537,0.265478,-1.146299,0.324540,0.784476,0.252859,0.479805,0.216122,0.400159,0.834841,0.142049,0.243288,0.269115,0.322932,-1.234057,0.935835,0.567432,-0.554807,-1.211892,0.653278,-0.167611,-0.648151,0.692510,0.163913,-0.209783,-0.578771,0.373293,0.111281,197.666779,1.286027,-1.297960,0.353276,0.178242,1.934213,-0.934167,-0.826348,0.665538,0.178865,0.242805,0.346615,1.277750,0.443999,-0.020227,0.074866
0.298394,1.276781,0.267690,0.004926,0.252024,0.109568,-0.770917,0.029534,-0.215114,0.005653,0.027186,0.056874,0.263487,-0.043025,0.015129,0.009269,0.004065,-0.147105,-0.943722,0.709834,0.051014,-0.034014,-1.200631,-0.180621,-0.009991,0.262709,0.467027,0.031895,-0.287307,-0.228285,0.048652,0.044990,85.238128,1.113667,-1.210195,0.005996,0.021742,1.444130,-0.303106,1.237329,0.021653,0.000793,0.044326,0.018164,0.119491,0.238792,0.052448,-0.266111
0.383569,1.108908,0.582867,0.025659,0.298558,0.232408,-0.868682,0.128275,0.098321,0.018307,0.070373,0.182377,0.390881,-0.034405,0.020493,0.019607,0.009335,-0.307045,-1.005643,0.721393,0.009542,0.064652,-1.082255,-0.233579,-0.022905,0.232688,0.527501,0.012024,-0.273912,-0.165645,0.057418,0.071711,170.632309,1.108649,-1.334232,0.052431,0.046576,2.133046,-0.302088,0.683147,0.159178,0.002646,0.034946,0.099759,0.123461,0.298144,-0.167325,-0.180304
0.586360,0.498445,0.747028,0.250417,0.314594,0.126422,-1.270981,0.083390,0.976163,0.067277,0.353303,0.252826,0.439164,0.118267,0.057087,0.078225,0.070568,-0.565098,-1.262756,0.768878,0.015540,-0.003070,-1.553891,0.092668,-0.194104,-0.077735,0.534818,0.127460,-0.144534,-0.464322,0.194076,0.098549,273.276046,1.362806,-1.304375,0.073851,0.181530,1.856271,-0.436814,-0.229900,0.294323,0.042571,0.113994,0.261237,0.439360,0.490273,-0.590779,0.160713
0.705078,0.295510,0.336923,0.248962,0.254242,0.298836,-1.253893,0.138476,1.190062,0.129727,0.362498,0.505666,0.439164,0.120076,0.060076,0.077213,0.076319,0.481734,-1.210214,0.849802,0.015540,-0.351095,-1.699586,0.207816,-0.325853,-0.077735,0.582770,0.149367,0.374911,-0.639631,0.228879,0.114392,123.472873,1.286844,-1.510979,0.246308,0.184441,1.744921,-0.792721,-0.311686,0.278796,0.080671,0.124377,0.339438,0.439360,0.525495,-0.435658,0.234179
0.217152,0.402219,0.181465,0.141451,0.291848,0.331749,-1.473303,0.321395,1.190062,0.196959,0.392943,0.314798,0.636912,0.933200,0.217567,0.222982,0.289344,0.534482,-1.731243,0.935972,0.108592,-0.351095,-1.735406,0.207816,-0.966859,-0.754252,0.582770,0.200053,0.817227,-0.639631,0.247209,0.307172,54.339981,1.439766,-1.593566,0.324838,0.263392,1.205114,-0.792721,-0.311686,0.329284,0.239511,0.257554,0.126638,0.921614,0.741541,-1.105416,0.533025
0.217152,0.553493,1.399926,0.130438,0.387488,0.399244,-1.438771,0.221467,0.983291,0.139937,0.454587,0.393284,0.636912,0.933200,0.243253,0.210120,0.288001,0.517219,-1.753572,0.935972,0.108592,-0.251384,-2.350477,-0.031294,-0.966859,-0.754252,0.787666,0.188490,0.224466,-0.424471,0.247209,0.290792,368.953536,1.482839,-1.518456,0.118817,0.236435,1.116009,-0.474882,0.334177,0.109527,0.221171,0.360991,0.234866,0.921614,0.741541,-1.105416,0.533025
0.502078,1.198175,0.614712,0.017284,0.245640,0.328696,-0.630425,0.034147,-0.188307,0.012083,0.055157,0.122554,0.249850,0.093616,0.161639,0.118005,0.025209,0.187093,-0.567795,-0.343888,0.052183,0.025114,-0.988430,-0.200042,-0.017069,4.070070,-5.772417,0.079712,-0.241892,-0.167879,-0.009978,0.021856,224.109664,0.978199,-1.286556,0.003477,0.071690,1.978270,-0.297291,1.171929,0.013439,0.003118,0.127337,0.013568,-0.873255,8.905625,0.017231,2.667605
0.380716,1.202239,0.161355,0.012880,0.249386,0.123207,-0.619150,0.020779,-0.152491,0.012083,0.038370,0.065444,0.258415,0.045680,0.161639,0.118005,0.025209,-0.152390,-0.573563,0.075275,0.019824,0.030736,-1.102605,-0.196511,-0.016946,2.558396,-3.287677,0.079712,-0.213703,-0.205918,0.014673,0.025429,64.447029,0.926557,-1.239396,0.005363,0.071690,0.749487,-0.309930,1.178572,0.011098,0.003118,0.106538,0.015167,-0.485740,5.681870,0.058778,1.565575
0.540620,1.253042,0.851324,0.008568,0.252467,0.017876,-0.618730,0.028312,-0.256681,0.009669,0.021004,0.010173,0.254256,-0.004414,0.129343,0.094427,0.020172,-0.228066,-0.566536,0.494438,0.018240,0.037378,-0.972394,-0.206521,-0.014893,1.046722,-0.802938,0.063786,-0.291181,-0.183239,0.039324,0.022809,256.330808,0.916037,-1.221162,0.001205,0.057366,1.772525,-0.304048,1.234961,0.007341,0.002495,0.007496,0.007875,-0.098225,2.312966,0.078375,0.413927
0.489189,1.240645,0.390828,0.000505,0.244257,0.016256,-0.636984,0.014141,-0.202529,0.001281,0.001954,0.009562,0.294037,-0.035543,0.004957,0.002610,0.001102,-0.210994,-0.598758,0.705475,-0.003881,0.044673,-1.044269,-0.207228,-0.006404,0.295599,0.440756,0.001948,-0.230604,-0.171551,0.052188,0.009276,117.657801,0.940851,-1.168803,0.004779,0.002254,1.743385,-0.302516,1.227738,0.006748,0.000568,0.022008,0.006768,0.096672,0.167558,0.086283,-0.323487
0.463165,0.796186,1.264719,0.166809,0.382706,0.151689,-1.316802,0.242584,0.866736,0.086177,0.219766,0.119526,0.656066,0.387948,0.074249,0.100182,0.099744,-0.149533,-1.326295,0.900868,0.302676,-0.095344,-1.207604,0.529876,-0.503121,-0.188877,0.612930,0.105108,-0.263534,-0.402999,0.281211,0.112914,369.762025,1.195784,-1.344764,0.220305,0.143943,1.783712,-0.589491,-0.644245,0.758158,0.069001,0.107616,0.417065,0.454037,0.657041,-0.974415,0.167096
-0.001403,0.501436,0.252454,0.179383,0.344044,0.236046,-1.310238,0.353444,0.974583,0.153105,0.445952,0.268269,0.641019,0.468453,0.109483,0.120191,0.195966,0.336577,-1.204226,0.900868,0.539800,-0.404638,-1.362134,0.568228,-0.503121,-0.434806,0.612930,0.119889,0.143688,-0.475026,0.284028,0.081553,89.396247,1.027222,-1.434514,0.379189,0.208771,1.530987,-0.600761,-0.644245,0.547715,0.164002,0.196589,0.204780,0.725471,0.948952,-0.464109,0.285139
-0.001403,0.487758,1.471371,0.077454,0.435630,0.366212,-1.458996,0.300654,0.861510,0.084203,0.172584,0.336434,0.641019,0.468453,0.203790,0.098700,0.107195,0.432015,-1.584569,0.848685,0.007513,-0.203934,-2.071356,0.028637,-0.309190,-0.434806,0.786473,0.160900,0.190543,-0.101403,0.284028,0.332982,423.787030,1.365464,-1.284371,0.101892,0.118104,1.480589,-0.329721,0.354035,0.106245,0.097744,0.249807,0.172580,0.725471,0.948952,-0.176616,0.110070
0.779657,0.762629,2.559252,0.058489,0.357512,0.292718,-1.097624,0.292043,0.357110,0.034091,0.144259,0.317584,0.428372,-0.004166,0.101291,0.064666,0.029756,0.162205,-1.019811,0.724180,0.037823,-0.131424,-1.169459,-0.118497,-0.048871,0.214215,0.787881,0.078396,-0.522527,-0.150681,0.081066,0.263806,792.203435,0.970106,-1.348641,0.050069,0.057058,2.022936,-0.312832,0.551662,0.075252,0.007128,0.259189,0.252810,0.127592,0.951269,0.269206,-0.165602
-0.375156,0.636796,0.987668,0.216605,0.462359,0.282763,-1.345048,0.727792,0.241086,0.090497,0.237752,0.258893,0.690494,0.559850,0.219332,0.098728,0.139710,0.420107,-1.373111,0.922772,0.063348,-0.220817,-1.603897,0.086427,-0.653416,-0.044981,0.843345,0.172931,-0.742994,-0.395167,0.110401,0.542521,369.110614,1.118745,-1.309656,0.131707,0.134590,2.035385,-0.752913,-1.023135,0.629136,0.103574,0.281051,0.253879,0.669118,0.982230,-0.582397,0.054387
-0.375156,0.739915,0.162350,0.187926,0.404715,0.378183,-1.431835,0.406637,0.807369,0.132118,0.471669,0.348652,0.690494,0.559850,0.158272,0.127922,0.232222,0.521325,-1.738880,0.947322,0.667814,-0.522326,-1.371029,0.815866,-0.653416,0.022861,0.843345,0.115987,-0.506844,-0.404677,0.110401,0.126336,60.727687,1.450472,-1.267625,0.442327,0.232467,1.159977,-0.853262,-1.045685,0.762271,0.166961,0.204104,0.387291,0.669118,0.619334,-0.582397,0.375532
0.046154,0.682111,1.257329,0.127884,0.452901,0.307573,-1.355162,0.214279,0.728455,0.281281,0.222010,0.218674,0.638593,0.633946,0.219814,0.234353,0.225002,0.254676,-1.418985,0.878783,0.245256,-0.522326,-1.437951,0.093632,-0.584383,-0.620510,0.762995,0.215420,0.272631,-0.458129,0.872651,0.285567,355.949987,1.207344,-1.252195,0.106227,0.203460,2.036928,-0.349487,0.444266,0.180670,0.205559,0.302557,0.119415,0.666174,0.943132,-0.414707,0.328131
0.721979,0.798445,2.950331,0.029103,0.358627,0.282193,-1.391729,0.235757,0.362834,0.023598,0.096310,0.224655,0.430833,-0.036248,0.187431,0.045523,0.016353,0.148722,-1.489185,0.730982,0.005108,-0.097591,-1.134487,-0.137091,-0.075357,0.249724,0.845067,0.096657,-0.444998,-0.182976,0.056505,0.216542,901.042990,1.393100,-1.336115,0.039328,0.036071,1.872177,-0.318959,0.587752,0.093094,0.003538,0.236980,0.239062,0.170110,0.681735,0.250432,-0.221754
-0.486118,0.653960,0.892314,0.273987,0.462186,0.194239,-0.985141,0.713039,0.303886,0.102372,0.338701,0.245869,0.686258,0.599625,0.199342,0.120459,0.159173,0.283775,-0.768653,0.967187,0.003997,-0.211766,-2.146219,0.131355,-0.783783,-0.057080,0.745355,0.182331,-0.640840,-0.508100,0.166013,0.602668,364.046387,0.719683,-1.301094,0.142113,0.133986,1.987606,-0.987580,-1.097014,0.648923,0.124681,0.191135,0.233051,0.690207,0.867868,-0.623559,0.002537
-0.486118,0.734683,0.163302,0.244789,0.358402,0.323548,-1.251208,0.455377,0.767992,0.097445,0.613635,0.271146,0.686258,0.599625,0.172864,0.157914,0.232722,0.287604,-1.385795,0.984878,0.686658,-0.689006,-1.266239,0.826014,-0.783783,-0.057080,0.772524,0.105381,-0.441859,-0.316228,0.166013,0.189864,58.678498,1.300593,-1.203494,0.384347,0.200960,1.044173,-0.987580,-1.155076,0.742333,0.150533,0.189510,0.348253,0.690207,0.534704,-0.623559,0.197407
0.047314,0.710681,1.144660,0.123050,0.440183,0.321491,-1.379826,0.198447,0.809448,0.230198,0.206553,0.207740,0.589664,0.509334,0.201435,0.187974,0.169002,0.252231,-1.472753,0.836822,0.210938,-0.689006,-1.413737,0.133337,-0.461110,-0.620699,0.692363,0.215485,0.437037,-0.496196,0.693295,0.276418,289.393361,1.345232,-1.309308,0.115457,0.197654,1.915661,-0.404612,0.528073,0.186793,0.171217,0.264388,0.109302,0.474099,0.973569,-0.334186,0.326247
0.618973,0.837761,3.099606,0.019990,0.354046,0.469472,-1.167491,0.215924,0.460663,0.018954,0.111466,0.336195,0.420783,-0.001806,0.193047,0.038960,0.011278,0.204924,-1.046970,0.729022,-0.008624,-0.050088,-1.152250,-0.108944,-0.060576,0.268766,0.827883,0.106741,-0.402071,-0.186256,0.095582,0.264578,955.002264,0.970985,-1.309110,0.036731,0.033488,1.912451,-0.311706,0.613298,0.132127,0.003627,0.188122,0.278452,0.122106,0.537985,0.242868,-0.217146
-0.199142,0.752183,0.838254,0.276027,0.465656,0.142081,-1.365157,0.595561,0.509979,0.115440,0.349231,0.248499,0.707686,0.549036,0.234519,0.138966,0.146932,0.170221,-1.359375,0.975529,0.337826,-0.140099,-2.070109,0.288485,-0.649043,-0.088588,0.856012,0.174698,-0.580695,-0.409804,0.193581,0.574490,323.252806,1.163318,-1.264704,0.167607,0.164621,1.263375,-0.827319,-1.202731,0.767125,0.121435,0.210227,0.283547,0.722503,0.884779,-0.616549,0.140416
-0.199142,0.841443,0.163132,0.238966,0.350179,0.345289,-1.396091,0.348616,0.935008,0.087468,0.590488,0.350177,0.632133,0.549036,0.160481,0.144662,0.208652,0.388644,-1.493384,0.975529,0.691732,-0.580613,-1.303482,0.689774,-0.649043,-0.007701,0.787348,0.134338,-0.170418,-0.362918,0.193581,0.140851,62.753154,1.341127,-1.251905,0.366426,0.223823,1.006916,-0.827319,-1.232323,0.845270,0.152322,0.130072,0.292212,0.722503,0.615093,-0.616549,0.241093
-0.025029,0.637617,0.425274,0.120589,0.437939,0.349563,-1.284592,0.211792,0.834334,0.229652,0.244670,0.326874,0.635354,0.447704,0.269536,0.209454,0.164707,0.307267,-1.261630,0.837276,0.014208,-0.399847,-1.952078,0.051798,-0.705390,-1.214655,0.726797,0.241755,0.342651,-0.485646,0.792108,0.365101,117.502160,1.120583,-1.386343,0.097289,0.199925,0.801339,-0.314699,0.427948,0.141308,0.135427,0.335574,0.130142,1.023111,0.827886,-0.612572,0.468657
0.540402,0.773199,3.118697,0.035110,0.387743,0.219304,-1.019002,0.339614,0.393677,0.042020,0.119279,0.231643,0.423473,-0.027219,0.110332,0.031916,0.018813,0.051562,-1.264107,0.726842,-0.001604,-0.062051,-1.769753,-0.174654,-0.061200,0.229959,0.860301,0.060117,-0.427576,-0.141494,0.062174,0.250710,862.154663,1.162386,-1.188633,0.030394,0.058578,2.192011,-0.319766,0.694862,0.031250,0.005755,0.155264,0.214706,0.142305,0.733487,0.265330,-0.186895
-0.565221,0.593113,0.680949,0.268284,0.445339,0.351803,-1.263875,0.825190,0.202135,0.091379,0.254050,0.308788,0.666747,0.434270,0.193393,0.123839,0.132545,0.445591,-1.211040,0.932576,0.116286,-0.185338,-1.591649,0.183758,-0.720085,-0.011960,0.788845,0.168312,-0.752956,-0.420945,0.127904,0.672919,252.299042,1.165248,-1.134931,0.133880,0.121333,1.934135,-0.953653,-1.031703,0.608962,0.111041,0.189109,0.250049,0.657440,0.867696,-0.609372,-0.031327
-0.565221,0.756850,0.169031,0.226109,0.303622,0.337892,-1.234272,0.471201,0.808643,0.073327,0.539292,0.264461,0.590640,0.434270,0.132531,0.113830,0.195615,0.445591,-1.229546,0.940874,0.601557,-0.517126,-1.530474,0.826364,-0.720085,0.057835,0.658259,0.094300,-0.325239,-0.311895,0.127904,0.065411,65.499093,1.149475,-1.220914,0.309207,0.185538,0.965391,-0.953653,-1.070031,0.778242,0.125096,0.143785,0.300239,0.657440,0.566316,-0.609372,0.137873
0.144629,0.673740,0.795534,0.088919,0.413346,0.302885,-1.374688,0.184683,0.751843,0.206034,0.203393,0.229344,0.553918,0.496682,0.200694,0.180127,0.106070,0.271287,-1.540488,0.794621,0.015956,-0.330991,-1.649496,0.023047,-0.451248,-0.625095,0.708379,0.162787,0.312776,-0.329912,0.624419,0.274253,190.061008,1.385998,-1.403499,0.070871,0.132410,2.142896,-0.310054,0.501879,0.090860,0.125054,0.263768,0.123827,0.488472,0.788094,-0.254111,0.278701
0.813688,0.903609,2.928486,0.026819,0.364191,0.182796,-1.181710,0.255789,0.306787,0.037433,0.072361,0.224444,0.392571,-0.025397,0.090227,0.037000,0.018684,0.060683,-1.291890,0.732921,-0.003209,-0.007882,-1.623859,-0.192510,-0.042476,0.264416,0.794280,0.070203,-0.421840,-0.169338,0.054464,0.245778,900.537640,1.258648,-1.331293,0.024923,0.061673,1.900259,-0.310335,0.789057,0.030314,0.006018,0.201654,0.210668,0.157986,0.650859,0.250189,-0.190267
-0.463504,0.673506,0.864711,0.287972,0.449100,0.207248,-1.291567,0.716045,0.441919,0.091619,0.345537,0.262783,0.675772,0.519423,0.200740,0.109772,0.140302,0.128383,-1.294262,0.991449,0.114766,-0.085127,-1.827624,0.356820,-0.780591,-0.012771,0.740719,0.144189,-0.597891,-0.440253,0.169358,0.614042,351.786436,1.211836,-1.190023,0.151384,0.136878,0.956432,-0.928289,-0.977279,0.659061,0.120572,0.214253,0.276755,0.678675,0.748945,-0.599854,-0.014815
-0.463504,0.733584,0.163278,0.237699,0.329326,0.334296,-1.274868,0.462447,0.888650,0.082785,0.565178,0.253081,0.675772,0.519423,0.168409,0.147773,0.221362,0.147739,-1.368014,0.992412,0.577612,-0.580570,-1.282255,0.953022,-0.780591,-0.012771,0.755993,0.089895,-0.268018,-0.331577,0.169358,0.163762,58.414392,1.239463,-1.296398,0.354874,0.203178,1.075317,-0.928289,-1.075660,0.747228,0.149019,0.203457,0.320177,0.678675,0.545079,-0.599854,0.204314
0.027771,0.703016,0.771466,0.129406,0.438589,0.365946,-1.397435,0.192659,0.805418,0.246254,0.286132,0.331031,0.598885,0.518432,0.208585,0.209212,0.178013,0.209411,-1.430538,0.830572,0.040197,-0.572195,-2.005223,0.039218,-0.484689,-0.603519,0.664631,0.232045,0.352695,-0.355854,0.701788,0.317730,207.497694,1.262394,-1.340312,0.084486,0.178706,1.778901,-0.314684,0.509946,0.142979,0.164034,0.253389,0.094236,0.664460,0.859285,-0.305086,0.320847
0.602018,0.775872,2.797836,0.036027,0.369037,0.181470,-1.151862,0.285636,0.477254,0.033434,0.142547,0.194161,0.398893,-0.027441,0.144676,0.044496,0.014060,-0.333638,-1.013280,0.724113,0.000929,-0.028779,-1.619092,-0.145644,-0.082080,0.261284,0.824576,0.072189,-0.407961,-0.147458,0.072042,0.225100,866.342818,0.975466,-1.313685,0.012276,0.043039,1.624194,-0.314401,0.676036,0.037075,0.002575,0.213928,0.231745,0.111865,0.671964,0.217172,-0.185858
-0.497360,0.592353,0.647125,0.346107,0.456112,0.197280,-1.274593,0.712516,0.421101,0.107078,0.404926,0.255901,0.692202,0.500318,0.155250,0.140296,0.149078,0.010493,-1.206359,0.985662,0.000929,-0.062972,-1.515580,0.480842,-0.693828,-0.045601,0.603611,0.151341,-0.537262,-0.372401,0.179186,0.534150,263.127981,1.047489,-1.276612,0.122675,0.129260,1.018028,-0.927133,-1.082275,0.610148,0.108256,0.197847,0.252267,0.616785,0.766900,-0.615716,-0.028238
-0.497360,0.805015,0.170130,0.289535,0.362415,0.392282,-1.297091,0.496507,0.987710,0.111678,0.642418,0.353457,0.692202,0.500318,0.140004,0.190569,0.235374,0.175474,-1.372464,0.985662,0.635568,-0.712144,-1.188179,0.932955,-0.693828,-0.045601,0.772117,0.139243,-0.257259,-0.512496,0.194232,0.134874,65.477326,1.263258,-1.348779,0.393702,0.239687,1.066279,-0.927133,-1.189981,0.802975,0.153284,0.156109,0.337596,0.616785,0.660436,-0.615716,0.327682
0.103366,0.654129,0.895465,0.096952,0.428792,0.262946,-1.284256,0.222769,0.788186,0.245809,0.166780,0.310559,0.589001,0.453399,0.237139,0.272895,0.186759,0.085794,-1.376179,0.921427,0.037123,-0.596709,-1.704362,0.102557,-0.855901,-0.605723,0.666771,0.263028,0.252616,-0.518685,0.777306,0.339657,248.044372,1.323085,-1.314510,0.087214,0.153264,2.017115,-0.302967,0.474725,0.127186,0.148182,0.292547,0.126901,0.774086,0.902143,-0.374413,0.230937
0.673430,0.963602,3.239279,0.026399,0.361566,0.227628,-1.040583,0.229412,0.327820,0.037080,0.122016,0.252643,0.423846,-0.039254,0.119940,0.057950,0.013433,-0.149351,-0.898800,0.735718,0.002073,-0.064981,-1.223314,-0.140816,-0.087289,0.253600,0.794878,0.070172,-0.435786,-0.122288,0.067690,0.245931,1043.916514,0.950282,-1.092531,0.045925,0.048641,1.850913,-0.306215,0.723588,0.097882,0.003177,0.175308,0.208445,0.153414,0.678629,0.182708,-0.198511
-0.377788,0.658349,0.963923,0.309729,0.462459,0.212410,-0.789151,0.653509,0.276398,0.093586,0.319772,0.301600,0.666960,0.519331,0.179124,0.137596,0.149750,0.151766,-0.447588,0.945363,-0.018632,0.055671,-2.090746,0.275576,-0.709823,-0.028768,0.739389,0.169803,-0.663635,-0.293085,0.120877,0.553572,350.306419,0.392540,-1.265060,0.114083,0.118221,1.581749,-0.926806,-1.032778,0.644579,0.109209,0.199910,0.225595,0.777143,0.831988,-0.561301,-0.040641
-0.377788,0.688272,0.161878,0.249143,0.289704,0.376144,-1.297507,0.465238,0.798570,0.077292,0.584924,0.328564,0.602396,0.519331,0.114054,0.128285,0.194874,0.250678,-1.506244,0.945363,0.525831,-0.299164,-1.271360,0.756575,-0.709823,0.076678,0.656363,0.079072,-0.315318,-0.239907,0.120877,0.184707,63.854177,1.354488,-1.323934,0.307838,0.164027,0.989766,-0.926806,-1.051480,0.673008,0.115177,0.174393,0.315676,0.777143,0.646535,-0.561301,0.068883
0.066203,0.720912,1.069347,0.140470,0.409201,0.195358,-1.367524,0.171472,0.737154,0.234794,0.334091,0.246456,0.563511,0.517619,0.215338,0.233400,0.138811,0.143420,-1.525821,0.796251,0.020337,-0.737714,-1.983257,0.112689,-0.467924,-0.757583,0.767931,0.207201,0.284674,-0.281006,0.713575,0.365719,299.698792,1.348820,-1.476955,0.095204,0.185646,2.040786,-0.310856,0.487375,0.117512,0.154581,0.317937,0.118744,0.487431,0.946638,-0.240296,0.394829
0.620566,0.919686,2.589284,0.072266,0.356313,0.257735,-1.266373,0.237399,0.304147,0.031680,0.179223,0.249041,0.398750,-0.031020,0.130165,0.056888,0.025980,-0.130703,-1.370451,0.746614,0.014228,-0.014655,-1.720341,-0.160536,-0.056592,0.240406,0.837389,0.078975,-0.480816,-0.152347,0.061186,0.234418,836.948909,1.206659,-1.273911,0.032827,0.040337,1.920215,-0.325932,0.728839,0.071671,0.007809,0.195415,0.220652,0.181697,0.604830,0.098391,-0.194933
0.031506,0.664303,0.650408,0.373095,0.457965,0.377982,-1.113396,0.510393,0.443728,0.104901,0.463415,0.266920,0.655675,0.675688,0.182494,0.197246,0.211401,-0.270363,-0.900095,1.012515,0.005082,0.167203,-1.493951,0.990062,-1.096919,-0.041477,0.718370,0.193590,-0.710008,-0.233291,0.162675,0.630960,272.084217,0.770891,-1.243787,0.137856,0.139520,1.753639,-0.950406,-0.947190,0.646544,0.120858,0.221657,0.313051,0.964778,0.829924,-0.593571,-0.016474
0.031506,0.684671,0.174546,0.333867,0.291505,0.549138,-1.301017,0.322730,0.859435,0.092129,0.681824,0.452798,0.629735,0.675688,0.160882,0.260875,0.269713,0.125577,-1.372813,1.012515,0.525965,-0.521227,-1.180534,1.377891,-1.096919,-0.041477,0.778358,0.180143,-0.185161,-0.448274,0.162675,0.207916,70.640017,1.199605,-1.252515,0.326385,0.228359,1.063798,-0.950406,-0.953434,0.701451,0.150027,0.228620,0.263728,0.964778,0.568928,-0.593571,0.144855
0.015726,0.609712,2.004321,0.181813,0.419061,0.348217,-1.388712,0.246818,0.819475,0.123734,0.319999,0.402899,0.543867,0.234410,0.171810,0.135937,0.112670,0.147388,-1.525012,0.780224,0.063044,-0.343683,-1.786447,0.039387,-0.457598,-0.553694,0.612558,0.168407,0.297114,-0.221967,0.375478,0.357783,605.389684,1.164005,-1.513537,0.066935,0.164237,1.714271,-0.309682,0.487674,0.080023,0.084841,0.267324,0.122163,0.560969,0.713533,-0.134431,0.273120
0.805297,0.815285,2.851643,0.049639,0.349703,0.129897,-1.144238,0.194340,0.334129,0.034964,0.149913,0.220409,0.407127,-0.046615,0.093073,0.054765,0.023637,-0.765924,-1.025413,0.760285,0.010132,0.077100,-1.465792,0.013342,-0.129589,0.242903,0.762901,0.063014,-0.606084,-0.048810,0.056988,0.358012,898.789118,1.011722,-1.505464,0.036702,0.053665,1.384588,-0.299146,0.658616,0.065608,0.006960,0.161904,0.249613,0.252845,0.854445,0.171673,-0.177551
-1.176083,0.606617,1.132787,0.444205,0.465167,0.342324,-1.233646,0.922495,0.025160,0.086898,0.447237,0.454355,0.733252,0.275927,0.182411,0.176896,0.164382,0.011939,-1.072364,0.891337,0.127377,0.081876,-1.537848,0.164422,-0.583589,-0.102496,0.720743,0.165882,-0.883884,-0.408903,0.123046,0.606619,477.996784,0.809508,-1.555154,0.089813,0.098929,1.564815,-0.864948,-1.198339,0.573947,0.097586,0.372259,0.244577,0.910379,1.027464,-0.780671,-0.078529
-1.176083,0.825771,0.182382,0.360262,0.422307,0.308829,-1.391929,0.770233,1.008412,0.102738,0.682568,0.330377,0.733252,0.275927,0.143351,0.208051,0.234079,0.330432,-1.614392,0.997370,0.668959,-0.440790,-1.421629,1.053126,-0.583589,-0.102496,0.720743,0.115619,-0.727967,-0.408903,0.123046,0.350724,71.046003,1.375140,-1.237293,0.450417,0.182819,1.100168,-1.041170,-1.441789,0.729725,0.090510,0.249186,0.506880,0.910379,0.714143,-0.780671,0.214566
